Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,43.58201344624659,10.41439359717631,18.1,20.491354371817714,64.4,-0.1,10
florida,49.08453740601396,15.004694549876474,13.2,29.684937061611574,88.4,-0.3,10
south-carolina,40.11594700250304,10.135175473479464,14.1,23.58489979329568,38.6,-0.2,10
vanderbilt,26.087097282449747,6.918696290495045,7.6,17.532850179212332,11.4,0.0,10
missouri,26.94554824303171,7.591525759798535,0.2,28.198454155773096,-7.8,-0.2,10
tennessee,21.036895038467595,7.082233352018755,0.9,23.79784809418512,-29.4,-0.3,10
kentucky,5.2847043401256855,6.602220305353279,-16.8,28.04935752168254,-61.7,-0.2,10
alabama,63.59403008546587,16.468454414027825,25.9,27.706129601977928,124.1,-0.1,10
texas-am,57.392812052663146,14.148070755587185,21.8,25.05123514728637,111.6,0.3,10
louisiana-state,44.251774036820656,12.440792590785595,14.7,23.174603077300908,95.3,-0.4,10
mississippi-state,26.189580105738713,7.7509615479818645,8.0,20.479544880969062,-17.8,-0.2,10
mississippi,23.070586162244858,10.017146298800506,1.8,20.936980189895372,23.1,-0.4,10
arkansas,17.84693164189464,8.405048655635843,-4.5,24.363672819144412,-0.2,-0.5,10
auburn,8.670558338887483,5.573827604376497,-11.1,27.11457038955642,-73.4,-0.3,10
kansas-state,56.37000741841748,14.654800159766813,24.5,23.068942265669158,114.7,-0.2,10
oklahoma,45.42865106507223,12.698202488042465,20.22222222222222,24.337494120512094,21.0,-0.2222222222222222,9
texas,34.40735369756592,8.601364689970234,10.5,24.918406667182843,-7.3,-0.1,10
oklahoma-state,47.61213395693023,13.117398321128313,17.22222222222222,24.76635585535535,83.11111111111111,-0.3333333333333333,9
baylor,24.862631653637077,8.301572770884514,3.2222222222222223,21.391278721551167,-2.3333333333333335,0.1111111111111111,9
texas-tech,32.54454802330608,11.42398334605036,11.6,23.05035984878885,-15.6,-0.2,10
texas-christian,34.8871793780271,9.105185774620578,7.5,22.615943861840037,57.0,0.0,10
west-virginia,20.871211426788566,6.313451226168087,-1.4444444444444444,23.362655878592037,-1.8888888888888888,-0.2222222222222222,9
iowa-state,27.571054198440198,8.337216649329541,0.1,29.216930713052722,-11.3,-0.2,10
kansas,17.625927475951645,11.146366245969217,-13.7,28.80638029985989,30.1,0.0,10
stanford,39.61846064597386,9.461395285600531,11.9,19.503336696967803,107.7,-0.2,10
oregon,61.719835939851556,15.015604721710382,32.5,15.111817598923242,178.1,-0.2,10
oregon-state,35.85306313188915,13.506553721964076,6.777777777777778,27.654272236763155,11.666666666666666,0.1111111111111111,9
washington,21.12047718624864,5.937777243477555,-3.2,29.473183271191203,-52.0,-0.2,10
california,19.298556181814643,6.001372678465492,-6.636363636363637,25.701753981150297,15.818181818181818,-0.2727272727272727,11
washington-state,-1.769824557586136,8.130921825347441,-12.3,21.37008771164584,-129.5,0.0,10
ucla,35.472975774035085,9.778133386602649,13.0,16.9232755157333,66.3,0.0,10
arizona-state,30.559742285177578,8.126372963357039,10.3,20.351818760051362,-1.1,0.0,10
southern-california,35.545773353971846,7.8355250576909095,13.4,21.225008605234006,11.0,0.0,10
arizona,29.280826250564527,9.8352001912305,3.3,25.228690846970554,28.1,-0.4,10
utah,25.80881555801868,8.056315184439132,2.2,22.31137432116079,15.5,0.0,10
colorado,-16.091487152639093,10.747114008905177,-29.6,22.776542709108355,-115.5,0.1,10
wisconsin,35.02311860004266,9.019893696909728,12.3,13.863459326920097,115.4,-0.2,10
ohio-state,39.29745098763024,10.35073544892496,16.0,12.492238645543917,148.2,-0.4,10
penn-state,26.332904072589333,8.116246914089267,9.4,16.48089228684529,5.4,0.0,10
purdue,12.103456451995598,5.990156407189296,-1.3,16.145433012969974,-23.2,-0.2,10
indiana,0.7739626685165832,10.236258646859017,-1.0,11.430045433649738,-105.8,-0.2,10
illinois,-1.1693132433650335,6.478963647734772,-14.6,18.80939873444956,-54.7,-0.2,10
nebraska,41.50349734101158,10.244014069324248,12.4,22.420191110360314,89.4,-0.2,10
michigan,36.17568241299523,10.57519393990382,11.5,21.69396460853984,40.4,-0.1,10
northwestern,29.951297382701476,7.948183276183695,6.6,14.516749875453598,115.1,-0.2,10
michigan-state,25.12295842964066,8.54441889503406,3.4,20.13734067154713,28.5,-0.2,10
minnesota,11.739345569397274,6.209575241249907,0.9,11.790016164645287,-1.8,-0.2,10
iowa,8.34672455095716,5.548373794159342,-1.2,12.908124670173368,-30.6,-0.2,10
notre-dame,46.07300335093381,12.54818534761274,15.0,23.668038244547333,102.8,-0.3,10
brigham-young,33.77385838839352,9.622834563271812,14.4,13.535981608856101,79.3,-0.2,10
navy,20.597902083889455,9.756187756697702,1.0,10.140925191758964,108.2,0.1,10
army,9.373753506249324,6.804353800058021,-9.8,6.798447010673157,157.4,-0.2,10
florida-state,47.51726817398812,12.949985661436148,30.1,6.891861764512545,135.3,-0.2,10
clemson,32.24532264402244,8.577581339258973,20.5,10.287051969296943,22.2,-0.1,10
north-carolina-state,11.62970581140878,5.9466552523195535,4.3,9.403823536386685,-20.0,-0.1,10
wake-forest,-2.3297513107238608,7.198384058359618,-8.8,11.807107723966283,-54.2,-0.2,10
maryland,2.263106248543936,7.44314506739636,-5.1,8.300612174531569,-11.2,0.0,10
boston-college,-3.2841082596290696,5.562856756657495,-9.4,19.165639406573757,-155.9,0.0,10
north-carolina,24.79137724112461,7.756035835491717,14.8,5.509535818819292,63.1,-0.2,10
miami-fl,12.256694548938807,5.989280428210962,-2.7,22.54044784308875,-90.6,0.0,10
georgia-tech,34.17127970717843,8.593236465226996,8.0,12.255784904622583,175.8,-0.2,10
virginia-tech,20.911017009848862,5.81368048528409,1.6,18.991146388108355,8.6,-0.1,10
duke,6.309723896338199,6.018849291449028,-1.9,14.199488843769728,-62.0,-0.2,10
virginia,7.090508163711403,5.785842771589634,-4.7,13.184819956078567,-7.1,-0.2,10
louisville,13.811322188295042,4.943929208790211,8.6,7.300392836528034,-15.4,-0.2,10
cincinnati,27.195195042114882,6.6407507553470255,15.444444444444445,4.473665250278181,97.55555555555556,-0.2222222222222222,9
rutgers,17.679297872042945,5.322356578788334,12.777777777777779,3.6439448516487256,20.333333333333332,-0.1111111111111111,9
syracuse,17.357973302343062,6.755741190988305,2.2,14.384302640863815,18.8,-0.2,10
pittsburgh,14.886826678203029,13.140540088438588,4.8,10.890403186192433,-9.6,0.0,10
connecticut,1.8539550169903836,3.536483558727336,-1.1,4.678296273717634,-20.6,0.0,10
temple,0.6235787316635355,3.7429409068591775,-9.333333333333334,10.57806893596676,-2.111111111111111,-0.1111111111111111,9
south-florida,11.045593491016211,4.4343977912990535,-1.1111111111111112,11.410665331031915,14.222222222222221,-0.1111111111111111,9
utah-state,33.12470165375849,9.412034685106182,18.5,6.965613061984535,91.5,0.0,10
san-jose-state,19.413255328142434,6.4572275122542955,15.1,4.777214210500754,-15.1,0.2,10
louisiana-tech,26.19293739457985,8.610011901170285,17.2,2.664772394163356,75.6,0.0,10
texas-san-antonio,8.53139707408838,7.990181483769579,1.5,4.344438125498827,32.1,0.0,10
texas-state,-2.146562644600089,14.688710174753744,-8.777777777777779,10.62850941618637,-42.44444444444444,-0.1111111111111111,9
idaho,-26.313933987748474,11.037483736204035,-27.6,11.14182533173594,-127.3,0.2,10
new-mexico-state,-19.6391284274138,8.33277493354404,-17.5,7.102001414464268,-110.4,0.0,10
arkansas-state,26.481053136637772,9.249629658305611,8.0,14.890070616560148,42.9,0.0,10
louisiana-lafayette,21.749223038537643,5.492919595013684,5.222222222222222,14.166621642174023,22.88888888888889,0.1111111111111111,9
middle-tennessee-state,12.375653247366248,17.402404970337397,1.8888888888888888,9.837705525424498,2.4444444444444446,0.1111111111111111,9
louisiana-monroe,20.11871495089717,9.579277748357782,6.0,11.376738389922798,23.2,0.2,10
western-kentucky,20.477383827299292,8.36095538265052,4.1,11.597777722487354,57.1,0.0,10
troy,12.630839427068064,11.223072903730058,1.1,12.35952770093213,-9.9,0.0,10
north-texas,11.757602769331625,6.9856498138230965,-5.6,15.708596810228379,19.7,0.0,10
florida-atlantic,3.6741024986233977,14.488683925125395,-10.0,18.469232208039017,-76.4,0.4,10
florida-international,1.4742092313586528,7.02843255996255,-8.4,11.983597564830825,-25.2,0.0,10
south-alabama,-0.576237571079219,6.237747472124881,-9.7,10.262162481905765,-13.6,0.0,10
boise-state,24.70140556322538,7.014722979576745,15.2,7.140899571006535,28.2,0.0,10
fresno-state,26.55863949113757,9.044070709107222,16.636363636363637,9.11728118182522,5.2727272727272725,0.09090909090909091,11
san-diego-state,23.220307799102056,6.296388573196546,10.272727272727273,8.03449468543128,71.72727272727273,-0.2727272727272727,11
air-force,19.53248106115372,6.549268623258699,1.7,8.306751206029404,113.8,0.0,10
nevada,15.211166805426815,4.996886267030426,5.3,5.357566593486891,54.4,0.0,10
colorado-state,-9.355421905947422,10.52361906001581,-8.5,6.182454873589998,-79.3,-0.1,10
wyoming,-5.7570339488628175,7.5524456238322815,-7.0,9.153172301657815,-94.5,0.0,10
nevada-las-vegas,-1.8876211647840793,10.074810808517324,-8.636363636363637,12.553261441394135,-65.0,-0.09090909090909091,11
new-mexico,15.354356658320388,9.660377498657772,-4.2727272727272725,6.54776248360178,151.9090909090909,0.09090909090909091,11
hawaii,-16.423114145013393,9.36210125094573,-23.77777777777778,16.127167329726134,-110.11111111111111,0.1111111111111111,9
central-florida,22.505154857375807,6.704417541961722,14.9,4.516407654791542,36.9,0.0,10
east-carolina,4.514880510752058,6.043130191874294,-0.4,6.555515881230412,-19.6,0.0,10
marshall,-2.8174772830045494,6.513419936813748,-2.3,5.241487690919465,-68.8,0.0,10
memphis,-9.45794317551188,12.720598671709633,-12.5,4.39809218172023,-16.2,0.0,10
alabama-birmingham,-2.785384012845855,13.15482659585883,-4.9,6.98629856683987,-58.2,0.0,10
southern-mississippi,-9.789949506574402,4.947589044471422,-19.9,13.81822125425168,-44.3,0.0,10
tulsa,27.575657572708845,6.372422457680547,14.1,2.8952335508484417,126.4,0.0,10
southern-methodist,11.476996487312613,6.387713699868003,4.4,7.818402366938382,0.7,-0.2,10
rice,4.79443306309543,10.391057493443803,-2.6,7.1534742469683295,-1.9,0.1,10
houston,-0.0048669440133264665,8.336341340027012,-6.3,11.630203836682114,-49.4,-0.3,10
texas-el-paso,-0.5514985475484188,6.137777472957735,-9.5,12.81571339715056,-46.2,0.0,10
tulane,-21.793915912576356,12.71625109074109,-17.6,11.367008341093335,-185.9,0.0,10
kent-state,16.353214073352657,11.632293912078268,10.2,-2.975521608412458,99.5,0.2,10
bowling-green-state,10.40335613526995,7.482836668560445,8.2,-4.347238250029176,68.7,0.2,10
ohio,6.463820418257465,5.792896388298798,10.6,-8.969585726293214,67.3,-0.2,10
buffalo,0.9435674058296611,5.102433370103103,-8.3,8.469896744350425,18.8,-0.2,10
miami-oh,-18.763406291294157,9.269355834838626,-11.8,5.805317869651813,-162.1,0.2,10
massachusetts,-31.51111034353656,16.03821189218147,-29.9,7.59531957119586,-129.1,0.4,10
akron,-15.92814039953061,11.476610859867948,-9.363636363636363,2.131672822518539,-99.54545454545455,-0.09090909090909091,11
northern-illinois,27.02244492864228,10.06253295835873,22.7,-3.2314025189975153,99.8,-0.2,10
ball-state,8.507006074632251,6.76390245980471,1.0,7.9458531911159085,-14.8,0.2,10
toledo,11.301255819539179,5.502231461859483,6.2,2.2050321553273937,34.6,0.0,10
central-michigan,-11.67059681409484,8.48875141524336,-8.4,4.81181528955907,-87.0,-0.2,10
western-michigan,1.864423539661736,4.994342487434464,0.18181818181818182,1.2276534819356666,1.0909090909090908,0.09090909090909091,11
eastern-michigan,-18.85084194574649,10.683047679693656,-15.9,6.809264390874733,-116.6,0.0,10
fcs,-19.86558018609492,10.601978167511138,-28.6,14.317191428943255,-112.57,0.96,100
