Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
cincinnati,24.240171008531146,4.822151459922795,14.857142857142858,2.095506750606653,100.71428571428571,-0.2857142857142857,7
rutgers,15.397452023787519,2.8014977751757177,11.75,-0.035606971163892,44.0,0.0,8
syracuse,10.844545817924207,3.297838379592273,1.75,9.801575216053077,3.5,-0.25,8
pittsburgh,12.678349851062096,11.679319722604776,7.25,5.643607167478697,9.375,-0.25,8
connecticut,-3.3246681896995214,3.8371665525479,-1.375,0.6870672271406901,-31.5,0.0,8
temple,0.00010653911449184463,4.019949971340338,-4.571428571428571,5.154921665721476,-0.14285714285714285,-0.14285714285714285,7
south-florida,10.258502996209124,1.8659808427084439,-2.125,11.441811775909052,11.25,0.0,8
utah-state,30.62658488564119,3.6495634309633465,17.11111111111111,6.290852543925086,81.0,0.1111111111111111,9
san-jose-state,17.99513547547536,1.835035689213949,10.25,10.235385591380012,-29.75,0.0,8
louisiana-tech,26.655456108448462,4.5055847436592495,17.625,1.5701689965156298,89.125,0.0,8
texas-san-antonio,9.79222712224101,8.793360324469234,4.0,1.8789769401051402,46.75,0.0,8
texas-state,-2.0839156026534744,16.132808989814897,-5.857142857142857,6.84387442963498,-29.857142857142858,-0.14285714285714285,7
idaho,-29.949603625374003,12.118120994884148,-26.0,6.329764546664702,-134.75,0.25,8
new-mexico-state,-16.087454295662198,8.943491363838927,-12.5,4.709891678759581,-99.125,0.0,8
arkansas-state,20.056423592183826,4.664257984962208,5.0,12.513857297373615,30.375,0.0,8
louisiana-lafayette,11.65303011075226,2.2537151688779415,5.428571428571429,5.612046862375021,14.142857142857142,-0.14285714285714285,7
middle-tennessee-state,7.315261821681587,14.531910355216597,1.5,6.307033903393849,-5.875,0.0,8
louisiana-monroe,24.499299085182056,5.799672563158663,12.25,5.850269422128292,64.5,0.25,8
western-kentucky,26.783074435632624,5.109617114084234,6.875,12.431331487124341,77.375,0.25,8
troy,9.551264598800204,8.295802145061815,1.0,8.446632240989084,1.25,0.0,8
north-texas,10.29832659020991,4.952752106855027,-6.0,13.257995612893072,24.375,0.25,8
florida-atlantic,-1.4822211617398324,11.950950065519745,-12.75,16.702668843644012,-76.875,0.25,8
florida-international,-1.333695118166036,5.735835456776642,-10.222222222222221,11.611631785276119,-27.22222222222222,-0.1111111111111111,9
south-alabama,-0.2488904317707308,5.281001413486019,-9.875,10.45270519493711,-9.875,0.0,8
boise-state,24.46169741327073,5.881657148102473,14.875,7.860263509387251,20.625,0.0,8
fresno-state,23.492525127603027,5.638799835362212,14.666666666666666,9.348682035368043,-11.555555555555555,0.1111111111111111,9
san-diego-state,19.211108676158343,2.311624861199158,10.222222222222221,2.146944896960652,97.66666666666667,-0.3333333333333333,9
air-force,24.88447647441253,5.665462149404219,7.0,6.25535088661041,150.875,-0.25,8
nevada,16.216667984346564,4.835264485118848,7.666666666666667,2.208942219702143,70.44444444444444,0.1111111111111111,9
colorado-state,-13.210959314382476,10.527184194296128,-11.625,7.525283733472666,-102.875,-0.125,8
wyoming,-9.072748696375884,7.960518709705102,-11.125,9.449759000870255,-88.375,0.0,8
nevada-las-vegas,-2.6320842862083755,7.641902753984703,-11.222222222222221,13.833719858728301,-57.333333333333336,-0.1111111111111111,9
new-mexico,19.973250560510703,4.814124358072178,-1.5555555555555556,9.328334980665826,140.44444444444446,0.1111111111111111,9
hawaii,-16.710774201680632,10.328280889929331,-20.571428571428573,12.257713610701042,-107.14285714285714,0.14285714285714285,7
central-florida,20.738668417075967,3.2638277796573916,14.625,2.6294109019656915,41.625,0.0,8
east-carolina,0.08044595708191118,4.490294287286839,-2.6666666666666665,6.1438382927256745,-45.888888888888886,0.1111111111111111,9
marshall,-2.007041319633934,5.546939129489593,-3.25,7.0082015957587505,-68.875,0.0,8
memphis,-12.603512764072601,11.52476214557041,-16.125,6.043127059175379,-30.125,0.0,8
alabama-birmingham,-6.8085743902306834,12.64795511256676,-8.0,8.45291124186101,-86.75,0.0,8
southern-mississippi,-7.048838261056212,5.359727200423131,-20.375,16.29772070077958,-35.5,0.0,8
tulsa,23.407785925369563,4.313602839321373,13.875,-0.15017780714572826,127.625,-0.25,8
southern-methodist,9.59524127961396,3.810744499921778,5.125,5.60626334476842,-1.625,-0.25,8
rice,4.514953827143674,7.406591260357769,-3.111111111111111,9.765215364615452,-25.555555555555557,0.0,9
houston,5.895793618827247,7.947151859902778,-1.125,8.573109797732808,-0.625,-0.375,8
texas-el-paso,-3.96639023742711,5.652952242645115,-9.777777777777779,10.398596924867613,-60.111111111111114,0.1111111111111111,9
tulane,-24.9213603605338,13.418021284916072,-20.0,12.008155133305317,-202.25,0.0,8
kent-state,13.445243370602501,7.369731280985508,9.375,-2.0672053979234644,61.375,0.25,8
bowling-green-state,6.253848501116634,4.88229439419016,7.777777777777778,-7.446458943394426,65.44444444444444,0.1111111111111111,9
ohio,6.316122556022565,6.368576637802162,10.875,-11.192568929202409,79.25,0.0,8
buffalo,-1.7404319417272436,4.49156954146098,-11.375,9.592715115148309,0.5,0.0,8
miami-oh,-19.85250816844841,9.789784216300713,-12.375,3.3564114999892105,-141.375,0.25,8
massachusetts,-33.80570234604595,17.18946111165629,-30.5,6.565599630529372,-129.875,0.25,8
akron,-16.250963539905644,11.903041733761444,-9.333333333333334,2.8088669574718805,-110.88888888888889,-0.1111111111111111,9
northern-illinois,22.50201611263107,5.210036825383981,18.22222222222222,-2.5302718067176726,86.66666666666667,-0.1111111111111111,9
ball-state,5.659250073573057,3.8663659600287925,0.3333333333333333,4.909374257878246,-0.3333333333333333,0.1111111111111111,9
toledo,10.038239655645896,4.872999145378203,7.666666666666667,0.05769708497614312,22.333333333333332,0.1111111111111111,9
central-michigan,-10.395207519174527,8.12085533844145,-9.5,6.979138389016033,-82.125,-0.25,8
western-michigan,-0.3318514464051304,4.008762328174497,-0.4444444444444444,0.08270408707334553,5.666666666666667,-0.1111111111111111,9
eastern-michigan,-22.042183180080542,11.604276687085372,-15.625,6.285185058189363,-151.75,0.0,8
fcs,-21.76851393998618,11.023837141749787,-28.818181818181817,12.726698624105437,-113.67676767676768,0.9595959595959596,99
