Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,25.86871879183967,10.739606674234855,16.346938775510203,4.853448463304437,64.68367346938776,-0.2879008746355685,7
florida,29.87712076360774,10.700371327182408,14.025641025641027,8.290452013022632,94.21794871794872,-0.16962524654832348,6
south-carolina,34.48857080760691,9.722865212220826,23.81318681318681,4.035266663025712,91.72527472527473,-0.2882502113271344,7
vanderbilt,9.576837994659394,5.062738988930146,1.346153846153846,8.345843990857965,-15.512820512820513,0.16469428007889547,6
missouri,16.521532551233044,8.238630710404124,3.472527472527472,9.509963209009527,44.087912087912095,-0.2865595942519019,7
tennessee,5.372417898402456,2.2051750866678184,7.791666666666667,-0.25493378716124937,-19.430555555555554,-0.33796296296296297,6
kentucky,-4.310793287566658,4.934921887298315,-9.547619047619047,12.263511710340739,-71.28571428571429,-0.2886904761904762,7
alabama,43.32236943381611,17.041289118960897,32.11538461538461,2.027301565807864,125.71794871794873,-0.33530571992110453,6
texas-am,35.3262043273229,12.537763351208433,26.653846153846157,-1.817649763748208,107.71794871794872,-0.0029585798816568047,6
louisiana-state,21.574629387616564,14.991806751662525,21.20408163265306,-7.503370213189888,101.64285714285714,-0.28644314868804666,7
mississippi-state,10.351979211138634,3.8863323385431,18.26923076923077,-11.034152420588903,47.807692307692314,-0.16666666666666666,6
mississippi,4.1884520996907115,4.9858465081857775,0.8571428571428571,1.5481117141727063,38.095238095238095,-0.5734126984126985,7
arkansas,-4.836711649709003,4.923173485604889,-7.9230769230769225,7.298128549428973,-32.175824175824175,-0.43110735418427726,7
auburn,-5.13643725651351,3.826076943201742,-7.371794871794872,7.1203327231451645,-50.65384615384615,-0.33530571992110453,6
kansas-state,27.426746867749603,10.499072816354476,23.974358974358974,-7.410036271116156,137.7051282051282,-0.5019723865877712,6
oklahoma,25.758478096220806,8.853588216600805,21.29230769230769,-1.2938248977268296,44.04615384615384,-0.0011834319526627221,5
texas,28.395789880141347,10.614815293172953,17.974358974358974,6.038813562463054,40.23076923076923,-0.16765285996055226,6
oklahoma-state,38.56655438414179,16.421390063823416,24.184615384615384,2.128242449950009,137.73846153846154,-0.4,5
baylor,12.77880722524818,9.841172881104077,13.215384615384616,-3.635425971950764,18.846153846153847,-0.003550295857988166,5
texas-tech,17.815881020978427,9.753800039777115,17.59722222222222,-3.7831583618847118,40.88888888888889,-0.16782407407407407,6
texas-christian,11.480186147538753,8.697447592891676,17.23076923076923,-9.661815282341255,66.14102564102564,-0.16863905325443787,6
west-virginia,14.216317348521683,7.021045538787784,15.974358974358973,-2.922301365027539,29.653846153846157,-0.33530571992110453,6
iowa-state,12.106911241126031,4.145721587585986,8.051282051282051,0.3833417436089297,32.46153846153846,-0.16666666666666666,6
kansas,-17.602998328327317,6.3365925909913665,-11.569444444444445,-3.603283883782608,-46.611111111111114,-0.16782407407407407,6
stanford,23.35405634514572,9.73315509243007,11.705128205128204,5.714777557966641,85.87179487179488,-0.5019723865877712,6
oregon,39.74013397421401,14.078584588868516,30.77551020408163,-4.104668346918648,172.77551020408163,-0.5743440233236151,7
oregon-state,8.216705670714433,7.934265621380019,3.4,1.4632889144687564,20.216666666666665,0.0,5
washington,3.298868330720573,1.137957584920581,-3.256410256410257,9.42925478124408,-36.73076923076923,-0.16863905325443787,6
california,8.394822808464529,1.7775602260287022,1.0219780219780221,6.981553699353326,10.164835164835166,-0.2848689771766695,7
