Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,21.912298531350306,10.689157851471025,22.607142857142858,-6.55804203675498,73.69642857142857,-0.2538265306122449,4
florida,25.74230397868979,4.748222594990943,9.538461538461538,6.52443337620131,97.57692307692308,0.2455621301775148,4
south-carolina,25.102034136753918,10.012626390059143,24.173076923076923,-6.878159656951699,103.01923076923077,-0.25443786982248523,4
vanderbilt,15.844932441269657,2.688969235128425,12.26923076923077,0.3703382440759686,40.980769230769226,-0.2529585798816568,4
missouri,19.298448372445264,11.412386642238316,11.076923076923077,2.7561578932451987,80.40384615384616,-0.7514792899408284,4
tennessee,1.4684782431875214,2.5566172027320513,8.1875,-2.635490422669073,-39.14583333333333,-0.5069444444444444,4
kentucky,-8.502050804027329,6.685065793912523,1.2916666666666665,-2.5776790123230477,-76.0,-0.2552083333333333,4
alabama,48.50892521378451,21.998398579910663,35.17307692307692,2.2747795132725326,132.3269230769231,-0.002958579881656805,4
texas-am,31.95994164805017,11.430568891618096,17.64102564102564,5.559959524913398,69.43589743589745,-0.005917159763313609,3
louisiana-state,42.48189452330233,19.00838514356748,34.607142857142854,-6.327604844340193,194.875,-0.7512755102040817,4
mississippi-state,6.599752817749161,5.218995931555344,19.153846153846153,-14.990312172684183,44.96153846153846,-0.25,4
mississippi,-6.795204371927479,5.887282043395405,-2.75,-5.780182288490472,38.16666666666667,-0.7534722222222222,4
arkansas,-8.182483192474283,1.2885166249512647,-3.8653846153846154,1.9025312200948505,-42.55769230769231,-0.7544378698224852,4
auburn,-6.942503113142623,3.2321421943571016,-6.3076923076923075,1.0932987476428775,-32.98076923076923,-0.002958579881656805,4
kansas-state,25.41498503742807,12.69286413283083,24.71153846153846,-9.375027616890073,132.30769230769232,-0.7529585798816568,4
oklahoma,25.544114138693132,11.443534240798755,30.15384615384615,-16.83250862035166,104.74358974358974,-0.0019723865877712033,3
texas,27.376796707093092,12.277918933154565,26.46153846153846,-9.76025619562024,109.34615384615384,-0.2514792899408284,4
