Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,26.229245702734303,10.26576549161556,18.46153846153846,8.156354275145205,6.384615384615385,-0.23076923076923078,13
florida,33.69237498312498,14.264861021999877,13.833333333333334,12.697717740524324,97.5,-0.25,12
south-carolina,21.554936060547966,9.315726624347581,14.0,6.219636947761867,23.916666666666668,-0.16666666666666666,12
vanderbilt,15.328268586865333,8.290965407616943,11.083333333333334,2.58476850959557,19.833333333333332,0.0,12
missouri,11.672668883442897,7.141184066339272,-2.6666666666666665,15.905840493951857,-10.75,-0.16666666666666666,12
tennessee,5.446809331620377,7.1436534574419515,0.5,8.332427089713903,-28.5,-0.25,12
kentucky,-6.2913265578271975,6.536946976613412,-13.083333333333334,9.342055882772955,-22.5,-0.16666666666666666,12
alabama,48.411383741404414,14.739431682899262,27.76923076923077,9.440754217814387,144.84615384615384,-0.23076923076923078,13
texas-am,41.107004635506435,14.185877574116851,22.25,10.641367013735431,94.16666666666667,0.08333333333333333,12
louisiana-state,27.727869980978042,11.105968458960916,13.333333333333334,9.191835363043449,78.08333333333333,-0.3333333333333333,12
mississippi-state,11.489430572048107,7.973704627007335,7.833333333333333,6.443313023686798,-25.333333333333332,-0.16666666666666666,12
mississippi,13.435468347038722,11.076044512888075,2.4166666666666665,9.310821146662187,36.333333333333336,-0.3333333333333333,12
arkansas,3.5978302425388233,8.924395417510809,-6.916666666666667,12.63457045972034,-5.416666666666667,-0.4166666666666667,12
auburn,-2.3157425850124396,5.9862746674807354,-9.666666666666666,12.466463488891591,-49.166666666666664,-0.25,12
kansas-state,38.616349096021445,14.511401398451731,19.583333333333332,13.003211529443131,80.0,-0.16666666666666666,12
oklahoma,29.872866322179334,11.671103550453248,16.083333333333332,15.504013445286112,-16.5,-0.08333333333333333,12
texas,21.23354737114161,8.031080067566426,6.666666666666667,16.874277855178068,-23.583333333333332,-0.08333333333333333,12
oklahoma-state,36.32097574859399,11.720767036000211,15.25,15.466676437114238,74.91666666666667,-0.16666666666666666,12
baylor,23.44162569056853,9.152705557737905,5.916666666666667,14.956488300606807,34.666666666666664,-0.08333333333333333,12
texas-tech,16.87400716171194,10.176271454379146,5.916666666666667,13.962286697822528,-31.916666666666668,-0.08333333333333333,12
texas-christian,24.527690559856072,9.328525464582915,6.25,13.79245015501941,53.583333333333336,0.0,12
west-virginia,18.56139863826754,6.967590651645819,3.5,13.124717129035453,35.083333333333336,-0.25,12
iowa-state,16.14443273958257,8.514664383048537,1.8333333333333333,15.877604350091538,-10.75,-0.16666666666666666,12
kansas,0.9386562290623015,12.760596025582938,-17.833333333333332,17.174602233145876,19.083333333333332,0.0,12
stanford,28.827852627232424,9.959702611092267,11.0,10.969033289153902,85.61538461538461,-0.07692307692307693,13
oregon,50.09691150494455,15.236542087943882,28.833333333333332,7.093376500661131,177.25,-0.16666666666666666,12
oregon-state,25.134674931711004,15.001460023781382,13.25,12.914067105456219,-4.333333333333333,-0.16666666666666666,12
washington,8.016121012300713,7.847309736846869,0.0,10.290130922062376,-27.166666666666668,0.0,12
california,4.48857797202965,6.349435086525151,-10.083333333333334,14.094597526628078,13.666666666666666,-0.16666666666666666,12
washington-state,-15.355735162598029,7.922472959584808,-13.25,9.124804575795459,-134.16666666666666,0.0,12
ucla,19.34596918502535,10.396725958769371,9.153846153846153,6.449738227290318,48.38461538461539,-0.07692307692307693,13
arizona-state,19.7465191049076,7.47920535940891,12.416666666666666,5.760367071074143,18.75,0.0,12
southern-california,22.15313618477913,7.983322675836939,9.583333333333334,12.688386190298392,-1.4166666666666667,0.0,12
arizona,16.069670418009437,9.344067396481417,2.8461538461538463,12.644950876783309,21.615384615384617,-0.3076923076923077,13
utah,9.030425743811373,8.518472771972736,1.5833333333333333,6.9797345455883715,5.583333333333333,0.0,12
colorado,-27.672337050529926,9.605909721924462,-28.166666666666668,10.516619282779768,-115.75,-0.08333333333333333,12
wisconsin,24.219486603256094,12.036610166347442,11.692307692307692,3.6580427229004595,113.3076923076923,-0.15384615384615385,13
ohio-state,26.07552886125035,10.228022236166169,14.333333333333334,2.5146362128480155,126.16666666666667,-0.3333333333333333,12
penn-state,14.506947403505775,9.225421639162098,10.0,3.8761728333145573,15.5,-0.16666666666666666,12
purdue,0.5098931361124801,5.711979533818708,0.9166666666666666,1.4945549582836892,-14.75,-0.16666666666666666,12
indiana,-11.96893920649827,9.360531937015677,-4.5,0.9435023615157383,-100.5,0.0,12
illinois,-15.059151715538874,7.366883307055676,-15.416666666666666,6.555745600742309,-66.08333333333333,-0.16666666666666666,12
nebraska,20.67653038475464,10.484729183158805,8.846153846153847,7.4556025506858665,59.61538461538461,-0.15384615384615385,13
michigan,22.484805354358087,10.122350691459971,11.25,8.9453542518927,31.333333333333332,-0.08333333333333333,12
northwestern,18.81629678658548,9.671722766710857,8.75,1.6787767573299397,108.16666666666667,-0.16666666666666666,12
michigan-state,15.462020107227382,8.010514434427012,3.9166666666666665,7.8593140222848135,52.0,-0.16666666666666666,12
minnesota,-3.0008804881000923,7.370475953259146,-2.5833333333333335,2.6068353079104685,-28.166666666666668,-0.16666666666666666,12
iowa,-2.6387408433294963,5.491772720442475,-3.5833333333333335,4.88276421089817,-39.083333333333336,-0.16666666666666666,12
notre-dame,35.51875782021581,11.96801729115936,16.416666666666668,10.887468175649877,110.08333333333333,-0.25,12
brigham-young,21.263412298752307,10.313351835292641,14.5,0.2901570955043824,77.33333333333333,0.0,12
navy,7.1564266499339775,10.526208429595883,2.0833333333333335,-3.0952060831874224,97.58333333333333,0.0,12
army,-3.880137034585759,6.829313524723019,-11.083333333333334,-3.3063630604755727,137.5,-0.25,12
florida-state,34.017660206016735,11.391282492735485,24.846153846153847,0.5470489162347802,110.38461538461539,-0.15384615384615385,13
clemson,20.100058011552214,10.732626062974864,17.416666666666668,0.4955921769067828,38.083333333333336,-0.25,12
north-carolina-state,-1.812248714284255,6.023826753387142,3.8333333333333335,-1.880307378079535,-41.0,-0.08333333333333333,12
wake-forest,-15.512699750881279,6.991314551219394,-13.333333333333334,3.9770112889421356,-65.58333333333333,-0.16666666666666666,12
maryland,-7.091018107444564,7.465426889521033,-7.083333333333333,2.1965702304430184,-26.333333333333332,0.0,12
boston-college,-13.34819402972357,5.705900863763913,-9.833333333333334,6.794914293265403,-123.16666666666667,0.0,12
north-carolina,11.956923899509201,7.334417910122978,14.916666666666666,-6.576027280225956,51.166666666666664,-0.16666666666666666,12
miami-fl,2.1546667310768064,6.790710198496743,0.9166666666666666,7.362480741621006,-73.16666666666667,0.0,12
georgia-tech,22.12164356581223,8.95384424256199,4.615384615384615,4.329489077724971,164.76923076923077,-0.15384615384615385,13
virginia-tech,7.886398047318289,6.543833681623285,2.1666666666666665,4.539383270984089,18.083333333333332,-0.08333333333333333,12
duke,-6.757352962683538,6.238267711283578,-3.6666666666666665,4.342206175768862,-80.83333333333333,-0.16666666666666666,12
virginia,-5.528176165935138,6.422624874031868,-6.166666666666667,2.6793287999842312,-16.416666666666668,-0.16666666666666666,12
louisville,1.4872531898117216,5.064231394142277,7.166666666666667,-3.0038055402147847,-24.0,-0.16666666666666666,12
cincinnati,14.650740524192607,6.895560756772715,13.833333333333334,-4.000151903438978,69.5,-0.25,12
rutgers,6.358728383108695,6.450698071152673,8.166666666666666,-3.558786404264037,20.916666666666668,0.0,12
syracuse,8.483061576635206,9.45707799757149,3.6666666666666665,2.83535560207801,23.666666666666668,0.0,12
pittsburgh,9.625432476751449,12.970218918905601,7.75,1.1778834246773182,8.333333333333334,0.0,12
connecticut,-6.971907518660019,3.9850438173431026,-2.0833333333333335,-4.051515322837728,-10.0,0.0,12
temple,-6.445209334160601,3.9880882640291264,-6.454545454545454,0.2588280936818137,1.3636363636363635,-0.09090909090909091,11
south-florida,-3.541585820618321,5.256402868124795,-6.833333333333333,3.117360249696477,2.0833333333333335,0.0,12
utah-state,21.347211694870058,10.707736986955974,19.53846153846154,-5.7505352632994455,90.3076923076923,0.0,13
san-jose-state,11.559038905796598,8.23289504770075,13.833333333333334,-2.3161473706611915,0.5,0.0,12
louisiana-tech,10.951400970222869,8.49982325470145,13.0,-5.522393309106303,41.5,0.0,12
texas-san-antonio,-0.8377771402259752,7.675243662566547,2.4166666666666665,-7.558321458190022,51.416666666666664,0.0,12
texas-state,-12.54582290812306,12.420321873901695,-4.916666666666667,-3.2345972133893737,-52.5,0.0,12
idaho,-34.65545381425323,9.47838577747759,-26.583333333333332,0.4200319061467561,-109.41666666666667,0.16666666666666666,12
new-mexico-state,-34.4028086235966,8.18101034578004,-20.75,-3.2872297097750365,-123.83333333333333,0.0,12
arkansas-state,17.564743078018946,11.75111691115359,11.0,1.200590867568887,64.08333333333333,0.0,12
louisiana-lafayette,10.100279061166924,7.803186889705728,7.25,-0.7141965949318734,42.583333333333336,0.0,12
middle-tennessee-state,-3.8198595785515956,17.65926593062919,-1.4166666666666667,-2.100266396168555,-11.583333333333334,0.16666666666666666,12
louisiana-monroe,7.354216711826128,9.460163544522926,7.666666666666667,-1.83012646503764,10.166666666666666,0.16666666666666666,12
western-kentucky,6.367063416944592,7.8264167379204,3.1666666666666665,-0.8105102991483313,47.916666666666664,0.0,12
troy,-2.191870129368802,11.454454089418949,0.08333333333333333,-0.775473000742754,-17.916666666666668,0.0,12
north-texas,-3.250922796526278,7.090873073714984,-6.916666666666667,2.175969322026249,9.833333333333334,0.16666666666666666,12
florida-atlantic,-13.732243008414075,14.59449889375405,-10.333333333333334,3.3842475344043037,-89.0,0.16666666666666666,12
florida-international,-7.957181222626837,7.441038092411314,-6.666666666666667,-1.6671910440801996,4.5,0.0,12
south-alabama,-17.007405101888352,6.521696110132894,-11.0,-2.8895949877027713,-40.92307692307692,0.07692307692307693,13
boise-state,13.655431757481672,6.856203718240703,15.5,-4.509205621441499,31.833333333333332,0.0,12
fresno-state,16.927700934269453,10.484453475827216,18.0,-0.5700637482371689,-6.0,0.0,12
san-diego-state,13.760929956577716,7.7130693510840675,10.583333333333334,-3.5985850957199124,88.91666666666667,-0.16666666666666666,12
air-force,7.503016276160447,6.156436772735974,-0.16666666666666666,-3.2748616842159812,130.75,0.0,12
nevada,6.84417236836931,4.910600790061125,4.076923076923077,-2.1842758258922785,59.15384615384615,0.0,13
colorado-state,-17.878734117127944,10.265382998199126,-9.083333333333334,-2.3027093206467155,-73.58333333333333,-0.08333333333333333,12
wyoming,-17.458263199662422,6.9787232849051035,-6.583333333333333,-1.9044490566557783,-107.16666666666667,0.0,12
nevada-las-vegas,-18.00006637844271,9.59635172423548,-10.615384615384615,-2.2220480529298383,-58.0,-0.07692307692307693,13
new-mexico,1.2161269289168304,9.537179741668153,-4.461538461538462,-5.209163156232048,126.38461538461539,0.07692307692307693,13
hawaii,-19.69089563100147,7.912321513632379,-14.5,1.638109588804252,-81.58333333333333,0.0,12
central-florida,7.942214804099731,7.102684179409381,12.76923076923077,-6.49975811011303,16.307692307692307,0.07692307692307693,13
east-carolina,-10.424933339051696,6.327289551978171,0.5833333333333334,-10.094477414167914,-10.916666666666666,0.0,12
marshall,-12.60212122065095,6.317403269709668,-2.1666666666666665,-7.596429912042577,-33.916666666666664,0.0,12
memphis,-15.180265797651487,13.326277671835296,-5.833333333333333,-10.497888400240464,13.75,0.0,12
alabama-birmingham,-21.66281641063884,11.923886103793382,-9.25,-6.35111514811465,-72.41666666666667,0.0,12
southern-mississippi,-25.132936846684764,7.728639872356431,-18.166666666666668,-2.5368336993473632,-52.916666666666664,0.0,12
tulsa,13.563282269222038,7.37352925706132,10.846153846153847,-6.936179732858088,119.0,-0.07692307692307693,13
southern-methodist,-0.18587492876439432,7.072978229919197,3.0,-2.505257281056249,-0.16666666666666666,-0.16666666666666666,12
rice,-5.165612579111724,10.911946401091402,-0.08333333333333333,-6.127112612227332,8.5,0.08333333333333333,12
houston,-14.08710562022143,7.705195223029467,-3.5833333333333335,-6.0230025170381865,-41.583333333333336,-0.25,12
texas-el-paso,-15.348873669391624,6.296743851905388,-8.583333333333334,-2.942971530692053,-45.666666666666664,0.0,12
tulane,-34.949704776669925,11.214421507605474,-17.0,-2.6036256310390575,-183.33333333333334,0.0,12
kent-state,6.019195665793205,13.477406650929673,9.538461538461538,-11.243211904882237,84.92307692307692,0.15384615384615385,13
bowling-green-state,-3.7403969625631013,8.197469562086356,7.416666666666667,-14.568078493872259,40.75,0.0,12
ohio,-9.299871156655943,6.920609022328934,4.916666666666667,-17.334582086093977,37.25,0.0,12
buffalo,-12.511229729518728,5.286112487628034,-7.25,-7.033004321787015,21.166666666666668,0.0,12
miami-oh,-31.423933878491667,8.203747626393119,-11.583333333333334,-7.574707786370626,-154.5,0.16666666666666666,12
massachusetts,-44.93040304403013,13.821148958799622,-27.5,-6.880480953344781,-134.0,0.16666666666666666,12
akron,-27.313332009924075,9.948236146040578,-9.583333333333334,-9.638429672530835,-96.66666666666667,0.0,12
northern-illinois,16.448352091136027,11.602984026520568,21.76923076923077,-14.016164179318068,111.23076923076923,-0.15384615384615385,13
ball-state,-2.0158695645873403,7.803190704352182,3.5,-6.887060773848876,8.416666666666666,0.16666666666666666,12
toledo,-2.679653920765659,5.589164806670845,3.1538461538461537,-6.747825909022824,10.923076923076923,0.0,13
central-michigan,-20.705881735689196,7.698684440036464,-4.083333333333333,-12.03565606303258,-46.833333333333336,-0.16666666666666666,12
western-michigan,-12.89170527449582,5.278022416818081,-0.3333333333333333,-12.08403858575208,-5.666666666666667,0.0,12
eastern-michigan,-28.820627026867317,9.437539959320878,-16.25,-3.9628717242725466,-102.83333333333333,0.0,12
fcs,-30.780406042196837,9.417755510958898,-29.14814814814815,3.956829146671637,-112.78703703703704,0.9629629629629629,108
