Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oklahoma,25.80900964683702,13.884411609848794,10.5,7.4810190709030255,97.5,-0.08333333333333333,12
oklahoma-state,30.32230612542388,15.487852499591032,19.75,7.634134404529544,39.083333333333336,-0.08333333333333333,12
texas,17.138604465429907,18.264140360802305,5.666666666666667,10.36134459430312,17.25,-0.08333333333333333,12
kansas-state,15.680433644966783,20.173391832040224,9.75,4.32708546906803,35.083333333333336,-0.3333333333333333,12
texas-tech,3.8086083064331238,12.558239147372614,4.5,5.773397807498061,-73.25,-0.08333333333333333,12
texas-christian,7.592752638930233,11.586421765317779,-0.16666666666666666,9.118149745479206,-12.25,-0.08333333333333333,12
west-virginia,-4.453000613225396,12.969253552629914,-7.0,6.479685828810451,-43.0,-0.08333333333333333,12
iowa-state,-8.361173058399103,13.609664997296301,-11.166666666666666,9.508939998699953,-80.08333333333333,0.0,12
kansas,-12.13181240946252,12.60191996247772,-16.5,8.076168124247358,-36.333333333333336,-0.16666666666666666,12
ohio-state,49.14964689190542,25.043448466269453,25.0,6.774704878104327,214.92307692307693,-0.15384615384615385,13
wisconsin,44.51006917006191,22.672214398468178,20.916666666666668,9.053499834845873,181.66666666666666,-0.16666666666666666,12
penn-state,12.902731083068561,12.090451427804702,2.5,8.891554495601694,30.0,-0.25,12
indiana,11.351830046268752,16.09919956671944,-0.4166666666666667,16.108266460708254,-35.916666666666664,-0.3333333333333333,12
illinois,-4.146819298894536,13.077543874351036,-5.75,10.938891873391322,-99.58333333333333,-0.25,12
purdue,-21.13651348174826,12.566705465258838,-23.083333333333332,16.703977370149158,-168.33333333333334,-0.16666666666666666,12
michigan-state,29.623987991366466,20.5469773421057,17.076923076923077,4.650204789748007,101.6923076923077,-0.15384615384615385,13
nebraska,14.131394837497371,14.327902538860789,7.25,3.150522052772513,60.5,-0.3333333333333333,12
iowa,22.67478911226479,18.98333085961079,8.583333333333334,9.080073161714697,67.83333333333333,-0.16666666666666666,12
minnesota,14.81036970818469,18.350101108200622,4.083333333333333,7.466501878340669,46.916666666666664,-0.16666666666666666,12
michigan,16.75919817149867,14.776550103048288,7.25,10.901315852322433,-8.666666666666666,-0.16666666666666666,12
northwestern,10.291403633824329,14.267336933427401,-0.9166666666666666,11.449232045392442,5.083333333333333,-0.16666666666666666,12
florida-state,55.42443036769199,22.032618073936998,42.30769230769231,6.127764855388428,90.84615384615384,-0.15384615384615385,13
clemson,35.3119549823336,19.107896345216187,19.083333333333332,15.21419510016829,20.083333333333332,-0.16666666666666666,12
boston-college,15.50668677934226,22.450852942210258,0.5833333333333334,9.398764953581814,66.0,0.0,12
syracuse,15.245332108784293,14.7858271060281,-3.25,14.18298875530392,55.5,-0.08333333333333333,12
maryland,6.007571843250393,12.450147938943276,1.8333333333333333,4.981905198660805,-5.666666666666667,-0.08333333333333333,12
wake-forest,1.7233522209591765,18.268577052488993,-5.75,11.574940647155062,-49.0,0.0,12
north-carolina-state,-1.5206902289941298,14.38261598945774,-7.333333333333333,8.652682390152654,-18.0,-0.3333333333333333,12
duke,18.948284754780094,18.430276796509705,6.923076923076923,12.775809647951382,-1.6153846153846154,-0.15384615384615385,13
miami-fl,21.341844752259885,19.082649262300396,9.916666666666666,12.914952633707353,-9.833333333333334,-0.16666666666666666,12
virginia-tech,22.17233778417761,17.897587028156664,6.0,15.32681321950567,14.083333333333334,-0.08333333333333333,12
georgia-tech,46.00458933908566,20.703308631433494,13.916666666666666,15.62278462014504,204.66666666666666,-0.16666666666666666,12
north-carolina,16.262207112248,17.014403463709,7.083333333333333,12.984511179914929,-37.5,-0.16666666666666666,12
pittsburgh,12.996519878268693,16.44213870707736,-2.272727272727273,21.119423876946307,-65.54545454545455,-0.09090909090909091,11
virginia,3.552778320664872,14.206208116470107,-13.5,19.564969552003486,-14.083333333333334,-0.3333333333333333,12
central-florida,14.204222717679514,17.080269969860446,13.583333333333334,-2.350669577489622,35.5,0.0,12
louisville,20.33969307333552,16.831148587461062,22.666666666666668,-6.989581684510834,63.666666666666664,-0.16666666666666666,12
cincinnati,10.532980557628573,13.281336615209293,13.833333333333334,-8.812480498752635,69.83333333333333,-0.08333333333333333,12
houston,16.8469295624283,17.922251029725405,13.75,2.550336446276491,-5.416666666666667,0.25,12
southern-methodist,-10.113517882834742,12.80675280978806,-6.583333333333333,0.7373254375300218,-47.0,-0.08333333333333333,12
rutgers,-2.2440996398970987,12.069299813555116,-2.4166666666666665,-2.432271360791437,39.083333333333336,-0.16666666666666666,12
connecticut,-14.024172458209522,14.900779092330728,-9.666666666666666,0.5990875453797102,-51.25,-0.16666666666666666,12
south-florida,-14.751942215306025,17.93888641114264,-14.833333333333334,4.947303078180242,-50.166666666666664,-0.16666666666666666,12
memphis,-3.235081991043139,18.125151241772798,-5.083333333333333,1.0067218448144892,22.0,-0.25,12
temple,-7.733255323875197,14.820470951845527,-4.916666666666667,-0.6123336526542795,-26.333333333333332,0.0,12
utah-state,25.12664722949301,17.665655047319348,15.307692307692308,3.5230722901489235,71.53846153846153,0.07692307692307693,13
boise-state,19.306836882671604,18.59380249945901,15.0,0.9027975085498596,40.666666666666664,0.0,12
colorado-state,8.317435823934893,21.943984871591862,6.6923076923076925,-2.6245553240859403,50.76923076923077,0.0,13
wyoming,-10.270236515359388,13.361628332668309,-5.416666666666667,-2.349368751746592,-29.916666666666668,0.0,12
new-mexico,-7.033721311540885,14.024606338525961,-10.0,-1.3934028870042012,52.083333333333336,0.0,12
air-force,-12.22202271890989,13.362760920024925,-15.333333333333334,2.766531155582623,12.083333333333334,-0.16666666666666666,12
fresno-state,11.22949321378235,15.867566681334962,16.25,-5.455967621828111,13.166666666666666,-0.16666666666666666,12
san-diego-state,-4.049976275452652,18.545165120408306,-4.166666666666667,-2.1294175564646856,26.833333333333332,0.0,12
nevada-las-vegas,-5.502698604629107,17.69091925078731,-0.25,-1.2098945259236484,-40.333333333333336,-0.16666666666666666,12
san-jose-state,-4.3866010346508535,14.043910951526874,-2.6666666666666665,4.746345344743,-77.25,0.0,12
nevada,-6.040694243907514,12.542687688846598,-7.5,7.8697815446537405,-76.58333333333333,0.0,12
hawaii,-13.965824435168232,15.339637005959721,-11.333333333333334,5.654391636805772,-99.0,0.0,12
new-mexico-state,-37.50466862561585,18.935782641940726,-23.666666666666668,-0.07136409433038793,-156.5,-0.16666666666666666,12
navy,21.84190838009107,16.28116802073854,8.416666666666666,1.7218588312827316,135.83333333333334,0.08333333333333333,12
brigham-young,34.77942557456284,21.473308220858616,10.0,15.305219235733908,117.16666666666667,-0.08333333333333333,12
army,-1.7973852956093224,15.325212403572248,-7.166666666666667,-2.7013611614403397,96.41666666666667,0.0,12
idaho,-31.157830272629212,16.598755315979204,-28.583333333333332,2.855415109165361,-72.83333333333333,0.16666666666666666,12
notre-dame,18.553671038166787,15.94290634666114,4.166666666666667,16.95947016199142,-26.75,-0.08333333333333333,12
louisiana-lafayette,4.267291724754069,18.53495005116445,7.666666666666667,-8.488502598729253,52.833333333333336,0.16666666666666666,12
arkansas-state,3.25535601092162,14.562007930080426,3.0,-1.6210509391577852,22.416666666666668,0.0,12
western-kentucky,6.21936166794845,14.427935348408209,6.25,-3.356457098782908,35.75,0.08333333333333333,12
louisiana-monroe,-11.29716359509598,12.959159136708646,-7.916666666666667,1.5192778404555751,-66.5,0.16666666666666666,12
south-alabama,1.7763829317942923,16.47213716517343,4.25,-3.5687690799620913,13.083333333333334,0.0,12
troy,-5.225257271174708,13.832348094318478,-1.8333333333333333,-1.624144412769326,-29.083333333333332,0.16666666666666666,12
texas-state,-12.284819994572262,13.718491616118115,-3.4166666666666665,-10.939874012565758,24.75,0.0,12
georgia-state,-28.192062384567247,14.92182836549127,-17.916666666666668,0.3452959218639142,-118.91666666666667,-0.16666666666666666,12
marshall,12.94373649255723,16.41403954402612,19.846153846153847,-11.665838375460906,53.23076923076923,0.07692307692307693,13
east-carolina,8.47213916059408,19.280068343030468,15.25,-7.6846746071022975,10.833333333333334,0.0,12
middle-tennessee-state,-0.17050341790725485,15.280940432606641,4.5,-6.553885858507418,22.5,0.0,12
florida-atlantic,1.3482634963161488,19.92783838818774,4.166666666666667,-4.831339507520249,16.083333333333332,0.16666666666666666,12
alabama-birmingham,-23.270100476685183,13.293873790642184,-17.5,-2.858340506211566,-42.75,0.16666666666666666,12
florida-international,-43.90273363872809,14.46633601907724,-27.25,-6.126718442929458,-125.75,0.0,12
southern-mississippi,-39.20952551294712,12.060978543547858,-24.833333333333332,-2.291662174365334,-152.33333333333334,0.16666666666666666,12
rice,10.517126734893898,15.082176651493281,8.461538461538462,-5.040095314820168,84.76923076923077,0.0,13
north-texas,10.128516645178044,18.964841818782986,13.416666666666666,-8.219821819652719,58.916666666666664,0.0,12
texas-san-antonio,3.5618989910407555,14.392780719271556,-0.75,1.6472616121175756,31.833333333333332,0.0,12
tulane,0.8007284056835468,17.65665418208732,3.9166666666666665,-3.904168689826886,9.416666666666666,0.0,12
louisiana-tech,-21.222641527204985,12.378207823877974,-7.083333333333333,-11.577812961097342,-34.583333333333336,0.08333333333333333,12
tulsa,-12.416402060081337,12.204740708017969,-12.833333333333334,3.2768823867559296,-34.166666666666664,0.0,12
texas-el-paso,-27.71006392327484,13.00090501350075,-17.583333333333332,-5.485048970324062,-63.416666666666664,0.16666666666666666,12
bowling-green-state,16.06587524923062,14.389683611377567,20.615384615384617,-9.676260750313071,64.92307692307692,-0.07692307692307693,13
buffalo,2.6766944749870607,20.394438862622774,8.5,-7.175060474374498,12.166666666666666,0.08333333333333333,12
ohio,-13.207413612678346,15.798482049571305,1.3333333333333333,-10.19799677491435,-43.916666666666664,-0.16666666666666666,12
akron,-16.056145776388412,15.495153889085154,-8.416666666666666,-3.832351497059246,-41.5,-0.08333333333333333,12
kent-state,-10.695837142859205,11.647929646057325,-6.166666666666667,-3.8216655102731676,-16.416666666666668,0.16666666666666666,12
massachusetts,-32.1495523247878,18.28482384550742,-21.333333333333332,-3.588120600304234,-90.33333333333333,0.08333333333333333,12
miami-oh,-40.29757308811992,15.6382027071153,-25.916666666666668,-4.856381437316848,-121.75,0.16666666666666666,12
northern-illinois,16.41686025332278,16.71792116344226,16.23076923076923,-13.989647165152157,162.0,0.15384615384615385,13
ball-state,-0.5393790552553465,14.792391934137447,15.25,-12.301633794884697,-41.666666666666664,0.0,12
toledo,8.441502383371018,17.53487616095405,4.416666666666667,-1.8485273017598325,70.16666666666667,0.0,12
central-michigan,-22.59371588008004,15.387367144055743,-5.333333333333333,-12.19319600536403,-68.5,0.16666666666666666,12
eastern-michigan,-37.48423978115829,13.853608059995798,-26.333333333333332,-3.426058018039835,-100.25,0.16666666666666666,12
western-michigan,-31.980952936070896,13.445638042982885,-18.25,-3.215908297989269,-133.58333333333334,0.16666666666666666,12
fcs,-25.25341324086701,14.441211168968117,-27.376146788990827,7.308878606007218,-109.74311926605505,1.0,109
