Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
stanford,70.20645601053822,9.657349909884363,13.25,49.71366153251537,92.5,-0.125,8
oregon,93.9604500686289,19.211289489285342,38.75,39.41695663994421,200.625,-0.25,8
washington,64.25227413166667,10.392115688294856,10.875,51.445332795461944,41.0,-0.375,8
oregon-state,39.6427583503698,3.8981025906008826,12.75,32.89865568872807,-71.75,0.0,8
washington-state,38.172989747125015,5.672266783470676,1.0,46.173607836374664,-113.5,0.125,8
california,24.510146556478155,4.801754766926351,-21.125,53.30022774904647,-79.625,-0.25,8
arizona-state,69.09765478183431,8.026237147986981,18.714285714285715,49.89483112329947,33.142857142857146,-0.5714285714285714,7
ucla,60.05664934170365,9.350169212051568,13.714285714285714,43.52283411101902,26.857142857142858,0.14285714285714285,7
southern-california,60.0055716382047,5.67136028421295,5.375,50.210615503588706,64.75,-0.25,8
arizona,65.73648834268309,8.58792751125806,16.428571428571427,38.44066433406893,123.0,0.14285714285714285,7
utah,62.476428841973906,9.107423426919118,5.375,55.31820812419815,33.25,-0.25,8
colorado,24.422891920279614,5.697272400114317,-17.5,51.33682369995587,-104.5,-0.16666666666666666,6
missouri,73.02398473332123,9.627019063594876,19.0,45.554756351414895,113.125,-0.25,8
south-carolina,65.25458845352257,7.8490133300115765,9.0,50.13806615655882,61.125,0.25,8
georgia,63.64485240593626,9.074455032049226,2.7142857142857144,56.862297568140335,55.42857142857143,-0.14285714285714285,7
vanderbilt,41.614958921402426,3.2514436971873013,1.875,42.49778253262923,-21.0,-0.25,8
florida,63.712230750664425,10.20254935658635,4.857142857142857,53.20151622841006,60.714285714285715,0.14285714285714285,7
tennessee,53.91281664566087,6.7490206054293385,-1.375,55.628632791450805,7.875,-0.25,8
kentucky,36.624032069522336,2.775940054393024,-8.571428571428571,50.72689782000014,-52.42857142857143,-0.2857142857142857,7
auburn,72.36106952656827,10.352715324834659,16.5,43.03466442473267,177.125,-0.5,8
alabama,79.70499082037867,12.915093611793358,31.5,40.59151245503016,108.875,-0.375,8
louisiana-state,64.71622554225003,9.485395702383936,18.333333333333332,42.90977435883535,52.111111111111114,-0.2222222222222222,9
texas-am,57.34934259099977,7.554681915430255,15.375,44.16268083505976,-2.25,-0.5,8
mississippi,55.55941379532067,5.863137891342733,6.875,46.59176663909824,25.0,0.0,8
mississippi-state,53.65864086786288,8.076858863131767,7.285714285714286,43.70803559542817,59.142857142857146,-0.5714285714285714,7
arkansas,36.50167994265179,4.914260482110377,-10.25,44.58131950097487,37.875,-0.25,8
baylor,85.66925827368523,14.788559568766162,48.0,25.787316464400337,162.42857142857142,-0.42857142857142855,7
oklahoma,52.6840329861415,9.943572043616864,12.25,33.62622377593861,99.25,-0.375,8
oklahoma-state,55.77569136646143,11.515607300808169,19.285714285714285,32.8786659882948,43.142857142857146,0.0,7
texas,48.28513517097751,7.183668235781645,8.428571428571429,40.02397551490388,-2.0,0.0,7
kansas-state,47.245977396031,6.032339210335125,6.714285714285714,39.63913693856537,31.142857142857142,-0.42857142857142855,7
texas-tech,44.423031885789285,5.019509682641971,18.625,27.33612754561275,-18.375,0.0,8
texas-christian,39.158404004779044,4.53650570681672,0.25,39.14682311025124,3.125,-0.125,8
west-virginia,28.14540959630073,2.5472392520372833,-7.5,39.891248005938806,-44.75,-0.125,8
iowa-state,22.500139646280655,6.437884051228543,-14.285714285714286,44.41249291583043,-84.28571428571429,-0.14285714285714285,7
kansas,18.854642587262585,5.005608145667716,-13.857142857142858,40.309399163613534,-70.28571428571429,-0.42857142857142855,7
ohio-state,80.29356576255698,12.140654062222637,28.125,37.4483149843401,199.75,-0.5,8
wisconsin,75.45087205577647,10.659690276203236,24.0,34.50385443368617,209.28571428571428,-0.14285714285714285,7
penn-state,40.48843155647242,5.4673612991566545,1.2857142857142858,40.95543158485723,-7.285714285714286,-0.2857142857142857,7
indiana,44.056372359066565,3.797012819594798,5.285714285714286,44.646322132583094,-49.714285714285715,-0.42857142857142855,7
