Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
stanford,74.4874798984583,19.300663931747508,12.444444444444445,54.07770170857512,105.77777777777777,-0.2222222222222222,9
oregon,87.4536452630382,23.170605907889062,33.77777777777778,41.16450086918136,154.77777777777777,-0.1111111111111111,9
washington,66.22136152555508,17.555457147951817,15.444444444444445,47.75555738061839,57.333333333333336,-0.4444444444444444,9
oregon-state,39.312392112075244,16.494962462020712,9.444444444444445,37.046065628097516,-80.44444444444444,-0.1111111111111111,9
washington-state,35.21671815677302,16.10730568287243,-2.888888888888889,49.15478403051613,-132.0,0.0,9
california,26.013866263548604,13.896577992471979,-20.8,54.77551361846467,-76.0,-0.4,10
arizona-state,73.00238078701892,20.977091340759205,18.444444444444443,50.47097532666793,59.44444444444444,-0.2222222222222222,9
ucla,59.93843990424927,15.831360304015316,13.666666666666666,43.939296025524186,22.555555555555557,0.1111111111111111,9
southern-california,61.8741128117711,18.570253494551675,9.4,46.330100761102145,73.4,0.0,10
arizona,61.489346145950236,17.780584214266174,12.777777777777779,39.822130066617206,100.88888888888889,0.1111111111111111,9
utah,61.98963985759093,17.787709196666476,4.666666666666667,56.396247595537425,27.0,-0.3333333333333333,9
colorado,23.138066537274153,16.387029309961072,-22.375,53.59291987778596,-102.5,0.125,8
missouri,74.52883251331589,21.23987850554687,21.1,43.85767320707773,123.9,-0.2,10
south-carolina,64.91136205932493,18.100628561572496,10.0,49.825891255080606,55.44444444444444,0.1111111111111111,9
georgia,61.392968666415,17.045719741397228,6.777777777777778,50.909556687864516,54.888888888888886,-0.2222222222222222,9
vanderbilt,45.565066041846066,13.85624582833517,3.5555555555555554,43.20730790697502,-9.0,-0.1111111111111111,9
florida,55.77681919453478,16.6082647527398,1.5555555555555556,51.17994977193601,36.333333333333336,0.0,9
tennessee,45.352809866211466,14.40245195172395,-7.1,56.60104531616729,-40.0,-0.2,10
kentucky,34.72370783565222,15.37638124351037,-6.333333333333333,46.29466224505102,-41.333333333333336,-0.4444444444444444,9
auburn,73.01875250785386,22.632443539814005,18.2,41.84076363128563,164.6,-0.2,10
alabama,79.60485798190113,20.678035208621154,30.333333333333332,41.55333466410975,113.44444444444444,-0.4444444444444444,9
louisiana-state,61.38895522458989,16.92131855912123,14.4,44.71873745325013,31.9,-0.1,10
texas-am,55.96313446453525,15.886017279713098,18.3,41.05923451089709,-11.9,-0.6,10
