Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
michigan,46.52325284962503,13.409608812336927,10.875,32.48388500874248,49.75,-0.25,8
northwestern,44.936862600115546,11.239956831571861,2.0,41.6420847413885,20.77777777777778,-0.1111111111111111,9
florida-state,82.67801550856696,18.289911916184064,38.0,38.929228429749756,80.625,-0.25,8
clemson,63.854050795731695,13.613272068262923,19.22222222222222,42.26747550160211,33.55555555555556,-0.1111111111111111,9
boston-college,44.0691933501627,15.762239118365857,-3.0,46.90777417845928,13.875,-0.25,8
syracuse,44.88912234885691,10.863731041320959,-0.25,41.02483536938655,55.125,-0.125,8
maryland,34.10139581433725,9.415440763978092,2.375,31.232388415131606,11.875,-0.125,8
wake-forest,33.057789113805704,13.92784155714398,-0.4444444444444444,38.489371065956256,-64.88888888888889,0.1111111111111111,9
north-carolina-state,34.081535573639286,10.59721219531118,-2.375,36.458057539446905,23.875,-0.5,8
duke,52.080667380964584,14.241677717389543,10.375,42.40223354331234,3.625,-0.25,8
miami-fl,63.30652121818002,16.8448264018271,15.75,44.350300434173036,50.25,-0.25,8
virginia-tech,53.40785798081533,14.327310247700105,5.222222222222222,47.893341585969814,14.11111111111111,-0.2222222222222222,9
georgia-tech,78.77707113438959,18.872802546837594,15.444444444444445,46.38484810267459,207.77777777777777,-0.1111111111111111,9
north-carolina,41.42782545169018,12.40433654695906,-1.375,50.82812729580304,-95.875,0.0,8
pittsburgh,46.79528414197656,12.80366221997062,-2.2857142857142856,54.5483516499326,-72.14285714285714,0.14285714285714285,7
virginia,37.55029442189629,12.294233968134089,-11.333333333333334,53.114791247425345,-24.0,-0.5555555555555556,9
central-florida,51.312185587438634,13.064477096547163,17.714285714285715,30.682706486755272,28.0,0.14285714285714285,7
louisville,58.272855415428815,13.880265376161416,28.75,23.763605100830503,80.75,-0.25,8
cincinnati,38.031394632616625,10.61206508215047,16.0,15.408166383172768,79.125,0.0,8
houston,53.371733103581825,14.707390604639416,18.75,32.61502715110171,18.0,0.125,8
southern-methodist,19.03513952788236,10.547123625190473,-9.285714285714286,33.10149266496969,-50.285714285714285,-0.14285714285714285,7
rutgers,33.168947936567754,9.492482894555792,2.0,28.51727864895968,43.625,-0.25,8
connecticut,5.386313446363048,12.480843236364175,-18.714285714285715,32.695834828221464,-95.85714285714286,-0.14285714285714285,7
south-florida,18.35287300079684,14.329697793215793,-15.875,39.17251289027604,-47.125,-0.25,8
memphis,37.991667389991775,15.825893422104066,-3.857142857142857,39.88944030165493,50.714285714285715,-0.5714285714285714,7
temple,22.2749362667351,11.790577325317571,-7.666666666666667,32.40826319961336,-34.77777777777778,0.1111111111111111,9
utah-state,63.89379779753189,15.42895699513331,17.88888888888889,38.994202720674096,78.44444444444444,0.1111111111111111,9
boise-state,51.60672738025209,14.686420988701252,12.666666666666666,34.81255727418957,44.0,0.1111111111111111,9
colorado-state,33.934705346319944,16.07314040500378,1.1111111111111112,28.601097306653447,50.44444444444444,0.0,9
wyoming,28.19794667112233,10.575792084786151,4.875,24.7773364446969,-17.375,0.0,8
new-mexico,27.16651981745375,10.285278856575738,-4.375,26.43546075627112,61.0,0.0,8
air-force,27.410051587115532,10.025973605404808,-12.333333333333334,36.231077505373904,57.888888888888886,-0.3333333333333333,9
fresno-state,34.596155840836914,11.205160114081844,14.875,20.815324962866917,-1.125,-0.25,8
san-diego-state,25.100384735247676,13.623219958029722,-4.75,28.412450798248592,29.125,-0.25,8
nevada-las-vegas,15.64579229089272,14.072197807654229,-5.0,27.00545269692579,-70.66666666666667,-0.1111111111111111,9
san-jose-state,30.460667006471816,10.643924676326808,-1.25,34.27863040783099,-42.625,0.25,8
nevada,19.26042910076306,9.26386254956295,-9.555555555555555,35.021507841647534,-79.44444444444444,0.1111111111111111,9
hawaii,13.82297919356808,11.822311897563791,-14.875,37.183663412049874,-101.375,0.0,8
new-mexico-state,-8.255769570339844,17.591273964572313,-25.88888888888889,32.726093856550214,-175.0,-0.1111111111111111,9
navy,50.17803530544171,13.612996785586775,3.25,37.80856433929883,97.0,0.25,8
brigham-young,72.04064253648403,18.05539080321513,11.125,52.91502444723438,113.5,-0.375,8
army,33.56689233000202,11.634387331726748,-5.333333333333333,27.441819901264306,136.88888888888889,0.0,9
idaho,1.9519216224364957,15.109806920868188,-27.555555555555557,35.70369970929333,-79.33333333333333,0.1111111111111111,9
notre-dame,48.31006678479696,12.921529867831069,6.0,44.482445929502255,-15.333333333333334,-0.2222222222222222,9
louisiana-lafayette,44.40389893290591,15.897069924458387,12.25,24.394648618307578,80.75,0.25,8
arkansas-state,34.980316018107764,13.850785708775312,-1.0,36.49301457138224,-6.125,0.0,8
western-kentucky,36.247418287053435,12.046082146017119,4.111111111111111,28.946182844456644,38.111111111111114,0.0,9
louisiana-monroe,22.57021071948903,10.734654104513197,-5.333333333333333,31.96991681179063,-53.888888888888886,0.1111111111111111,9
south-alabama,28.530805856375196,13.879176161402079,1.75,27.816666198705285,-12.375,0.0,8
troy,28.552240528780047,12.214531329527153,-0.1111111111111111,27.140031328238717,12.88888888888889,0.1111111111111111,9
texas-state,25.9738380308212,10.831319772851185,2.3333333333333335,17.593092630629087,77.55555555555556,-0.1111111111111111,9
georgia-state,-5.9654174432082465,14.652159299649481,-19.77777777777778,25.324583071923502,-132.22222222222223,-0.1111111111111111,9
marshall,45.70008546004943,12.278520578919611,19.125,21.667827878707907,58.625,0.0,8
east-carolina,37.833160779832255,15.762981871952439,14.625,21.743307770476587,17.5,0.0,8
middle-tennessee-state,30.41464586099272,11.724775628660153,-5.111111111111111,36.74612959860963,-19.88888888888889,0.1111111111111111,9
florida-atlantic,32.01171000084274,15.142534053646946,-4.888888888888889,38.655082693579786,-36.888888888888886,0.3333333333333333,9
alabama-birmingham,17.741641934435098,10.26479199882579,-10.125,28.321031708009663,-17.375,0.25,8
florida-international,-8.85352691502305,14.424445583754373,-25.375,26.37337055579767,-105.75,-0.25,8
southern-mississippi,-7.7756335456431325,11.63660512141276,-31.875,34.14854343921108,-132.0,0.25,8
rice,37.47314332722344,11.079146303630308,5.333333333333333,27.502757531856226,44.77777777777778,0.2222222222222222,9
north-texas,40.00301539095379,13.974589085132257,11.444444444444445,25.602949914598035,30.0,0.1111111111111111,9
texas-san-antonio,33.65258930780725,10.949392911321267,-4.444444444444445,36.00637354491229,19.666666666666668,0.1111111111111111,9
tulane,27.348165886930445,14.254490836043288,1.3333333333333333,26.831303159147755,-4.444444444444445,-0.1111111111111111,9
louisiana-tech,13.535941017344976,9.595266081656487,-5.0,19.52172049826288,-17.75,0.125,8
tulsa,16.142344875427458,9.88420045566461,-10.875,30.67947739881664,-43.75,0.0,8
texas-el-paso,6.45366067593039,10.989644949316054,-15.875,26.273300565409592,-47.125,0.0,8
bowling-green-state,35.672379858735646,10.968633471444162,11.125,23.716313597041058,21.875,-0.25,8
buffalo,34.58432446952846,15.13161951271646,8.125,23.833052288469357,31.375,0.0,8
ohio,31.553396199828583,12.947075942381224,11.875,20.80395502920192,-1.5,-0.25,8
akron,17.068813194841205,12.909580219626664,-10.4,30.097178023056532,-31.4,0.0,10
kent-state,13.520090424715901,9.85031848146477,-12.3,30.276820081146546,-62.8,0.2,10
massachusetts,-0.7349880088638872,16.796502488183716,-21.11111111111111,31.255901365720653,-124.66666666666667,-0.1111111111111111,9
miami-oh,-5.887360218187693,15.135794487410827,-21.625,25.232265270267604,-125.375,0.25,8
northern-illinois,45.998066229973425,11.864494679622508,19.22222222222222,11.621738789322414,165.11111111111111,0.3333333333333333,9
ball-state,31.91045292232238,11.190888303196846,15.88888888888889,21.018002195167256,-65.0,0.1111111111111111,9
toledo,43.09029137124083,12.45468319099437,7.0,29.526016576599368,73.11111111111111,0.1111111111111111,9
central-michigan,6.256298636371333,13.621355905792097,-14.75,27.121298967527455,-85.0,0.25,8
eastern-michigan,-0.9474850890489827,12.151786421529408,-26.22222222222222,33.3350643677715,-112.22222222222223,0.3333333333333333,9
western-michigan,-0.6553097313031941,12.927798854275116,-21.333333333333332,31.1432463320251,-130.33333333333334,0.1111111111111111,9
fcs,5.965417443207444,12.431969105385877,-26.636363636363637,37.7849086608767,-109.70707070707071,1.0,99
