Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
east-carolina,7.93209946239499,3.4750612569538735,-3.2,18.590293927171587,-89.1,0.0,10
marshall,-1.0070045416768618,3.985083636732044,-9.6,12.71969565039369,-49.3,0.0,10
alabama-birmingham,6.326639111029002,4.038343957262437,-7.4,12.780762596416483,11.3,0.0,10
memphis,-19.21016254966325,6.722939662538953,-26.9,14.696020129369314,-83.7,0.0,10
tulsa,25.136374611193244,6.933066917147696,10.8,5.517350708549072,95.8,0.2,10
southern-methodist,13.825415487169993,4.397960477365106,-0.8,15.169503747787811,-6.5,0.0,10
houston,15.09649322514012,5.945099176404832,9.9,9.09361101634925,-37.0,-0.2,10
texas-el-paso,-2.7204788100239052,3.8479192335142995,1.0909090909090908,-0.5180455185852828,-35.0,-0.09090909090909091,11
rice,-2.3489971470279474,5.45261649716908,-14.7,13.933044103076176,-18.9,0.0,10
tulane,-2.4850264939212043,7.506437581592516,-8.5,12.080073751134334,-62.9,-0.2,10
miami-oh,-3.553601645845531,4.290782794391485,-6.7,7.285045642839309,-59.0,0.2,10
ohio,12.130227158337133,6.5059386618607045,8.9,-1.1344260232197345,61.7,-0.2,10
temple,19.82692920262392,7.335225482779734,9.9,6.285723150796954,43.5,0.0,10
kent-state,6.25138859885717,4.8592740572264645,-0.6,5.311200291877494,18.4,0.0,10
bowling-green-state,-11.662172976412796,6.2220175853876665,-9.5,8.89058051643082,-141.6,0.2,10
buffalo,-7.469159839640825,3.26539224911427,-15.2,10.451281463448284,-32.5,0.0,10
akron,-16.923653954175197,6.866734167739595,-23.7,10.705728618887413,-56.5,0.2,10
northern-illinois,30.29583675941602,9.46769268190022,14.3,5.314965674056966,127.6,0.0,10
toledo,10.8723810659045,8.266098299438651,-3.6,13.320816343659141,4.2,0.2,10
western-michigan,3.508915792470658,6.801603296362496,3.3,5.582833689649764,-64.2,0.0,10
ball-state,-5.025041198751349,3.822277475790365,-5.7272727272727275,2.104028402134449,-21.09090909090909,0.09090909090909091,11
central-michigan,2.298122506040157,6.728297377044704,-0.7272727272727273,8.543999785167097,-70.27272727272727,0.09090909090909091,11
eastern-michigan,-14.604214816692483,8.24834976630722,-23.5,12.096926546004738,-47.8,0.2,10
troy,4.656969738412189,3.238465259441288,1.8888888888888888,4.1186626324162825,-21.444444444444443,0.1111111111111111,9
florida-international,15.749412256521746,6.837647141323581,-1.1111111111111112,12.253359816564952,39.111111111111114,0.3333333333333333,9
middle-tennessee-state,-4.944748707420848,4.049092045785862,-3.6666666666666665,0.42195069742369573,-15.0,-0.1111111111111111,9
louisiana-monroe,-5.746292780724594,6.8158916724262015,-15.0,13.6703721865763,-67.1,0.3,10
arkansas-state,3.0949830184363796,6.047902670267472,1.4,6.826153845493683,-61.3,0.0,10
florida-atlantic,-4.615576248586691,5.158158208921131,-6.0,7.668326066729476,-91.0,0.3333333333333333,9
louisiana-lafayette,-9.310585850774537,5.098964438004672,-15.6,11.005632053027693,-65.9,0.2,10
north-texas,4.121437813169625,6.355515160311779,-4.9,6.0582494399587175,35.4,0.0,10
western-kentucky,-2.05884058855317,5.5698958173710285,-10.9,9.623200661550957,-18.9,0.2,10
fcs,-11.456854750664242,6.754705956644988,-27.735632183908045,21.4383180894448,-109.42528735632185,1.0,87
