Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oregon,62.19307738439572,15.673836121619594,30.916666666666668,15.686189403872234,186.25,0.0,12
stanford,49.7626250774715,13.538268622826063,22.5,20.098796312670192,85.58333333333333,0.0,12
southern-california,31.790766123256294,11.416697002104573,4.3076923076923075,23.09310982465631,48.76923076923077,0.07692307692307693,13
washington,15.536808861209286,5.59121883601699,-9.083333333333334,27.514970760650257,-34.583333333333336,0.0,12
arizona,29.754321295263836,9.37052362415241,8.166666666666666,22.37988012463718,-1.5,-0.16666666666666666,12
arizona-state,31.74494467725634,8.82294782355323,7.25,22.855704404882133,19.583333333333332,0.0,12
oregon-state,23.818783855976942,8.890449326149364,-2.4166666666666665,31.2508282070566,-59.916666666666664,0.0,12
california,28.300566954126936,9.027458480123151,3.25,23.4711256731149,26.833333333333332,-0.16666666666666666,12
ucla,12.446873370135478,7.632951161219867,-10.166666666666666,25.117741133748268,-29.916666666666668,0.0,12
washington-state,-1.6925828922085757,12.520352022768973,-16.25,25.37640290546118,-129.25,0.0,12
south-carolina,29.727677288402404,9.961133688207925,9.076923076923077,16.97782188518975,51.23076923076923,-0.15384615384615385,13
florida,27.374368419027036,9.451599870966035,8.166666666666666,17.222191809483093,35.666666666666664,-0.25,12
georgia,26.320450553273183,9.034718405117385,11.166666666666666,15.612676049313198,-1.5,-0.08333333333333333,12
tennessee,14.80336146908097,7.8622600656203625,2.3333333333333335,16.198935141019735,-36.583333333333336,-0.16666666666666666,12
kentucky,15.678017862657175,5.9632909078255905,4.5,12.430625733066108,-7.0,-0.16666666666666666,12
vanderbilt,-3.782391632566025,5.134652305361532,-14.25,15.668343872582485,-54.166666666666664,-0.16666666666666666,12
auburn,47.54546941581716,13.462606284079058,18.23076923076923,15.85830583629941,175.46153846153845,-0.3076923076923077,13
louisiana-state,31.14208993214986,9.575045097211689,11.0,17.68224663386216,41.333333333333336,-0.25,12
arkansas,30.223351109003847,8.998887188351421,14.583333333333334,16.857748193475732,-6.583333333333333,-0.16666666666666666,12
alabama,40.896074335821794,11.472653520813996,20.5,16.717010408066603,51.916666666666664,-0.16666666666666666,12
mississippi-state,29.627164656184984,8.90112054175153,6.75,15.66850252493473,94.08333333333333,-0.16666666666666666,12
mississippi,12.766520036963863,7.221016503713829,-4.583333333333333,13.433622764836834,54.75,-0.16666666666666666,12
missouri,27.983032001855126,9.21455454248754,15.166666666666666,12.143737821872797,16.0,-0.16666666666666666,12
nebraska,34.514322960493764,10.053098662933804,15.461538461538462,10.016236538409578,115.3076923076923,-0.15384615384615385,13
kansas-state,13.540269795529847,5.968557142574809,5.083333333333333,11.05581400310852,-23.083333333333332,-0.16666666666666666,12
iowa-state,4.487437299531195,4.656400822206529,-7.166666666666667,15.934074722608521,-43.166666666666664,-0.16666666666666666,12
colorado,8.302881504619371,5.792073217586319,-6.583333333333333,15.491592301594949,-3.25,-0.08333333333333333,12
kansas,-10.728213122954118,4.695463050796438,-17.333333333333332,13.5133606814471,-70.58333333333333,-0.25,12
oklahoma,32.17484879111469,8.850601043550203,14.461538461538462,18.89669498571853,-10.461538461538462,-0.07692307692307693,13
oklahoma-state,31.781856808768044,9.177658813389623,17.166666666666668,11.466263493922538,45.583333333333336,-0.16666666666666666,12
texas-am,29.128954863230078,8.699876918222651,11.5,14.541317418075685,48.833333333333336,-0.25,12
baylor,16.861637590482033,6.932841420296671,2.75,11.075809002297314,40.25,-0.08333333333333333,12
texas-tech,10.297875230613387,4.9529571563191785,1.75,10.48557138371722,-19.166666666666668,-0.08333333333333333,12
texas,12.658961350310088,7.01130408919838,0.08333333333333333,12.578132872510755,11.916666666666666,-0.25,12
florida-state,32.2697079449641,10.132571355935552,11.923076923076923,17.620219101642807,39.92307692307692,-0.15384615384615385,13
maryland,21.360447610749706,9.430808044772757,8.333333333333334,13.967315286054191,-7.25,-0.08333333333333333,12
north-carolina-state,26.190903783209112,8.294662056774541,10.083333333333334,15.103099814889024,12.0,0.0,12
boston-college,16.1601084394773,7.169838168105508,-0.5833333333333334,12.966720977765092,53.083333333333336,-0.16666666666666666,12
clemson,24.89578836517897,7.875973005394881,6.083333333333333,18.244459876341086,14.75,-0.16666666666666666,12
wake-forest,2.9592147188812095,6.21275259916016,-13.083333333333334,18.888548184676996,-34.0,0.0,12
virginia-tech,33.1383202107683,9.86167049646242,16.46153846153846,12.885197805065319,60.0,-0.3076923076923077,13
miami-fl,27.340715670788914,8.35890288971588,7.416666666666667,18.284808731748033,19.583333333333332,0.0,12
north-carolina,15.692830941006596,5.839986313179888,2.0,14.884149608391112,-10.25,-0.08333333333333333,12
georgia-tech,24.99136188088113,6.9951524517199815,0.7692307692307693,11.363619200954622,153.6153846153846,0.0,13
virginia,4.117509829616518,4.980638973758962,-2.9166666666666665,13.085921844962131,-64.33333333333333,-0.16666666666666666,12
