Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oregon,69.264993631072,18.30909233660762,37.0,17.73538509099178,178.88888888888889,-0.1111111111111111,9
stanford,52.57592590092782,13.422701780825799,21.555555555555557,24.12659876199686,87.66666666666667,-0.1111111111111111,9
southern-california,40.69032127416633,10.817461315878932,8.0,28.819262249778824,51.55555555555556,-0.1111111111111111,9
washington,18.205744948251557,5.843522025011727,-15.11111111111111,40.14154916677848,-76.22222222222223,-0.1111111111111111,9
arizona,41.878550309461964,10.459651100160622,13.444444444444445,24.56304684063002,51.55555555555556,-0.1111111111111111,9
arizona-state,35.79121742367536,8.984330547280157,7.666666666666667,26.136197743973504,18.444444444444443,0.1111111111111111,9
oregon-state,38.0548057917723,9.354878292630762,1.75,38.40192358298144,-37.0,0.25,8
california,38.46210065336454,10.801990776811502,8.666666666666666,25.593525315080775,44.888888888888886,0.1111111111111111,9
ucla,25.625244907728803,8.011394557166046,-7.777777777777778,33.67075470342557,2.111111111111111,-0.1111111111111111,9
washington-state,1.9640773945654413,9.697443095899377,-20.5,34.7688426731531,-147.0,0.0,10
south-carolina,36.08620334001768,10.508664374800999,7.555555555555555,26.33903324131419,42.111111111111114,-0.3333333333333333,9
florida,40.696922848332385,11.457296232441989,11.777777777777779,26.66441289809608,37.55555555555556,-0.2222222222222222,9
georgia,37.88386879398471,9.978303514740471,14.4,19.924580374411942,47.3,-0.1,10
tennessee,20.65899496172591,9.58668459577933,-3.7777777777777777,28.00623693724024,-37.333333333333336,-0.1111111111111111,9
kentucky,24.41715619829433,6.141922776575938,4.6,22.835362183890055,-26.5,-0.2,10
vanderbilt,8.350628596044592,3.7324189886118386,-13.11111111111111,25.942667999602442,-48.22222222222222,-0.1111111111111111,9
auburn,54.79667973342105,13.696616859074272,17.9,22.37492604188378,192.6,-0.4,10
louisiana-state,41.50676854014551,11.549710295728369,9.11111111111111,28.345899029238442,59.0,-0.2222222222222222,9
arkansas,36.19747755620036,8.015331808126508,13.666666666666666,25.328320802974872,-28.11111111111111,-0.1111111111111111,9
alabama,48.35216222643584,14.23853424452513,19.0,24.582913659131798,51.666666666666664,0.1111111111111111,9
mississippi-state,40.052631471883345,10.08476207810585,11.11111111111111,21.615944794358672,103.44444444444444,-0.3333333333333333,9
mississippi,23.355306182936523,7.167024547656865,-0.2222222222222222,18.400403919133534,77.77777777777777,-0.3333333333333333,9
missouri,34.95174256545402,9.524838173551782,14.444444444444445,20.9962588867093,4.777777777777778,-0.2222222222222222,9
nebraska,43.23385687167732,12.26142192884403,18.0,15.094157032650276,126.44444444444444,-0.1111111111111111,9
kansas-state,24.249656036147506,5.548550544882038,7.888888888888889,20.043192051822682,-17.444444444444443,-0.5555555555555556,9
iowa-state,13.84541675995472,4.279365349295128,-5.2,23.29409927340922,-41.2,-0.2,10
colorado,13.152775364774431,6.029333122378798,-8.777777777777779,23.297749284617502,-16.333333333333332,0.0,9
kansas,-5.57407576763164,5.260539572026605,-14.333333333333334,14.66851268064132,-54.666666666666664,-0.3333333333333333,9
oklahoma,35.931484088939555,10.217189639627152,12.444444444444445,24.720052732407233,-4.111111111111111,-0.2222222222222222,9
oklahoma-state,40.36623556878359,9.093171133075069,17.88888888888889,19.26266019370471,54.333333333333336,-0.3333333333333333,9
texas-am,35.78736623842197,7.861759205229245,12.88888888888889,18.761039165722238,70.66666666666667,-0.4444444444444444,9
baylor,24.709172951116592,6.405265652917662,7.4,15.142978751264886,21.1,0.1,10
texas-tech,17.504182495200958,5.036675454778795,0.1111111111111111,19.16019564934431,-21.11111111111111,0.0,9
texas,19.60978863364254,8.190229766346828,-1.0,20.135455278232133,5.666666666666667,0.0,9
florida-state,40.66956619168056,11.222825110828978,13.88888888888889,19.672990676780195,90.22222222222223,-0.1111111111111111,9
maryland,28.02533501713035,6.780556783042129,9.777777777777779,18.349864433656776,-1.2222222222222223,0.0,9
north-carolina-state,32.102912160898654,8.10928680646739,9.88888888888889,23.179304342002908,-6.222222222222222,-0.1111111111111111,9
boston-college,20.42223929873197,5.153510521517875,-2.7777777777777777,21.668748969325314,34.22222222222222,-0.3333333333333333,9
clemson,32.05086756159129,7.785062563661735,8.666666666666666,24.45711591548362,3.111111111111111,-0.3333333333333333,9
wake-forest,8.672212308346145,7.036515180098871,-13.666666666666666,26.419879144270386,-43.44444444444444,-0.1111111111111111,9
virginia-tech,35.30907136191717,10.554030441251964,15.88888888888889,17.159489453920763,53.55555555555556,-0.5555555555555556,9
miami-fl,36.104413626950205,9.411289041010447,9.0,24.567322026283367,25.0,0.1111111111111111,9
north-carolina,25.12869898915788,6.586869041814238,4.333333333333333,22.608993191217284,-21.666666666666668,0.0,9
georgia-tech,31.88503186869556,8.07620174497821,4.444444444444445,14.077534535393784,154.33333333333334,0.1111111111111111,9
virginia,13.0450936430874,5.487404744988968,2.0,17.06595660635889,-56.0,-0.3333333333333333,9
duke,6.758215131334574,4.50865493927976,-11.333333333333334,24.144287287788362,-67.0,-0.1111111111111111,9
ohio-state,52.5473472953369,13.213696166864022,28.444444444444443,14.740484052422445,127.77777777777777,-0.3333333333333333,9
michigan-state,33.75246113157329,8.882878710065022,12.5,18.01426090638713,57.8,-0.4,10
wisconsin,40.02297934842718,10.369536971745296,16.0,16.46886132908827,95.55555555555556,-0.1111111111111111,9
iowa,42.31625507767879,11.434375832826566,18.0,19.47395413664919,73.77777777777777,-0.3333333333333333,9
illinois,37.68073771928872,9.486353905470573,8.777777777777779,23.53250866978798,74.77777777777777,-0.2222222222222222,9
penn-state,23.571468893853385,7.050730857454917,4.111111111111111,21.37033166579023,-6.888888888888889,-0.3333333333333333,9
michigan,31.14041033460842,8.794159247293551,5.0,18.656723649724746,105.33333333333333,-0.3333333333333333,9
northwestern,13.710789659752166,4.029721449412664,4.111111111111111,8.411181781984205,8.88888888888889,0.1111111111111111,9
purdue,10.519132811783443,3.4674509732953713,-10.11111111111111,18.526309163761514,30.444444444444443,-0.1111111111111111,9
minnesota,3.3842999220299568,5.586833499347189,-12.5,22.828311972698895,-73.4,-0.2,10
indiana,9.243669590421083,2.6840409882177614,-0.5555555555555556,16.908264630483767,-69.0,-0.3333333333333333,9
navy,33.572770873873246,7.088833117636833,8.11111111111111,13.763423944855056,134.44444444444446,0.1111111111111111,9
notre-dame,22.277487430237308,5.693010239681729,1.1111111111111112,27.222454949625316,-51.111111111111114,-0.4444444444444444,9
army,25.65676987821265,10.408612006245201,5.444444444444445,8.789135338924794,141.77777777777777,-0.1111111111111111,9
west-virginia,28.51561578200276,7.161108792607915,10.875,13.827527322691266,57.5,-0.25,8
connecticut,20.250069353950014,7.424008618608916,5.25,14.089767840993277,10.875,0.0,8
pittsburgh,34.32001775308915,8.538238022558387,10.0,20.088399862533173,62.5,-0.25,8
syracuse,22.695165977485527,6.146504037064241,6.444444444444445,13.964747591120933,22.0,0.1111111111111111,9
south-florida,21.642476560512918,6.165679747857515,6.5,13.746395566638277,28.625,-0.25,8
louisville,27.443345332893156,8.354974410146593,7.888888888888889,15.497384339063657,53.77777777777778,-0.1111111111111111,9
cincinnati,23.57627493885712,6.36119295018061,3.0,17.631635049377923,47.125,-0.25,8
rutgers,13.53084131924255,5.977295684722301,1.75,15.543135565456105,-33.0,-0.25,8
nevada,44.623978715440145,11.588008733936531,22.11111111111111,5.955716486220005,203.11111111111111,-0.1111111111111111,9
boise-state,58.858877528668835,14.805105158083224,34.375,12.37791372992233,144.625,0.0,8
hawaii,26.679906731035356,13.646424344722563,11.7,19.98551872871932,-59.8,0.0,10
fresno-state,15.561910886313772,8.00969149292207,7.125,6.166388721812465,27.125,0.0,8
louisiana-tech,10.419860664472536,6.419343103941226,-6.333333333333333,19.909455520559597,-21.77777777777778,-0.3333333333333333,9
idaho,-0.00133900347363513,3.0925102881586564,-0.6666666666666666,9.809857521260962,-114.55555555555556,0.1111111111111111,9
utah-state,2.3312753244759334,4.674822459476408,-9.666666666666666,15.651112075128047,-38.333333333333336,-0.1111111111111111,9
new-mexico-state,-18.007136199059808,9.686382473458641,-20.444444444444443,6.438576426159308,-53.111111111111114,0.1111111111111111,9
san-jose-state,-7.585134522360153,5.298675457190681,-21.555555555555557,24.175225450416008,-127.22222222222223,0.1111111111111111,9
texas-christian,60.950307559807314,14.451280770974781,32.9,14.796089258617746,167.9,-0.2,10
utah,39.60349989337589,10.868999309003565,23.22222222222222,11.39414016344756,64.88888888888889,-0.1111111111111111,9
air-force,38.55626857440381,11.930747372895327,8.0,21.934562290767552,103.0,0.0,10
san-diego-state,20.00014181410094,5.774617706172568,13.555555555555555,4.112109046486943,22.555555555555557,0.1111111111111111,9
brigham-young,17.08910532076772,6.617352121442266,-4.444444444444445,23.68001389671749,-20.333333333333332,-0.1111111111111111,9
colorado-state,-0.8686389499065292,7.614060014625483,-13.5,17.84802601739437,-67.1,0.1,10
nevada-las-vegas,-11.06658383206539,4.1494947371157105,-24.0,22.831299002242602,-123.55555555555556,0.1111111111111111,9
wyoming,-1.150574225637471,6.038255294592781,-15.2,23.407743856989057,-111.8,0.0,10
new-mexico,-24.453817646257395,9.769425323319938,-26.11111111111111,12.676581538741965,-126.33333333333333,-0.1111111111111111,9
central-florida,30.012331886990008,7.677771095919573,15.333333333333334,7.608514543755821,89.77777777777777,-0.1111111111111111,9
southern-mississippi,17.8335744515787,4.974364892334819,8.444444444444445,2.5139597318141482,87.44444444444444,-0.1111111111111111,9
east-carolina,6.127599315420274,3.6419702343973803,-4.888888888888889,19.757116041421927,-99.11111111111111,-0.1111111111111111,9
marshall,-0.9937696897710177,3.8902059740002093,-12.333333333333334,16.205792648908915,-63.44444444444444,0.1111111111111111,9
alabama-birmingham,8.842421469306768,3.817528501596894,-6.888888888888889,14.226591354598536,12.666666666666666,0.1111111111111111,9
memphis,-19.137965068274955,6.910285233830853,-28.22222222222222,16.587898005381906,-84.33333333333333,-0.1111111111111111,9
tulsa,23.986419406427665,5.891030598335408,11.666666666666666,4.27667395472237,90.77777777777777,0.1111111111111111,9
southern-methodist,14.473080408208308,4.2928344283595825,-0.8,15.817168668826124,-6.5,0.0,10
houston,16.976893979876042,5.7415791808685075,11.333333333333334,8.21785486332017,-25.444444444444443,-0.1111111111111111,9
texas-el-paso,-1.19065077840288,3.670687309554259,4.9,-3.8174271804223157,-17.6,-0.2,10
rice,-2.7293423810387805,5.1724795910897985,-15.777777777777779,16.152866893092792,-31.77777777777778,-0.1111111111111111,9
tulane,-1.7053933313545253,7.1114695098690754,-10.0,13.686999055802417,-59.111111111111114,-0.1111111111111111,9
miami-oh,-2.884971266162412,4.231890869831587,-7.777777777777778,10.977421194584775,-78.0,0.1111111111111111,9
ohio,12.9062874215698,5.369012102306577,8.9,-0.3583657599870609,61.7,-0.2,10
temple,19.8370413601918,6.46331487568659,9.9,6.295835308364832,43.5,0.0,10
kent-state,7.350532037984154,4.518121800013458,1.2222222222222223,3.526113636901507,25.77777777777778,0.1111111111111111,9
bowling-green-state,-9.742393003622098,6.508389208109015,-10.222222222222221,11.274548737328995,-144.88888888888889,0.3333333333333333,9
buffalo,-4.6604966511792725,3.3527594014544198,-15.0,12.350431567677223,-29.333333333333332,0.1111111111111111,9
akron,-16.58150364966047,7.10996204340872,-23.7,11.047878923402129,-56.5,0.2,10
northern-illinois,27.505588750919078,8.376063146105496,12.0,5.314058885492126,116.44444444444444,0.1111111111111111,9
toledo,15.302510237238717,7.319583006120216,-0.1111111111111111,12.458000316438516,30.0,0.1111111111111111,9
western-michigan,4.712717035612817,6.150680743439607,2.0,7.2348218419361805,-59.333333333333336,0.1111111111111111,9
ball-state,-6.75012579259954,4.008742435170543,-8.0,3.7024566744930976,-29.3,0.0,10
central-michigan,1.0475608190486478,6.870213969605951,-0.7,5.405508048125385,-43.7,0.0,10
eastern-michigan,-16.203394278897342,8.432097674034026,-24.444444444444443,13.246788981308526,-65.11111111111111,0.1111111111111111,9
troy,10.856953597080773,3.136662338298252,4.25,4.068857937257319,18.375,0.25,8
florida-international,10.491688665938549,6.327799961823227,-3.375,12.741129836565204,1.5,0.25,8
middle-tennessee-state,-2.5977260929650487,4.245335090797009,-3.375,1.0179283300005257,-2.875,0.0,8
louisiana-monroe,-5.218084538630739,7.1349602381812804,-11.0,10.826843842124308,-70.88888888888889,0.2222222222222222,9
arkansas-state,6.7401774522572175,5.108030760546611,1.6666666666666667,9.446805127471425,-57.55555555555556,0.1111111111111111,9
florida-atlantic,-3.6638241179062994,4.989617840069511,-6.875,9.424815970266582,-98.125,0.5,8
louisiana-lafayette,-8.927743247295826,5.225846405625267,-17.22222222222222,14.295387771646912,-77.0,0.1111111111111111,9
north-texas,3.0879758902246954,5.703698600445678,-6.111111111111111,7.392773171087725,26.88888888888889,-0.1111111111111111,9
western-kentucky,-3.9405888690500417,5.324130158349614,-12.222222222222221,10.478574652581779,-31.555555555555557,0.1111111111111111,9
fcs,-11.439243345857784,6.7772764565928005,-27.735632183908045,21.45592949425125,-109.42528735632185,1.0,87
