Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oregon,58.327053832320935,15.259929045372656,30.916666666666668,11.820165851797467,186.25,0.0,12
stanford,46.12379710070468,13.266584029805111,22.5,16.459968335903355,85.58333333333333,0.0,12
southern-california,28.125779933298233,11.121129611653584,4.3076923076923075,19.42812363469824,48.76923076923077,0.07692307692307693,13
washington,12.544435996333112,5.440117601718555,-7.461538461538462,21.53843606765905,-18.307692307692307,0.0,13
arizona,24.390087342892006,9.111708932762834,5.538461538461538,19.467010419815082,0.0,-0.15384615384615385,13
arizona-state,28.27266231106715,8.601624441888285,7.25,19.383422038692945,19.583333333333332,0.0,12
oregon-state,19.863496254854983,8.642485911871743,-2.4166666666666665,27.295540605934647,-59.916666666666664,0.0,12
california,24.374459654589213,8.814726915925073,3.25,19.54501837357718,26.833333333333332,-0.16666666666666666,12
ucla,8.386203170718817,7.450639001670845,-10.166666666666666,21.057070934331612,-29.916666666666668,0.0,12
washington-state,-5.491025102030407,12.27925054305003,-16.25,21.577960695639355,-129.25,0.0,12
south-carolina,25.997951404674655,9.687494618050268,7.785714285714286,15.27399745981025,41.92857142857143,-0.14285714285714285,14
florida,24.873340801473105,9.270061087253747,8.538461538461538,14.250983195455087,35.92307692307692,-0.23076923076923078,13
georgia,22.11230126089198,8.795009621479052,10.0,12.806328428194568,-4.615384615384615,-0.07692307692307693,13
tennessee,10.925577140698806,7.722918099559633,1.9230769230769231,13.242993599016359,-43.30769230769231,-0.15384615384615385,13
kentucky,12.57403683218883,5.831838891377975,4.5,9.326644702597765,-7.0,-0.16666666666666666,12
vanderbilt,-7.142181656464507,5.403140230412018,-14.25,12.308553848684005,-54.166666666666664,-0.16666666666666666,12
auburn,44.99762831540177,13.122981109688185,18.23076923076923,13.310464735884043,175.46153846153845,-0.3076923076923077,13
louisiana-state,28.594340143465093,9.343415425366114,11.0,15.134496845177415,41.333333333333336,-0.25,12
arkansas,27.44461191569683,8.765669812216283,14.583333333333334,14.079009000168712,-6.583333333333333,-0.16666666666666666,12
alabama,41.804870879222335,11.163644278055203,22.153846153846153,14.175196387571933,72.76923076923077,-0.15384615384615385,13
mississippi-state,29.570489547101513,8.655743140443029,9.153846153846153,13.01557967172651,95.76923076923077,-0.15384615384615385,13
mississippi,10.144108264000712,7.02364051161711,-4.583333333333333,10.811210991873683,54.75,-0.16666666666666666,12
missouri,22.247199199403358,8.969272812933553,13.76923076923077,8.803601900849488,3.4615384615384617,-0.15384615384615385,13
nebraska,26.04989629662776,9.773882760787577,13.5,5.217097609410612,94.42857142857143,-0.14285714285714285,14
kansas-state,7.712079770325065,5.814980945111657,4.538461538461538,6.461152292885966,-31.923076923076923,-0.15384615384615385,13
iowa-state,-0.3202553619170303,4.55126463926589,-7.166666666666667,11.1263820611603,-43.166666666666664,-0.16666666666666666,12
colorado,3.26293388246008,5.637161670598732,-6.583333333333333,10.451644679435658,-3.25,-0.08333333333333333,12
kansas,-15.603349253663096,4.63668277614228,-17.333333333333332,8.63822455073813,-70.58333333333333,-0.25,12
oklahoma,28.345502223736965,8.60365246151491,15.428571428571429,14.117430837742749,-10.928571428571429,-0.07142857142857142,14
oklahoma-state,28.638584816427326,8.931146521392696,17.846153846153847,8.001629906760728,40.69230769230769,-0.15384615384615385,13
texas-am,24.523377057248787,8.478211909164912,11.5,9.935739612094382,48.833333333333336,-0.25,12
baylor,10.642018645250428,6.738396878765118,0.6923076923076923,8.222706333354196,24.307692307692307,-0.07692307692307693,13
texas-tech,5.6953483630164055,4.825227931799308,2.1538461538461537,5.626334871069881,-21.23076923076923,-0.07692307692307693,13
texas,7.85102731526272,6.96523770527888,0.08333333333333333,7.770198837463383,11.916666666666666,-0.25,12
florida-state,29.950081930929432,9.847855781394403,11.714285714285714,15.23178764686947,42.714285714285715,-0.14285714285714285,14
maryland,19.70454792719858,9.211578267176696,10.076923076923077,9.096882715482929,13.692307692307692,-0.15384615384615385,13
north-carolina-state,24.123440513359903,8.074559197889005,10.538461538461538,12.831625998658302,9.0,0.0,13
boston-college,13.333805161252139,7.009189452391782,-0.5833333333333334,10.140417699539933,53.083333333333336,-0.16666666666666666,12
clemson,20.42400581675946,7.654144946693683,5.230769230769231,14.926489938598024,10.538461538461538,-0.15384615384615385,13
wake-forest,-0.12946639332166338,6.213573385516703,-13.083333333333334,15.799867072474123,-34.0,0.0,12
virginia-tech,29.798874587078636,9.628046408607931,16.46153846153846,9.545752181375676,60.0,-0.3076923076923077,13
miami-fl,22.12079536306892,8.13394882006405,5.615384615384615,15.6941075425027,9.692307692307692,0.0,13
north-carolina,13.183221945126308,5.728389082282384,2.076923076923077,11.407552261568695,0.07692307692307693,-0.07692307692307693,13
georgia-tech,21.397649338107374,6.798917917806583,0.7692307692307693,7.769906658180874,153.6153846153846,0.0,13
virginia,1.1917154353948782,4.9379919511003,-2.9166666666666665,10.160127450740493,-64.33333333333333,-0.16666666666666666,12
