Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oregon,60.75198811571908,23.972177705682295,36.71794871794872,6.564104008234025,181.66666666666666,-0.16863905325443787,6
stanford,42.73811840996286,16.14363356271993,20.82051282051282,14.565536738124111,52.55128205128205,0.16469428007889547,6
southern-california,21.0200711257525,8.235827568574402,11.102564102564102,-0.9699944420298143,92.76923076923077,0.16666666666666666,6
washington,8.721372210932566,7.505336564351787,-3.9166666666666665,13.402060894328422,-49.16666666666667,-0.0027777777777777775,5
arizona,32.42890806274096,11.824589217522373,19.292307692307695,9.815668980062767,22.984615384615385,-0.4,5
arizona-state,29.11130372216973,10.290269329481733,8.708333333333334,15.184698571756813,42.94444444444445,-0.16898148148148148,6
oregon-state,21.256613389205278,8.07974501791732,-1.1076923076923078,24.256126295360048,-53.90769230769231,0.0,5
california,34.50800720074394,12.973669498829583,15.123076923076923,11.811326853161196,62.69230769230769,0.0,5
ucla,21.407048734922952,8.619097064335998,1.794871794871795,10.829416659246736,82.3076923076923,-0.16666666666666666,6
washington-state,-23.985179418636836,10.325109082459425,-22.583333333333332,9.288160843512252,-168.625,0.16550925925925927,6
south-carolina,24.250546609317833,12.8591810735601,10.046153846153846,9.3958398115578,28.907692307692308,-0.40236686390532544,5
florida,38.14095134606927,15.744844675691448,15.404761904761905,15.945409088779376,55.166666666666664,-0.16921768707482995,6
georgia,19.283614285944985,12.06443586005123,3.1666666666666665,11.157635004087894,10.474358974358974,0.16568047337278105,6
tennessee,21.325803501291958,12.572764081683053,1.5128205128205128,19.920116730860485,-16.064102564102566,-0.5039447731755424,6
kentucky,15.390461175262642,7.795346000591934,6.897435897435898,3.284718143062342,21.05128205128205,0.16370808678500987,6
vanderbilt,9.796634432471135,4.11780079748679,-7.6,17.267813707228203,-39.766666666666666,0.0,5
auburn,38.47911176542344,14.142728109381943,15.794871794871796,8.625594163372172,156.15384615384616,-0.5039447731755424,6
louisiana-state,37.62783404069573,15.437498967990209,11.435897435897436,16.167246510256696,95.3974358974359,-0.33530571992110453,6
arkansas,23.266619837746426,10.011508795727966,15.784615384615384,7.495191516336805,-33.98461538461539,-0.20355029585798817,5
alabama,51.420348639769635,18.794249832368482,27.392857142857142,10.380467340804852,130.1547619047619,-0.16921768707482995,6
mississippi-state,26.146313215758,12.173857009438127,10.13888888888889,9.917254256700549,51.93055555555555,-0.5023148148148148,6
mississippi,15.752468309800971,4.6374576067259,5.8076923076923075,0.5278591289057628,104.21794871794872,-0.5019723865877712,6
missouri,22.48971084909836,7.79613528364972,19.723076923076924,1.8776044784898005,7.876923076923077,-0.6011834319526627,5
nebraska,33.849771018382135,15.245490369668612,24.74285714285714,-4.4553041454026205,147.18571428571428,-0.4020408163265306,5
kansas-state,15.56989431465221,6.724840658189495,8.733333333333333,5.429911879946388,31.3,-0.8027777777777778,5
iowa-state,9.371110543485585,4.0804723662267115,3.6153846153846154,7.874733984204136,-33.44871794871795,-0.16666666666666666,6
colorado,10.902798952450423,4.527262717033524,-2.1166666666666663,7.595634392678185,40.15,-0.2,5
kansas,-8.577784892791056,2.982700089120106,-6.0,-0.46329986680112656,-42.52777777777778,-0.16898148148148148,6
oklahoma,27.958750154250666,12.554596458206895,11.089743589743591,17.733550274646866,-28.051282051282055,-0.33530571992110453,6
oklahoma-state,25.20238285001404,10.942232706462798,19.53846153846154,2.516958792245715,46.8,-0.8047337278106509,5
texas-am,22.993248851533444,9.476578798013906,15.26153846153846,-1.6508155716596602,95.70769230769231,-0.40355029585798813,5
baylor,17.714435487312564,4.5260751693115475,13.75,0.6313421025702537,15.638888888888888,-0.16782407407407407,6
texas-tech,5.1494780967539775,6.065710562007985,6.707692307692308,0.5665468240558871,-50.353846153846156,-0.003550295857988166,5
texas,18.210753627419837,11.229420302067895,7.761904761904762,5.033843678127859,34.035714285714285,-0.0008503401360544217,6
florida-state,32.75537463534229,10.186509645500161,16.346153846153847,5.528688463387114,102.32051282051282,-0.16666666666666666,6
