Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oregon,55.148860510741386,19.514241662029402,35.91346153846154,3.1823149398540345,171.5,-0.1264792899408284,8
stanford,35.556305284535966,13.978225420463188,17.115384615384617,11.373839500065586,69.91346153846153,-0.1264792899408284,8
southern-california,32.239589278391115,8.932315872444448,12.326923076923077,10.983223890533203,78.70192307692308,0.125,8
washington,11.90243315929017,6.203623013678072,-7.322916666666667,20.705098903905952,-36.729166666666664,-0.1267361111111111,8
arizona,30.77600317963508,9.989401210222008,17.682692307692307,8.943772750807682,45.11538461538461,-0.375,8
arizona-state,24.40381312290813,9.113097953111915,3.65625,17.089447553831874,17.208333333333332,0.1232638888888889,8
oregon-state,24.168554357312615,7.462338774977781,-0.6483516483516484,25.623248477772428,-45.64835164835165,0.2857142857142857,7
california,34.402308118169884,11.355767892916553,12.826923076923077,15.312015159394942,63.43269230769231,-0.125,8
ucla,14.121784645503011,8.20978200415985,-8.028846153846153,18.926729909469536,9.60576923076923,0.125,8
washington-state,-11.32727188274154,8.48991516955604,-20.27777777777778,20.279085852530493,-157.30555555555554,-0.0007716049382716049,9
south-carolina,31.058447434161867,10.708806867729564,9.403846153846153,16.757645326673963,34.69230769230769,-0.1264792899408284,8
florida,30.52598076254182,12.677583911249844,10.678571428571429,17.145934428462294,24.75,-0.37691326530612246,8
georgia,30.828613879162624,9.991250368327155,11.333333333333334,12.838849736863517,52.31623931623932,-0.0006574621959237344,9
tennessee,13.532656244195843,10.453145010031628,-6.115384615384615,21.59084713541017,-34.29807692307692,-0.3779585798816568,8
kentucky,17.180157455845865,6.22445401253125,3.1538461538461537,15.105466172392092,-24.41025641025641,-0.22419460880999342,9
vanderbilt,5.992602049891594,3.841342393309744,-6.125,13.531096495820398,-36.729166666666664,-0.125,8
auburn,45.28628543528828,12.866648778881563,14.085470085470085,15.594959664286648,183.8803418803419,-0.4470742932281394,9
louisiana-state,31.42436749632463,12.728433701252632,9.735042735042734,16.18936804198269,44.15384615384615,-0.11242603550295859,9
arkansas,23.219123107125757,8.120376077519106,9.740384615384615,15.161098131222651,-41.24038461538461,-0.12721893491124261,8
alabama,42.57061973822042,15.63671950325172,21.595238095238095,11.953757720014773,80.54761904761905,-0.0017006802721088435,9
mississippi-state,31.711775987735294,10.262324076120095,10.203703703703702,11.646337739545455,98.62037037037038,-0.22376543209876543,9
mississippi,16.760408245233762,6.255726653769654,0.9807692307692308,7.497223408159012,80.78846153846153,-0.1264792899408284,8
missouri,29.035332744318566,8.064133020452932,19.326923076923077,8.229766196456994,21.923076923076923,-0.5007396449704142,8
nebraska,36.1131789502402,12.873265257759451,20.214285714285715,4.9135657029012165,115.99107142857143,-0.12627551020408162,8
kansas-state,12.474826303805587,5.684029247358265,6.958333333333333,6.83685211364133,-12.6875,-0.3767361111111111,8
iowa-state,4.673861821358228,4.023254862500309,-7.145299145299145,14.945140294031013,-48.07692307692307,0.0,9
colorado,9.714018183079496,5.473956027959209,-5.697916666666667,15.566841945525432,-11.28125,-0.25,8
kansas,-15.48061319693152,4.778851338014225,-15.375,4.667066850813321,-58.020833333333336,-0.3767361111111111,8
oklahoma,31.163227088890515,10.568546506612908,13.692307692307693,16.162702088119737,2.3365384615384617,-0.2514792899408284,8
oklahoma-state,28.032605697822884,9.051028698645187,16.33653846153846,7.638803822988664,48.25,-0.3779585798816568,8
texas-am,22.34826716423425,7.758123048115701,10.413461538461538,5.997484249270775,60.69230769230769,-0.2522189349112426,8
baylor,16.026747531855957,5.108077043637843,9.61111111111111,2.389247282884886,31.98148148148148,-0.11188271604938271,9
texas-tech,10.416377477871393,5.214075564885083,3.3173076923076925,6.7633909432382895,-11.596153846153847,-0.0022189349112426036,8
texas,18.882042367494154,9.092338838188413,5.821428571428571,9.198161385366298,23.151785714285715,-0.0006377551020408163,8
florida-state,33.66623328984686,11.042375414477906,16.384615384615383,8.294623034172629,86.61538461538461,-0.125,8
maryland,10.078866262006075,4.6328156736053865,4.510416666666667,6.139978829689637,-24.760416666666668,-0.001736111111111111,8
north-carolina-state,21.848893676751263,7.7523269023376615,10.645833333333334,11.220756922917563,-12.895833333333334,-0.1284722222222222,8
boston-college,7.8296054646442865,3.9238474434692203,-4.5,10.767334238667704,20.596153846153847,-0.3764792899408284,8
