Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oregon,61.38554718215171,26.187287403699923,39.76923076923077,1.526250308634737,170.0,-0.0039447731755424065,3
stanford,31.795105575854702,12.637785693381907,26.307692307692307,-7.6880773665753885,102.76923076923077,-0.0039447731755424065,3
southern-california,12.954362783513764,10.315195019471135,7.538461538461537,-3.195336428873622,44.205128205128204,0.0,3
washington,20.982096753086914,8.514270250107423,4.805555555555555,9.609459880100124,11.722222222222221,-0.004629629629629629,3
arizona,28.37408638278005,12.923425268949051,29.48717948717949,-9.67737092876214,42.64102564102564,0.0,3
arizona-state,22.35469226887529,12.31179151311428,22.416666666666668,-7.35155716322447,64.22222222222221,-0.6712962962962963,3
oregon-state,21.609070862295354,10.777402136203332,-1.2692307692307692,21.841088246481984,-89.76923076923077,0.5,2
california,35.38415224494594,14.79385188072002,32.53846153846154,-8.338001332675775,119.15384615384615,-0.6666666666666666,3
ucla,-1.0095606100527568,4.722327135919949,-14.41025641025641,14.061117325420101,-69.05128205128206,0.0,3
washington-state,-28.28777484941554,13.348698801618582,-24.5,0.6218852151241077,-118.58333333333333,-0.0023148148148148147,3
south-carolina,38.36297461774011,14.439773869385524,13.076923076923078,13.811953323185703,89.51282051282051,-0.6706114398422091,3
florida,35.96017166845087,17.2018786488646,23.142857142857142,3.554597096748356,74.66666666666667,-0.6717687074829932,3
georgia,31.556253203202022,16.800364020752706,13.333333333333334,9.247000503659658,25.615384615384613,-0.0019723865877712033,3
tennessee,30.43325408532234,18.070649658022838,7.358974358974359,13.110291897492765,73.53846153846153,-0.6745562130177515,3
kentucky,16.9028650070637,9.816846240812506,15.12820512820513,-5.662405294441953,22.435897435897434,-0.005917159763313609,3
vanderbilt,1.834451584892608,2.9321174660198004,-11.0,15.425926853235886,-67.94444444444444,-0.6666666666666666,3
auburn,34.76221592467062,17.5910642129667,11.58974358974359,4.559730368723265,150.97435897435898,-0.007889546351084813,3
louisiana-state,38.65413944702628,16.268043829720177,12.87179487179487,8.150415665230197,114.12820512820512,0.32938856015779094,3
arkansas,26.37027572466433,12.540787146044128,25.307692307692307,-5.863026703010026,26.35897435897436,-0.33925049309664695,3
alabama,45.55876736126517,21.732333117038653,28.78571428571429,2.614868057763138,119.30952380952381,-0.6717687074829932,3
mississippi-state,28.862737244472523,16.68937670116602,12.611111111111112,6.839541085886838,54.86111111111111,-0.6712962962962963,3
mississippi,5.054136571695757,3.471914820197049,8.282051282051283,-13.505865519426976,58.43589743589744,-0.0039447731755424065,3
missouri,20.823957702614504,7.587920025954804,19.205128205128204,-2.390043104651598,11.461538461538462,-0.33530571992110453,3
