Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oregon,65.1139873674529,27.064694329301325,47.07692307692308,-5.5311033769344595,241.0,-0.2529585798816568,4
stanford,42.963259370932086,13.712474343336133,30.73076923076923,1.341930894136027,101.07692307692308,-0.2529585798816568,4
southern-california,15.790242289959192,8.513713791497784,8.403846153846153,-2.8552528371071277,66.40384615384616,0.25,4
washington,8.747345738237478,9.103419276830861,-5.145833333333333,14.320574168439956,-43.208333333333336,-0.2534722222222222,4
arizona,31.07307053001775,12.821576353950155,23.865384615384617,1.0729775132454922,40.480769230769226,-0.25,4
arizona-state,22.428558168302285,11.111560410243854,16.5625,-0.07796711671693846,41.916666666666664,-0.2534722222222222,4
oregon-state,17.925592739377148,10.173847057891134,1.4871794871794872,16.745447450505985,-55.84615384615385,0.0,3
california,29.89570855206306,15.495767375463045,19.153846153846153,3.2584022810091566,66.61538461538461,-0.25,4
ucla,12.600165926313837,4.708282486294641,-6.3076923076923075,17.0967918710871,-12.288461538461538,-0.25,4
washington-state,-21.940042045048177,12.97638258316376,-21.875,3.790761898961132,-107.4375,0.2482638888888889,4
south-carolina,28.5477870378041,16.31523311539141,14.557692307692308,3.643153292236966,99.88461538461539,-0.7529585798816568,4
florida,42.350750715516455,16.59710446071476,20.857142857142858,11.014466727710484,86.25,-0.2538265306122449,4
georgia,26.609813183652744,15.380311796103562,8.25,10.828197104644717,40.71153846153846,-0.2514792899408284,4
tennessee,27.590472044543713,15.863859173289931,2.019230769230769,21.630353462700626,24.903846153846153,-0.7559171597633136,4
kentucky,21.52392355077693,8.6836125649656,20.596153846153847,-8.316632333728236,72.57692307692308,-0.25443786982248523,4
vanderbilt,7.794897093496509,2.449344986826109,-4.75,12.8188564547628,-42.958333333333336,-0.25,4
auburn,32.95960574531759,16.486931333234182,9.442307692307692,9.84624154524146,121.73076923076923,-0.2559171597633136,4
louisiana-state,40.34240656518626,16.964571102573753,15.153846153846153,12.650716655405844,89.34615384615384,-0.002958579881656805,4
arkansas,24.84143906745785,12.138723903948824,20.73076923076923,-0.28386119894666617,-1.7307692307692308,-0.004437869822485207,4
