Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oregon,62.16847202115731,16.123511023304676,30.916666666666668,15.66158404063383,186.25,0.0,12
stanford,49.77171291119754,13.822470731916363,22.5,20.107884146396216,85.58333333333333,0.0,12
southern-california,32.021300926839885,11.73236007099421,4.3076923076923075,23.323644628239904,48.76923076923077,0.07692307692307693,13
washington,15.533057610971754,5.755664617422425,-9.083333333333334,27.511219510412737,-34.583333333333336,0.0,12
arizona,29.685989517215553,9.652062244665604,8.166666666666666,22.3115483465889,-1.5,-0.16666666666666666,12
arizona-state,31.743696840276055,9.06187522931774,7.25,22.854456567901842,19.583333333333332,0.0,12
oregon-state,23.808063427253106,9.160983645312058,-2.4166666666666665,31.24010777833277,-59.916666666666664,0.0,12
california,28.343490836645675,9.256527294637676,3.25,23.51404955563364,26.833333333333332,-0.16666666666666666,12
ucla,12.369928754153504,7.826596950206523,-10.166666666666666,25.040796517766303,-29.916666666666668,0.0,12
washington-state,-1.7631383113183885,12.773771648684809,-16.25,25.305847486351368,-129.25,0.0,12
south-carolina,29.605288022507867,10.258004113907408,9.076923076923077,16.85543261929522,51.23076923076923,-0.15384615384615385,13
florida,27.309841693377617,9.637906846801643,8.166666666666666,17.15766508383367,35.666666666666664,-0.25,12
georgia,26.242048343613536,9.29376219372303,11.166666666666666,15.534273839653547,-1.5,-0.08333333333333333,12
tennessee,14.664806561344914,7.999323756966435,2.3333333333333335,16.06038023328368,-36.583333333333336,-0.16666666666666666,12
kentucky,15.646328140841524,6.101910865620835,4.5,12.398936011250461,-7.0,-0.16666666666666666,12
vanderbilt,-3.837542125274033,4.744620249796332,-14.25,15.61319337987448,-54.166666666666664,-0.16666666666666666,12
auburn,47.520900696079174,13.82996028734827,18.23076923076923,15.833737116561398,175.46153846153845,-0.3076923076923077,13
louisiana-state,31.09099462665883,9.822735515818627,11.0,17.631151328371132,41.333333333333336,-0.25,12
arkansas,30.121984688342504,9.253387639241733,14.583333333333334,16.7563817728144,-6.583333333333333,-0.16666666666666666,12
alabama,40.87577996667281,11.808456788800742,20.5,16.696716038917653,51.916666666666664,-0.16666666666666666,12
mississippi-state,29.432847147129955,9.166589883356528,6.75,15.474185015879698,94.08333333333333,-0.16666666666666666,12
mississippi,12.69261364061409,7.4351332707288025,-4.583333333333333,13.359716368487057,54.75,-0.16666666666666666,12
missouri,27.75848855409984,9.484313861379018,15.166666666666666,11.919194374117511,16.0,-0.16666666666666666,12
