Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oregon,62.10437862631286,17.154123288533867,30.916666666666668,15.597490645789389,186.25,0.0,12
stanford,49.721840812739394,14.431746382534694,22.5,20.05801204793809,85.58333333333333,0.0,12
southern-california,31.976353727002845,12.451445225750772,4.3076923076923075,23.27869742840286,48.76923076923077,0.07692307692307693,13
washington,15.319325556147115,6.1395568186028,-9.083333333333334,27.297487455588087,-34.583333333333336,0.0,12
arizona,29.663502457910923,10.30013595084885,8.166666666666666,22.289061287284273,-1.5,-0.16666666666666666,12
arizona-state,31.697747026258057,9.604836646395608,7.25,22.808506753883847,19.583333333333332,0.0,12
oregon-state,23.74033228671416,9.784344717497794,-2.4166666666666665,31.172376637793818,-59.916666666666664,0.0,12
california,28.28557256537928,9.764031958261038,3.25,23.456131284367242,26.833333333333332,-0.16666666666666666,12
ucla,12.314762278101329,8.25517617828965,-10.166666666666666,24.98563004171412,-29.916666666666668,0.0,12
washington-state,-1.820509763660269,13.312481012480433,-16.25,25.24847603400948,-129.25,0.0,12
south-carolina,29.31237503991581,10.93234020676057,9.076923076923077,16.562519636703158,51.23076923076923,-0.15384615384615385,13
florida,27.27028859413995,10.022837684207376,8.166666666666666,17.118111984596002,35.666666666666664,-0.25,12
georgia,26.14954249152001,9.882070561861541,11.166666666666666,15.44176798756002,-1.5,-0.08333333333333333,12
tennessee,14.637880210546559,8.270010379715016,2.3333333333333335,16.033453882485322,-36.583333333333336,-0.16666666666666666,12
kentucky,15.572118814146087,6.399272688027102,4.5,12.324726684555024,-7.0,-0.16666666666666666,12
vanderbilt,-3.842526409570087,3.2315517830492806,-14.25,15.608209095578426,-54.166666666666664,-0.16666666666666666,12
auburn,47.37959412376623,14.669527083846983,18.23076923076923,15.692430544248474,175.46153846153845,-0.3076923076923077,13
louisiana-state,31.029326279673576,10.374008965485674,11.0,17.569482981385885,41.333333333333336,-0.25,12
arkansas,30.17285803988124,9.831509405599972,14.583333333333334,16.80725512435314,-6.583333333333333,-0.16666666666666666,12
alabama,40.86578848037792,12.578425536541237,20.5,16.686724552622767,51.916666666666664,-0.16666666666666666,12
mississippi-state,29.452959957030487,9.777977755917957,6.75,15.494297825780226,94.08333333333333,-0.16666666666666666,12
mississippi,12.770760112097344,7.929625457841597,-4.583333333333333,13.437862839970318,54.75,-0.16666666666666666,12
missouri,27.68507911128027,10.105612549725235,15.166666666666666,11.845784931297946,16.0,-0.16666666666666666,12
nebraska,34.306497909407405,11.055641444731279,15.461538461538462,9.808411487323214,115.3076923076923,-0.15384615384615385,13
kansas-state,13.267329154945887,6.495729458669152,5.083333333333333,10.782873362524558,-23.083333333333332,-0.16666666666666666,12
iowa-state,4.283520078236887,4.998878348137581,-7.166666666666667,15.730157501314217,-43.166666666666664,-0.16666666666666666,12
colorado,8.38304655545456,6.352225634062359,-6.583333333333333,15.571757352430136,-3.25,-0.08333333333333333,12
kansas,-10.975364888036008,4.794556376088859,-17.333333333333332,13.266208916365198,-70.58333333333333,-0.25,12
oklahoma,32.01704558015268,9.744764472373936,14.461538461538462,18.738891774756514,-10.461538461538462,-0.07692307692307693,13
oklahoma-state,30.98824529113679,10.08891695621596,17.166666666666668,10.672651976291295,45.583333333333336,-0.16666666666666666,12
texas-am,28.973793750710456,9.49173320252408,11.5,14.386156305556053,48.833333333333336,-0.25,12
baylor,16.619033739103276,7.6384388459710895,2.75,10.833205150918573,40.25,-0.08333333333333333,12
texas-tech,10.037661214156094,5.387619928544002,1.75,10.225357367259925,-19.166666666666668,-0.08333333333333333,12
texas,12.319785638269243,6.9573702791886305,0.08333333333333333,12.238957160469896,11.916666666666666,-0.25,12
florida-state,32.09217426748235,11.16347454410317,11.923076923076923,17.44268542416105,39.92307692307692,-0.15384615384615385,13
maryland,21.570719097279156,10.162760770517579,8.333333333333334,14.177586772583652,-7.25,-0.08333333333333333,12
north-carolina-state,26.108680675344107,9.085560126412936,10.083333333333334,15.020876707024023,12.0,0.0,12
