Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oregon,52.78163490324487,22.46041027316898,34.32967032967033,1.1963139920302428,176.14285714285714,-0.00169061707523246,7
stanford,38.70101046263865,15.608428651265926,18.13186813186813,13.82236898232599,57.18681318681319,-0.00169061707523246,7
southern-california,24.84415905054968,7.8847847783888465,9.23076923076923,6.72624575404428,67.37362637362638,0.2857142857142857,7
washington,13.473069087751577,6.88911311718444,-4.930555555555555,19.06523119600659,-33.30555555555556,-0.16898148148148148,6
arizona,30.644746918106215,11.316282866893694,15.743589743589745,12.68877316754253,20.487179487179485,-0.5,6
arizona-state,27.781478608534854,10.007892015497436,8.892857142857142,14.394455732102248,30.238095238095237,-0.001984126984126984,7
oregon-state,25.53884446156678,7.6467586192248245,-0.5897435897435898,27.15004639836095,-46.256410256410255,0.16666666666666666,6
california,38.961164894039,12.300586347522458,17.26923076923077,12.168891874854532,98.57692307692308,-0.16666666666666666,6
ucla,14.903002877284921,9.188602221644617,-2.4615384615384612,12.589352009161452,30.835164835164836,0.0,7
washington-state,-18.367619482898817,9.531434568897906,-22.214285714285715,15.290949560884986,-164.96428571428572,-0.000992063492063492,7
south-carolina,32.2079632455198,11.739218099892387,10.705128205128204,17.130001650316725,36.42307692307693,-0.5019723865877712,6
florida,33.35860502335835,14.625924740776039,12.63265306122449,16.337686489955658,37.0,-0.2879008746355685,7
georgia,26.014602212473815,11.093398253911237,6.571428571428571,14.245098891794912,27.12087912087912,-0.00084530853761623,7
tennessee,15.087777962200773,11.489047834559608,-2.5604395604395607,18.687281809489477,-31.912087912087912,-0.2890955198647506,7
kentucky,16.56244517594437,7.116236100952755,5.483516483516484,9.58964873920526,-10.67032967032967,-0.00253592561284869,7
vanderbilt,10.433001104138947,4.101420583067805,1.3333333333333333,8.263885728954914,-16.472222222222225,-0.16666666666666666,6
auburn,40.969177570650515,13.475085607974615,13.967032967032967,11.976893463745444,162.56043956043956,-0.2890955198647506,7
louisiana-state,39.71889139510416,14.351430956906198,10.373626373626374,19.320270110453492,92.05494505494505,-0.1445477599323753,7
arkansas,24.74192301459656,9.223324977001132,14.32051282051282,10.153379792592228,-24.98717948717949,-0.16962524654832348,6
alabama,44.92923724389081,17.944172645125107,21.479591836734695,12.065658356552134,100.98979591836735,-0.002186588921282799,7
mississippi-state,31.73119584404429,11.141236934464535,11.976190476190476,9.63464090455215,96.22619047619048,-0.2876984126984127,7
