Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
tennessee,34.66229424082731,13.904575009985072,10.083333333333334,19.15751456121574,68.75,-0.08333333333333333,12
florida,44.66639871894538,17.499601786329098,29.727272727272727,13.802040343401794,22.272727272727273,-0.18181818181818182,11
south-carolina,25.644496199672187,11.845351046759783,7.0,16.181709938014535,42.45454545454545,-0.2727272727272727,11
georgia,25.456381075748055,12.15371001926129,9.727272727272727,11.966701722398202,53.63636363636363,-0.18181818181818182,11
kentucky,3.186524883634369,14.657257515297855,-9.818181818181818,19.28863211105626,-70.72727272727273,-0.09090909090909091,11
vanderbilt,-6.857314825729884,8.740125495888387,-16.0,15.22115068089926,-68.27272727272727,-0.09090909090909091,11
louisiana-state,24.566160417866953,12.599861483699733,8.583333333333334,13.913611255407446,36.666666666666664,-0.25,12
auburn,16.133261371825178,10.112999811975985,-1.9090909090909092,16.990598204343847,16.90909090909091,-0.09090909090909091,11
mississippi,9.827689834930851,11.002909205780762,7.363636363636363,8.679492246330916,-69.9090909090909,-0.09090909090909091,11
alabama,31.28037078873475,17.655180310730753,7.7272727272727275,14.812370331137197,117.45454545454545,-0.2727272727272727,11
arkansas,20.84564183022981,14.92560504507909,2.0,17.387326203558903,30.454545454545453,-0.2727272727272727,11
mississippi-state,7.517203761670003,8.252763803989312,-8.363636363636363,19.33834290925241,-28.272727272727273,-0.2727272727272727,11
colorado,37.99357555475457,17.807212775510664,9.666666666666666,20.643913401427234,99.75,-0.16666666666666666,12
nebraska,56.406319729445315,19.44613722567091,21.666666666666668,19.520147390392864,197.75,-0.3333333333333333,12
iowa-state,22.479603552648033,11.801014583994826,5.909090909090909,17.97666777229337,-12.454545454545455,-0.09090909090909091,11
kansas-state,47.97399101192736,16.83577937086163,13.454545454545455,21.38360535687819,161.27272727272728,-0.09090909090909091,11
missouri,10.588378628656889,14.431159724754673,-8.181818181818182,21.75915415191771,-31.363636363636363,-0.09090909090909091,11
kansas,-5.003034631134482,11.531359996556247,-19.636363636363637,25.76133481998308,-119.9090909090909,-0.2727272727272727,11
texas,43.32414759625824,17.21703057323764,25.5,11.727568881130349,72.83333333333333,0.0,12
oklahoma,38.036151806301,14.1154107869702,18.416666666666668,18.150161495291922,29.5,-0.25,12
texas-am,21.066098973733332,13.887832368579634,1.4545454545454546,19.921922500665854,0.6363636363636364,-0.09090909090909091,11
texas-tech,23.476821211899864,16.546160753883793,11.272727272727273,20.12408894327744,-90.27272727272727,-0.09090909090909091,11
oklahoma-state,10.653235767966969,10.8088852329612,-3.5454545454545454,18.055145021443614,-41.72727272727273,-0.09090909090909091,11
baylor,-2.217235382041276,14.695568715394037,-13.818181818181818,19.007845125829938,-75.45454545454545,-0.2727272727272727,11
oregon,37.98629693353235,19.524923744176814,12.181818181818182,19.867344768615485,75.27272727272727,-0.09090909090909091,11
washington-state,27.03785349324775,15.241199547545333,13.181818181818182,13.283687674282827,11.181818181818182,-0.09090909090909091,11
stanford,35.64810219398196,20.233005602554115,8.454545454545455,19.909518950332874,91.36363636363636,-0.09090909090909091,11
washington,15.433623607285936,9.205324179381957,-1.1818181818181819,21.24046872541153,-50.90909090909091,-0.09090909090909091,11
southern-california,25.40346816755255,14.597217258379764,8.636363636363637,21.620420248175137,-53.63636363636363,-0.09090909090909091,11
ucla,33.79339687043738,20.421938501035598,8.363636363636363,21.033022351172413,48.18181818181818,0.09090909090909091,11
oregon-state,16.755305763164014,9.320281382473192,2.5454545454545454,16.319343311426838,-29.545454545454547,0.09090909090909091,11
arizona,10.69477499859767,9.296278854671376,-5.181818181818182,16.095646649622303,1.7272727272727273,-0.09090909090909091,11
arizona-state,19.15618062005367,14.028511430713243,1.1818181818181819,16.683458584062365,28.454545454545453,-0.2727272727272727,11
california,-2.640810049669905,9.659438032869918,-20.90909090909091,21.05177829825271,-28.90909090909091,-0.09090909090909091,11
miami-fl,55.610367209710404,16.370628594622133,33.81818181818182,16.136607571267103,71.9090909090909,-0.09090909090909091,11
syracuse,25.877431153870482,14.223750455684476,5.333333333333333,20.500754665750456,4.5,-0.08333333333333333,12
boston-college,29.11616303200812,13.925485348345052,8.727272727272727,16.171531802750387,54.72727272727273,-0.09090909090909091,11
virginia-tech,39.996618251098795,12.559286815778194,19.272727272727273,10.784093707371092,123.0909090909091,-0.09090909090909091,11
pittsburgh,20.530011869273014,12.822918845601528,3.272727272727273,17.24043965905075,4.545454545454546,-0.09090909090909091,11
temple,4.50175874857638,6.590898435269001,-9.363636363636363,15.225892484813224,-11.909090909090908,-0.09090909090909091,11
west-virginia,14.29299229227024,13.122139652844053,-3.0,20.342826641893893,-32.09090909090909,-0.09090909090909091,11
rutgers,-24.67675504730084,7.682423775919531,-25.272727272727273,12.226213357673743,-125.9090909090909,-0.2727272727272727,11
illinois,28.8595272079463,16.455978951329133,10.727272727272727,18.19911542942749,3.5454545454545454,-0.09090909090909091,11
michigan,33.92439368774995,13.505993661697659,10.090909090909092,19.501981704516446,56.09090909090909,-0.09090909090909091,11
ohio-state,30.30588897614795,11.405999837884357,6.454545454545454,20.05251445086196,49.72727272727273,-0.09090909090909091,11
iowa,35.21911160566235,19.734218410254144,11.818181818181818,19.19118091151814,54.63636363636363,-0.09090909090909091,11
purdue,17.85231512807938,9.440051558864946,-2.0,22.308598647938133,-25.0,-0.09090909090909091,11
indiana,32.5243598259075,20.070776900190953,0.6363636363636364,21.765567894000398,125.27272727272727,-0.09090909090909091,11
penn-state,15.592928288789883,15.366545913692367,-3.0,26.1933189999444,-86.45454545454545,-0.09090909090909091,11
michigan-state,20.8841268130975,14.00177826537684,4.909090909090909,19.938025376345465,-43.0,-0.09090909090909091,11
wisconsin,19.592444248728313,10.941175264214024,-2.75,22.40921873061123,7.166666666666667,-0.16666666666666666,12
minnesota,18.56337843372129,11.675804913083,0.8181818181818182,16.80758692930664,15.545454545454545,-0.09090909090909091,11
northwestern,13.833071463085458,7.482694984953522,-5.2727272727272725,20.340183836928013,-19.09090909090909,0.09090909090909091,11
maryland,36.60031244961337,18.09043410518749,16.363636363636363,10.438210338507044,130.0909090909091,-0.2727272727272727,11
florida-state,32.00617538595623,12.427468777109103,7.818181818181818,21.73606830303882,33.63636363636363,-0.09090909090909091,11
north-carolina,24.26994040637793,14.476546361528035,5.0,19.15135706752532,1.4166666666666667,0.0,12
georgia-tech,23.481576675585014,11.415508833189552,9.5,12.48035600196338,21.916666666666668,-0.08333333333333333,12
clemson,16.20973838907344,9.659651142372057,0.45454545454545453,14.41427306909593,20.363636363636363,-0.09090909090909091,11
north-carolina-state,19.52721267404087,14.379819138940551,7.0,15.432464129234603,-30.363636363636363,-0.09090909090909091,11
wake-forest,17.479280865058925,15.485520929086798,-1.7272727272727273,12.7671842917396,81.27272727272727,-0.09090909090909091,11
virginia,1.7652579365497925,9.570374882850029,-6.833333333333333,17.363802431130445,-96.75,-0.16666666666666666,12
duke,-19.232052524248576,10.574310892777843,-25.363636363636363,17.597664570036756,-132.63636363636363,-0.09090909090909091,11
brigham-young,24.633967092334736,13.67522291920114,16.307692307692307,6.762994183216696,15.0,0.07692307692307693,13
colorado-state,14.889117742394712,14.479986109960095,-0.09090909090909091,16.715021566462728,-20.727272727272727,0.0,11
utah,34.568095544791994,19.778009014780256,10.454545454545455,15.288009589449084,101.0909090909091,0.09090909090909091,11
new-mexico,22.67519254789001,12.92507993579282,5.545454545454546,8.871668082435587,103.0,-0.09090909090909091,11
air-force,11.208849669017317,7.683631131247317,-4.083333333333333,9.453697436490177,69.75,0.0,12
nevada-las-vegas,19.157926856423124,10.963513793849717,1.2727272727272727,12.788375833985594,56.54545454545455,0.09090909090909091,11
san-diego-state,4.852042535572455,12.837235903174731,-9.636363636363637,14.235662827739676,7.363636363636363,-0.09090909090909091,11
wyoming,-13.539157006005903,11.836158257820452,-12.636363636363637,11.765608272581748,-147.0,-0.09090909090909091,11
louisville,15.860305685639652,12.310577557534094,12.75,4.547256732912357,-17.166666666666668,0.0,12
cincinnati,1.972366514413113,7.745712942475571,4.818181818181818,0.05943615142503411,-30.363636363636363,-0.09090909090909091,11
alabama-birmingham,18.71871853272046,9.035347790986508,5.363636363636363,4.346910643743604,103.27272727272727,0.09090909090909091,11
east-carolina,18.18741771717348,14.397637738019567,5.818181818181818,7.4626527998470475,54.27272727272727,0.09090909090909091,11
southern-mississippi,15.607960024802859,9.49185297523283,8.363636363636363,7.360093736955631,-5.7272727272727275,0.09090909090909091,11
texas-christian,12.704163048674962,9.008021650206354,2.090909090909091,6.9579008972315215,30.636363636363637,0.2727272727272727,11
memphis,7.105525161492394,8.455172321701365,1.1818181818181819,7.64946640136079,-16.272727272727273,-0.09090909090909091,11
army,-8.975376319379496,10.687933070747295,-12.363636363636363,3.7154739632298255,-3.909090909090909,0.0,11
tulane,-12.65386980612442,11.381302997540454,-12.583333333333334,8.937802212810427,-115.58333333333333,0.16666666666666666,12
houston,-17.4957424893785,9.967125530076416,-22.0,14.75279807765019,-118.0909090909091,-0.09090909090909091,11
louisiana-tech,5.409639205375107,11.991770089215674,3.727272727272727,8.56634545890625,-95.27272727272727,0.2727272727272727,11
fresno-state,30.44390099473878,11.484213061311138,17.307692307692307,8.33415417922116,53.69230769230769,0.07692307692307693,13
boise-state,18.190116391535515,10.666211483824199,10.916666666666666,3.0044495261751925,51.0,0.0,12
hawaii,7.341814226039486,16.42013463225669,13.75,4.01123128457424,-100.58333333333333,-0.5,12
rice,15.259058850793167,13.008228808843988,-0.16666666666666666,2.3915141575188468,147.75,0.16666666666666666,12
southern-methodist,2.4310658389420556,14.320199014902478,-6.2727272727272725,6.190990838752731,34.36363636363637,-0.09090909090909091,11
nevada,-3.9894622440667415,15.885397335075712,-13.181818181818182,10.350644778640442,-18.181818181818183,0.09090909090909091,11
san-jose-state,-5.094798549508343,10.674983971129418,-13.833333333333334,11.688152630226813,-51.166666666666664,0.3333333333333333,12
texas-el-paso,-18.80471608402348,7.872571059633741,-16.272727272727273,5.216236165187675,-96.9090909090909,0.09090909090909091,11
tulsa,-18.9658533021617,9.19621383254813,-17.818181818181817,6.856029406373846,-91.27272727272727,-0.09090909090909091,11
south-florida,15.247528682988689,10.192810729278618,14.181818181818182,1.0608334448213226,13.090909090909092,-0.2727272727272727,11
troy,4.831735702109888,17.390405033700763,-2.090909090909091,12.220570190217014,-67.63636363636364,0.09090909090909091,11
central-florida,14.17334962795837,11.24772654614361,11.727272727272727,4.494691986222007,-28.818181818181817,0.09090909090909091,11
notre-dame,28.1185593301244,14.0057467782441,-0.09090909090909091,23.893184780754332,55.90909090909091,-0.09090909090909091,11
utah-state,-1.4680193961150836,11.897597164153956,-9.545454545454545,11.465344414858144,-44.81818181818182,0.09090909090909091,11
connecticut,-24.802807788257518,10.919647060908876,-16.181818181818183,-0.4618448247336171,-101.81818181818181,0.09090909090909091,11
navy,-13.036859851971096,14.298340941735221,-16.1,8.594310975086207,-61.3,-0.1,10
marshall,12.631142116037811,12.135210444173804,11.666666666666666,6.223995302010085,-62.833333333333336,0.0,12
miami-oh,9.98119269379845,11.450436160230502,0.8333333333333334,9.164790764831094,-8.166666666666666,0.16666666666666666,12
bowling-green-state,24.01451159468143,14.882211685536106,10.727272727272727,6.242350855905962,79.81818181818181,0.09090909090909091,11
kent-state,5.875175891093742,19.369149658415246,-3.0,6.411282745212362,25.09090909090909,0.09090909090909091,11
akron,1.1898012694636537,6.446575372156507,-7.181818181818182,7.684020539571968,-4.818181818181818,0.2727272727272727,11
buffalo,-14.956517932497746,14.88537847167808,-7.363636363636363,-2.6221700906363066,-63.72727272727273,0.09090909090909091,11
ohio,2.221450172764937,7.620583734216828,-11.363636363636363,9.918872478944877,39.45454545454545,0.09090909090909091,11
toledo,20.563144617562426,11.108263151035874,9.363636363636363,2.538128154726958,107.81818181818181,-0.09090909090909091,11
northern-illinois,4.781994035522912,7.404272481360266,1.0,5.249026172440171,-13.181818181818182,-0.09090909090909091,11
ball-state,-1.6930217138591692,11.520854443278035,-2.5454545454545454,-0.5004549149824804,11.818181818181818,0.09090909090909091,11
western-michigan,2.23726174642358,6.654830725645362,1.0,8.117989356328003,-86.54545454545455,0.09090909090909091,11
central-michigan,-6.49066150070528,13.387346884285394,-8.636363636363637,2.5354187482620567,-9.0,0.09090909090909091,11
eastern-michigan,-19.81154407919626,9.01925071744417,-14.454545454545455,0.02463265879612231,-68.63636363636364,0.09090909090909091,11
middle-tennessee-state,12.965838836331214,8.150283225069666,11.090909090909092,-6.707102722651264,98.18181818181819,0.09090909090909091,11
north-texas,5.6086568922142135,12.765331101724646,0.6363636363636364,1.8463626460006548,33.0,0.09090909090909091,11
new-mexico-state,-0.6373632735721027,8.200609363416513,-9.5,4.990224843544724,30.333333333333332,0.3333333333333333,12
louisiana-lafayette,-18.992021589177696,8.919813993632843,-11.909090909090908,0.08696271867745642,-90.0,0.09090909090909091,11
