Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
tennessee,44.31156898959564,14.072161013933323,12.0,25.758055298664182,82.63636363636364,-0.09090909090909091,11
florida,49.67894604801733,17.672526340508398,29.727272727272727,18.81458767247375,22.272727272727273,-0.18181818181818182,11
south-carolina,30.56510277803239,12.051358170566422,7.0,21.10231651637474,42.45454545454545,-0.2727272727272727,11
georgia,30.415809712965988,12.0957935700424,9.727272727272727,16.926130359616128,53.63636363636363,-0.18181818181818182,11
kentucky,8.260420859853522,14.572379929832618,-9.818181818181818,24.362528087275408,-70.72727272727273,-0.09090909090909091,11
vanderbilt,-1.9236270560396835,8.994152252873105,-16.0,20.154838450589462,-68.27272727272727,-0.09090909090909091,11
louisiana-state,30.225538409198016,12.716268139946797,8.363636363636363,20.243784272415574,32.36363636363637,-0.2727272727272727,11
auburn,20.775810022552186,10.368668079660004,-1.9090909090909092,21.633146855070862,16.90909090909091,-0.09090909090909091,11
mississippi,14.41184329891743,11.304404339749816,7.363636363636363,13.263645710317498,-69.9090909090909,-0.09090909090909091,11
alabama,36.37358513461515,17.733288755210626,7.7272727272727275,19.905584677017586,117.45454545454545,-0.2727272727272727,11
arkansas,25.889719252010106,14.8828376637323,2.0,22.43140362533919,30.454545454545453,-0.2727272727272727,11
mississippi-state,12.467236719578652,8.517846120616513,-8.363636363636363,24.288375867161065,-28.272727272727273,-0.2727272727272727,11
colorado,40.953612663677156,18.019818469933096,9.666666666666666,23.603950510349822,99.75,-0.16666666666666666,12
nebraska,59.54140047278603,19.944260595401662,21.666666666666668,22.655228133733576,197.75,-0.3333333333333333,12
iowa-state,25.71327437808017,12.037311776203124,5.909090909090909,21.210338597725507,-12.454545454545455,-0.09090909090909091,11
kansas-state,51.232344081831364,17.220556954668353,13.454545454545455,24.641958426782203,161.27272727272728,-0.09090909090909091,11
