Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
tennessee,44.047322131470864,14.160858476839948,10.222222222222221,28.921668287791427,63.888888888888886,-0.1111111111111111,9
florida,56.26356683570302,16.268972094769325,32.9,19.98843136587783,45.1,-0.1,10
south-carolina,33.491853563233946,11.776904085715676,7.0,24.029067301576283,42.45454545454545,-0.2727272727272727,11
georgia,31.345277172723428,10.742344547030868,7.222222222222222,22.649577716365705,28.22222222222222,-0.2222222222222222,9
kentucky,11.370540375743659,12.998216719197954,-9.7,26.717111189554714,-57.9,-0.2,10
vanderbilt,1.622348506414193,9.053270950325347,-14.11111111111111,22.098446779820033,-60.111111111111114,-0.3333333333333333,9
louisiana-state,34.18023491025458,11.922389509650602,8.444444444444445,23.65975766876007,30.11111111111111,-0.1111111111111111,9
auburn,24.42428145903704,10.243128310354992,-0.8,23.864669593815535,25.8,-0.2,10
mississippi,19.333225281695707,11.320879508979372,8.666666666666666,18.449219087293333,-87.66666666666667,-0.1111111111111111,9
alabama,39.0013510897425,16.92067661020624,7.2,23.243033007115972,111.8,-0.2,10
arkansas,28.170045738078528,13.559815467079897,2.5,24.357080896616967,34.8,-0.4,10
mississippi-state,13.348580188615466,8.949847917342966,-10.777777777777779,28.235260097733782,-43.77777777777778,-0.1111111111111111,9
colorado,44.99598663378028,16.660978544849552,8.8,27.89057446389513,104.0,-0.1,10
nebraska,68.66540930318034,19.844600204325975,26.0,26.22809829308028,218.0909090909091,-0.45454545454545453,11
iowa-state,30.51007234605514,11.285770849431213,6.2,24.829048840798297,-6.2,0.0,10
kansas-state,59.33354472496865,16.6950973944456,12.7,32.22776170153372,172.1,0.0,10
missouri,21.702395578598317,13.734024759727662,-2.3333333333333335,27.182689780657725,-21.666666666666668,-0.3333333333333333,9
kansas,4.369313558351925,12.283310192675536,-22.9,40.02251411469421,-142.8,-0.2,10
texas,58.32909939015318,16.752916342571986,29.4,21.326816664758766,95.6,-0.1,10
oklahoma,51.270482003089064,14.38414496600377,20.363636363636363,28.36197917699587,39.09090909090909,-0.18181818181818182,11
texas-am,29.196727937604994,13.011155506670578,3.0,25.727974974611183,5.6,0.0,10
texas-tech,31.851619181863445,15.627714096859965,6.9,33.21339015462944,-98.7,0.0,10
oklahoma-state,15.31868553971753,9.651022456787379,-4.2,24.796950454033436,-53.5,-0.2,10
baylor,4.073093473582476,14.358202430549873,-19.6,31.822470286235507,-87.8,-0.2,10
oregon,50.02937566697019,18.468901326181367,13.1,29.98178710831186,83.0,0.0,10
