Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
tennessee,34.66229424082731,13.067460746056486,10.083333333333334,19.15751456121574,68.75,-0.08333333333333333,12
florida,44.66639871894538,16.711901363270115,29.727272727272727,13.802040343401794,22.272727272727273,-0.18181818181818182,11
south-carolina,25.644496199672187,11.175698824134415,7.0,16.181709938014535,42.45454545454545,-0.2727272727272727,11
georgia,25.456381075748055,11.671977460032997,9.727272727272727,11.966701722398202,53.63636363636363,-0.18181818181818182,11
kentucky,3.186524883634369,14.153989516051876,-9.818181818181818,19.28863211105626,-70.72727272727273,-0.09090909090909091,11
vanderbilt,-6.857314825729884,8.222437942938578,-16.0,15.22115068089926,-68.27272727272727,-0.09090909090909091,11
louisiana-state,24.566160417866953,11.936653778800045,8.583333333333334,13.913611255407446,36.666666666666664,-0.25,12
auburn,16.133261371825178,9.501201558106034,-1.9090909090909092,16.990598204343847,16.90909090909091,-0.09090909090909091,11
mississippi,9.827689834930851,10.336349520169907,7.363636363636363,8.679492246330916,-69.9090909090909,-0.09090909090909091,11
alabama,31.28037078873475,16.949878224599352,7.7272727272727275,14.812370331137197,117.45454545454545,-0.2727272727272727,11
arkansas,20.84564183022981,14.38142523506618,2.0,17.387326203558903,30.454545454545453,-0.2727272727272727,11
mississippi-state,7.517203761670003,7.797577328805693,-8.363636363636363,19.33834290925241,-28.272727272727273,-0.2727272727272727,11
colorado,37.99357555475457,17.101997805607898,9.666666666666666,20.643913401427234,99.75,-0.16666666666666666,12
nebraska,56.406319729445315,18.393245922263386,21.666666666666668,19.520147390392864,197.75,-0.3333333333333333,12
iowa-state,22.479603552648033,11.170355182468109,5.909090909090909,17.97666777229337,-12.454545454545455,-0.09090909090909091,11
kansas-state,47.97399101192736,15.9484036980965,13.454545454545455,21.38360535687819,161.27272727272728,-0.09090909090909091,11
missouri,10.588378628656889,13.625500141473376,-8.181818181818182,21.75915415191771,-31.363636363636363,-0.09090909090909091,11
kansas,-5.003034631134482,10.852719854356728,-19.636363636363637,25.76133481998308,-119.9090909090909,-0.2727272727272727,11
texas,43.32414759625824,16.232300242440843,25.5,11.727568881130349,72.83333333333333,0.0,12
oklahoma,38.036151806301,13.269293330610278,18.416666666666668,18.150161495291922,29.5,-0.25,12
texas-am,21.066098973733332,13.244257421602834,1.4545454545454546,19.921922500665854,0.6363636363636364,-0.09090909090909091,11
texas-tech,23.476821211899864,15.850950961641823,11.272727272727273,20.12408894327744,-90.27272727272727,-0.09090909090909091,11
oklahoma-state,10.653235767966969,10.323109912813257,-3.5454545454545454,18.055145021443614,-41.72727272727273,-0.09090909090909091,11
baylor,-2.217235382041276,13.975792064766239,-13.818181818181818,19.007845125829938,-75.45454545454545,-0.2727272727272727,11
oregon,37.98629693353235,18.69416802388707,12.181818181818182,19.867344768615485,75.27272727272727,-0.09090909090909091,11
washington-state,27.03785349324775,14.430810005914944,13.181818181818182,13.283687674282827,11.181818181818182,-0.09090909090909091,11
stanford,35.64810219398196,19.20895505952377,8.454545454545455,19.909518950332874,91.36363636363636,-0.09090909090909091,11
washington,15.433623607285936,8.705572026361658,-1.1818181818181819,21.24046872541153,-50.90909090909091,-0.09090909090909091,11
southern-california,25.40346816755255,14.111903014094525,8.636363636363637,21.620420248175137,-53.63636363636363,-0.09090909090909091,11
ucla,33.79339687043738,19.328800598342912,8.363636363636363,21.033022351172413,48.18181818181818,0.09090909090909091,11
oregon-state,16.755305763164014,8.828078599868741,2.5454545454545454,16.319343311426838,-29.545454545454547,0.09090909090909091,11
arizona,10.69477499859767,8.791245156788271,-5.181818181818182,16.095646649622303,1.7272727272727273,-0.09090909090909091,11
arizona-state,19.15618062005367,13.249090982336682,1.1818181818181819,16.683458584062365,28.454545454545453,-0.2727272727272727,11
california,-2.640810049669905,9.074874453384053,-20.90909090909091,21.05177829825271,-28.90909090909091,-0.09090909090909091,11
miami-fl,55.610367209710404,15.962258068356661,33.81818181818182,16.136607571267103,71.9090909090909,-0.09090909090909091,11
syracuse,25.877431153870482,13.490892760760842,5.333333333333333,20.500754665750456,4.5,-0.08333333333333333,12
boston-college,29.11616303200812,13.317726003636903,8.727272727272727,16.171531802750387,54.72727272727273,-0.09090909090909091,11
virginia-tech,39.996618251098795,11.798089846330104,19.272727272727273,10.784093707371092,123.0909090909091,-0.09090909090909091,11
pittsburgh,20.530011869273014,12.575517832973675,3.272727272727273,17.24043965905075,4.545454545454546,-0.09090909090909091,11
temple,4.50175874857638,6.269826005811243,-9.363636363636363,15.225892484813224,-11.909090909090908,-0.09090909090909091,11
west-virginia,14.29299229227024,12.5775136971327,-3.0,20.342826641893893,-32.09090909090909,-0.09090909090909091,11
rutgers,-24.67675504730084,7.530100866998665,-25.272727272727273,12.226213357673743,-125.9090909090909,-0.2727272727272727,11
illinois,28.8595272079463,15.785870394030496,10.727272727272727,18.19911542942749,3.5454545454545454,-0.09090909090909091,11
michigan,33.92439368774995,12.743718667690839,10.090909090909092,19.501981704516446,56.09090909090909,-0.09090909090909091,11
ohio-state,30.30588897614795,10.837048288081517,6.454545454545454,20.05251445086196,49.72727272727273,-0.09090909090909091,11
iowa,35.21911160566235,19.24009211455463,11.818181818181818,19.19118091151814,54.63636363636363,-0.09090909090909091,11
purdue,17.85231512807938,8.86747568001274,-2.0,22.308598647938133,-25.0,-0.09090909090909091,11
indiana,32.5243598259075,19.625007436068138,0.6363636363636364,21.765567894000398,125.27272727272727,-0.09090909090909091,11
penn-state,15.592928288789883,14.887211956972527,-3.0,26.1933189999444,-86.45454545454545,-0.09090909090909091,11
michigan-state,20.8841268130975,13.483236141266325,4.909090909090909,19.938025376345465,-43.0,-0.09090909090909091,11
wisconsin,19.592444248728313,10.457528879225224,-2.75,22.40921873061123,7.166666666666667,-0.16666666666666666,12
