Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
tennessee,34.66229424082731,12.365347786746112,10.083333333333334,19.15751456121574,68.75,-0.08333333333333333,12
florida,44.66639871894538,16.009445442988078,29.727272727272727,13.802040343401794,22.272727272727273,-0.18181818181818182,11
south-carolina,25.644496199672187,10.607548706621177,7.0,16.181709938014535,42.45454545454545,-0.2727272727272727,11
georgia,25.456381075748055,11.22774971682712,9.727272727272727,11.966701722398202,53.63636363636363,-0.18181818181818182,11
kentucky,3.186524883634369,13.669623073907651,-9.818181818181818,19.28863211105626,-70.72727272727273,-0.09090909090909091,11
vanderbilt,-6.857314825729884,7.786984163064937,-16.0,15.22115068089926,-68.27272727272727,-0.09090909090909091,11
louisiana-state,24.566160417866953,11.365906881895823,8.583333333333334,13.913611255407446,36.666666666666664,-0.25,12
auburn,16.133261371825178,8.988500529149857,-1.9090909090909092,16.990598204343847,16.90909090909091,-0.09090909090909091,11
mississippi,9.827689834930851,9.777891804412258,7.363636363636363,8.679492246330916,-69.9090909090909,-0.09090909090909091,11
alabama,31.28037078873475,16.300905414839782,7.7272727272727275,14.812370331137197,117.45454545454545,-0.2727272727272727,11
arkansas,20.84564183022981,13.867297179496985,2.0,17.387326203558903,30.454545454545453,-0.2727272727272727,11
mississippi-state,7.517203761670003,7.4095382508632595,-8.363636363636363,19.33834290925241,-28.272727272727273,-0.2727272727272727,11
colorado,37.99357555475457,16.451531102014123,9.666666666666666,20.643913401427234,99.75,-0.16666666666666666,12
nebraska,56.406319729445315,17.49236378760672,21.666666666666668,19.520147390392864,197.75,-0.3333333333333333,12
iowa-state,22.479603552648033,10.629314884124236,5.909090909090909,17.97666777229337,-12.454545454545455,-0.09090909090909091,11
kansas-state,47.97399101192736,15.184956969577257,13.454545454545455,21.38360535687819,161.27272727272728,-0.09090909090909091,11
missouri,10.588378628656889,12.94030887958333,-8.181818181818182,21.75915415191771,-31.363636363636363,-0.09090909090909091,11
kansas,-5.003034631134482,10.281220820454779,-19.636363636363637,25.76133481998308,-119.9090909090909,-0.2727272727272727,11
texas,43.32414759625824,15.398666546125648,25.5,11.727568881130349,72.83333333333333,0.0,12
oklahoma,38.036151806301,12.559087076264401,18.416666666666668,18.150161495291922,29.5,-0.25,12
texas-am,21.066098973733332,12.674380358844367,1.4545454545454546,19.921922500665854,0.6363636363636364,-0.09090909090909091,11
texas-tech,23.476821211899864,15.219953059711278,11.272727272727273,20.12408894327744,-90.27272727272727,-0.09090909090909091,11
oklahoma-state,10.653235767966969,9.88973751165984,-3.5454545454545454,18.055145021443614,-41.72727272727273,-0.09090909090909091,11
baylor,-2.217235382041276,13.346606323464373,-13.818181818181818,19.007845125829938,-75.45454545454545,-0.2727272727272727,11
oregon,37.98629693353235,17.942635048090303,12.181818181818182,19.867344768615485,75.27272727272727,-0.09090909090909091,11
washington-state,27.03785349324775,13.734857442018425,13.181818181818182,13.283687674282827,11.181818181818182,-0.09090909090909091,11
stanford,35.64810219398196,18.320285265936274,8.454545454545455,19.909518950332874,91.36363636363636,-0.09090909090909091,11
washington,15.433623607285936,8.278200931364506,-1.1818181818181819,21.24046872541153,-50.90909090909091,-0.09090909090909091,11
southern-california,25.40346816755255,13.639964615463617,8.636363636363637,21.620420248175137,-53.63636363636363,-0.09090909090909091,11
ucla,33.79339687043738,18.391311336362126,8.363636363636363,21.033022351172413,48.18181818181818,0.09090909090909091,11
oregon-state,16.755305763164014,8.404785858729841,2.5454545454545454,16.319343311426838,-29.545454545454547,0.09090909090909091,11
arizona,10.69477499859767,8.359416358695286,-5.181818181818182,16.095646649622303,1.7272727272727273,-0.09090909090909091,11
arizona-state,19.15618062005367,12.585595813788714,1.1818181818181819,16.683458584062365,28.454545454545453,-0.2727272727272727,11
