Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,28.932539967772787,15.805529033884344,8.17948717948718,16.73186023207369,26.384615384615387,-0.6725838264299803,3
tennessee,24.055899302097057,10.267547789362908,4.769230769230769,14.254926770641026,-18.23076923076923,-0.0039447731755424065,3
florida,36.90682004704831,18.079030169016676,30.071428571428573,-8.629129733236981,145.16666666666666,-0.6717687074829932,3
kentucky,17.372727101583294,8.814499220725086,24.76923076923077,-10.971553613995583,4.71794871794872,-0.6706114398422091,3
south-carolina,24.378845515238993,8.281877119480043,8.64102564102564,12.273923730054648,-15.846153846153847,-0.0039447731755424065,3
vanderbilt,1.3557674310031125,2.0387777363437998,2.777777777777778,1.6700566753935977,-52.47222222222222,-0.6666666666666666,3
louisiana-state,59.964258363753046,25.646794908114106,35.69230769230769,5.974226445437664,160.89743589743588,-0.007889546351084813,3
auburn,17.563079025957343,12.35543572628979,5.948717948717949,8.064461639134622,16.35897435897436,-0.6745562130177515,3
arkansas,32.95365352016188,17.073018069083187,15.285714285714285,-0.5889870487275943,150.96428571428572,-0.5102040816326531,2
mississippi-state,6.990596166853429,1.7326929151196448,-10.444444444444445,11.871147743337417,4.583333333333333,-0.004629629629629629,3
alabama,29.71958512843655,14.538712761367798,21.23076923076923,-7.784549223750881,133.15384615384616,-0.007889546351084813,3
mississippi,0.8355429882801799,0.16902949327682726,-6.083333333333333,4.0526116985559995,-24.194444444444446,-0.004629629629629629,3
southern-california,30.54664504943586,15.946780035150416,21.653846153846153,-6.155746659865757,76.46153846153845,-0.5029585798816568,2
arizona-state,33.705172202145874,17.292316244689868,20.897435897435898,0.07516866737184902,122.92307692307692,-0.6646942800788954,3
oregon-state,20.286896103400835,15.630629282919893,-2.8095238095238098,11.383805422320505,79.02380952380953,-0.0017006802721088435,3
oregon,36.22946705617071,13.046674143972156,18.64102564102564,5.068899634818796,81.41025641025641,0.0,3
ucla,33.39810730143428,15.192393869616268,13.692307692307693,3.113441026727015,130.23076923076923,-0.0039447731755424065,3
arizona,9.53478862484859,7.390419382477348,1.6666666666666667,0.561361016684673,10.5,-0.004629629629629629,3
california,33.75336167708883,18.144489923359888,11.17948717948718,10.61703430888331,81.46153846153847,-0.0039447731755424065,3
washington-state,14.474707861863148,6.87312555223763,2.8333333333333335,5.024323876049812,20.083333333333332,-0.004629629629629629,3
stanford,-17.05317507212873,9.279917426614801,-24.416666666666664,16.69905365071714,-215.70833333333331,-0.4930555555555556,2
washington,36.27106839673363,15.227480943675003,13.305555555555555,8.03023616970859,104.1111111111111,0.0,3
west-virginia,47.7346162229037,26.561888897631352,26.71794871794872,-4.004360304206095,244.89743589743588,-0.0039447731755424065,3
connecticut,20.058849943825003,10.171053663089793,21.13888888888889,-14.971036390829529,98.77777777777777,-0.004629629629629629,3
cincinnati,35.10087042465912,15.149394731013356,29.48717948717949,-1.4741729996183075,53.02564102564102,-0.6706114398422091,3
south-florida,13.45497839745692,4.261106434976998,8.025641025641026,-2.3821120254328045,46.97435897435898,0.0,3
rutgers,33.56983292260105,15.344051212288452,22.48717948717949,3.410278863456412,66.71794871794872,-0.6666666666666666,3
louisville,33.76864799574868,22.340254330352124,33.48717948717948,-9.319443611371701,91.51282051282051,-0.6666666666666666,3
pittsburgh,5.844781224062562,7.240261105027041,18.97222222222222,-16.836703507021106,22.583333333333332,-0.6712962962962963,3
syracuse,-10.895603051555316,5.65069815945412,-24.055555555555557,19.746432892632242,-155.38888888888889,0.0,3
kansas,41.871059195651114,15.558144683341986,36.833333333333336,-7.534033345371046,145.13888888888889,-0.6712962962962963,3
missouri,17.661004242132115,9.451750239571455,9.846153846153847,3.9225060988869282,-15.025641025641027,0.32938856015779094,3
colorado,9.73662867996818,3.4044011362803124,-7.305555555555556,13.833458608899583,-24.5,0.33101851851851855,3
kansas-state,10.738406519946947,6.544415941101014,3.0,2.6839854493682367,3.8461538461538467,-0.007889546351084813,3
nebraska,38.866422819343335,24.15321317117535,19.095238095238095,7.454745861931773,89.64285714285715,-0.003401360544217687,3
iowa-state,-23.088339479428214,5.240394921903256,-10.638888888888888,-10.971553613995583,-38.0,-0.6712962962962963,3
oklahoma,51.46781611080916,23.571632462450847,40.0,-2.2624306158906364,130.80952380952382,-0.6683673469387755,3
texas,33.8742869037861,11.685585539854506,15.538461538461538,10.971836569392547,75.48717948717949,-0.6725838264299803,3
texas-tech,14.956157837320731,11.732842464878352,20.461538461538463,-2.771174708066817,-81.8974358974359,0.0,3
oklahoma-state,25.816735180982082,8.807803146726668,8.205128205128204,8.223448114261554,64.76923076923077,0.0,3
texas-am,20.81942015748961,10.891939125882157,13.435897435897436,-5.574212111961446,138.5897435897436,-0.6745562130177515,3
