Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,12.514534588151298,7.947336013844718,10.916666666666666,-2.3617058387624343,59.25,-0.25,12
tennessee,2.719911610229714,8.32424985613818,5.3076923076923075,-0.47212904392469435,-17.923076923076923,-0.15384615384615385,13
florida,21.625936419734348,12.452103447863147,18.916666666666668,-4.521809061407047,98.33333333333333,-0.25,12
kentucky,-0.2952947462947012,10.142367694618905,6.916666666666667,-3.0744808902900336,-33.5,-0.3333333333333333,12
south-carolina,-7.542693873942245,9.945784433231601,2.5833333333333335,-1.4514974227978972,-95.66666666666667,-0.16666666666666666,12
vanderbilt,-7.096285604224894,4.299311506239489,-0.9166666666666666,-6.687815101700597,22.0,-0.3333333333333333,12
louisiana-state,24.85828312160103,15.520679200420435,19.076923076923077,-3.300260316155647,115.84615384615384,-0.15384615384615385,13
auburn,8.529023216400027,8.992505431616808,7.666666666666667,-0.7200651546031702,34.833333333333336,-0.3333333333333333,12
arkansas,14.938020151738916,11.083963892541973,14.25,-10.54150494278283,150.08333333333334,-0.3333333333333333,12
mississippi-state,-7.837551435808582,6.0449264112640995,-2.4166666666666665,-3.4398454612513847,-23.666666666666668,0.0,12
alabama,3.0510668240496184,9.773115933491273,5.0,-2.8253401260297943,22.416666666666668,-0.25,12
mississippi,-15.189850992665045,6.431363306358744,-8.416666666666666,-0.4493948470105189,-67.58333333333333,-0.16666666666666666,12
southern-california,23.89273921066979,11.568280909198204,15.333333333333334,-0.29946708400499356,105.83333333333333,0.0,12
arizona-state,15.607071860181565,8.880748134268883,12.083333333333334,1.0345030548153318,45.666666666666664,-0.3333333333333333,12
oregon-state,17.025702369095495,8.11735100297519,5.083333333333333,4.269329462946732,91.66666666666667,0.0,12
oregon,25.099303494979228,11.547917567617782,12.833333333333334,3.997033471242963,106.75,-0.16666666666666666,12
ucla,8.832933689334098,10.509275419005771,0.16666666666666666,5.7644629660390505,34.666666666666664,0.0,12
arizona,0.05681165794421772,6.053701431481689,1.1666666666666667,4.017130524022407,-61.25,0.0,12
california,6.866288938753155,11.419991919046858,2.25,3.737377133139753,10.5,0.0,12
washington-state,-7.376112919879849,6.484139730878811,-6.75,3.2801617717352776,-46.666666666666664,0.0,12
stanford,-10.912116772668659,7.306579715344413,-8.666666666666666,3.956775610808773,-58.166666666666664,-0.3333333333333333,12
washington,4.985638030996606,10.563220639105527,-2.3846153846153846,6.164800856497337,18.076923076923077,-0.07692307692307693,13
west-virginia,30.51321239235221,12.965843145585612,21.666666666666668,-6.666945192443114,185.33333333333334,0.0,12
connecticut,-0.874522541498519,7.254404930186364,9.25,-10.022870607011896,6.75,-0.16666666666666666,12
cincinnati,14.53491248666182,10.898711274331397,18.166666666666668,-7.691489663076292,48.5,0.0,12
south-florida,17.203355770845913,8.58226016911824,15.166666666666666,-4.750463172502046,81.08333333333333,0.0,12
rutgers,3.053076441058367,13.444902827923308,9.333333333333334,-7.8138501629662995,34.25,-0.3333333333333333,12
louisville,-2.3889180252563618,14.090467189671886,3.75,-4.527579714965118,-19.25,0.0,12
pittsburgh,-5.038621344106662,7.499462712106251,-1.4166666666666667,-3.87605275951118,11.0,-0.16666666666666666,12
syracuse,-31.32747205191417,9.192334224235013,-18.416666666666668,-0.0998097219702323,-145.08333333333334,-0.16666666666666666,12
kansas,21.351049841738547,9.584008825166745,28.333333333333332,-14.78535252877031,105.16666666666667,-0.25,12
missouri,14.022109424373927,7.101851009598153,15.461538461538462,-4.680954103555949,46.07692307692308,-0.15384615384615385,13
colorado,-4.230826980599276,8.091932155692426,-1.8333333333333333,-3.9335917734912784,22.333333333333332,-0.08333333333333333,12
kansas-state,-2.549254712060491,8.81517177869382,4.333333333333333,-6.143186050195244,-8.833333333333334,0.0,12
nebraska,-10.767287076566719,18.405028406918547,-4.5,1.7445711084405386,-87.75,-0.16666666666666666,12
iowa-state,-20.37658861989037,5.945452015147451,-13.583333333333334,-5.087240532299916,-12.416666666666666,-0.16666666666666666,12
oklahoma,22.90223337901574,15.112642939506898,25.23076923076923,-9.76316972491246,99.84615384615384,-0.23076923076923078,13
texas,11.877180716933905,9.180021861088926,11.416666666666666,-7.618594184413432,100.5,-0.08333333333333333,12
texas-tech,-3.995710374941437,9.23302919069618,16.0,-10.822940340166625,-109.58333333333333,0.0,12
oklahoma-state,8.18633010263157,7.44164116426552,4.166666666666667,-3.6812780989334817,92.0,0.0,12
texas-am,3.7018660318263206,8.456082193233115,2.75,-3.71771754987411,63.75,-0.16666666666666666,12
baylor,-31.505552501674778,9.776112254642452,-18.833333333333332,-3.924954055331854,-104.5,0.0,12
boston-college,-1.5291584706218724,11.231873036068805,8.307692307692308,-12.46667898365598,38.76923076923077,-0.15384615384615385,13
clemson,7.000720583267884,6.896645816243741,15.833333333333334,-12.058269793972425,46.5,-0.16666666666666666,12
