Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
marshall,-26.98902075511664,8.80743342370722,-9.416666666666666,-13.44983919069187,-49.25,0.0,12
alabama-birmingham,-41.33924765901483,14.014669425437955,-15.5,-14.236026499697557,-146.58333333333334,0.16666666666666666,12
tulsa,-15.089892560991018,12.14194116933868,4.076923076923077,-17.130743130637327,-28.0,0.07692307692307693,13
houston,-5.540221021444174,9.029291977500678,6.416666666666667,-20.167040031023355,98.08333333333333,0.0,12
tulane,-23.666361504211935,7.314426392118545,-6.833333333333333,-21.893239221740544,68.41666666666667,-0.16666666666666666,12
rice,-38.57755927304516,10.121085558072952,-11.5,-19.753294226266803,-87.5,0.0,12
texas-el-paso,-26.04912976051237,11.431145003199571,-3.5,-17.92437954526089,-55.25,0.0,12
southern-methodist,-32.36510858382238,10.883962434624044,-11.416666666666666,-18.681407497914797,-27.083333333333332,0.0,12
troy,-7.815217680416377,5.671146850138843,9.416666666666666,-16.845251945117774,-12.583333333333334,0.16666666666666666,12
florida-atlantic,-22.550784177809007,9.898872624263532,-2.076923076923077,-17.013412947382015,-48.69230769230769,0.15384615384615385,13
louisiana-monroe,-19.55072896528201,7.99996241764256,-4.166666666666667,-20.696405652095706,55.5,0.16666666666666666,12
middle-tennessee-state,-28.45542393824653,9.137700944647737,-2.5833333333333335,-21.090899174880903,-65.08333333333333,0.16666666666666666,12
arkansas-state,-24.318222110360487,13.516818672423335,-3.3333333333333335,-21.905653525765004,11.0,0.0,12
louisiana-lafayette,-32.35463616674683,13.492064639127474,-12.083333333333334,-22.210489198179573,23.166666666666668,0.0,12
north-texas,-47.66044998987687,12.435221342561524,-20.25,-18.126072106770206,-110.91666666666667,0.0,12
florida-international,-42.89000744949673,10.331920623681523,-24.0,-13.129266923236145,-84.75,0.3333333333333333,12
bowling-green-state,-30.833206211780897,11.951619313778382,2.5833333333333335,-27.784338271551505,-75.25,0.16666666666666666,12
miami-oh,-32.55253097531981,9.395519549802993,-6.384615384615385,-23.615354357284687,-37.84615384615385,0.15384615384615385,13
buffalo,-31.865123427104635,10.298043658985623,-3.3333333333333335,-25.45959384132063,-44.666666666666664,0.16666666666666666,12
ohio,-30.994387077613453,12.143605142978263,0.5833333333333334,-28.599185958590247,-35.583333333333336,0.0,12
temple,-40.54453092887785,10.387669735612304,-9.833333333333334,-24.73320221926922,-71.41666666666667,0.0,12
akron,-35.22350071092047,12.36197792095226,-8.0,-23.209613238169723,-55.916666666666664,0.16666666666666666,12
kent-state,-29.147329217297617,11.72697277879335,-7.583333333333333,-25.830015659333476,43.0,0.16666666666666666,12
central-michigan,-23.93199666067794,9.47377256189518,-2.076923076923077,-23.93209175133173,17.46153846153846,0.15384615384615385,13
ball-state,-21.321135629824248,9.054306815734686,5.25,-23.073434455608357,-49.75,0.16666666666666666,12
western-michigan,-26.75803325782242,10.447603483001446,-2.0,-20.6843467937095,-48.666666666666664,0.0,12
eastern-michigan,-33.29788485002501,8.431508256601258,-7.0,-23.679095481422515,-39.25,0.16666666666666666,12
toledo,-31.442909066544562,7.317217420663742,-6.25,-24.04493355394675,-5.75,-0.16666666666666666,12
northern-illinois,-42.58785242857392,15.083523893820821,-11.75,-24.594788412510454,-74.58333333333333,0.0,12
fcs,-38.84227064749991,9.356120471153908,-25.8953488372093,-9.921741605742987,-80.59302325581395,0.9302325581395349,86
