Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,15.020230483100482,7.392049142898816,12.461538461538462,-2.1522810913444106,67.3076923076923,-0.23076923076923078,13
tennessee,2.974401286225894,8.415282105786051,5.214285714285714,0.47800222646543133,-25.642857142857142,-0.14285714285714285,14
florida,20.74581454119661,11.733365500111887,17.0,-3.4377016732156624,96.84615384615384,-0.23076923076923078,13
kentucky,-0.16500526812019076,10.859817545037027,6.923076923076923,-2.8760956271018334,-35.61538461538461,-0.3076923076923077,13
south-carolina,-7.132589532461883,10.98416633918349,2.5833333333333335,-1.041393081317537,-95.66666666666667,-0.16666666666666666,12
vanderbilt,-6.570365071530007,5.421053060169322,-0.9166666666666666,-6.161894569005713,22.0,-0.3333333333333333,12
louisiana-state,25.919178281242807,15.440710836633839,18.714285714285715,-1.2698935683699897,108.07142857142857,-0.14285714285714285,14
auburn,8.831017978883677,9.145936387452183,7.3076923076923075,0.05618979901542431,32.23076923076923,-0.3076923076923077,13
arkansas,12.253970614957261,10.699351368250921,10.76923076923077,-7.857188248172477,126.3076923076923,-0.3076923076923077,13
mississippi-state,-5.741165539013847,6.959915947766951,-1.6923076923076923,-2.406934693362429,-19.615384615384617,0.0,13
alabama,3.95979757857086,10.563277876158184,5.076923076923077,-2.29313464582452,25.076923076923077,-0.23076923076923078,13
mississippi,-14.533308690431667,7.091462241672903,-8.416666666666666,0.20714745522285938,-67.58333333333333,-0.16666666666666666,12
southern-california,27.4769904014547,10.488508386655873,16.615384615384617,1.3964017256180403,113.07692307692308,0.0,13
arizona-state,13.620053094175503,9.566715631523289,9.76923076923077,3.3430846874676696,20.76923076923077,-0.3076923076923077,13
oregon-state,18.388712349282628,7.424213956224064,5.230769230769231,4.426775291320902,104.3076923076923,0.0,13
oregon,29.721538839570393,11.122350753116994,14.538461538461538,5.843900367201736,118.92307692307692,-0.15384615384615385,13
ucla,9.823431314434607,10.432565340994064,0.07692307692307693,6.243738843711593,41.84615384615385,0.0,13
arizona,1.231633281626766,6.1183990736236735,1.1666666666666667,5.191952147704956,-61.25,0.0,12
california,7.917139797280457,12.691538053703207,2.5384615384615383,5.275655629589515,1.2307692307692308,0.0,13
washington-state,-6.295980671122359,7.520145253714561,-6.75,4.360294020492768,-46.666666666666664,0.0,12
stanford,-9.725945951596941,7.004658474167385,-8.666666666666666,5.142946431880486,-58.166666666666664,-0.3333333333333333,12
washington,5.450382538834233,10.465952055907398,-2.3846153846153846,6.629545364334961,18.076923076923077,-0.07692307692307693,13
west-virginia,32.64195708085767,12.119572813494703,21.53846153846154,-4.324143184708017,184.30769230769232,0.0,13
connecticut,-2.355323269168492,8.677941583482886,7.461538461538462,-9.53630066031792,4.0,-0.15384615384615385,13
cincinnati,12.567703263553833,11.135795368152506,17.53846153846154,-7.77812492140914,33.53846153846154,0.0,13
south-florida,13.790302619234094,7.687518020573498,11.307692307692308,-2.0761410318595956,54.46153846153846,0.0,13
rutgers,3.4734470702695823,13.963076184953207,10.307692307692308,-9.04185625718506,41.07692307692308,-0.3076923076923077,13
louisville,-2.714629530653124,14.370933479030988,3.75,-4.853291220361883,-19.25,0.0,12
pittsburgh,-5.122708638020078,7.270522805198615,-1.4166666666666667,-3.960140053424599,11.0,-0.16666666666666666,12
syracuse,-31.920698834584968,9.748386195494238,-18.416666666666668,-0.6930365046410265,-145.08333333333334,-0.16666666666666666,12
kansas,21.29293912359572,9.117921580169654,26.384615384615383,-12.036952645338939,94.0,-0.23076923076923078,13
missouri,17.222524125307785,6.5725214860395305,16.571428571428573,-3.309551715882429,54.142857142857146,-0.14285714285714285,14
colorado,-4.0283898900230595,8.886601775262656,-2.1538461538461537,-2.9254623514474414,16.23076923076923,-0.07692307692307693,13
kansas-state,-1.4808693166006492,10.263170226786787,4.333333333333333,-5.074800654735405,-8.833333333333334,0.0,12
nebraska,-9.63280075488263,18.180780000950936,-4.5,2.879057430124633,-87.75,-0.16666666666666666,12
iowa-state,-19.616211588497187,6.015324786750357,-13.583333333333334,-4.326863500906735,-12.416666666666666,-0.16666666666666666,12
oklahoma,22.223550237750484,14.646502731868337,22.0,-5.651651756267849,80.42857142857143,-0.21428571428571427,14
texas,15.901336464074705,8.799421917944024,11.923076923076923,-5.269397012337686,114.15384615384616,-0.07692307692307693,13
texas-tech,-3.894552075932448,9.81109702894298,15.0,-9.043013155870117,-117.6923076923077,0.0,13
oklahoma-state,9.10334483540799,7.564456879373308,5.076923076923077,-3.2881849168031994,87.38461538461539,0.0,13
texas-am,4.0605745647381255,8.806148099587684,2.0,-1.5672853612635835,50.69230769230769,-0.15384615384615385,13
baylor,-30.7359707382237,10.987830704558517,-18.833333333333332,-3.1553722918807727,-104.5,0.0,12
boston-college,-1.6113022092586897,11.965342873084502,7.928571428571429,-11.114903149498227,25.642857142857142,-0.14285714285714285,14
clemson,7.559108915134951,6.602816129230594,14.384615384615385,-9.796597134144655,42.84615384615385,-0.15384615384615385,13
wake-forest,-1.7318945500162999,9.496973375344993,5.615384615384615,-10.180401469209691,33.84615384615385,0.0,13
florida-state,-4.172661978584631,9.934534916249165,0.38461538461538464,-5.772856590976506,10.846153846153847,0.07692307692307693,13
maryland,-3.2692937568335387,7.1996060623606875,2.5384615384615383,-4.983574261459789,-9.846153846153847,0.0,13
north-carolina-state,-22.935099033678217,7.874192194163541,-7.5,-6.635010419827186,-97.16666666666667,-0.16666666666666666,12
virginia-tech,9.840516282191661,5.246743918534935,12.642857142857142,-6.165088942935009,47.0,-0.14285714285714285,14
virginia,-2.7292811932752437,7.0003041345712544,4.6923076923076925,-9.823303929493559,28.692307692307693,0.0,13
georgia-tech,1.4706283541209018,14.424004884981569,5.384615384615385,-10.400724917612315,84.84615384615384,-0.15384615384615385,13
north-carolina,-15.376849864143933,7.046326220680144,-3.3333333333333335,-8.41626146002513,-43.333333333333336,0.0,12
miami-fl,-13.962484630925243,13.471000533897326,-5.416666666666667,-8.869670951537175,11.833333333333334,-0.16666666666666666,12
duke,-29.94563748784312,10.006481377535904,-15.25,-5.631494878075667,-116.25,0.16666666666666666,12
ohio-state,20.197941800108623,9.725621384362215,18.615384615384617,-7.350968146592313,114.07692307692308,-0.15384615384615385,13
illinois,9.976293940125204,7.05168744483309,6.076923076923077,-6.223978038583329,124.61538461538461,-0.07692307692307693,13
michigan,1.537192465061302,7.614781219684643,5.846153846153846,-3.754278154641316,8.076923076923077,-0.3076923076923077,13
wisconsin,3.109070400900663,9.061685096253727,6.3076923076923075,-8.165776012775677,66.6923076923077,-0.15384615384615385,13
penn-state,11.229720218656091,9.586455955949985,12.76923076923077,-9.294714560079623,100.0,-0.15384615384615385,13
iowa,-12.800181862426237,12.12633810739636,-0.25,-12.905931878984042,4.25,0.0,12
purdue,-5.772316343312493,9.063965115322413,7.769230769230769,-11.239166943527056,-20.153846153846153,-0.15384615384615385,13
indiana,-9.102630200872282,11.811140258090663,3.230769230769231,-11.524847386451754,-2.3076923076923075,-0.15384615384615385,13
michigan-state,3.0797516312533353,7.930899432178473,6.461538461538462,-8.818981682128355,72.3076923076923,-0.15384615384615385,13
northwestern,-20.95908521721348,8.658175358314177,-5.166666666666667,-11.163673268099084,-47.333333333333336,-0.16666666666666666,12
minnesota,-28.34909032447839,14.493522819664204,-10.416666666666666,-11.60863417882386,-67.58333333333333,-0.16666666666666666,12
brigham-young,8.451694849739111,9.578047527267591,11.538461538461538,-7.014504428093677,46.92307692307692,0.0,13
air-force,10.9607638396309,7.128222447495387,8.846153846153847,-11.535888379419774,163.07692307692307,0.0,13
new-mexico,-4.827152284585727,9.66298394462105,5.6923076923076925,-11.332138762070947,13.384615384615385,-0.07692307692307693,13
utah,6.7278651408011925,5.184566661779169,9.384615384615385,-4.594863456192474,23.153846153846153,0.0,13
texas-christian,4.413961298408889,9.079370721101796,7.384615384615385,-8.429477855369317,61.53846153846154,0.07692307692307693,13
san-diego-state,-24.16372117715145,8.53423435235384,-9.333333333333334,-3.3138529940742263,-137.58333333333334,0.0,12
wyoming,-13.175756142687572,13.000238226974735,-6.5,-7.268672836950579,7.083333333333333,0.0,12
colorado-state,-14.895386415828481,9.32987339088146,-5.416666666666667,-5.748322532227471,-40.583333333333336,-0.08333333333333333,12
nevada-las-vegas,-19.616563395968875,9.104512440739773,-10.416666666666666,-5.607519111120427,-42.916666666666664,0.0,12
hawaii,-2.082495851326508,10.234389422217065,17.923076923076923,-14.271251269182514,-61.15384615384615,-0.15384615384615385,13
boise-state,7.831770167051576,12.084149185010295,20.76923076923077,-16.848632758561777,54.07692307692308,-0.15384615384615385,13
fresno-state,-3.30093254787605,6.092042544112188,5.846153846153846,-11.64538515284309,29.846153846153847,0.0,13
nevada,-12.79562603945627,5.418210222518902,1.3076923076923077,-17.746368276143038,39.84615384615385,0.07692307692307693,13
louisiana-tech,-20.147070722024164,8.339012517284251,-9.916666666666666,-12.41772765554577,18.166666666666668,0.16666666666666666,12
san-jose-state,-28.237026359584984,8.592430508916554,-8.916666666666666,-13.151045649258508,-81.66666666666667,0.16666666666666666,12
utah-state,-29.013446951889875,8.84257329183304,-13.25,-10.46606922332273,-71.25,0.16666666666666666,12
new-mexico-state,-32.49478852365325,13.015245316163707,-12.23076923076923,-13.55604614431461,-76.46153846153847,-0.07692307692307693,13
idaho,-30.52575664289835,10.108538620941953,-15.416666666666666,-14.837045845922773,-3.25,0.0,12
navy,-3.365132683233192,11.395429664531331,2.923076923076923,-20.153943311984445,173.0,-0.15384615384615385,13
western-kentucky,9.653932431255564,14.617090754734612,12.333333333333334,-12.73507780966223,112.16666666666667,0.16666666666666666,12
army,-37.940580712429245,12.404582241493895,-13.416666666666666,-12.962545829569741,-146.08333333333334,0.16666666666666666,12
notre-dame,-21.795478701795,10.197712545526763,-12.333333333333334,1.2631786291139497,-120.16666666666667,-0.16666666666666666,12
