Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,19.381606198001528,14.312097914245754,13.384615384615385,2.369758085935964,39.03846153846154,-0.7544378698224852,4
tennessee,16.594055780586856,10.608028932624272,-6.173076923076923,22.55529718255964,-68.17307692307692,0.2470414201183432,4
florida,48.902515305505254,17.22427013288682,32.30357142857143,1.438582169726459,163.375,-0.7538265306122449,4
kentucky,26.32158832939925,8.250649186541333,20.076923076923077,2.8055541814882874,24.53846153846154,-0.7529585798816568,4
south-carolina,13.488750424958793,10.163998091308619,15.23076923076923,-3.904955646109506,-5.134615384615385,-0.2529585798816568,4
vanderbilt,6.7340330047242585,1.6955069416834225,5.583333333333333,1.7702351064902402,-7.104166666666667,-0.75,4
louisiana-state,60.187701501561506,26.461555195775027,37.76923076923077,5.740074437564664,167.92307692307693,-0.2559171597633136,4
auburn,15.460887374707918,10.38257005965079,3.2115384615384617,9.666159585853023,23.26923076923077,-0.7559171597633136,4
arkansas,41.51766108553512,15.82303819886111,9.19047619047619,13.856018122174325,159.97619047619048,-0.006802721088435374,3
mississippi-state,11.323217444416729,4.348753247183178,-6.583333333333333,13.654395875517572,-7.5625,0.2465277777777778,4
alabama,30.818889308771414,13.861067716593105,16.673076923076923,6.665700482706698,55.36538461538461,-0.2559171597633136,4
mississippi,-2.149056723377867,0.3431725020756397,-8.0625,5.463259640855881,-50.395833333333336,0.2465277777777778,4
southern-california,47.45514949538535,14.727566283852966,20.435897435897434,7.785201715121424,144.97435897435898,-0.0019723865877712033,3
arizona-state,23.928073088895527,16.100065175846645,20.923076923076923,-8.160238507462982,123.4423076923077,-0.7485207100591716,4
oregon-state,30.467529242699303,12.949736471310313,10.642857142857142,9.110505213177706,94.26785714285714,-0.2512755102040816,4
oregon,45.6561077930972,15.261345549145165,21.73076923076923,10.366843751213963,122.8076923076923,-0.25,4
ucla,21.582414675040706,15.08402021294309,0.7692307692307693,8.185047359936995,87.92307692307692,0.2470414201183432,4
arizona,5.890874134764624,6.118337017965265,0.75,1.8326858361262248,-6.125,-0.2534722222222222,4
california,31.23491983886311,16.541559923491583,15.884615384615385,5.373733042735481,85.09615384615384,-0.2529585798816568,4
washington-state,11.279060913752199,6.658388496733977,6.375,0.5645964362721649,19.5625,-0.2534722222222222,4
stanford,-5.356121570680661,8.416572761956786,-3.944444444444444,-0.6627145036935858,-62.47222222222222,-0.6620370370370371,3
washington,23.149697859278536,15.905701986426005,5.229166666666667,10.251176748038851,47.833333333333336,-0.25,4
west-virginia,43.379619951398986,23.8741431856525,24.28846153846154,-6.199200936360471,249.6730769230769,0.2470414201183432,4
connecticut,10.187768980534486,9.523299068211347,17.104166666666668,-15.644072208903026,65.83333333333333,-0.2534722222222222,4
cincinnati,40.057792722539716,15.53901086872294,31.365384615384617,0.5977600715426092,61.01923076923077,-0.2529585798816568,4
south-florida,13.794422161314834,5.557744662742284,8.025641025641026,-2.0426682615748897,46.97435897435898,0.0,3
rutgers,41.886178683768975,15.191363348721517,31.615384615384617,0.7034246800989878,107.53846153846155,-0.75,4
louisville,30.71830433987626,19.01969197323732,23.615384615384613,0.6600592457627767,47.63461538461539,-0.25,4
pittsburgh,12.887091921799213,5.948137088479959,13.229166666666666,-5.4423893349336465,32.6875,-0.2534722222222222,4
syracuse,-23.471310307795274,5.234505100133612,-23.291666666666668,12.35205519244592,-195.29166666666666,-0.25,4
kansas,37.07234644133365,17.75473062529468,35.625,-8.195208315041963,123.35416666666667,-0.7534722222222222,4
missouri,20.754243038379585,8.633250952660692,14.384615384615385,1.5206634122343523,23.73076923076923,-0.002958579881656805,4
colorado,1.4956672988266946,4.0788600519469576,-7.979166666666667,10.621319276116564,-48.875,-0.001736111111111111,4
kansas-state,13.546998737680532,5.697517919738962,15.0,-7.424640742711533,40.88461538461539,-0.2559171597633136,4
nebraska,28.388879547651726,20.90513843068604,9.821428571428571,16.23138681014019,-3.2678571428571423,-0.25255102040816324,4
iowa-state,-11.492647591487898,9.43909531612494,-7.479166666666666,-2.490999396155696,-21.5,-0.7534722222222222,4
oklahoma,48.29866022782196,23.309810204563767,42.75,-9.545657439938918,167.35714285714286,-0.7512755102040817,4
texas,30.211623693779895,14.157818385342267,12.403846153846153,10.51050649518245,65.86538461538461,-0.25443786982248523,4
texas-tech,14.458420966289214,9.699582338169476,24.096153846153847,-8.83819610149813,-58.42307692307692,0.25,4
oklahoma-state,17.579174078217648,10.77070056279622,1.6538461538461537,6.482135183508246,65.32692307692308,0.25,4
texas-am,25.880088638719627,10.04941008106881,20.076923076923077,-4.903150361779929,127.6923076923077,-0.7559171597633136,4
baylor,-11.58504092877402,2.8805610188784794,-1.0,-6.341499221006476,-87.22916666666666,-0.2534722222222222,4
boston-college,33.58703849773181,12.391376422742393,13.576923076923077,13.083703583221057,65.26923076923077,-0.2529585798816568,4
clemson,12.780188468966507,11.92924252910686,18.384615384615387,-3.1986759298774112,-9.057692307692307,-0.7559171597633136,4
wake-forest,19.368973679466333,11.089380918977925,1.0535714285714286,12.716846864633734,46.535714285714285,-0.25,4
florida-state,14.348468130806925,8.939116882634805,5.173076923076923,1.5247204033691184,44.25,0.2440828402366864,4
maryland,4.8426677206106294,3.316639128819188,4.0,-0.2021574351566482,-8.423076923076923,-0.2529585798816568,4
north-carolina-state,-1.1925679001957334,2.3145095468076518,-1.3333333333333333,5.515134482889999,-80.20833333333333,-0.2534722222222222,4
virginia-tech,13.729539492757487,7.691611735322911,1.2115384615384617,14.672246157121123,-42.46153846153846,-0.2559171597633136,4
virginia,-1.833399733213956,3.4052917270357463,-2.4375,-2.039956771191159,-8.854166666666668,0.25,4
georgia-tech,34.158408553613626,20.564603187173052,19.392857142857142,0.30488212327241726,150.16071428571428,-0.25255102040816324,4
north-carolina,-6.2050389783563995,2.362699793654266,1.375,-5.220450325294323,-57.854166666666664,-0.2534722222222222,4
miami-fl,9.278643943762184,11.250159784941912,2.0384615384615383,1.1386384345164995,59.53846153846154,-0.2529585798816568,4
duke,-16.012621793201276,9.581362118702186,-13.729166666666668,1.1400094560523069,-91.9375,0.2465277777777778,4
ohio-state,33.92236055204832,11.918042402959541,22.71153846153846,-0.6788351614922581,111.88461538461539,-0.2529585798816568,4
illinois,16.726432881204822,5.608318130102252,7.208333333333333,-6.076489857212069,155.22916666666666,-0.003472222222222222,4
michigan,14.950928929466196,4.023126484565133,4.326923076923077,3.3221494471137634,81.53846153846155,-0.7514792899408284,4
wisconsin,17.857723289933272,13.365004370583604,14.788461538461538,-4.608477717708335,90.98076923076923,-0.2529585798816568,4
penn-state,31.19532015158607,15.781446831250513,27.23076923076923,-7.700067303047588,150.1346153846154,-0.7529585798816568,4
iowa,9.532090029300322,11.058700239848404,12.288461538461538,-12.845399148548726,76.21153846153847,0.2470414201183432,4
