Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
southern-california,52.06101914321271,14.267548142794094,17.0,30.57577873837605,53.583333333333336,0.0,12
washington-state,33.151681621646176,8.731566126876318,12.916666666666666,16.102544143376164,57.333333333333336,-0.16666666666666666,12
arizona-state,19.308004848548663,6.024182351417907,4.0,17.01938047949168,-16.76923076923077,-0.07692307692307693,13
oregon-state,35.20418201673666,10.185770353206872,14.333333333333334,15.838539594624363,68.08333333333333,-0.16666666666666666,12
ucla,27.096800979929153,8.60703877899388,3.9166666666666665,23.556810801382515,-4.5,0.0,12
california,27.414558242493083,10.513051714847256,9.083333333333334,19.50012689331978,-6.0,-0.16666666666666666,12
washington,22.263514096035912,6.160605398488799,5.5,19.027568091952347,-19.083333333333332,-0.16666666666666666,12
oregon,23.492808666197966,8.161208380724574,6.333333333333333,15.088769292076218,40.666666666666664,-0.3333333333333333,12
arizona,2.347442211920987,4.042900014594825,-6.916666666666667,19.808070122624002,-118.0,-0.16666666666666666,12
stanford,11.352798343112147,9.177658968803064,-13.818181818181818,24.76929566754447,0.45454545454545453,0.09090909090909091,11
georgia,38.03506020045176,9.415570812658583,17.307692307692307,19.577114402594496,24.76923076923077,-0.23076923076923078,13
florida,24.169607374748086,10.492898144772788,5.416666666666667,22.745426141479435,-35.75,-0.25,12
tennessee,27.864836552206864,8.58993763886455,8.0,18.449826620368118,32.833333333333336,-0.3333333333333333,12
kentucky,18.892004064963306,8.607471697885803,7.0,14.72107279305978,-25.833333333333332,-0.16666666666666666,12
south-carolina,17.40108442693505,6.267516418526129,-3.0833333333333335,20.275153044646146,2.5,0.0,12
vanderbilt,6.313564208227341,6.9230953215135616,-12.25,20.32538288665039,-13.083333333333334,-0.16666666666666666,12
alabama,45.38553088352264,13.17979285303121,12.846153846153847,21.707747559631155,133.07692307692307,-0.07692307692307693,13
auburn,36.821860640365664,10.574318746667332,12.75,19.32554666293708,64.66666666666667,-0.16666666666666666,12
arkansas,39.95360370629551,14.525737934332799,8.307692307692308,22.812657536524448,120.23076923076923,-0.3076923076923077,13
louisiana-state,30.898309338393197,10.743660031508535,8.333333333333334,18.47435813658095,56.833333333333336,-0.16666666666666666,12
mississippi,14.837549560784668,5.0814457313996995,1.3333333333333333,18.635196827392438,-53.333333333333336,-0.16666666666666666,12
mississippi-state,6.651512858393611,3.852346477905945,-9.333333333333334,20.239895409379137,-50.833333333333336,0.0,12
colorado,33.51408787278293,10.503158595050401,5.846153846153846,21.87153555247886,72.92307692307692,-0.07692307692307693,13
kansas-state,63.09308836539905,15.454031070982765,35.083333333333336,13.145999376237743,193.5,-0.3333333333333333,12
iowa-state,24.337458006415666,9.593056725037785,2.0,25.541286181189207,-30.923076923076923,-0.15384615384615385,13
nebraska,31.926742724763976,12.419130863790818,4.0,19.223642729217907,115.0,-0.23076923076923078,13
missouri,24.73083164319148,9.178993879683894,0.6666666666666666,23.065179620396556,15.916666666666666,-0.08333333333333333,12
kansas,-16.428906850294645,3.6890582980442645,-21.583333333333332,16.03619169539511,-130.0,0.0,12
oklahoma,44.7310947066478,12.989029131614648,23.46153846153846,15.035311596734095,78.15384615384616,-0.07692307692307693,13
texas,37.097564134479086,10.028698225397964,17.666666666666668,19.457309218233135,3.6666666666666665,-0.08333333333333333,12
texas-tech,22.994563288442734,9.027148354744648,7.0,21.11385765765714,-64.57142857142857,0.07142857142857142,14
oklahoma-state,20.744642894495847,6.539746961895158,6.666666666666667,14.939956629076613,-2.3333333333333335,-0.16666666666666666,12
