Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
southern-california,57.72323244915771,14.200907501272217,17.0,36.23799204432107,53.583333333333336,0.0,12
washington-state,35.08614406920791,8.858811764287738,12.181818181818182,20.03061982051023,47.36363636363637,-0.2727272727272727,11
arizona-state,24.133784235168026,6.351077411324851,4.0,21.845159866111047,-16.76923076923077,-0.07692307692307693,13
oregon-state,40.30721818197486,10.424779656132152,14.333333333333334,20.941575759862545,68.08333333333333,-0.16666666666666666,12
ucla,35.97768509236352,9.016333174602448,6.181818181818182,28.572342806352133,10.272727272727273,0.09090909090909091,11
california,32.59558497337615,10.894541509673807,9.083333333333334,24.68115362420285,-6.0,-0.16666666666666666,12
washington,27.358642195010727,6.150205223662177,5.5,24.12269619092715,-19.083333333333332,-0.16666666666666666,12
oregon,28.325223010188303,8.589259229658278,6.333333333333333,19.921183636066544,40.666666666666664,-0.3333333333333333,12
arizona,7.262367233357768,4.045253097862808,-6.916666666666667,24.72299514406079,-118.0,-0.16666666666666666,12
stanford,16.424835780305774,9.319342717307615,-13.818181818181818,29.84133310473809,0.45454545454545453,0.09090909090909091,11
georgia,40.520859532016466,9.248044315967313,16.5,23.1863055250615,21.916666666666668,-0.25,12
florida,29.16161057614261,11.086707590171299,5.416666666666667,27.737429342873963,-35.75,-0.25,12
tennessee,33.009686053734235,9.035515385103038,8.0,23.594676121895496,32.833333333333336,-0.3333333333333333,12
kentucky,24.399204254582763,9.118468796644487,7.0,20.228272982679236,-25.833333333333332,-0.16666666666666666,12
south-carolina,22.833149126998705,6.606817841301556,-3.0833333333333335,25.7072177447098,2.5,0.0,12
vanderbilt,11.111666132727192,7.166986630387517,-12.25,25.123484811150252,-13.083333333333334,-0.16666666666666666,12
alabama,50.71148595850849,13.70974853206755,12.846153846153847,27.033702634616997,133.07692307692307,-0.07692307692307693,13
auburn,41.92668498025551,10.865045052153528,12.75,24.430371002826917,64.66666666666667,-0.16666666666666666,12
arkansas,48.00004023036009,15.365473750853939,11.25,26.76912793905106,135.16666666666666,-0.3333333333333333,12
louisiana-state,36.25937315498257,11.377749799666063,8.333333333333334,23.835421953170314,56.833333333333336,-0.16666666666666666,12
mississippi,19.917289939195353,5.084070121844475,1.3333333333333333,23.71493720580311,-53.333333333333336,-0.16666666666666666,12
mississippi-state,12.052703000704911,3.8687295024229615,-9.333333333333334,25.641085551690452,-50.833333333333336,0.0,12
colorado,45.129915968334814,10.72467438191709,8.166666666666666,29.56076364749938,92.41666666666667,-0.08333333333333333,12
kansas-state,68.67348422426846,15.298792194137295,35.083333333333336,18.726395235107134,193.5,-0.3333333333333333,12
iowa-state,29.972171090636042,9.982778294413356,2.0,31.175999265409587,-30.923076923076923,-0.15384615384615385,13
nebraska,37.70571674156899,13.071163545709624,4.0,25.002616746022913,115.0,-0.23076923076923078,13
missouri,30.454604049349157,9.706874599046944,0.6666666666666666,28.78895202655424,15.916666666666666,-0.08333333333333333,12
kansas,-10.464747705989435,3.469111099335927,-21.583333333333332,22.00035083970033,-130.0,0.0,12
oklahoma,51.44184193149607,13.617642410821373,23.583333333333332,22.22779753626227,71.25,-0.08333333333333333,12
texas,42.67531721031308,10.603320467302904,17.666666666666668,25.03506229406713,3.6666666666666665,-0.08333333333333333,12
texas-tech,26.26567357172301,9.392882710373739,4.461538461538462,27.6391670702958,-73.38461538461539,0.07692307692307693,13
oklahoma-state,26.70844621440215,6.3365930351498125,6.666666666666667,20.903759948982923,-2.3333333333333335,-0.16666666666666666,12
texas-am,25.926063117535687,7.9217744042789615,5.416666666666667,22.243313167209106,-12.75,-0.16666666666666666,12
baylor,-5.480802538346193,4.166646922393072,-24.5,24.05550161762903,-60.166666666666664,0.0,12
ohio-state,46.492275558429256,11.550506716874178,16.923076923076923,20.76951492490369,116.15384615384616,-0.23076923076923078,13
iowa,51.70141546316605,12.126677800397749,20.75,18.734351138023513,153.91666666666666,-0.16666666666666666,12
michigan,39.597590075133176,9.24479042604385,7.333333333333333,30.091898766524803,33.916666666666664,-0.16666666666666666,12
penn-state,50.17137676401066,14.528788062484146,18.583333333333332,22.388386077691305,125.83333333333333,-0.3333333333333333,12
purdue,33.635513732478636,9.03092727450318,7.333333333333333,20.188670279651443,81.0,-0.16666666666666666,12
illinois,22.3203890687006,6.487098543859464,3.25,21.5940264255467,-26.166666666666668,-0.08333333333333333,12
minnesota,22.946272704861506,7.480087907451475,3.5,17.734297103955388,28.416666666666668,-0.16666666666666666,12
wisconsin,31.92148325114248,7.720721332763327,3.6153846153846154,25.938890337820506,39.30769230769231,-0.23076923076923078,13
michigan-state,8.768032292317178,6.662926402311447,-6.833333333333333,22.91269433525914,-71.41666666666667,-0.3333333333333333,12
indiana,-2.979617272649789,8.243961404490888,-15.583333333333334,22.515888090656937,-118.41666666666667,0.0,12
northwestern,-5.089602385738983,7.9955236621350245,-18.416666666666668,26.434010969400596,-156.58333333333334,0.0,12
florida-state,43.70946271159992,12.46669110203112,10.76923076923077,27.641005451381382,63.30769230769231,0.0,13
maryland,38.56811442809691,11.94396716177042,15.076923076923077,18.48540375922877,67.15384615384616,-0.15384615384615385,13
virginia,22.551796893148452,6.583124795034317,2.1538461538461537,27.775570977862866,-84.46153846153847,-0.07692307692307693,13
north-carolina-state,34.652076089092745,8.742225073221716,15.384615384615385,17.727184600367128,22.076923076923077,-0.07692307692307693,13
clemson,21.536733241283144,6.364969703010255,1.75,23.50168926551376,-36.416666666666664,-0.16666666666666666,12
georgia-tech,28.245674970520824,8.36756731370411,1.8333333333333333,23.391954241706507,36.083333333333336,0.0,12
wake-forest,29.960919812343644,10.558699816345948,0.6666666666666666,22.688463622534954,78.91666666666667,0.0,12
north-carolina,1.6038649526773965,6.523132386897884,-16.5,28.036963454213012,-118.66666666666667,0.0,12
duke,13.392470319391997,11.902669658638457,-10.5,20.718622132454712,37.916666666666664,0.0,12
miami-fl,48.87042261985469,12.948089027524137,25.0,21.7717915230594,20.727272727272727,0.09090909090909091,11
west-virginia,46.16234535198105,12.622252334755382,10.0,21.834687822378424,171.16666666666666,0.0,12
