Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
southern-california,51.21466484104785,13.878620910556664,17.0,29.7294244362112,53.583333333333336,0.0,12
washington-state,32.724021797404774,8.473617526439932,12.916666666666666,15.674884319134758,57.333333333333336,-0.16666666666666666,12
arizona-state,20.02599799897976,5.716608741077126,3.2142857142857144,19.638498117249803,-30.357142857142858,-0.07142857142857142,14
oregon-state,31.73887167117607,9.69645703096921,11.307692307692308,16.487812635466987,54.46153846153846,-0.15384615384615385,13
ucla,26.38965496876073,8.233703426320726,4.6923076923076925,21.86475904895083,-2.0,0.0,13
california,26.979268338895245,9.999179135578245,9.083333333333334,19.064836989721957,-6.0,-0.16666666666666666,12
washington,21.607470076503112,5.883777110803387,5.5,18.371524072419533,-19.083333333333332,-0.16666666666666666,12
oregon,20.820069265654777,7.877910733700994,4.230769230769231,15.521376850973569,27.46153846153846,-0.3076923076923077,13
arizona,1.8295945600641343,4.183535513339598,-6.916666666666667,19.290222470767155,-118.0,-0.16666666666666666,12
stanford,10.92609378910168,9.185685669386888,-13.818181818181818,24.342591113533995,0.45454545454545453,0.09090909090909091,11
georgia,37.98517951572963,9.28910228099797,17.307692307692307,19.52723371787237,24.76923076923077,-0.23076923076923078,13
florida,24.44821820056753,10.054340690090198,5.416666666666667,23.02403696729889,-35.75,-0.25,12
tennessee,27.6881085401078,8.126142080110359,8.0,18.27309860826906,32.833333333333336,-0.3333333333333333,12
kentucky,18.70755317693716,8.178951992653689,7.0,14.536621905033636,-25.833333333333332,-0.16666666666666666,12
south-carolina,17.60114423457917,5.955343824654963,-3.0833333333333335,20.475212852290262,2.5,0.0,12
vanderbilt,6.450673206873117,6.566389174952991,-12.25,20.46249188529617,-13.083333333333334,-0.16666666666666666,12
alabama,44.94226414092781,12.547386145863845,12.846153846153847,21.26448081703631,133.07692307692307,-0.07692307692307693,13
auburn,36.50244149014742,10.106543556295945,12.75,19.006127512718837,64.66666666666667,-0.16666666666666666,12
arkansas,36.91520687033097,13.746748564841292,6.642857142857143,22.596193854822324,105.35714285714286,-0.2857142857142857,14
louisiana-state,30.711934568312227,10.165608638775437,8.333333333333334,18.287983366499997,56.833333333333336,-0.16666666666666666,12
mississippi,14.795670785884758,4.840090190054842,1.5384615384615385,19.371426697927596,-65.6923076923077,-0.15384615384615385,13
mississippi-state,6.112062788286602,3.6445742512319175,-9.333333333333334,19.700445339272132,-50.833333333333336,0.0,12
