Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
southern-california,55.31319889999615,14.033125578218492,15.727272727272727,35.440305675841515,45.18181818181818,0.09090909090909091,11
washington-state,34.69725972074146,8.848801344784258,12.181818181818182,19.64173547204376,47.36363636363637,-0.2727272727272727,11
arizona-state,23.089610851501146,6.55171552328591,3.1666666666666665,22.835718799179837,-26.833333333333332,-0.16666666666666666,12
oregon-state,39.68325963561006,10.418291926534904,14.333333333333334,20.317617213497744,68.08333333333333,-0.16666666666666666,12
ucla,35.557673221022135,9.24188987913804,6.181818181818182,28.152330935010745,10.272727272727273,0.09090909090909091,11
california,32.177622798718154,10.992224293845458,9.083333333333334,24.263191449544852,-6.0,-0.16666666666666666,12
washington,27.090963414714775,5.935236229555196,5.5,23.855017410631202,-19.083333333333332,-0.16666666666666666,12
oregon,27.874119394583513,8.886935053419174,6.333333333333333,19.470080020461765,40.666666666666664,-0.3333333333333333,12
arizona,7.913726328431064,4.186507795560436,-6.2727272727272725,24.53391930648116,-119.27272727272727,-0.09090909090909091,11
stanford,16.165494280789435,9.506465780470847,-13.818181818181818,29.58199160522176,0.45454545454545453,0.09090909090909091,11
georgia,36.44073436708666,9.307929324557973,14.0,22.376605988006194,9.454545454545455,-0.18181818181818182,11
florida,28.927147076344554,11.471556652525575,7.454545454545454,25.111109744838465,-26.09090909090909,-0.36363636363636365,11
tennessee,30.835597670601082,9.304095072756619,6.545454545454546,22.88509488063401,29.818181818181817,-0.2727272727272727,11
kentucky,25.540663399181444,9.374566129734486,9.818181818181818,18.670139421429674,-22.181818181818183,-0.2727272727272727,11
south-carolina,22.400767510985123,6.78992323491812,-3.0833333333333335,25.274836128696215,2.5,0.0,12
vanderbilt,10.699984298521196,7.216015590602714,-12.25,24.711802976944245,-13.083333333333334,-0.16666666666666666,12
alabama,50.55936607930368,13.880087362445504,13.5,27.695277377144357,119.83333333333333,-0.16666666666666666,12
auburn,41.28899195168666,10.902246871942067,12.75,23.792677974258073,64.66666666666667,-0.16666666666666666,12
arkansas,48.30539899939284,15.781726445528161,12.181818181818182,25.59459097193252,138.8181818181818,-0.2727272727272727,11
louisiana-state,35.471592751722206,11.729733163640748,9.181818181818182,21.46800424123204,70.63636363636364,-0.2727272727272727,11
mississippi,19.122395750086486,4.956552794891942,0.36363636363636365,24.07626229081658,-59.18181818181818,-0.09090909090909091,11
mississippi-state,11.788867476407775,3.7393322322291356,-9.090909090909092,25.801578918506728,-54.45454545454545,-0.09090909090909091,11
colorado,44.07330004483634,10.627445452672234,7.545454545454546,29.10520875642115,97.36363636363636,-0.18181818181818182,11
kansas-state,68.14506712005297,14.86577529465243,35.083333333333336,18.197978130891684,193.5,-0.3333333333333333,12
iowa-state,30.233791542113757,10.314651632212602,2.0,31.437619716887298,-30.923076923076923,-0.15384615384615385,13
nebraska,38.80900422519858,13.52821897900037,5.583333333333333,23.198910590235513,127.75,-0.16666666666666666,12
missouri,31.082306630489548,9.98324198346292,0.6666666666666666,29.416654607694618,15.916666666666666,-0.08333333333333333,12
kansas,-10.682622047764568,3.5700618050265716,-21.583333333333332,21.782476497925202,-130.0,0.0,12
oklahoma,54.435495085138676,13.669582899095243,26.636363636363637,21.814714024090872,80.18181818181819,-0.18181818181818182,11
texas,41.97722291020383,10.916661768504008,16.545454545454547,24.79255977884862,7.636363636363637,0.0,11
texas-tech,26.126084475448728,9.47614940818741,4.461538461538462,27.49957797402153,-73.38461538461539,0.07692307692307693,13
oklahoma-state,23.627869569435656,6.1953461850851115,6.363636363636363,18.046399000680136,-5.0,-0.09090909090909091,11
texas-am,26.478146167878517,8.148429607538725,8.636363636363637,20.401349444790963,-17.545454545454547,-0.2727272727272727,11
baylor,-5.809784523867839,4.311423859918468,-24.5,23.726519632107376,-60.166666666666664,0.0,12
ohio-state,46.94167552091833,11.872977339132108,16.923076923076923,21.21891488739277,116.15384615384616,-0.23076923076923078,13
iowa,52.192517557222416,12.207102885859364,20.75,19.2254532320799,153.91666666666666,-0.16666666666666666,12
michigan,40.05979088295101,9.327319771780838,7.333333333333333,30.55409957434264,33.916666666666664,-0.16666666666666666,12
penn-state,50.631170077864105,14.191211325232368,18.583333333333332,22.848179391544754,125.83333333333333,-0.3333333333333333,12
purdue,34.26980743626895,9.06310506702686,7.333333333333333,20.82296398344174,81.0,-0.16666666666666666,12
illinois,22.541643971523083,6.5579735363051705,3.25,21.81528132836918,-26.166666666666668,-0.08333333333333333,12
minnesota,22.935735403598063,7.737402029843957,3.5,17.72375980269193,28.416666666666668,-0.16666666666666666,12
wisconsin,32.042683248913704,7.82168492874177,3.6153846153846154,26.06009033559172,39.30769230769231,-0.23076923076923078,13
michigan-state,9.195931774536136,6.778508508839449,-6.833333333333333,23.3405938174781,-71.41666666666667,-0.3333333333333333,12
indiana,-2.5416686863347584,8.178650611538814,-15.583333333333334,22.953836676971957,-118.41666666666667,0.0,12
northwestern,-4.52899067397475,8.257009476828031,-18.416666666666668,26.994622681164824,-156.58333333333334,0.0,12
florida-state,44.16225590289137,12.90048530548,10.25,28.82861352493321,56.75,0.08333333333333333,12
maryland,38.78228351606335,11.969475047918158,14.833333333333334,18.61120972270067,67.75,-0.08333333333333333,12
virginia,23.612569759939795,6.025639831057185,3.3333333333333335,27.767932822558123,-81.5,-0.16666666666666666,12
north-carolina-state,35.45245664077257,8.853919052887154,15.384615384615385,18.52756515204694,22.076923076923077,-0.07692307692307693,13
clemson,22.2258628360167,6.583045893172686,1.75,24.19081886024732,-36.416666666666664,-0.16666666666666666,12
georgia-tech,32.75320951477188,8.590193700876814,6.0,22.611947273013133,53.81818181818182,-0.09090909090909091,11
wake-forest,32.10298744361699,10.731422090893656,2.3636363636363638,22.440094038831724,91.54545454545455,-0.09090909090909091,11
north-carolina,2.5510557182774356,6.578625355560425,-16.5,28.984154219813057,-118.66666666666667,0.0,12
duke,14.793179770497899,11.938880497837978,-10.5,22.11933158356061,37.916666666666664,0.0,12
miami-fl,47.21660870918831,13.40082437528479,23.3,22.167155686586376,20.9,0.0,10
west-virginia,46.75827957459288,12.382739759917078,10.272727272727273,21.492963351840935,183.45454545454547,-0.09090909090909091,11
pittsburgh,31.426937405618624,10.17509796586818,7.363636363636363,22.448434639735645,23.636363636363637,-0.09090909090909091,11
virginia-tech,42.92208535294083,13.292763815616304,14.363636363636363,19.422020705803043,122.18181818181819,-0.2727272727272727,11
