Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
southern-california,52.12385094635595,14.440363377541797,17.0,30.6386105415193,53.583333333333336,0.0,12
washington-state,33.219335307490724,8.85472502035566,12.916666666666666,16.17019782922071,57.333333333333336,-0.16666666666666666,12
arizona-state,19.402335065249787,6.192096895659946,4.0,17.113710696192804,-16.76923076923077,-0.07692307692307693,13
oregon-state,35.312091176944435,10.42574425764466,14.333333333333334,15.94644875483212,68.08333333333333,-0.16666666666666666,12
ucla,27.133132794214426,8.817461884559883,3.9166666666666665,23.59314261566779,-4.5,0.0,12
california,27.470128264615727,10.797357335903689,9.083333333333334,19.555696915442432,-6.0,-0.16666666666666666,12
washington,22.33955262826287,6.3074435772507265,5.5,19.103606624179296,-19.083333333333332,-0.16666666666666666,12
oregon,23.583568767640184,8.317351821943499,6.333333333333333,15.179529393518429,40.666666666666664,-0.3333333333333333,12
arizona,2.3441440877583872,3.9233106113018072,-6.916666666666667,19.8047719984614,-118.0,-0.16666666666666666,12
stanford,11.467928370322046,9.126806539311229,-13.818181818181818,24.884425694754363,0.45454545454545453,0.09090909090909091,11
georgia,38.653852667476336,9.425853210209965,17.307692307692307,20.195906869619076,24.76923076923077,-0.23076923076923078,13
florida,24.62416431155388,10.736858319811668,5.416666666666667,23.19998307828523,-35.75,-0.25,12
tennessee,28.229126454060797,8.853530146955201,8.0,18.814116522222054,32.833333333333336,-0.3333333333333333,12
kentucky,19.485654260532446,8.855330323684383,7.0,15.314722988628912,-25.833333333333332,-0.16666666666666666,12
south-carolina,18.091106881010614,6.449126718951114,-3.0833333333333335,20.965175498721706,2.5,0.0,12
vanderbilt,6.689599868557531,7.1228262653769985,-12.25,20.701418546980587,-13.083333333333334,-0.16666666666666666,12
alabama,45.57644069590578,13.530792621139707,12.846153846153847,21.89865737201429,133.07692307692307,-0.07692307692307693,13
auburn,37.06963075161117,10.829430970699484,12.75,19.573316774182583,64.66666666666667,-0.16666666666666666,12
arkansas,40.243007957708606,14.9691985637594,8.307692307692308,23.10206178793753,120.23076923076923,-0.3076923076923077,13
louisiana-state,31.14952446413776,11.072629353669889,8.333333333333334,18.725573262325536,56.833333333333336,-0.16666666666666666,12
mississippi,14.911409931160545,5.220970155634668,1.3333333333333333,18.70905719776831,-53.333333333333336,-0.16666666666666666,12
mississippi-state,6.959040075114079,3.9709071211999394,-9.333333333333334,20.547422626099614,-50.833333333333336,0.0,12
colorado,33.20003119691096,10.826395645686386,5.846153846153846,21.557478876606893,72.92307692307692,-0.07692307692307693,13
kansas-state,62.91150457288479,15.603294621951212,35.083333333333336,12.964415583723474,193.5,-0.3333333333333333,12
iowa-state,24.08049550438024,9.68464930534981,2.0,25.28432367915379,-30.923076923076923,-0.15384615384615385,13
nebraska,31.768888928845882,12.664307066085156,4.0,19.06578893329982,115.0,-0.23076923076923078,13
missouri,24.34695771010604,9.436219677324669,0.6666666666666666,22.681305687311117,15.916666666666666,-0.08333333333333333,12
kansas,-16.615521295218453,3.371024197364599,-21.583333333333332,15.849577250471315,-130.0,0.0,12
oklahoma,44.38842445539189,13.381703675318054,23.46153846153846,14.692641345478178,78.15384615384616,-0.07692307692307693,13
texas,36.82517362060234,10.33215737955302,17.666666666666668,19.184918704356377,3.6666666666666665,-0.08333333333333333,12
texas-tech,20.184409781910116,9.298591827669625,4.461538461538462,21.55790328048292,-73.38461538461539,0.07692307692307693,13
oklahoma-state,20.391872420995533,6.6753573385524065,6.666666666666667,14.587186155576289,-2.3333333333333335,-0.16666666666666666,12
texas-am,19.78781140776109,7.699288224664031,5.416666666666667,16.105061457434516,-12.75,-0.16666666666666666,12
baylor,-11.740126223698004,4.034382034220038,-24.5,17.79617793227722,-60.166666666666664,0.0,12
ohio-state,41.892056823770986,11.239798204979074,16.923076923076923,16.169296190245404,116.15384615384616,-0.23076923076923078,13
