Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
southern-california,38.587856144065476,15.019103907023934,9.51948051948052,26.697597378000353,-8.519480519480519,-0.0011806375442739079,7
washington-state,25.94512767105747,8.187932401493363,13.647727272727273,10.584617767545215,6.6477272727272725,-0.12603305785123967,8
arizona-state,23.810499094452602,7.455149933102859,10.647727272727273,9.623884450613588,35.43181818181818,-0.378099173553719,8
oregon-state,26.934242022145334,11.078027551587354,13.693181818181818,11.514379034087158,2.1818181818181817,-0.12396694214876033,8
ucla,30.70746286236273,11.050119308099259,8.909090909090908,17.842077029254668,11.311688311688313,0.0011806375442739079,7
california,26.06782214158599,10.761075479542585,8.136363636363637,17.738865865598605,-23.113636363636363,-0.12603305785123967,8
washington,13.753872672174039,6.9625344816307955,8.974025974025974,3.64023030580406,4.7272727272727275,-0.5726092089728453,7
oregon,29.577015184626564,11.493709095295808,19.31168831168831,1.3847049542196812,85.8961038961039,-0.28689492325855964,7
arizona,5.700284021854645,5.021508926122324,-0.3116883116883117,10.627183369493377,-68.8961038961039,-0.28689492325855964,7
stanford,16.24785674016613,11.26141823326136,-8.590909090909092,17.25492945517543,43.06060606060606,0.1652892561983471,6
georgia,28.789890593928966,8.80751251278771,13.532467532467532,13.604410339929046,13.09090909090909,-0.28807556080283353,7
florida,24.53006071723744,14.763331790203077,9.09090909090909,16.569064852218,-16.09090909090909,-0.37706611570247933,8
tennessee,23.53811560161927,12.150494194964743,10.726190476190476,9.342439477879322,36.107142857142854,-0.572420634920635,7
kentucky,19.75417118574281,10.967097479557093,10.883116883116884,7.2718118381065615,-0.10389610389610482,-0.28689492325855964,7
south-carolina,20.29735442736005,7.1070671263726934,6.625,9.844906255433227,27.68181818181818,-0.128099173553719,8
vanderbilt,2.3448353568248885,6.374358749887466,-9.428571428571429,9.451486717849551,1.818181818181819,-0.0011806375442739079,7
alabama,39.662411970164904,12.852054691518697,8.246753246753247,19.784673660333628,127.4935064935065,-0.2892561983471075,7
