Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,36.6488135540575,13.558897635777592,15.384615384615385,15.001446703767698,85.84615384615384,-0.23076923076923078,13
tennessee,24.477340880956277,11.59389359318614,9.833333333333334,18.121796894148364,-33.583333333333336,-0.16666666666666666,12
georgia,19.68356184126972,10.627395476148173,7.583333333333333,11.565620593373293,18.333333333333332,-0.25,12
kentucky,4.813955169844127,12.523908016523658,-2.5,15.556004542035843,-90.5,-0.16666666666666666,12
south-carolina,20.531639966655526,16.827311739029966,7.916666666666667,13.888507641960025,-7.25,-0.16666666666666666,12
vanderbilt,8.777841919503043,10.876060175529851,-1.6666666666666667,10.981621356266789,-6.416666666666667,0.0,12
arkansas,32.77562895438923,18.389010550566148,11.615384615384615,13.64696791392767,104.46153846153847,-0.3076923076923077,13
auburn,24.805237197599716,11.397466414691058,11.5,12.197148848673596,29.166666666666668,-0.3333333333333333,12
louisiana-state,37.710814905715885,15.495373998498847,20.583333333333332,12.943201903809513,65.91666666666667,-0.3333333333333333,12
alabama,17.102452902316212,10.899754649397801,4.25,13.634722484510977,6.583333333333333,-0.3333333333333333,12
mississippi,2.95078740438182,12.248402136067027,-7.25,13.678576750907233,-33.583333333333336,-0.16666666666666666,12
mississippi-state,4.865275451678562,14.611541651299886,-7.333333333333333,14.560319648218698,-20.25,-0.16666666666666666,12
louisville,43.37349634888034,14.836480495274522,22.333333333333332,13.834481307621251,86.08333333333333,0.0,12
rutgers,35.88087003865257,16.93065515443183,14.5,15.458678586543211,70.75,0.0,12
west-virginia,48.76508250991258,18.156980856940674,18.333333333333332,13.136527752337068,214.58333333333334,-0.16666666666666666,12
south-florida,20.75284294289286,11.844111065884206,6.076923076923077,12.254888079078658,28.923076923076923,0.0,13
cincinnati,20.73737685252992,17.01821229728503,1.3333333333333333,17.83157772870529,26.75,-0.16666666666666666,12
pittsburgh,17.49342828494802,12.259381503575153,8.916666666666666,14.119296158946186,-58.25,-0.16666666666666666,12
connecticut,11.510311611569726,10.842299817424053,-5.583333333333333,17.481291990740072,3.3333333333333335,-0.16666666666666666,12
syracuse,6.1331488202001605,11.770436598251232,-7.166666666666667,19.84282559532216,-78.16666666666667,0.0,12
southern-california,38.42151034528561,13.958653489240033,15.416666666666666,19.90772588740981,37.0,0.0,12
california,28.668344855637187,15.130096028063273,11.75,14.739011389841405,34.0,-0.16666666666666666,12
oregon-state,21.620293136568815,15.060762750404951,5.923076923076923,14.626980855240841,16.46153846153846,-0.07692307692307693,13
ucla,23.911896723243174,11.32523800798711,4.75,16.94071031432294,34.5,-0.16666666666666666,12
arizona-state,21.623561350729172,13.068231241705774,1.6923076923076923,15.206466122518222,52.76923076923077,0.07692307692307693,13
oregon,22.730154784657223,12.391711371656815,2.923076923076923,17.025466872386225,33.23076923076923,0.0,13
arizona,12.310365236624769,12.77100597482607,-3.0,18.94859086512723,-35.5,-0.16666666666666666,12
washington-state,16.67263900880308,12.125434509042613,1.5,14.646496796422987,14.25,-0.16666666666666666,12
washington,13.470635386685203,11.835524296394542,-4.083333333333333,18.53053739292232,-11.666666666666666,0.0,12
stanford,-11.092954810064523,11.351718485176184,-20.833333333333332,21.245942815295717,-145.41666666666666,0.16666666666666666,12
ohio-state,45.46522950974052,15.314565166632173,25.916666666666668,12.967694858690331,86.58333333333333,-0.16666666666666666,12
wisconsin,26.14489205399422,14.200798457288087,18.333333333333332,2.5699849162596715,70.58333333333333,-0.16666666666666666,12
michigan,39.67902030899035,13.838025937760706,15.583333333333334,12.527343268943437,146.16666666666666,-0.16666666666666666,12
penn-state,20.55867031367254,9.47340883829976,7.75,8.501812239050668,59.416666666666664,-0.16666666666666666,12
purdue,2.165412146640588,7.3667422210587405,0.5384615384615384,6.789584318307301,-58.0,-0.07692307692307693,13
minnesota,12.276036305157763,7.904162965430332,3.4166666666666665,9.842913801915618,-11.75,0.0,12
indiana,-3.4680320664007187,11.869341015597175,-9.75,11.9919142467619,-60.25,-0.16666666666666666,12
iowa,13.788513036391185,8.82908582121088,3.5833333333333335,10.111517902963708,9.083333333333334,-0.16666666666666666,12
northwestern,-0.37981159137063486,10.832709713139174,-9.666666666666666,10.647075726840583,-16.25,0.0,12
michigan-state,6.764840184676727,7.684125213584946,-3.25,10.988428434256008,-3.6666666666666665,-0.16666666666666666,12
illinois,8.789070101643011,13.972421956152496,-7.166666666666667,11.52331986431445,60.916666666666664,-0.16666666666666666,12
nebraska,32.495110188866704,13.565691015632984,13.461538461538462,15.025815856043085,55.23076923076923,-0.15384615384615385,13
missouri,23.584875407773094,11.205055190357468,11.5,12.102821456010819,7.75,-0.16666666666666666,12
kansas-state,11.86285906372499,14.791244937531776,1.1666666666666667,13.808275813180693,-21.25,-0.3333333333333333,12
kansas,19.202495893814838,12.790138069337134,3.5,10.725990729201799,67.41666666666667,-0.16666666666666666,12
colorado,11.58738285334243,14.898296967850296,-5.916666666666667,12.773176735284245,60.5,-0.08333333333333333,12
iowa-state,-2.4781586466073318,7.203966303689741,-11.916666666666666,14.457880771668576,-52.0,-0.16666666666666666,12
oklahoma,36.82050708957401,16.140743178875397,14.076923076923077,16.39343890639262,79.53846153846153,-0.07692307692307693,13
texas,40.06208234113589,14.31668586911046,18.916666666666668,12.812209357717368,111.5,-0.25,12
texas-am,28.817262591454703,13.676184965044639,10.833333333333334,11.992997544676326,87.5,-0.3333333333333333,12
texas-tech,15.659558875810433,9.820052052456205,7.75,13.85965229000276,-71.08333333333333,0.0,12
oklahoma-state,28.206264576502374,16.385226685934033,10.166666666666666,13.170705526358272,58.166666666666664,0.0,12
baylor,-4.380624126760394,7.337569394704264,-9.0,17.918655872968774,-150.91666666666666,-0.16666666666666666,12
wake-forest,20.214365954153198,13.298817090238432,7.538461538461538,8.606510561129971,48.61538461538461,0.0,13
boston-college,21.158560873343006,12.024293854092742,11.083333333333334,8.544614692642831,26.25,-0.16666666666666666,12
maryland,6.161337321510604,11.384233337201868,-1.4166666666666667,12.49971987249613,-50.833333333333336,-0.16666666666666666,12
clemson,32.777995511207436,15.331200828727042,18.583333333333332,5.329828369883655,121.83333333333333,-0.3333333333333333,12
florida-state,16.323953239968585,10.092422320453771,5.833333333333333,10.84040907654407,11.75,-0.3333333333333333,12
north-carolina-state,1.8033595972831407,9.623639330243439,-4.333333333333333,9.384291089957419,-30.833333333333332,-0.16666666666666666,12
georgia-tech,21.964728057339553,11.184124530453289,7.3076923076923075,9.103940439920926,73.6923076923077,-0.15384615384615385,13
