Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,32.420659116838905,12.85829238741805,18.958333333333332,5.650513436484584,106.1388888888889,-0.5023148148148148,6
tennessee,23.353907233439134,8.30573531200491,12.833333333333334,10.294319268699711,12.803030303030303,-0.5013774104683196,6
georgia,12.005459799662095,8.00477602421052,17.85897435897436,-8.892373264577763,30.884615384615387,-0.16863905325443787,6
kentucky,-4.927344947427138,6.071313652564869,-0.39393939393939387,4.461175685113214,-106.60606060606061,-0.16804407713498623,6
south-carolina,-5.7352135937297595,6.661197860709055,6.069444444444444,-6.378961936385095,-53.513888888888886,-0.5034722222222222,6
vanderbilt,2.207776167328513,3.9594281994669007,5.166666666666667,-2.887481841284135,3.696969696969697,-0.16804407713498623,6
arkansas,3.2826418350543007,3.267875417529285,-2.381818181818182,3.854430843333107,30.072727272727274,-0.4016528925619835,5
auburn,25.906451612044126,12.846325990848106,19.77777777777778,-0.43190079414490856,83.47222222222221,-0.17013888888888887,6
louisiana-state,29.94118789031067,12.800692829360022,28.038461538461537,-2.7479881234412455,72.58974358974359,-0.5009861932938856,6
alabama,12.394823943962102,6.191640996662258,6.708333333333333,3.0292966600708104,32.86111111111111,-0.17013888888888887,6
mississippi,-13.671411688930535,5.466735964553364,-13.136363636363635,2.5757518385140408,-34.666666666666664,-0.16804407713498623,6
mississippi-state,-12.006265583126613,7.120375040156945,-14.43939393939394,3.9371326778428744,-14.969696969696969,-0.16942148760330578,6
louisville,39.86103510021955,15.888968633719896,30.93333333333333,-6.183319249734512,172.5,-0.0013888888888888887,5
rutgers,18.863332016301612,6.589727179189078,18.180555555555554,-8.64897565154513,116.875,-0.16666666666666666,6
west-virginia,34.412865946196185,14.57747076623573,26.65,-8.004309583590018,193.75,-0.4013888888888889,5
south-florida,4.168649430369076,5.380129584721743,6.0,-5.0535356130151055,30.083333333333332,-0.16550925925925927,6
cincinnati,-2.004692339639849,2.5771553844024737,-5.484848484848484,3.389065257548017,-5.303030303030304,-0.1652892561983471,6
pittsburgh,13.34372554794451,5.61668626071107,19.53030303030303,-4.321169180366622,-9.893939393939393,-0.5013774104683196,6
