Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,29.390921062915133,11.549693334329474,14.59375,8.467466192499353,85.22916666666667,-0.3767361111111111,8
tennessee,22.987144978861235,7.794090322116979,13.571428571428571,9.009094807294133,6.688311688311688,-0.28689492325855964,7
georgia,10.506721097919758,6.846334433853561,10.89423076923077,-2.3467640260324094,31.28846153846154,-0.3764792899408284,8
kentucky,-11.725422099965876,5.196451695426083,-7.295454545454545,5.821152361111893,-121.82954545454545,-0.12603305785123967,8
south-carolina,-3.696708184997591,5.644859934330318,6.202380952380952,-7.35054297011054,-27.583333333333332,-0.2886904761904762,7
vanderbilt,2.926679747270639,3.384994515564323,3.25,-0.7047490270088019,-3.9772727272727275,0.12396694214876033,8
arkansas,18.557515499341473,3.791233915259213,8.727272727272728,1.733272037308962,102.76623376623377,-0.28689492325855964,7
auburn,20.5445605355275,11.286055220933267,13.958333333333334,5.354847826631489,30.479166666666664,-0.3776041666666667,8
louisiana-state,31.98086198329063,10.985678510373612,25.528846153846153,0.8713328167543233,79.4423076923077,-0.3757396449704142,8
alabama,9.138753473994658,5.29706807423721,7.40625,0.3001521082694897,29.895833333333332,-0.3776041666666667,8
mississippi,-10.454318326839342,5.0836994670221465,-9.352272727272727,2.1727455390441617,-37.25,-0.12603305785123967,8
mississippi-state,-10.449401462831014,6.05633382021506,-10.329545454545455,3.94384585240181,-34.35227272727273,-0.37706611570247933,8
louisville,30.909085933730232,13.871591323702571,26.809523809523807,-6.646192381237599,122.64285714285714,-0.000992063492063492,7
rutgers,25.33721565354371,6.5067105706594335,20.440476190476193,-3.8048715972874776,101.75,0.0,7
west-virginia,37.15008707917282,12.692865660307026,26.464285714285715,-8.157828568074429,228.96428571428572,-0.28670634920634924,7
south-florida,8.732160793582365,4.7222425347803965,9.375,-5.267220738770391,48.9375,-0.12413194444444445,8
cincinnati,4.247818560465486,2.5804927340933195,-4.113636363636363,5.520379276361718,29.147727272727273,-0.12396694214876033,8
pittsburgh,18.815107372196707,5.506165395941897,21.522727272727273,-5.39521822946465,29.454545454545453,-0.12603305785123967,8
connecticut,1.5084265654967912,8.24578886975027,2.077922077922078,-2.280870154154616,32.58441558441559,-0.28689492325855964,7
syracuse,-2.5418978679266107,4.771361924503284,-3.5,7.100061304055726,-81.5909090909091,-0.12603305785123967,8
southern-california,34.98538191706122,16.793174440833965,16.604395604395602,10.562453572516498,72.35164835164835,-0.00084530853761623,7
california,29.84915319953993,8.52402537181506,17.59375,8.187143032983753,53.010416666666664,-0.12586805555555555,8
oregon-state,8.220717766089175,3.7618652383014486,2.4935064935064934,4.663189737779982,14.220779220779221,-0.28689492325855964,7
ucla,12.975853207022721,5.403232251661938,9.55952380952381,-0.162777784753523,40.55952380952381,-0.28670634920634924,7
arizona-state,11.46198011737484,4.11812681291765,0.9880952380952381,9.099417135967723,3.5595238095238093,-0.003968253968253968,7
oregon,23.342141318313264,9.28705737566723,11.619047619047619,7.729127998759651,34.63095238095238,-0.000992063492063492,7
arizona,-3.3937129325864954,2.582769958350127,-7.431818181818182,6.156916721819319,-33.59090909090909,-0.12603305785123967,8
washington-state,13.590793781847923,5.702810579208299,4.125,5.830879681626026,43.93181818181818,-0.12603305785123967,8
washington,9.169085852005713,5.292922167011018,-1.7613636363636365,7.7185869827356495,28.227272727272727,-0.128099173553719,8
stanford,-25.05338626770293,9.383332018090746,-20.522727272727273,8.114319727549736,-174.9659090909091,0.12396694214876033,8
ohio-state,40.71697201558005,14.299474828171306,23.677083333333332,10.715249908660862,55.40625,-0.12760416666666666,8
wisconsin,23.083302992400494,5.536054457928266,19.817307692307693,-2.458924035362769,63.95192307692308,-0.125,8
michigan,40.622956253972376,13.890930343777935,16.427083333333332,11.232846154020242,135.78125,-0.12760416666666666,8
penn-state,21.670117257660937,8.874166518474446,5.427083333333334,8.01976983936099,82.59375,-0.12760416666666666,8
purdue,-0.47721250825864336,2.384161753124311,3.3636363636363638,-4.446310324184223,-5.090909090909091,-0.12603305785123967,8
minnesota,15.200339940570704,8.129745331507051,3.84375,8.076950269361438,14.0625,0.12413194444444445,8
indiana,-12.627921230458053,7.746349320099315,-4.284090909090909,-2.7163072341395686,-65.375,-0.3760330578512397,8
iowa,12.037131462625219,5.610918934283989,10.5,-1.7435702463036762,31.958333333333332,-0.12586805555555555,8
northwestern,-10.098049927895392,8.924150325131473,-10.197916666666666,-3.225729709948865,11.0625,0.12413194444444445,8
michigan-state,13.264136598666692,7.137580310381034,0.8863636363636364,8.945110219209408,42.02272727272727,-0.3760330578512397,8
illinois,-4.361730161442913,4.155279399342562,-7.443181818181818,-0.0370252383623586,31.897727272727273,-0.3760330578512397,8
nebraska,24.551512689632034,9.063976415245428,21.083333333333332,-4.709441181344732,92.21875,-0.12760416666666666,8
missouri,18.859559595607227,6.951350659126932,16.197916666666668,-3.412042898159956,73.23958333333333,-0.12760416666666666,8
kansas-state,-2.1692449076061973,5.858046989588193,1.8181818181818181,-0.7726495723909199,-12.818181818181818,-0.6260330578512396,8
kansas,4.294650147538543,2.8261235661661965,1.6770833333333333,-0.37508897984757184,45.71875,-0.3776041666666667,8
colorado,5.051317121084569,5.672109182155892,-3.269230769230769,1.6614872243776349,80.25961538461539,-0.2507396449704142,8
iowa-state,-5.35079857873612,6.353785483540313,-6.739583333333333,4.941770703807116,-42.625,-0.12586805555555555,8
oklahoma,25.668479140601008,9.26186488221437,13.261904761904761,7.632187189386941,54.98809523809524,-0.4305555555555555,7
texas,39.623497522347954,15.647041924476715,29.596153846153847,-1.0926601129746443,140.25,-0.4992603550295858,8
texas-am,16.88316116144194,5.668402770477178,14.602272727272727,-4.0131385338813015,92.4659090909091,-0.6260330578512396,8
texas-tech,5.044010854149181,6.10190069172026,8.947916666666666,1.1653225567275896,-75.05208333333333,0.12239583333333333,8
oklahoma-state,9.95073616908949,3.797791152899486,13.7012987012987,-10.10638126999638,52.064935064935064,0.2845336481700118,7
baylor,-2.9630494632799635,2.1939449435207052,-0.25,4.023490214470742,-87.10227272727273,-0.12396694214876033,8
wake-forest,6.480581790397,5.070352107421061,6.715909090909091,-4.203400001441221,41.88636363636364,-0.12603305785123967,8
boston-college,14.679070394981185,5.180920931852546,9.130952380952381,3.4925899876672637,24.309523809523807,-0.2857142857142857,7
maryland,-0.3880184198322012,1.9345602288906163,1.077922077922078,-0.7460953119082527,-29.415584415584416,0.0,7
clemson,31.821675529831527,10.333592453931052,27.84375,-9.859007857575765,162.30208333333334,-0.12586805555555555,8
florida-state,14.131822958184088,6.455186425879845,11.56043956043956,-1.1239815428289925,25.945054945054945,-0.00084530853761623,7
north-carolina-state,-1.5762495405122117,2.6092282789208325,-0.41666666666666663,0.5210407474185708,-6.535714285714286,-0.5744047619047619,7
georgia-tech,15.57512164985811,5.974931137814098,10.488095238095239,-2.957128294507034,101.97619047619048,-0.572420634920635,7
virginia-tech,11.259816781491146,7.852858256966434,15.131868131868131,-4.494138671007532,5.615384615384615,-0.2865595942519019,7
virginia,-2.9684823056837195,3.989510447864925,-2.4479166666666665,0.7709416489556498,-30.572916666666668,0.12413194444444445,8
miami-fl,14.903510237486163,6.831107153280411,11.833333333333332,-2.3283917338608173,77.80952380952381,-0.572420634920635,7
north-carolina,-13.576144930777591,6.7771373981894385,-16.74025974025974,8.96405790810683,-80.67532467532467,-0.28689492325855964,7
duke,-23.0788627323928,9.916715529368366,-21.571428571428573,1.2480741513137226,-48.311688311688314,-0.0011806375442739079,7
brigham-young,14.50351072206431,4.761283960684199,14.392857142857142,-1.0223076238908602,7.654761904761905,-0.000992063492063492,7
texas-christian,12.97895027167093,7.439085528452971,6.597222222222222,-0.542868801548135,90.20833333333333,-0.16550925925925927,6
utah,9.464288716964779,5.224393943459805,8.239583333333334,-1.3717130371848407,26.166666666666668,0.12413194444444445,8
wyoming,5.960358578652256,1.782961824434802,3.4545454545454546,2.3047966416241836,9.704545454545453,-0.12396694214876033,8
new-mexico,-8.055647471766175,6.741953907570293,-2.5113636363636362,-3.5196550428027535,-13.352272727272727,-0.12396694214876033,8
air-force,20.42100063042922,9.958062077329796,2.878787878787879,6.486164159860014,139.0,-0.1652892561983471,6
san-diego-state,-15.702004146613493,6.180392638085642,-17.194444444444446,3.4161342081245376,-34.125,0.16666666666666666,6
colorado-state,-0.311350767562849,3.579391409739035,5.142857142857143,-3.4057078921099313,-39.452380952380956,0.14384920634920634,7
nevada-las-vegas,-18.98201598654039,7.550613622175931,-8.402597402597403,-5.4909636217302475,-55.07792207792208,0.0011806375442739079,7
boise-state,28.27560920448014,9.635034785163137,23.08653846153846,-5.0215821190836785,143.69230769230768,-0.1257396449704142,8
hawaii,4.813125070178318,6.1831161217804445,11.714285714285714,-1.6997014739726444,-57.23809523809524,-0.001984126984126984,7
san-jose-state,-15.909839830784424,7.165911463869311,3.848484848484849,-14.508129329166998,-10.772727272727273,-0.4986225895316804,6
nevada,-0.22609996503779475,2.8832603792534006,1.6071428571428572,-1.9877849857090688,10.178571428571429,0.2847222222222222,7
fresno-state,-0.7981834055180097,3.5897607696192555,-3.956043956043956,1.5186291049132126,45.2967032967033,-0.2857142857142857,7
idaho,-18.936340234226712,9.414855822039108,-8.625,-7.463999588931791,-36.73863636363636,0.378099173553719,8
new-mexico-state,-14.465712169485288,9.306457332317448,-0.75,-5.523829927513971,-74.27380952380952,-0.2857142857142857,7
louisiana-tech,-24.85946127588155,7.206334633994639,-22.68831168831169,7.612806387424545,-109.66233766233766,0.28689492325855964,7
utah-state,-26.156497773504164,11.524973545445159,-22.102272727272727,1.605163755811709,-59.13636363636363,0.12603305785123967,8
southern-mississippi,6.612712291316825,6.482446042184384,5.702380952380952,-0.3875167566037643,26.357142857142858,0.000992063492063492,7
east-carolina,-6.120285539869051,5.2096263844465796,-3.9350649350649354,5.409851719422706,-74.02597402597404,-0.2845336481700118,7
marshall,-8.299223046875001,4.077856159470382,-9.909090909090908,1.7661650261873834,-7.129870129870129,0.2845336481700118,7
central-florida,-11.798881623030152,3.9018412826552114,-11.285714285714286,3.706529261992702,-27.406593406593405,-0.28402366863905326,7
alabama-birmingham,-6.282253904451673,3.413302227600736,-1.8863636363636362,-3.6421675439081307,11.806818181818182,-0.12396694214876033,8
memphis,-18.804909292870114,6.280560670234659,-5.404761904761905,-5.979289617820111,-74.80952380952381,-0.000992063492063492,7
houston,0.13952562477197697,3.7979112455979367,7.635416666666667,-3.7378948363235365,-30.854166666666668,-0.1267361111111111,8
rice,-14.667861180268993,5.861797744472791,-12.71590909090909,4.270902490417856,-81.72727272727273,0.12603305785123967,8
tulsa,10.438040818816015,3.419203669860747,11.945054945054945,-2.6875151033150617,21.0,0.00169061707523246,7
southern-methodist,-4.499976704898903,6.983173439906656,4.295454545454545,-12.195480040713978,40.81818181818182,0.12396694214876033,8
texas-el-paso,-10.644457351897932,3.893689088457301,2.8452380952380953,-8.074162384107824,-33.357142857142854,-0.28670634920634924,7
tulane,-18.83980705014009,10.851939941071073,-13.194805194805195,-1.1630441559763187,-54.54545454545455,0.28807556080283353,7
notre-dame,15.972842635609283,9.542508535228556,7.452380952380952,9.371676140599504,-21.892857142857142,-0.28670634920634924,7
navy,18.336479640975618,7.865076995695434,4.760416666666667,-0.34687022230917064,184.76041666666666,-0.12586805555555555,8
army,-7.581418434392127,8.035009181886137,-0.21590909090909094,-5.831713239275443,-27.420454545454547,0.12293388429752067,8
temple,-44.703646575272224,15.791132178185654,-36.69318181818182,4.287203112846159,-175.95454545454547,0.3760330578512397,8
ohio,-6.458892884162708,4.182296617880814,-2.3863636363636367,0.10156019988421194,-47.90909090909091,0.12603305785123967,8
kent-state,-5.4290684651513645,13.004935137512474,4.409090909090909,-10.891988051790484,20.045454545454547,0.12603305785123967,8
akron,-8.950928563761988,4.472377725229927,-3.8351648351648353,-0.883011618008569,-62.956043956043956,0.5722738799661877,7
bowling-green-state,-7.760739533291174,5.297753179579863,-6.2272727272727275,-3.0611088274511267,43.63636363636363,-0.12396694214876033,8
miami-oh,-19.281045689155285,7.349773421409414,-5.840909090909091,-6.024196609308673,-77.31818181818181,0.12603305785123967,8
buffalo,-36.53520006651465,12.161574197963386,-15.389610389610388,-9.808080176774371,-120.3896103896104,0.0011806375442739079,7
central-michigan,-2.254649940016812,2.998483281074875,0.375,-2.5996803847313497,0.011363636363636687,0.12603305785123967,8
western-michigan,-4.595887716967822,4.777191649949932,5.584415584415585,-11.168195879112385,37.36363636363637,0.0011806375442739079,7
northern-illinois,2.6400374008117864,3.810338959348395,4.947916666666667,-9.444469419556091,90.46875,0.12586805555555555,8
ball-state,-20.0957273760412,7.889109183649133,-0.9545454545454546,-12.478730763954626,-75.1590909090909,-0.12190082644628099,8
toledo,-14.058465559021782,5.469593500036212,-7.375,-2.9783276025404977,-28.46875,0.12586805555555555,8
eastern-michigan,-21.268926128013515,8.7518238652416,-13.142857142857142,-3.6430722424946365,-66.93506493506494,0.5726092089728453,7
troy,-15.270083113946637,6.077279225553584,-8.61038961038961,-0.15480195718315137,-60.32467532467532,0.28689492325855964,7
middle-tennessee-state,-7.076361883770548,7.025308529059064,-2.8051948051948052,-2.078933466705916,0.49350649350649334,0.0011806375442739079,7
arkansas-state,-12.679340893254839,7.242719860019711,-4.964285714285714,-8.469495685876637,40.714285714285715,0.000992063492063492,7
florida-atlantic,-31.024285222237033,14.689513870721889,-23.194805194805195,-1.879051212455341,-81.8051948051948,0.5749704840613932,7
louisiana-lafayette,1.443524481115432,7.588935671588549,-4.106060606060606,-0.2618918329493467,94.95454545454545,0.16804407713498623,6
louisiana-monroe,-19.753843454317504,6.57059145082849,-5.441558441558442,-10.692325606727488,-29.844155844155843,0.28689492325855964,7
north-texas,-22.839049198506018,8.212125451984294,-17.883116883116884,1.5624590149978876,-56.18181818181818,0.0011806375442739079,7
florida-international,-18.597058083747314,6.899131775788183,-10.0,-3.3884798621982815,-55.65909090909091,0.3760330578512397,8
fcs,-29.305973639187116,9.942955373332774,-26.83033033033033,1.9490271809121966,-100.02127127127127,0.9867274682089496,74
