Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,28.33528969523903,10.855250445911782,14.59375,7.41183482482325,85.22916666666667,-0.3767361111111111,8
tennessee,20.413710380574376,7.443323211623844,12.25,8.266063537328712,6.3522727272727275,-0.3760330578512397,8
georgia,8.066712694764888,6.482259237408182,10.017094017094017,-3.6102218113822513,32.14529914529915,-0.44575936883629186,9
kentucky,-11.070145047484186,5.118143243260024,-7.295454545454545,6.476429413593581,-121.82954545454545,-0.12603305785123967,8
south-carolina,0.6869907084490455,5.2912028286547725,7.677083333333333,-5.898372111172617,-16.510416666666664,-0.12760416666666666,8
vanderbilt,-0.732973877167878,3.2207979203783084,0.8888888888888888,-0.949126225284866,-10.313131313131313,-0.0009182736455463728,9
arkansas,18.698134438901043,5.484863086936041,12.011363636363637,-0.3061447858407671,94.79545454545455,-0.3760330578512397,8
auburn,20.475687183699396,10.626497630172889,15.185185185185183,3.5801124388613816,39.75925925925926,-0.44675925925925924,9
louisiana-state,32.49121476555917,10.456340725887339,26.247863247863247,0.7320188587900232,82.5042735042735,-0.4451019066403682,9
alabama,10.380185340493167,4.979103763768292,6.25,2.449742298181415,26.12962962962963,-0.22453703703703706,9
mississippi,-11.515911177036166,4.77456202641008,-12.2020202020202,3.515315544161051,-37.44444444444444,-0.0009182736455463728,9
mississippi-state,-7.871615518833122,5.696981963298693,-9.515151515151516,5.173996490674612,-34.868686868686865,-0.22405876951331496,9
louisville,32.040960450127805,13.000212564833502,25.333333333333332,-5.329408174815867,132.8125,0.12413194444444445,8
rutgers,28.406615598647385,7.118527257744897,19.135416666666668,-0.9458211378334078,114.15625,0.125,8
west-virginia,39.22849907212293,12.083037836638217,26.40625,-5.923750730445238,221.34375,-0.12586805555555555,8
south-florida,6.106557647261689,4.446998298046413,6.444444444444445,-3.972127854980686,32.5,0.0007716049382716049,9
cincinnati,7.273177262953033,3.5817631976811843,-1.7676767676767675,6.0391331505673875,36.90909090909091,-0.22130394857667585,9
pittsburgh,16.44805567908597,5.985899163373538,18.02020202020202,-1.6472467294987985,3.848484848484849,-0.22314049586776863,9
connecticut,0.5516859255125718,8.195723657893355,-1.4318181818181817,2.7438749070443986,7.511363636363637,-0.3760330578512397,8
syracuse,-1.9722810400149797,4.48162980197325,-4.777777777777778,10.606793867833176,-95.1919191919192,-0.22314049586776863,9
southern-california,35.57945361857941,15.77804504362822,16.604395604395602,11.156525274034696,72.35164835164835,-0.00084530853761623,7
california,27.393622098227546,9.044306810927187,16.416666666666668,7.498247033931667,50.78703703703704,-0.22299382716049385,9
oregon-state,9.85228474365725,3.7188762708103114,3.0568181818181817,4.014690303123265,28.568181818181817,-0.12603305785123967,8
