Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,34.53174275406293,13.001362605781905,19.9375,6.024436237838525,97.70833333333333,-0.2534722222222222,4
tennessee,18.566299552026123,10.30288335686823,4.25,18.434256047670672,-34.04545454545455,-0.7520661157024794,4
georgia,21.985726904330953,9.028129635924133,25.28846153846154,-10.83258165386463,81.82692307692308,-0.2529585798816568,4
kentucky,-5.829466515121795,7.751509120030213,1.9090909090909092,0.8146671450038907,-100.9090909090909,-0.25206611570247933,4
south-carolina,-12.731403571347705,2.5270014292205616,1.1041666666666667,-6.776261336592862,-91.27083333333333,-0.2552083333333333,4
vanderbilt,5.962222828945763,2.4622102740889353,-6.75,16.364850780016127,-60.70454545454545,0.24793388429752067,4
arkansas,3.610368975992956,4.040375099495971,-3.2272727272727275,4.7051347007015565,24.09090909090909,-0.25206611570247933,4
auburn,31.680785928121807,15.776420395234416,20.166666666666668,5.691139858785235,77.20833333333333,-0.2552083333333333,4
louisiana-state,32.35813298966958,14.568111059104805,23.807692307692307,2.7970455896242012,70.38461538461539,-0.2514792899408284,4
alabama,18.00482164218437,4.806556979893154,14.0625,-0.21982232612385566,75.29166666666667,-0.7552083333333334,4
mississippi,-10.823477867294617,3.927055272605273,-12.454545454545455,0.30031135548747945,-4.25,0.24793388429752067,4
mississippi-state,-21.91214708300107,5.369464564135978,-15.40909090909091,-2.7074320659157607,-16.954545454545453,-0.7541322314049587,4
louisville,41.26077161501151,18.14734841345884,34.166666666666664,-8.283494734964211,185.625,-0.2517361111111111,4
rutgers,15.798805445390201,6.968059600330171,14.520833333333334,-6.42078811615052,100.0625,-0.25,4
west-virginia,38.39391980841651,17.01021244341648,29.0625,-7.0337847888471625,214.1875,-0.7517361111111112,4
south-florida,7.303467864457243,6.656352015721367,11.0,-11.438589247768146,79.875,-0.2482638888888889,4
cincinnati,-7.529153397253153,2.7176019595596506,-7.727272727272727,4.100292010037859,-56.20454545454545,-0.24793388429752067,4
pittsburgh,3.1886380241575947,6.581749159634641,7.545454545454545,-0.35695391928884246,-53.09090909090909,-0.25206611570247933,4
connecticut,11.979270984013294,9.470513516432833,13.181818181818182,-6.758264571819375,94.6969696969697,-0.6694214876033059,3
syracuse,-3.4969876910911046,5.243238506311865,-5.0,2.767621409555065,-55.43181818181819,0.24793388429752067,4
southern-california,47.19293091865043,24.172731798662557,26.74358974358974,8.930470976707372,88.48717948717949,-0.0019723865877712033,3
california,17.513417455465458,8.704602607596978,11.4375,3.003603240411315,45.52083333333333,-0.2517361111111111,4
oregon-state,3.2002678499929385,5.438515492872308,1.4848484848484846,-0.4763562352675308,-2.151515151515152,-0.0027548209366391185,3
ucla,16.248860019859936,7.125229051110089,11.972222222222221,-0.25204348891840134,48.97222222222223,-0.6689814814814815,3
arizona-state,12.677201783158566,4.12668346282264,19.229166666666668,-10.32197472083519,34.479166666666664,-0.2569444444444444,4
oregon,16.208657577645656,12.555864574622596,14.333333333333334,-0.7658802816173162,20.604166666666668,-0.2517361111111111,4
arizona,-0.9824035112985408,2.3933084584620787,-6.113636363636363,4.534840866639368,-9.431818181818182,-0.25206611570247933,4
washington-state,12.318573528472431,6.170775492540811,6.0,1.9784513467399758,52.86363636363636,-0.25206611570247933,4
washington,2.822179332649725,1.2302090269976973,-4.772727272727273,0.9619168784873491,58.95454545454545,-0.256198347107438,4
stanford,-27.374560149764406,7.642039668335452,-18.295454545454547,1.834365877493064,-178.1818181818182,0.24793388429752067,4
ohio-state,40.39115518369517,19.244348215005946,21.854166666666668,10.512461185108272,55.5625,-0.2552083333333333,4
wisconsin,12.862651979357054,6.653451157894635,17.384615384615383,-11.15871361685796,70.40384615384616,-0.25,4
michigan,43.84421250188718,14.547627169354348,19.604166666666668,8.902786912468185,145.0625,-0.2552083333333333,4
penn-state,24.904765094572465,12.98145881256054,11.354166666666668,-0.6358708133072378,138.1875,-0.2552083333333333,4
purdue,-1.6872658285609816,2.5365761307612695,10.977272727272727,-17.14893229409256,52.81818181818182,-0.7520661157024794,4
minnesota,20.626738577320463,11.839920378391149,21.9375,-14.022423404391905,101.625,0.2482638888888889,4
indiana,-13.603883158115867,1.7918104364672842,0.6818181818181817,-12.899008472875092,-36.75,-0.25206611570247933,4
iowa,15.728383809160315,7.874490407408384,15.25,-5.936534307761893,62.166666666666664,-0.2517361111111111,4
northwestern,-8.711807375823529,9.793267679614122,1.8541666666666667,-18.167799430204045,57.375,-0.2517361111111111,4
michigan-state,17.77967334248396,2.6511557871813065,15.522727272727273,-11.60980611980208,143.79545454545453,-0.25206611570247933,4
illinois,-11.561729623183256,3.034486771786291,-10.136363636363637,-3.7192018533505573,-7.204545454545453,-0.25206611570247933,4
nebraska,23.181043954129162,9.827751251716919,18.416666666666668,0.5674161898276893,39.1875,-0.2552083333333333,4
missouri,19.68694417921178,9.171243302410133,19.645833333333332,-12.252746109258155,148.22916666666666,-0.2552083333333333,4
kansas-state,-2.0717774244774088,7.0370094505602285,15.136363636363637,-18.512439962096202,42.86363636363637,-0.7520661157024794,4
kansas,3.106221345528338,4.053196956841432,6.854166666666667,-11.503065722059425,88.6875,-0.2552083333333333,4
colorado,-12.250699434939365,6.19736542209618,-7.788461538461538,-5.956902795696724,19.26923076923077,-0.5014792899408284,4
iowa-state,6.929475627744857,5.763065685351933,1.7708333333333335,0.5248636464237191,55.0,-0.2517361111111111,4
oklahoma,15.441557180669001,6.720799579138965,6.708333333333333,3.902634758471475,30.229166666666668,-0.2534722222222222,4
