Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,47.7618141674684,13.211777248800987,12.1,30.759655059923915,72.9,-0.3,10
tennessee,38.95117050888828,10.93960994574598,8.4,34.908670674466336,-42.5,-0.2,10
georgia,33.45813726208497,8.903403535524209,8.0,24.03949545097691,25.636363636363637,-0.18181818181818182,11
kentucky,18.975418570977148,10.399367148960325,-2.7,29.71597773150662,-86.5,-0.2,10
south-carolina,28.871186437626697,12.847382677492048,4.7,26.536486510481044,-18.7,-0.2,10
vanderbilt,24.42714324743478,9.262558637623979,0.8181818181818182,23.420346464137015,-2.090909090909091,0.09090909090909091,11
arkansas,47.45395255724426,14.811376264613775,15.2,23.189822649134964,127.4,-0.4,10
auburn,38.26328084913401,11.869183032645692,11.909090909090908,25.600318162577036,30.727272727272727,-0.45454545454545453,11
louisiana-state,56.88422704695964,14.99478038208807,23.9,26.330826662818538,98.6,-0.4,10
alabama,31.869324450846904,9.728980174892454,5.2727272727272725,26.995030300969674,8.272727272727273,-0.2727272727272727,11
mississippi,14.344892338449128,9.780974317637154,-8.7,26.556963052913346,-32.4,-0.2,10
mississippi-state,17.974975561898344,11.998393362760357,-7.1,28.913499232733262,-36.3,-0.2,10
louisville,57.275373555496806,14.559242546464878,21.11111111111111,28.800131403365874,82.66666666666667,0.1111111111111111,9
rutgers,53.23044113626137,14.965847507267531,18.22222222222222,27.547107434976784,94.44444444444444,-0.1111111111111111,9
west-virginia,65.86047007819623,16.384920166397425,22.77777777777778,24.2933842156722,229.77777777777777,-0.1111111111111111,9
south-florida,32.28336265828211,9.361899320028618,8.0,21.35845072020626,44.5,-0.2,10
cincinnati,32.232149479634806,13.80141883513833,-0.6,31.807361159408877,21.8,-0.2,10
pittsburgh,35.583811692178124,11.722774188719768,14.9,22.09844116978445,-16.9,0.0,10
connecticut,29.183236388675997,10.060686768974767,-3.0,31.33091602551039,26.11111111111111,-0.3333333333333333,9
syracuse,20.035637111824638,10.132172055786675,-6.1,33.97050806472127,-93.6,0.0,10
southern-california,55.85423130153757,14.743646919104398,17.22222222222222,33.72325070159647,53.333333333333336,0.1111111111111111,9
california,47.275701546321265,14.41926121716262,14.6,30.403695520986798,36.7,-0.2,10
oregon-state,36.724448111707225,13.025044276714326,4.9,31.050777450227987,18.8,-0.2,10
ucla,36.52105789089236,9.026215981769077,4.1,30.07371656793388,37.6,-0.2,10
arizona-state,37.22679098485371,10.523323699756759,3.7,30.20366730077256,39.7,0.0,10
oregon,44.53585195548812,12.016219724624845,9.7,30.54173999091978,51.3,0.0,10
arizona,25.6640375216408,9.112799420040547,-4.9,33.96729058398145,-31.1,-0.2,10
washington-state,33.45724506496751,11.95181107027341,1.9090909090909092,30.55727708748539,16.181818181818183,-0.09090909090909091,11
washington,28.036260814179172,11.264048087388227,-4.7272727272727275,34.24578493041441,-13.363636363636363,-0.09090909090909091,11
stanford,2.308783304421996,9.796316650714363,-21.8,36.36690155924971,-156.0,0.2,10
ohio-state,60.98750395877742,15.224530456760242,28.0,25.878487568194164,89.27272727272727,-0.09090909090909091,11
wisconsin,43.5085312163351,12.758733234500783,17.09090909090909,20.914236825617056,70.0909090909091,-0.09090909090909091,11
michigan,54.637720112594174,13.98177127530012,17.272727272727273,24.674869203798707,164.63636363636363,-0.2727272727272727,11
penn-state,36.84428134929637,9.20406129926291,8.090909090909092,24.38382123594974,56.54545454545455,-0.09090909090909091,11
purdue,17.02513074681459,5.668191828074429,0.45454545454545453,21.38585287914222,-53.18181818181818,-0.09090909090909091,11
minnesota,27.574344429999154,7.682534097713086,2.8181818181818183,25.541579777597633,-13.727272727272727,0.09090909090909091,11
indiana,11.29984727526753,11.113151003437801,-9.818181818181818,28.015082839622742,-69.36363636363636,-0.2727272727272727,11
iowa,29.159351074223032,8.381353651690088,4.818181818181818,24.526532850257723,10.818181818181818,-0.2727272727272727,11
northwestern,14.685897390843582,10.23696768990475,-11.545454545454545,26.446047150381407,-6.909090909090909,0.09090909090909091,11
michigan-state,21.969451933231326,7.707304773784916,-3.1818181818181817,25.884526782895144,4.2727272727272725,-0.2727272727272727,11
illinois,24.962481875692834,12.111401156186668,-6.818181818181818,28.214481658936098,55.63636363636363,-0.2727272727272727,11
nebraska,48.10188599986547,12.246337235995533,15.090909090909092,28.41313710584003,59.27272727272727,-0.09090909090909091,11
missouri,39.75055737238853,10.336743367408271,11.8,26.89228669766306,22.2,-0.2,10
kansas-state,28.489070557827542,12.447056197316405,3.0,28.266065254860337,-11.454545454545455,-0.45454545454545453,11
kansas,32.307470933225325,9.79244586912874,4.8,22.807994206672873,65.7,-0.2,10
colorado,26.38328907688739,12.88242712485807,-4.363636363636363,25.766978650826324,68.18181818181819,-0.18181818181818182,11
iowa-state,8.851224589096647,7.212309736294178,-13.454545454545455,28.22443340379608,-66.36363636363636,-0.09090909090909091,11
