Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,51.99887486502818,10.249004783655652,14.25,31.694418631065354,90.25,-0.375,8
tennessee,42.478053291869294,7.031294420295183,13.125,31.284281276388263,-11.125,-0.25,8
georgia,30.615765569623765,6.317747075414459,7.777777777777778,22.95094849867351,19.88888888888889,-0.4444444444444444,9
kentucky,15.27699467980535,4.955161301955098,-5.375,29.28416419922271,-103.125,0.0,8
south-carolina,27.07929229693014,5.257588126427236,6.75,20.90029962990455,5.125,-0.25,8
vanderbilt,23.190419176538533,3.1074693404188154,3.0,20.266811357642776,-6.222222222222222,0.1111111111111111,9
arkansas,43.42151963489441,6.257323883181771,16.125,19.97377655392366,111.375,-0.5,8
auburn,42.910622494417844,10.071515124800364,14.0,26.81201449154645,41.0,-0.3333333333333333,9
louisiana-state,57.52960014036681,10.015516334044525,27.625,24.74774686608623,85.5,-0.5,8
alabama,34.32185514329239,4.694375263734159,8.88888888888889,24.403933464712452,28.22222222222222,-0.3333333333333333,9
mississippi,13.137908843911472,4.553964254863716,-11.88888888888889,28.689268470813463,-38.44444444444444,-0.1111111111111111,9
mississippi-state,14.55864404916589,5.528591344549153,-8.777777777777779,28.324912193145448,-43.666666666666664,-0.3333333333333333,9
louisville,56.788688248106475,12.260586385980222,26.142857142857142,18.259914588976628,141.14285714285714,0.14285714285714285,7
rutgers,50.300400620078115,7.8305455734496725,20.125,21.700179637377445,101.25,0.0,8
west-virginia,63.11078242591758,11.666940636654118,28.142857142857142,16.31091598474268,229.71428571428572,-0.14285714285714285,7
south-florida,27.060163513733748,4.211536935241838,6.625,17.965839869391324,29.5,0.0,8
cincinnati,32.14464753345541,4.6187343044529365,1.3333333333333333,27.736137524346923,52.666666666666664,-0.3333333333333333,9
pittsburgh,39.69272723267512,5.921286878294928,20.0,19.615013947220586,12.875,-0.25,8
connecticut,24.814097369282784,8.154086484486676,-3.5,28.28870026273381,12.25,-0.25,8
syracuse,20.52014216206948,4.25678520356211,-4.888888888888889,33.870639267241486,-95.77777777777777,-0.1111111111111111,9
southern-california,53.89437328637793,14.91220545751025,12.571428571428571,36.279230221079786,53.42857142857143,0.14285714285714285,7
california,50.69477848914991,8.968081873607773,17.0,31.12681508779074,42.625,-0.25,8
oregon-state,36.42144759340614,3.8187389189103245,4.125,31.02592542890485,27.125,-0.25,8
ucla,32.106828012220426,4.765382128425199,4.625,25.29054109898128,38.125,-0.25,8
arizona-state,35.12483435401958,3.9377328018878814,4.75,27.75902540874159,31.25,0.0,8
