Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,51.3525317175129,13.44980119627746,16.636363636363637,28.660012651361995,89.72727272727273,-0.36363636363636365,11
tennessee,42.62010169075029,11.324610460361582,10.272727272727273,35.534182036053956,-33.72727272727273,-0.09090909090909091,11
georgia,35.41515268376514,9.820850808755074,8.0,25.996510872657094,25.636363636363637,-0.18181818181818182,11
kentucky,17.59533531749323,11.730593337302768,-2.272727272727273,29.466533574426435,-101.63636363636364,-0.2727272727272727,11
south-carolina,33.7869995495467,14.423596047589296,8.363636363636363,27.38176964339889,-10.363636363636363,-0.2727272727272727,11
vanderbilt,24.096520332921816,10.325649329162049,-1.6666666666666667,26.300299769685566,-6.416666666666667,0.0,12
arkansas,48.323762907010696,16.752507724442264,15.090909090909092,24.82694963077236,113.45454545454545,-0.2727272727272727,11
auburn,40.594000184354535,11.784458385656327,11.5,27.985911835428425,29.166666666666668,-0.3333333333333333,12
louisiana-state,54.97895475736402,15.787334890466875,22.0,27.408189707575126,88.27272727272727,-0.45454545454545453,11
alabama,32.96223721799925,10.473083567905144,4.25,29.494506800194024,6.583333333333333,-0.3333333333333333,12
mississippi,18.566993170970186,10.836534155849677,-8.181818181818182,29.46382215741643,-28.09090909090909,-0.09090909090909091,11
mississippi-state,20.4322384703635,13.32453998607876,-7.7272727272727275,31.81486425817058,-30.636363636363637,-0.2727272727272727,11
louisville,57.61479832218252,14.98709628970162,21.3,29.05749798440327,86.7,0.0,10
rutgers,49.31576331039262,16.55782525978735,14.5,28.328557126103206,77.5,0.0,10
west-virginia,69.71952681201967,17.474346195735784,22.3,26.442831718046413,250.6,0.0,10
south-florida,32.23045248654857,10.685006712948157,5.181818181818182,24.961971089080905,29.272727272727273,-0.09090909090909091,11
cincinnati,36.568413920245455,15.267472842585335,1.1818181818181819,34.24788440470669,26.636363636363637,-0.2727272727272727,11
pittsburgh,33.762690196483895,12.42636387868094,11.909090909090908,26.836278646763866,-55.18181818181818,-0.09090909090909091,11
connecticut,27.10658916352084,10.846846028673076,-3.3,30.01796557878653,14.2,-0.2,10
syracuse,22.18472050605438,11.037764505058044,-5.0,33.963271606765204,-76.63636363636364,-0.09090909090909091,11
southern-california,56.37061102614302,14.675236451274147,16.9,35.27694612507335,50.1,0.0,10
california,47.675080434048084,15.098447859859855,12.0,33.40578619385553,31.454545454545453,-0.09090909090909091,11
oregon-state,37.38000805837581,14.289228698078421,6.545454545454546,28.831596183520674,28.272727272727273,-0.09090909090909091,11
ucla,38.21122839342238,10.246120691331596,4.818181818181818,31.108533083002776,31.636363636363637,-0.09090909090909091,11
arizona-state,36.069336701071734,12.077766494647227,2.272727272727273,30.926154732364395,38.63636363636363,-0.09090909090909091,11
oregon,40.44753956287361,12.7693829833886,6.363636363636363,31.053646356782018,40.54545454545455,-0.09090909090909091,11
arizona,30.484350370657943,10.80824034633647,-2.0,34.70473548381527,-22.181818181818183,-0.09090909090909091,11
washington-state,32.70007199061054,12.379033224904964,1.5,30.673929778230455,14.25,-0.16666666666666666,12
washington,29.38679975664635,11.725877153256373,-4.083333333333333,34.44670176288347,-11.666666666666666,0.0,12
stanford,2.2016831672910007,10.82954297972365,-21.90909090909091,36.55413830882657,-153.0,0.09090909090909091,11
ohio-state,61.579468821286426,15.60909836576922,25.916666666666668,29.081934170236238,86.58333333333333,-0.16666666666666666,12
wisconsin,41.78816120366198,13.939483329152338,18.333333333333332,18.213254065927444,70.58333333333333,-0.16666666666666666,12
michigan,55.00067381539669,14.227151445051858,15.583333333333334,27.848996775349775,146.16666666666666,-0.16666666666666666,12
penn-state,36.4020502992499,9.556914601943422,7.75,24.345192224628008,59.416666666666664,-0.16666666666666666,12
purdue,17.13986174466722,6.618597222289634,1.1666666666666667,20.999543320130535,-52.083333333333336,-0.16666666666666666,12
minnesota,28.379307835096814,7.832072544358445,3.4166666666666665,25.946185331854675,-11.75,0.0,12
indiana,11.747535509179416,11.709082314835806,-9.75,27.20748182234204,-60.25,-0.16666666666666666,12
iowa,29.308332731882892,8.747909462326557,3.5833333333333335,25.631337598455424,9.083333333333334,-0.16666666666666666,12
northwestern,15.588524564136213,10.720344368295791,-9.666666666666666,26.61541188234743,-16.25,0.0,12
michigan-state,22.615747794463022,7.711577330591823,-3.25,26.839336044042305,-3.6666666666666665,-0.16666666666666666,12
illinois,24.371685287931548,13.37870212281614,-7.166666666666667,27.105935050602994,60.916666666666664,-0.16666666666666666,12
nebraska,48.10082830214768,13.188129880722562,15.090909090909092,28.41207940812223,59.27272727272727,-0.09090909090909091,11
missouri,37.11839772945617,11.150076810598675,10.272727272727273,26.326590201740544,10.545454545454545,-0.09090909090909091,11
kansas-state,27.389843502721444,14.016460589567021,1.1666666666666667,29.335260252177136,-21.25,-0.3333333333333333,12
