Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
Cincinnati,35.370611608142646,17.872512849516625,22.0,7.687818001203334,7.904761904761905,0.0,3
EastCarolina,22.190198020433286,9.442219931560913,6.805555555555556,13.930374869334267,0.3055555555555555,-0.6666666666666666,3
SouthFlorida,1.623231130310165,1.3398404753387032,-6.333333333333333,6.420715360308344,-15.833333333333334,-0.6666666666666666,3
Temple,-12.955354216880767,11.919925704814297,-11.722222222222223,-1.9253506107343359,-37.5,0.0,3
UCF,21.69140497393145,12.985946186777948,15.794871794871796,3.8779799752008692,12.307692307692307,-0.6686390532544378,3
Houston,29.106627718377432,14.359653351297325,4.9523809523809526,17.475967216389527,11.476190476190476,0.6700680272108843,3
Memphis,12.859243768512652,2.2581129966372595,-0.38888888888888884,8.050309595335166,-10.61111111111111,0.6620370370370371,3
Navy,-5.788984512742063,0.15925399173487165,-13.055555555555555,-0.07547594012221914,31.694444444444443,-0.6712962962962963,3
SouthernMethodist,28.779755494526196,19.06474659491363,25.666666666666668,-1.5399590727362549,8.416666666666666,0.0,3
Tulane,19.440944660803932,5.05612069356732,25.86111111111111,-10.275962644635346,2.1666666666666665,-0.6666666666666666,3
Tulsa,8.54521443684509,6.2498731460041315,-0.07692307692307693,2.6752149816790363,17.512820512820515,0.0019723865877712033,3
BostonCollege,12.888450968853476,6.259952146149715,-5.166666666666667,14.12723493166367,-1.4444444444444444,0.0,3
Clemson,26.37997659132672,19.962535564367965,21.82051282051282,-4.155785308647681,22.897435897435898,-0.0019723865877712033,3
FloridaState,24.836215726769694,12.028114116061154,14.027777777777779,3.5834522231352555,11.111111111111112,-0.004629629629629629,3
Louisville,24.719611514481915,10.62195334303986,-4.564102564102565,18.269348510080984,17.64102564102564,0.6646942800788954,3
NorthCarolinaState,30.73296903810845,13.494705136473298,22.13888888888889,3.034842143851326,0.6666666666666666,-0.004629629629629629,3
Syracuse,33.11664055631151,16.568512179478322,18.86111111111111,5.439926545700317,29.0,-0.004629629629629629,3
WakeForest,24.701043541802196,11.606154404443995,22.047619047619047,-2.605992413816451,-11.54761904761905,0.0,3
Duke,7.3096197566763,1.2948460004089466,7.027777777777778,-2.9105360459879694,-8.166666666666666,-0.004629629629629629,3
GeorgiaTech,0.6183156629362668,3.62142827877433,-7.5,4.431435000815803,-4.166666666666667,-0.6712962962962963,3
MiamiFL,29.626382102019697,16.207180830303447,28.555555555555557,-2.1486890880782203,-3.777777777777778,-0.6759259259259259,3
NorthCarolina,22.32317763674824,10.843023901360294,11.038461538461538,5.417173736507067,7.903846153846154,0.2485207100591716,4
Pittsburgh,28.297618691924203,16.42091226493125,5.928571428571428,18.40846489640051,19.976190476190478,-0.6666666666666666,3
Virginia,5.687707879877043,3.4438917944872647,-0.4166666666666667,2.9303554042007054,-34.61111111111111,-0.004629629629629629,3
VirginiaTech,17.783306117079803,6.667931032858855,4.128205128205129,7.982202179582609,6.230769230769231,-0.0019723865877712033,3
Indiana,8.592801804384326,8.203318254272116,0.0,2.9303554042007054,-10.805555555555555,-0.6666666666666666,3
Maryland,16.816150009797354,10.733111650696113,18.205128205128204,-8.77912350397855,-5.358974358974359,-0.0019723865877712033,3
Michigan,36.0017970253879,24.870744119601397,36.142857142857146,-8.64459519881967,29.19047619047619,-0.6666666666666666,3
MichiganState,33.75602050940313,17.85055435928446,26.846153846153843,0.21730914655806988,19.846153846153847,-0.6646942800788954,3
OhioState,42.85566299848911,24.486275852480418,22.307692307692307,13.773267076578444,17.205128205128204,-0.6686390532544378,3
PennState,34.15872727197554,15.691579756766522,15.897435897435898,10.99530939241207,-15.051282051282051,-0.0019723865877712033,3
Rutgers,24.59839867791121,7.8780802365147204,18.025641025641026,-0.06574020667527769,-7.666666666666667,0.0019723865877712033,3
Illinois,21.876737801481426,12.4129669082688,12.0625,4.70632012084387,5.166666666666667,-0.2534722222222222,4
Iowa,10.881986676330676,4.858846815857264,1.7380952380952381,2.9046941721610082,3.3095238095238098,-0.6700680272108843,3
Minnesota,31.954021444561192,15.78394979543707,32.71794871794872,-7.935474490630732,32.92307692307693,-0.6686390532544378,3
Nebraska,14.078968807596503,8.712983582687768,5.0625,2.473947976026524,8.270833333333334,-0.2534722222222222,4
Northwestern,4.223746078916858,5.177154209463326,-5.8055555555555545,7.129529521424267,-23.13888888888889,-0.6712962962962963,3
Purdue,30.74734231543818,12.638032694187833,19.564102564102566,7.024351894365411,-24.025641025641026,-0.6646942800788954,3
Wisconsin,23.97260364915052,17.67864477109002,14.743589743589743,-1.0977527953294928,48.28205128205128,-0.6725838264299803,3
Baylor,36.674359351145995,20.31611043085825,22.28571428571429,6.420715360308344,32.904761904761905,0.0,3
IowaState,21.799754105362332,12.276614244888917,15.256410256410257,-0.7345616375162107,12.897435897435898,0.0019723865877712033,3
Kansas,16.631183470789612,4.860736856445449,12.527777777777777,0.6513709125023608,-36.97222222222222,0.0,3
KansasState,27.037804383793734,11.047458268431189,22.846153846153843,0.47569660952549775,11.17948717948718,-0.6725838264299803,3
Oklahoma,30.20407803168729,16.011908832198316,25.102564102564102,-0.13539199656483403,19.94871794871795,-0.6686390532544378,3
OklahomaState,34.321363310541905,19.44983464350937,15.266666666666666,11.945074423829634,51.48888888888889,-0.6711111111111111,3
TCU,17.429297070845564,5.801459056114522,19.205128205128204,-5.202282761325266,-33.53846153846154,-0.0019723865877712033,3
Texas,33.27868247307384,13.737591483784982,15.055555555555555,13.81136978053281,-0.25,-0.6712962962962963,3
TexasTech,27.45087057467571,13.958791336362264,18.71794871794872,5.340318709832708,6.948717948717949,-0.6646942800788954,3
WestVirginia,15.03978432638639,12.508093836576963,-6.205128205128205,14.976267387571271,-5.564102564102565,0.0019723865877712033,3
Charlotte,-20.523206259415417,10.22800247036075,-22.25,2.9792808580428836,-13.604166666666666,-0.25,4
FloridaAtlantic,8.186645011253487,2.569211948374337,15.083333333333334,-7.842572996624174,-1.0625,-0.25,4
FloridaInternational,-25.33614234672539,9.799397428718303,-15.777777777777777,-7.769109191460968,-42.97222222222222,0.0,3
MiddleTennessee,1.978626577510544,6.60827926116224,-5.083333333333333,3.8993516439519746,-6.194444444444444,0.6712962962962963,3
WesternKentucky,8.638618106183829,3.717785244116195,18.974358974358974,-11.264989614586261,-22.0,0.005917159763313609,3
LouisianaTech,2.607371580421381,1.8861403144120699,0.3333333333333333,0.47569660952549775,-15.305555555555555,0.0,3
NorthTexas,8.465794370670544,5.14992133893358,3.0,3.030591970736212,19.596153846153847,-0.2485207100591716,4
Rice,0.21234779660062308,7.424920188053375,-7.972222222222221,4.553514591518269,-2.75,0.0,3
UAB,28.778520088998853,16.952683407602127,19.435897435897434,3.342778795836036,22.58974358974359,0.005917159763313609,3
UTEP,-3.5717160227020384,0.48538737798155046,-10.961538461538462,6.987280129836236,0.4230769230769231,-0.2485207100591716,4
UTSA,24.977031074492874,11.773315949612796,4.404761904761904,16.51904537587403,22.78571428571429,0.0,3
Army,20.450508409244655,15.254139559291216,-0.8205128205128206,12.372572314707785,54.43589743589744,0.0019723865877712033,3
BrighamYoung,32.34781766980434,13.516545394319865,14.435897435897436,12.76586349381872,10.333333333333334,0.0019723865877712033,3
Connecticut,-8.399831877380965,1.7782786461153668,-10.729166666666668,2.4090526052773957,-23.5,-0.25,4
Liberty,23.114007976387416,8.004370321094056,7.0256410256410255,11.806041471214499,13.58974358974359,0.0019723865877712033,3
