Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
Cincinnati,30.32198149773134,13.431493203526152,19.666666666666668,7.147251360928351,3.9523809523809526,0.16666666666666666,6
EastCarolina,17.42297749823584,8.187016280002853,12.736111111111112,4.6263992560196625,0.15277777777777776,-0.5,6
SouthFlorida,-0.6135719107509852,2.516279579531075,-13.333333333333334,11.285170204248104,-7.916666666666667,-0.16666666666666666,6
Temple,-2.514802628137246,8.336077486293439,-5.027777777777778,2.833532508269302,-18.75,-0.16666666666666666,6
UCF,24.179409093423928,9.827719857297529,18.076923076923077,4.891354094185579,7.384615384615384,-0.4011834319526627,5
Houston,18.165055836330225,10.59471656569965,0.14285714285714293,16.683058918669605,5.738095238095238,-0.1649659863945578,6
Memphis,15.73300846398431,5.601945989588006,6.972222222222222,8.161874710728902,-5.305555555555555,-0.16898148148148148,6
Navy,6.1239994229762145,3.1950407940622285,-7.833333333333333,7.952104566548122,19.016666666666666,-0.0027777777777777775,5
SouthernMethodist,25.170005136766807,12.611155135539029,12.4,9.978176396409339,5.05,0.0,5
Tulane,22.09485754262914,8.806107138042398,14.097222222222221,5.403070556576165,1.0833333333333333,-0.16666666666666666,6
Tulsa,16.626740305493545,5.9542551025429615,3.128205128205128,11.191740577910519,8.756410256410257,-0.16568047337278105,6
BostonCollege,6.676538324272115,4.7856874843802215,-3.9166666666666665,9.29593030567721,-0.7222222222222222,-0.16666666666666666,6
Clemson,30.41142821679288,13.062237850089168,18.243589743589745,8.476880600139015,11.448717948717949,-0.16765285996055226,6
FloridaState,25.788315821283916,10.766085804947952,11.013888888888888,11.828600736133362,5.555555555555556,-0.16898148148148148,6
Louisville,22.335152329669196,9.68136759666856,3.2179487179487176,14.276687494135405,8.82051282051282,0.16568047337278105,6
NorthCarolinaState,27.943014512059488,11.783575904445506,16.73611111111111,9.093951064930932,0.3333333333333333,-0.16898148148148148,6
Syracuse,29.62943363658346,12.722466900138457,20.09722222222222,7.124409964611202,14.5,-0.5023148148148148,6
