Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
Cincinnati,9.81117738090947,9.024841460912617,10.75,-0.38078337743122503,-6.666666666666667,0.0,12
EastCarolina,9.656284257816406,5.552889257520525,3.8333333333333335,1.8578918853775157,55.333333333333336,-0.16666666666666666,12
SouthFlorida,-14.148959615940909,4.406081518784927,-13.23076923076923,4.482683155049582,-60.84615384615385,-0.07692307692307693,13
Temple,-17.498798956198588,5.783340917822445,-7.333333333333333,-0.27720048777858164,-110.16666666666667,-0.16666666666666666,12
UCF,18.902831853561768,8.57893415311624,11.23076923076923,1.354112088168415,79.15384615384616,-0.07692307692307693,13
Houston,7.609042723674801,6.54821752158426,3.6666666666666665,4.067934886381478,-1.5,0.0,12
Memphis,10.077060195127585,5.251659835533293,7.75,1.2917071747333764,20.333333333333332,-0.16666666666666666,12
Navy,14.534047196324464,10.027810878917153,-2.5454545454545454,4.179559947976735,158.45454545454547,-0.09090909090909091,11
SouthernMethodist,5.126744958363048,8.497929228483079,3.75,5.415553969872259,-48.25,0.0,12
Tulane,20.35647598217377,7.580169924368034,14.714285714285714,0.754799257513644,65.21428571428571,-0.14285714285714285,14
Tulsa,-6.943924244816467,6.625348800577098,-2.3333333333333335,1.1860417112528845,-69.25,0.0,12
BostonCollege,-13.539989807277664,6.354143684915455,-12.583333333333334,7.679000790733393,-103.16666666666667,0.0,12
Clemson,24.408886133927812,8.698532779594425,14.615384615384615,3.597890356128998,77.6923076923077,-0.07692307692307693,13
FloridaState,28.43520089210364,8.94136622568372,16.5,6.784308464472063,69.5,-0.16666666666666666,12
Louisville,22.057894543963304,8.003661585913445,7.0,10.67031100641702,52.416666666666664,0.0,12
NorthCarolinaState,13.00168962203481,7.402662127558556,5.916666666666667,6.251959160075429,17.916666666666668,-0.16666666666666666,12
Syracuse,11.890889433458051,8.392908472775053,5.666666666666667,7.518683580324768,-7.5,-0.16666666666666666,12
WakeForest,13.702432895010435,6.667019729694101,7.583333333333333,7.190344678546768,-4.833333333333333,-0.16666666666666666,12
Duke,12.652304085895725,7.885751828653858,10.25,-2.9897500866372977,64.41666666666667,0.0,12
GeorgiaTech,-4.510793175058781,2.9689457344832104,-11.25,11.440687435920857,-56.166666666666664,0.0,12
MiamiFL,-2.0111716823906383,9.576432608464662,-3.1666666666666665,2.875460719574634,-12.583333333333334,-0.16666666666666666,12
NorthCarolina,8.513655444264431,5.427209117683792,4.0,5.3171441551232785,-5.923076923076923,-0.07692307692307693,13
Pittsburgh,17.50741719824574,7.795401794103514,7.416666666666667,3.6354413765688713,85.08333333333333,-0.16666666666666666,12
Virginia,-5.6918149970243475,3.2445330267808363,-7.0,4.560767470068294,-29.3,-0.2,10
VirginiaTech,-7.080284558067366,5.441959609770945,-5.454545454545454,0.1793679492903819,-25.90909090909091,0.09090909090909091,11
Indiana,-5.2955274502527665,5.510365128834343,-10.666666666666666,11.415909074572102,-64.25,-0.16666666666666666,12
Maryland,12.377159020493563,6.424741266102159,5.083333333333333,7.618693318310573,4.083333333333333,-0.16666666666666666,12
Michigan,42.69724109380068,12.135808348715283,26.692307692307693,4.337181655609519,157.76923076923077,-0.38461538461538464,13
MichiganState,4.005202415033433,9.562834190904315,-3.0,13.161580121523508,-65.58333333333333,-0.16666666666666666,12
OhioState,39.46492671758386,13.021527217058816,25.25,8.97037248985815,78.58333333333333,-0.3333333333333333,12
PennState,32.90166276246554,9.524624602182332,17.833333333333332,9.352422269320595,76.25,-0.16666666666666666,12
Rutgers,-5.301441404381246,6.237440568574121,-11.833333333333334,7.871186108934416,-16.0,0.0,12
Illinois,23.273233400250106,7.691109033553155,13.166666666666666,4.055836028776224,80.25,-0.16666666666666666,12
Iowa,10.117729285305648,5.548410717914189,3.0,8.356386174673105,-6.833333333333333,-0.16666666666666666,12
Minnesota,24.851838297478817,8.36644897974114,14.916666666666666,1.1779506039573069,112.58333333333333,-0.16666666666666666,12
Nebraska,-3.2287280299259766,5.31838180645264,-5.0,7.843943790315204,-64.58333333333333,-0.16666666666666666,12
Northwestern,-9.382354847634451,4.084850685908806,-14.583333333333334,11.510816983645267,-67.41666666666667,-0.16666666666666666,12
Purdue,11.962048638057901,7.597610588969125,3.4615384615384617,9.229483075448073,-12.384615384615385,0.07692307692307693,13
Wisconsin,17.637812636676088,7.4269175155848615,6.0,6.431116284878585,70.16666666666667,-0.16666666666666666,12
Baylor,25.076795280841377,9.330902343201869,7.0,13.347412707778783,56.5,0.0,12
IowaState,14.434953484567565,6.616672326887666,-0.08333333333333333,15.129149560401636,0.6666666666666666,-0.16666666666666666,12
Kansas,16.51318348777722,8.637968525961806,0.3333333333333333,16.16589917340241,0.16666666666666666,0.0,12
KansasState,32.52108802870171,11.454458008487787,13.153846153846153,14.594630778672595,60.69230769230769,-0.07692307692307693,13
Oklahoma,20.656592738849465,8.528208913363894,3.3333333333333335,15.646161257213727,28.0,-0.16666666666666666,12
OklahomaState,11.808400061915767,9.636823265522155,2.4166666666666665,13.371758059267886,-39.583333333333336,-0.16666666666666666,12
TCU,29.93634442510825,12.38209201086794,15.307692307692308,10.705977712375613,50.53846153846154,-0.07692307692307693,13
Texas,38.452185588520955,11.674403330648667,14.5,18.22232744766785,76.41666666666667,-0.16666666666666666,12
