Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
Cincinnati,30.52695966321763,14.847975781722996,21.6,5.517283499054045,4.742857142857143,0.0,5
EastCarolina,15.707234434152026,9.153362122395,11.283333333333333,5.151340543492612,0.18333333333333332,-0.8,5
SouthFlorida,2.5831147075793925,2.7157053286007717,-12.0,12.061605245578301,-9.5,0.0,5
Temple,-3.818779883494198,8.766184970654018,-1.8333333333333335,-0.800777719806339,-22.5,-0.4,5
UCF,24.27537783613996,10.650059227180497,18.076923076923077,4.987322836901614,7.384615384615384,-0.4011834319526627,5
Houston,18.15530125774534,11.825540145137257,0.7714285714285716,14.976904956552596,6.885714285714286,0.002040816326530612,5
Memphis,14.181586635308587,5.512743079966679,4.166666666666666,8.496226131402096,-6.366666666666666,-0.0027777777777777775,5
Navy,1.9453196653965728,2.815016747968399,-9.041666666666666,4.480451094861456,23.770833333333332,-0.2534722222222222,4
SouthernMethodist,23.000303667574734,14.099694042293262,12.4,7.808474927217263,5.05,0.0,5
Tulane,21.161860625775592,9.211740901712183,16.316666666666666,2.5317162425120228,1.3,-0.4,5
Tulsa,18.030259321073896,5.039806848004583,5.753846153846154,8.708259647974266,10.507692307692308,0.0011834319526627221,5
BostonCollege,5.4726054787555976,5.210908625532336,-4.9,8.015875856441713,-0.8666666666666666,0.0,5
Clemson,27.91333762178222,14.436002451288914,19.892307692307693,2.791880481797579,13.73846153846154,-0.0011834319526627221,5
FloridaState,29.442246036595204,11.116433120396675,15.216666666666665,9.890587934414544,6.666666666666667,-0.0027777777777777775,5
Louisville,25.664232064886978,10.190545976773233,4.061538461538461,16.594074262246423,10.584615384615384,-0.0011834319526627221,5
NorthCarolinaState,27.698080087980493,12.94656378546551,22.083333333333336,3.8792039514262115,0.4,-0.4027777777777778,5
Syracuse,26.66963273091755,14.193154412202633,12.316666666666666,10.663604324550832,17.4,-0.4027777777777778,5
WakeForest,22.181788557159994,10.582910383167572,12.228571428571428,8.397566983788812,-6.928571428571429,-0.4,5
Duke,11.335475268686759,4.575553062688173,8.416666666666666,1.003381787088197,-4.9,-0.0027777777777777775,5
GeorgiaTech,1.4223620274246769,3.322544692812147,-16.3,15.510233630152399,-2.5,-0.4027777777777778,5
