Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
Cincinnati,9.995782592537271,9.371647789625431,10.75,-0.1961781658034214,-6.666666666666667,0.0,12
EastCarolina,9.837035046659883,5.7882171869963095,3.8333333333333335,2.0386426742209958,55.333333333333336,-0.16666666666666666,12
SouthFlorida,-14.032311103230565,5.2621396264965705,-13.23076923076923,4.599331667759932,-60.84615384615385,-0.07692307692307693,13
Temple,-17.3145393796668,6.056493528722262,-7.333333333333333,-0.09294091124680115,-110.16666666666667,-0.16666666666666666,12
UCF,19.072767967761397,8.515285186132378,11.23076923076923,1.5240482023680348,79.15384615384616,-0.07692307692307693,13
Houston,7.789135692503005,6.85464311651608,3.6666666666666665,4.248027855209681,-1.5,0.0,12
Memphis,10.26284864140492,5.173651865720074,7.75,1.4774956210107124,20.333333333333332,-0.16666666666666666,12
Navy,15.478582228450309,9.764431983197314,-2.5833333333333335,4.968919854352222,156.41666666666666,0.0,12
SouthernMethodist,5.311493079082129,9.000232849172601,3.75,5.600302090591342,-48.25,0.0,12
Tulane,20.455600959273763,7.329860759093919,14.714285714285714,0.8539242346136442,65.21428571428571,-0.14285714285714285,14
Tulsa,-6.759124398311808,7.307110872398518,-2.3333333333333335,1.3708415577575437,-69.25,0.0,12
BostonCollege,-13.520394244181867,7.374591392986219,-12.583333333333334,7.698596353829197,-103.16666666666667,0.0,12
Clemson,24.43087316809972,8.48103326160861,14.615384615384615,3.619877390300914,77.6923076923077,-0.07692307692307693,13
FloridaState,28.451215229625642,8.64145384685839,16.5,6.800322801994067,69.5,-0.16666666666666666,12
Louisville,22.090888794979787,7.770101094722569,7.0,10.703305257433513,52.416666666666664,0.0,12
NorthCarolinaState,13.025614965539305,7.7121421026568395,5.916666666666667,6.275884503579924,17.916666666666668,-0.16666666666666666,12
Syracuse,11.909087379692988,8.863590996226558,5.666666666666667,7.536881526559702,-7.5,-0.16666666666666666,12
WakeForest,13.651347577153699,6.809969729182539,7.583333333333333,7.139259360690032,-4.833333333333333,-0.16666666666666666,12
Duke,12.685437538212808,7.622463353820793,10.25,-2.9566166343202243,64.41666666666667,0.0,12
GeorgiaTech,-4.475135983874493,3.5075008215895984,-11.25,11.476344627105144,-56.166666666666664,0.0,12
MiamiFL,-1.9925261140791626,10.350377939715422,-3.1666666666666665,2.894106287886105,-12.583333333333334,-0.16666666666666666,12
NorthCarolina,8.526785306938416,5.820785524298732,4.0,5.330274017797263,-5.923076923076923,-0.07692307692307693,13
Pittsburgh,17.532929978730632,7.624277320725463,7.416666666666667,3.660954157053755,85.08333333333333,-0.16666666666666666,12
Virginia,-5.668380961297807,4.363822793599726,-7.0,4.584201505794834,-29.3,-0.2,10
VirginiaTech,-7.059556615265802,6.175064155454948,-5.454545454545454,0.20009589209194312,-25.90909090909091,0.09090909090909091,11
Indiana,-5.250282453617447,6.0749436744237535,-10.666666666666666,11.461154071207417,-64.25,-0.16666666666666666,12
Maryland,12.421194508614091,6.512960827786818,5.083333333333333,7.662728806431101,4.083333333333333,-0.16666666666666666,12
Michigan,42.72522895284032,11.754397581273755,26.692307692307693,4.365169514649185,157.76923076923077,-0.38461538461538464,13
MichiganState,4.0396466695747835,9.931502921006345,-3.0,13.19602437606485,-65.58333333333333,-0.16666666666666666,12
OhioState,39.5023717878538,12.68444928746275,25.25,9.007817560128064,78.58333333333333,-0.3333333333333333,12
PennState,32.93562205456779,9.206940901933134,17.833333333333332,9.38638156142285,76.25,-0.16666666666666666,12
Rutgers,-5.25564102347699,7.251287969490475,-11.833333333333334,7.916986489838671,-16.0,0.0,12
Illinois,23.30617920871199,7.447647504166143,13.166666666666666,4.088781837238123,80.25,-0.16666666666666666,12
Iowa,10.150285439541921,5.543861909992884,3.0,8.388942328909378,-6.833333333333333,-0.16666666666666666,12
Minnesota,24.883878010498478,8.156951792533752,14.916666666666666,1.2099903169769677,112.58333333333333,-0.16666666666666666,12
Nebraska,-3.1986972049848466,5.799350448863226,-5.0,7.873974615256328,-64.58333333333333,-0.16666666666666666,12
Northwestern,-9.34842621992254,4.59720045061785,-14.583333333333334,11.54474561135717,-67.41666666666667,-0.16666666666666666,12
Purdue,11.994594578678116,7.890826828272911,3.4615384615384617,9.262029016068283,-12.384615384615385,0.07692307692307693,13
Wisconsin,17.66992577777669,7.3633813265975085,6.0,6.463229425979188,70.16666666666667,-0.16666666666666666,12
Baylor,25.109417314052767,9.167079726757335,7.0,13.380034740990164,56.5,0.0,12
IowaState,14.468876195020183,6.757060082396122,-0.08333333333333333,15.163072270854249,0.6666666666666666,-0.16666666666666666,12
Kansas,16.55897330659919,8.481667629902391,0.3333333333333333,16.211688992224374,0.16666666666666666,0.0,12
KansasState,32.5572577563798,11.086121216140139,13.153846153846153,14.630800506350674,60.69230769230769,-0.07692307692307693,13
Oklahoma,20.689253811415323,8.375124327902759,3.3333333333333335,15.678822329779578,28.0,-0.16666666666666666,12
OklahomaState,11.841779196632165,10.21113984259997,2.4166666666666665,13.405137193984283,-39.583333333333336,-0.16666666666666666,12
TCU,29.979234926486388,11.977482211497174,15.307692307692308,10.748868213753738,50.53846153846154,-0.07692307692307693,13
Texas,38.4707597670194,11.291050697217843,14.5,18.240901626166288,76.41666666666667,-0.16666666666666666,12
TexasTech,18.343118125927127,7.0328163095814915,4.083333333333333,16.091358376224257,-13.916666666666666,-0.16666666666666666,12
