Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
Cincinnati,25.229575063787674,10.717642520753461,15.5,7.098527461185426,2.9642857142857144,0.125,8
EastCarolina,20.573517400947363,6.544089289909538,9.37962962962963,11.598020795025471,0.10185185185185185,-0.4444444444444444,9
SouthFlorida,0.9412039963313726,2.2791365515541977,-12.444444444444445,12.873698739664098,-5.277777777777778,-0.2222222222222222,9
Temple,-5.399327422994751,7.241892978984657,-12.270833333333334,7.111923929310161,-14.0625,-0.125,8
UCF,26.64279044020389,8.817493789094712,18.548076923076923,7.83775606567992,4.615384615384615,-0.3757396449704142,8
Houston,20.532010959077336,8.392148873411228,2.482142857142857,16.045513270831876,4.303571428571429,0.12627551020408162,8
Memphis,16.43435498526217,5.583954386069124,3.2037037037037037,12.386932483091895,-3.5370370370370368,-0.0015432098765432098,9
Navy,10.854865862375604,6.577506644154837,-4.145833333333333,11.747431577108046,11.885416666666666,-0.1267361111111111,8
SouthernMethodist,20.367537568978182,10.016729169372864,5.5,13.62264460625476,3.15625,-0.125,8
Tulane,22.31410534817482,7.833298336926093,13.758333333333335,6.999033156543027,0.65,-0.1,10
Tulsa,10.487614445053957,5.143026223069642,-0.028846153846153848,7.786364649366688,6.5673076923076925,0.1257396449704142,8
BostonCollege,5.985943684489628,3.8438291254910273,-9.9375,14.950487670543449,-0.5416666666666666,-0.125,8
Clemson,32.529994105210505,10.975013065116967,16.606837606837605,13.018073471885709,7.632478632478633,-0.0006574621959237344,9
FloridaState,26.62755273121602,8.837861780183037,7.260416666666667,17.15776641735311,4.166666666666667,-0.1267361111111111,8
Louisville,25.094909921001026,8.01986070817342,6.288461538461538,15.176061294350681,6.615384615384615,0.1242603550295858,8
NorthCarolinaState,28.372936059958803,9.564396575740398,10.927083333333334,15.861138474612375,0.25,-0.1267361111111111,8
Syracuse,31.610690307285807,10.401644592760588,16.197916666666668,13.60692255330661,10.875,-0.3767361111111111,8
WakeForest,28.438473769967526,8.534327268948623,16.767857142857142,11.198335286610522,-4.330357142857143,-0.375,8
Duke,16.901346475281105,6.029257138734798,9.00925925925926,6.827961207726346,-2.7222222222222223,-0.0015432098765432098,9
GeorgiaTech,6.454629211600534,3.649487719050369,-10.0625,15.634548963305363,-1.5625,-0.3767361111111111,8
MiamiFL,14.97820184081486,9.431004261792557,5.333333333333333,8.937550144528146,-1.4166666666666667,-0.3784722222222222,8
NorthCarolina,20.76317982136948,7.021628730985345,8.51923076923077,9.31017787124889,3.951923076923077,0.1242603550295858,8
Pittsburgh,18.65293942218107,9.986322780762082,7.098214285714286,10.569506748859684,7.491071428571429,-0.375,8
Virginia,10.947369773097646,3.1648353747896514,-4.03125,13.288362594719022,-12.979166666666666,0.1232638888888889,8
VirginiaTech,6.133678848701141,5.048056946833156,-5.451923076923077,9.958264872139694,2.3365384615384617,-0.1257396449704142,8
Indiana,11.043882703857173,4.290796509707879,-7.222222222222222,16.378622792684858,-3.6018518518518516,-0.2222222222222222,9
Maryland,23.25048326998003,8.34691168660493,8.735042735042734,12.940947654276956,-1.7863247863247862,-0.22287968441814593,9
Michigan,39.30145390955966,13.625147706338993,29.053571428571427,7.559056825481826,10.946428571428571,-0.375,8
MichiganState,19.88523766807546,10.436472673487824,0.6923076923076923,17.183220907008565,7.4423076923076925,-0.3742603550295858,8
OhioState,50.17440506302307,16.054777275508126,33.24038461538461,15.89350659230661,6.451923076923077,-0.6257396449704142,8
PennState,31.30515472854638,10.982435089188334,13.711538461538462,15.368873023710062,-5.644230769230769,-0.1257396449704142,8
Rutgers,12.841745866816565,6.354291536557843,0.7596153846153846,10.092693785096628,-2.875,-0.1242603550295858,8
Illinois,27.423394379661076,8.405582493438342,14.78125,11.088185539342302,2.5833333333333335,-0.3767361111111111,8
Iowa,18.707679800044517,6.503656639680702,-1.3482142857142856,17.21619511098089,1.2410714285714286,-0.12627551020408162,8
Minnesota,27.140306873489138,10.841858225718326,14.64423076923077,9.306745897792183,12.346153846153847,-0.1257396449704142,8
Nebraska,12.291420330918564,4.729531497054366,-0.71875,9.738909915133576,4.135416666666667,-0.1267361111111111,8
Northwestern,3.40364904904212,4.182616581416989,-9.927083333333334,12.743317839982403,-8.677083333333334,-0.3767361111111111,8
Purdue,25.841347031348423,9.640961550139824,7.188034188034188,16.378128002101942,-8.008547008547009,0.0006574621959237344,9
Wisconsin,26.19431466279054,9.746010385741267,9.803418803418802,12.948640292408292,16.094017094017094,-0.22419460880999342,9
Baylor,29.64433499854235,11.589320948834386,13.357142857142858,13.799218501978231,12.339285714285714,-0.125,8
IowaState,26.216489777600845,8.185438781257592,8.096153846153847,15.891121374021399,4.836538461538462,-0.1242603550295858,8
Kansas,22.366402475172407,8.312420826588449,4.175925925925926,17.039798289076657,-12.324074074074074,0.0,9
KansasState,27.0428973127604,8.73899770951736,8.567307692307692,16.58210689740982,4.1923076923076925,-0.12721893491124261,8
Oklahoma,22.484673008568286,10.996788658688647,4.163461538461538,16.85737174797374,7.480769230769231,-0.3757396449704142,8
OklahomaState,34.83986037428287,11.729815975685133,15.85,16.823752041765793,19.308333333333334,-0.37666666666666665,8
TCU,29.177859515845263,9.303749867177121,14.576923076923077,13.81601707878118,-12.576923076923077,-0.1257396449704142,8
Texas,37.30740756383934,11.994091962519832,14.018518518518519,21.81830333299231,-0.08333333333333333,-0.22376543209876543,9
TexasTech,29.478529716402814,8.611138917850605,8.14423076923077,19.562072767086686,2.605769230769231,-0.1242603550295858,8
WestVirginia,20.463923745339905,8.318809869761862,1.1730769230769231,16.440104893284243,-2.0865384615384617,0.1257396449704142,8
Charlotte,-13.03793843565047,6.163930315570112,-18.11111111111111,5.185389172108774,-6.046296296296296,0.0,9
FloridaAtlantic,7.673235724472197,3.0464310866993265,1.7037037037037037,5.1046943876376805,-0.4722222222222222,0.0,9
FloridaInternational,-16.382875908543124,8.473956104225458,-16.041666666666668,-0.17023847531897296,-16.114583333333332,0.125,8
MiddleTennessee,6.866591907489422,8.311981953161839,-2.28125,8.461863807404956,-2.3229166666666665,0.1267361111111111,8
WesternKentucky,19.131986192005318,5.805858393905713,15.324786324786325,3.4974502850819587,-7.333333333333333,0.0019723865877712033,9
LouisianaTech,1.7348893610182414,2.2445364541570245,-7.75,8.310511246932286,-5.739583333333333,0.125,8
NorthTexas,5.888036576410792,3.0131863265380803,-0.3,5.21395561643706,7.838461538461539,-0.09940828402366864,10
Rice,10.468974512916796,8.285379213868769,-2.114583333333333,10.721912061010912,-1.03125,0.125,8
UAB,20.370306298167097,9.665304699007145,13.288461538461538,5.331903313231046,8.471153846153847,-0.1227810650887574,8
UTEP,-1.921209478302474,1.6298876392720725,-4.982905982905983,2.438344367270092,0.18803418803418803,0.0006574621959237344,9
UTSA,16.44687326635037,7.211122115169158,6.912698412698413,8.183100255699642,7.595238095238096,0.0,9
Army,12.367198889582882,8.442683284167975,4.1923076923076925,6.3379728541315545,20.41346153846154,-0.3742603550295858,8
BrighamYoung,15.113245367307291,9.131494376040175,-0.4102564102564102,13.80814953086764,3.4444444444444446,0.0006574621959237344,9
Connecticut,-1.868722585598323,3.2759477459601696,-12.324074074074074,9.157448295583176,-10.444444444444445,0.2222222222222222,9
Liberty,16.929630667651267,7.4312636666980545,9.897435897435898,5.60475294370474,4.52991452991453,0.0006574621959237344,9
Massachusetts,-14.350006899571218,5.831308988820348,-20.84375,5.645583059332754,-11.020833333333334,0.125,8
NewMexicoState,-13.427932515781196,5.197949387776005,-14.5,1.6574054409838554,-11.59375,-0.1232638888888889,8
NotreDame,23.325985401785886,10.713765834965892,6.0673076923076925,16.02307545385857,0.9519230769230769,-0.3757396449704142,8
Akron,-8.829980194638685,4.666549383532337,-18.462962962962962,9.101384942617424,-15.916666666666666,0.2222222222222222,9
BowlingGreen,-0.4970036884717996,2.959320108922478,-8.36111111111111,7.845712483064637,-9.435185185185185,0.0,9
Buffalo,9.663359393282057,4.551597939870066,5.203703703703704,2.6825784131130286,2.509259259259259,0.2222222222222222,9
KentState,8.594196263556432,6.819226255241802,-3.698412698412698,10.098495121733151,4.603174603174604,0.22448979591836732,9
MiamiOH,4.066277130907773,3.6805266715152,-3.3504273504273505,6.438201289621966,0.13675213675213677,0.0019723865877712033,9
Ohio,4.122702720377357,1.24954501558774,-2.9722222222222223,6.525993242359016,-0.6018518518518519,0.0,9
BallState,1.5214405893841105,1.9650414522125912,-3.7008547008547006,5.293988011990441,-5.076923076923077,-0.2215647600262985,9
CentralMichigan,6.836617527120722,6.464673147640235,-3.412698412698413,8.898698133700428,9.023809523809524,0.0011337868480725622,9
EasternMichigan,-3.5588184591161998,3.5143272487828763,-6.084615384615384,2.0777742830050743,-8.146153846153847,0.10059171597633136,10
NorthernIllinois,5.469467821271696,2.3600026118006303,-2.1666666666666665,5.360236755738007,2.992063492063492,0.2222222222222222,9
Toledo,17.278168826230022,6.141422223320184,9.957264957264957,6.642694841791243,5.068376068376068,0.0006574621959237344,9
WesternMichigan,0.3678289389874763,7.1981629855836875,-6.418803418803418,5.048822496916765,7.743589743589744,0.0006574621959237344,9
AirForce,17.64687113611054,8.387360098068928,13.803418803418802,1.2501443822678577,25.05128205128205,-0.22287968441814593,9
BoiseState,15.10932818218506,6.298616580813656,7.895833333333333,4.817739112910027,-4.708333333333333,0.125,8
ColoradoState,-10.839397517452944,6.675473689847265,-15.322916666666666,3.7423385610016977,-0.010416666666666666,-0.125,8
NewMexico,-4.4791925957920835,3.6599119328337752,-9.00925925925926,4.3368350913576625,-2.6759259259259256,-0.2222222222222222,9
UtahState,-2.174899259570013,5.268595904341802,-9.920634920634921,7.001702094142117,-1.873015873015873,0.0011337868480725622,9
Wyoming,6.734384380024593,3.1268762159175383,-0.5897435897435898,7.196295208134678,3.3846153846153846,-0.2215647600262985,9
FresnoState,12.230742840738518,5.356730890860825,2.980769230769231,7.843305630490016,1.5480769230769231,0.1257396449704142,8
Hawaii,-11.126625795522239,7.1528714478363,-14.88034188034188,3.1784073709799348,-2.8461538461538463,0.0006574621959237344,9
Nevada,-6.165474230248918,4.359168443600842,-6.213675213675213,-0.24299003671946662,-9.803418803418802,0.0006574621959237344,9
SanDiegoState,5.4586682860036,2.8969918066244404,-1.0535714285714286,4.956136530366252,11.491071428571429,-0.12627551020408162,8
SanJoseState,12.812077279006507,7.67386651525546,8.309523809523808,3.8631054250122236,-3.9285714285714284,0.0,7
UNLV,3.466328615157087,4.47914736909575,-2.8981481481481484,5.3789582233747,-6.944444444444445,0.0,9
California,7.454199350985853,4.3190576382241925,0.8125,6.044761082450578,3.4895833333333335,-0.125,8
Oregon,26.928547870123168,8.484026177364319,12.303571428571429,12.87906471527306,7.339285714285714,-0.125,8
OregonState,21.6684865930873,8.05521214924446,9.384615384615385,11.421747875657024,7.700854700854701,-0.2215647600262985,9
Stanford,12.216191219049922,3.3051004363285332,-3.5,15.600452196175748,-18.541666666666668,-0.125,8
