Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,14.346190708337222,12.82431944695657,32.0,-27.055746761637774,162.7,-0.49777777777777776,2
florida,-13.187747799697899,6.836795118695617,20.90909090909091,-27.055746761637774,-8.272727272727273,-0.512396694214876,2
kentucky,-11.218228551074361,8.143321133488545,6.153846153846153,-16.150290123110867,83.6923076923077,-0.5029585798816568,2
missouri,-11.247190724615006,3.6211499816885793,21.346153846153847,-27.055746761637774,52.269230769230774,-0.5088757396449705,2
south-carolina,-6.197492108989966,4.448098663822766,18.76923076923077,-22.441393710092097,58.96153846153846,-0.5059171597633136,2
vanderbilt,-19.091038686503136,14.581884743163055,10.625,-19.0621834739314,-15.583333333333336,-0.5069444444444444,2
tennessee,-32.86144551602919,15.06345704778297,-17.625,-5.258370842615149,-61.16666666666667,-0.006944444444444444,2
alabama,40.835500458149234,15.104580085085804,31.07142857142857,-0.9304035362038903,174.96428571428572,-0.00510204081632653,2
louisiana-state,12.500374863266392,2.3313737283821574,12.153846153846153,-0.8862637132004535,75.8076923076923,0.0,2
texas-am,11.524285555693755,5.593086268652309,27.0,-27.055746761637774,233.30769230769232,-0.5088757396449705,2
mississippi-state,11.122036855361717,5.6928127502034584,34.03846153846154,-27.055746761637774,131.53846153846155,-0.5088757396449705,2
auburn,17.490906794062774,8.020838706888267,10.178571428571429,5.086685646574354,63.142857142857146,-0.007653061224489796,2
mississippi,-12.127232222347608,12.876745527103989,9.125,-11.594251510212699,-27.625,-0.006944444444444444,2
arkansas,-23.155758729758308,9.632923641271486,13.791666666666666,-27.055746761637774,-37.625,-0.5138888888888888,2
oklahoma,32.605011371031644,8.164116501786106,33.535714285714285,-5.760046665652861,122.67857142857143,-0.5025510204081632,2
texas,-6.455202545749448,0.13279551075470675,1.615384615384615,-3.7805540918702936,15.576923076923077,-0.002958579881656805,2
west-virginia,-10.516741685230299,6.625636552846776,14.538461538461538,-16.430722758014596,-32.46153846153846,-0.002958579881656805,2
iowa-state,-3.9264078665116218,1.9632039332558109,8.307692307692308,0.0,-14.923076923076923,0.00591715976331361,1
baylor,-25.33733212965156,13.420556102347371,8.208333333333332,-27.055746761637774,1.1666666666666643,-0.5069444444444444,2
texas-christian,5.8389663914494925,4.5749187412956545,31.285714285714285,-27.055746761637774,110.60714285714286,-0.5,2
oklahoma-state,9.144894427669282,4.056581730737076,28.307692307692307,-27.055746761637774,183.73076923076923,-0.5029585798816568,2
kansas-state,-21.48876703305978,1.4246970906981602,5.076923076923077,-27.055746761637774,130.03846153846155,-0.5029585798816568,2
texas-tech,-23.188503020425397,4.781122094282518,-8.961538461538462,-6.063616111173804,-38.34615384615385,0.002958579881656805,2
kansas,-55.71805043775589,19.679568126815457,-13.875,-27.055746761637774,-100.45833333333334,-0.5069444444444444,2
ohio-state,26.096940557164313,15.809781367681325,34.07142857142857,-18.288223516042056,159.67857142857144,-0.5051020408163265,2
michigan,10.365235379888345,4.422356130127577,-0.3076923076923075,10.539997040969906,-8.615384615384617,0.4940828402366864,2
penn-state,14.90761788306207,11.640356329384911,15.807692307692308,-0.11612088692299238,47.88461538461539,-0.5088757396449705,2
michigan-state,3.089584509380055,4.327831164602202,5.769230769230769,-8.59765869264484,106.53846153846155,-0.5088757396449705,2
maryland,-7.561108183740587,6.875359853990312,-4.0,-3.227601272874724,-14.083333333333334,0.0,2
indiana,-9.49587092635661,3.715379263133826,5.75,-14.58016821757404,6.333333333333334,0.5,2
rutgers,-15.940722253361924,9.343755380099337,8.833333333333332,-24.83305539880531,57.54166666666667,-0.5069444444444444,2
northwestern,6.7452322878361235,3.2737802921807644,6.576923076923077,0.9781579481354795,15.153846153846153,0.4911242603550296,2
iowa,10.750307270135611,3.1891273208508264,17.153846153846153,-7.958937908155575,51.30769230769231,-0.5029585798816568,2
wisconsin,13.66113610103945,12.427623054850336,25.42857142857143,-16.870310697500148,117.39285714285714,-0.5051020408163265,2
purdue,1.956315896270959,1.0769937998727768,0.34615384615384626,3.3726161439180617,27.153846153846153,-0.5088757396449705,2
minnesota,-3.8167594101008433,4.4934953868592915,18.625,-27.288735121846877,136.125,-0.5069444444444444,2
nebraska,-20.180511745041297,10.090255872520649,-10.666666666666666,0.0,-109.16666666666667,-0.013888888888888888,1
illinois,-33.424407889301015,16.470615941308562,-4.541666666666666,-22.639086260437235,-6.458333333333336,-0.5069444444444444,2
clemson,6.277678499547786,12.11298395809645,30.357142857142858,-27.055746761637774,72.57142857142857,-0.5076530612244898,2
syracuse,-5.0128889782333665,6.220032264006969,4.125,-11.143327481675597,28.416666666666668,0.4930555555555556,2
north-carolina-state,-24.09192186186575,2.8120603497278505,9.0,-27.055746761637774,-17.0,-0.5029585798816568,2
boston-college,14.539810518354345,1.4518478163227941,18.423076923076923,-10.575596524729145,118.07692307692308,-0.5029585798816568,2
wake-forest,1.6655247676721219,2.34670524659923,6.5,-6.392680512042722,10.153846153846153,0.5029585798816568,2
florida-state,-4.341458628024871,2.0002894085423417,-7.1923076923076925,6.9116049396728485,1.0384615384615383,-0.5088757396449705,2
louisville,-1.8608070724077805,4.382766607784925,-13.153846153846153,20.417750229074617,-56.65384615384615,0.002958579881656805,2
pittsburgh,-13.668692127591424,5.0627692421053565,11.666666666666666,-27.055746761637774,90.91666666666667,-0.5069444444444444,2
georgia-tech,10.663663605372701,4.068644955960368,21.272727272727273,-27.055746761637774,257.8636363636364,-0.512396694214876,2
virginia,-14.1146374260721,10.733626478661888,11.576923076923077,-27.055746761637774,80.61538461538461,-0.5029585798816568,2
miami-fl,-1.772527426400907,3.0325499900505863,-3.9615384615384617,6.250187431633196,-29.615384615384613,-0.008875739644970414,2
virginia-tech,13.823209879345697,2.7405862171180715,17.192307692307693,-2.1707293140124353,35.730769230769226,0.4970414201183432,2
duke,8.192103945930791,0.03574098602933251,13.153846153846153,-0.441802158031041,17.076923076923077,-0.5029585798816568,2
north-carolina,-19.992154871949264,9.310608336583856,-6.125,-9.3489583078632,-32.375,0.4930555555555556,2
washington,10.173371293148708,5.811300336717474,7.576923076923077,8.745453397031387,18.269230769230766,-0.002958579881656805,2
washington-state,-5.406136225534664,7.517117280163047,13.26923076923077,-8.210430585406957,-74.61538461538461,0.4970414201183432,2
stanford,5.27399539232595,1.777121122529814,15.321428571428571,-0.8178314177590836,-33.42857142857143,-0.49489795918367346,2
oregon,-1.403876917653193,0.5156643562134668,20.5,-19.305159031960184,89.73076923076923,-0.5088757396449705,2
california,-18.6979166157264,10.034427407253975,3.1666666666666665,-9.996077435974632,-21.25,-0.5,2
oregon-state,-36.57644703208411,21.04953460514122,-34.166666666666664,13.048470278582156,-139.625,0.5,2
utah,-7.219969985409591,3.9600472323859766,18.692307692307693,-27.055746761637774,139.1153846153846,-0.5029585798816568,2
arizona-state,5.140837769891306,5.544964488345829,20.5,-19.363374726617085,131.65384615384616,-0.5088757396449705,2
arizona,-16.429894150020637,1.6592224025431968,0.9615384615384617,-8.010612818757258,34.0,-0.4970414201183432,2
southern-california,-4.829694387689641,0.29285243087253043,14.214285714285715,-10.397634880486317,-31.035714285714285,-0.5051020408163265,2
ucla,-35.35266073669622,13.841957366362882,-6.576923076923077,-12.918056214110948,-111.6923076923077,-0.5029585798816568,2
colorado,-9.43776446412842,12.668616101136823,15.125,-19.256354547281006,52.625,-0.006944444444444444,2
massachusetts,-21.15119304945829,9.937763758813043,4.25,-13.1905610016404,-38.30555555555555,0.0,3
new-mexico-state,-54.57747024369375,23.960641611509057,-20.128205128205128,-6.745873526971586,-213.51282051282053,0.005917159763313609,3
liberty,35.807546078404535,0.0,42.0,-13.316395522725086,109.0,-0.5,2
army,-0.883604316062082,3.6899908009636864,-5.653846153846154,4.0960519729653955,86.23076923076923,0.4970414201183432,2
brigham-young,-16.021225637514515,14.566337491224377,-1.3076923076923075,-8.214947075010318,18.53846153846154,0.4970414201183432,2
notre-dame,21.079994081939812,11.300258600786504,9.884615384615385,5.1826176899441725,94.5,-0.5059171597633136,2
central-florida,9.657324954334943,3.9812780367623155,30.96153846153846,-19.004776759885402,57.65384615384615,0.4940828402366864,2
temple,-44.99254660515249,10.542240815447698,-1.3461538461538463,-27.055746761637774,-71.76923076923077,-0.4970414201183432,2
cincinnati,-25.836112428221895,16.752429216096175,-0.958333333333333,-17.67633036834811,-3.541666666666668,0.5,2
south-florida,-21.760316793637447,0.863040534523968,17.375,-27.055746761637774,46.58333333333333,-0.5069444444444444,2
east-carolina,-56.55758178526442,24.415893819884367,-12.541666666666666,-27.055746761637774,-76.08333333333333,-0.5069444444444444,2
connecticut,-38.009553519770805,18.15739231948025,-26.666666666666668,4.828662477167471,-57.375,-0.5069444444444444,2
houston,-9.871657304576763,4.713497849100267,11.208333333333334,-20.51086554041907,61.458333333333336,0.4965277777777778,2
memphis,5.31500299962919,2.6784272235872555,32.53846153846154,-27.055746761637774,138.46153846153845,-0.5088757396449705,2
tulane,-12.785361024085445,7.906623374805893,-3.8333333333333335,0.8327623838360609,2.041666666666666,-0.5,2
southern-methodist,-27.77894678325282,8.706788730791533,-10.923076923076923,-6.893569692496627,-43.65384615384615,0.4911242603550296,2
tulsa,-27.49453360617661,11.974551924432813,1.416666666666667,-27.055746761637774,87.125,-0.5,2
navy,-2.876558223698801,5.7771233853440815,-6.923076923076923,-11.530976186412563,216.4230769230769,0.4970414201183432,2
utah-state,-17.19531738528968,11.380697602557012,-1.8846153846153846,1.5447922546900275,-92.88461538461539,0.4970414201183432,2
