Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,40.9139534726145,18.437271726298405,20.615384615384617,11.05460005822941,121.46153846153847,-0.23076923076923078,13
florida,24.94215822381675,22.379469124124277,14.083333333333334,8.266447272301653,42.916666666666664,-0.25,12
kentucky,21.884234232038555,20.83975029974588,10.333333333333334,7.320773219811491,58.5,-0.16666666666666666,12
missouri,29.0725173092432,21.72007835594097,12.5,11.017046431408628,74.33333333333333,-0.16666666666666666,12
south-carolina,12.325020859958626,16.522461110093154,5.416666666666667,10.567506293356644,-35.75,-0.16666666666666666,12
vanderbilt,8.179935771234208,18.164888835586094,2.5833333333333335,8.739568239430698,-29.583333333333332,-0.16666666666666666,12
tennessee,3.1588444734850554,20.63917896980206,-5.166666666666667,11.432109277415591,-25.166666666666668,-0.25,12
alabama,46.78815183044522,19.53914268022931,33.07692307692308,7.5772555743844805,84.3076923076923,-0.23076923076923078,13
louisiana-state,23.723883425614744,16.363970092502967,10.833333333333334,10.932942111487101,35.333333333333336,-0.25,12
texas-am,29.730828569031214,19.450494644922774,8.333333333333334,13.03638695686305,111.83333333333333,-0.25,12
mississippi-state,35.309258362183186,18.74759082635604,17.083333333333332,8.7362774973172,121.33333333333333,-0.16666666666666666,12
auburn,19.94032076435796,13.35412969147256,8.666666666666666,10.355394204487446,22.916666666666668,-0.25,12
mississippi,0.10151421858519517,16.62773858213795,-2.25,8.03206835800261,-55.916666666666664,-0.25,12
arkansas,-6.933485900374945,16.13459647531545,-13.083333333333334,9.200641646056333,-24.5,-0.25,12
oklahoma,27.84116168597549,16.935687621050747,17.076923076923077,3.5098943370449165,97.6923076923077,-0.23076923076923078,13
texas,8.826783840136464,15.290059443039267,5.076923076923077,3.0259511986156715,16.0,-0.15384615384615385,13
west-virginia,16.658840131258827,19.987365243626705,15.727272727272727,0.7304657564983441,11.090909090909092,-0.18181818181818182,11
iowa-state,4.974196766852326,17.149752556084124,4.333333333333333,1.1261673466463864,2.1666666666666665,-0.16666666666666666,12
baylor,-4.573081332978098,16.2324397082313,-2.9166666666666665,-0.3589734294535476,-15.5,0.0,12
texas-christian,2.9351594359179196,9.912415108055008,0.25,2.4604535275919486,6.666666666666667,-0.08333333333333333,12
oklahoma-state,6.732973042194797,11.90206379469951,6.0,0.25565926345988954,13.666666666666666,-0.16666666666666666,12
kansas-state,0.4848315259640015,17.773151141658122,-2.9166666666666665,2.0103951556786526,24.583333333333332,-0.16666666666666666,12
texas-tech,4.651923433334736,16.99017674046453,6.25,1.8154431535112239,-28.833333333333332,-0.25,12
kansas,-8.681217981180646,21.017733783832867,-6.166666666666667,-1.3217424354672138,-14.25,0.0,12
ohio-state,23.025627742378553,12.389846248821467,17.76923076923077,4.434528113651577,20.846153846153847,-0.23076923076923078,13
michigan,33.2884338639148,20.01539931684884,19.25,7.0669384103697315,91.25,-0.16666666666666666,12
penn-state,24.83409929712524,13.13863835419826,14.583333333333334,7.562221689981999,40.083333333333336,-0.16666666666666666,12
michigan-state,11.687369064410136,14.590368036744037,1.75,7.199996356955058,40.666666666666664,-0.16666666666666666,12
maryland,8.664147012993396,16.3923639790616,-0.16666666666666666,5.285774283461236,46.333333333333336,-0.08333333333333333,12
indiana,1.6283662299827406,12.863856648037006,-3.5,7.957434958079212,-25.833333333333332,-0.16666666666666666,12
rutgers,-18.69184392823924,16.5517567033768,-17.916666666666668,6.615862267088703,-80.33333333333333,-0.16666666666666666,12
northwestern,5.534740672468345,13.916645926352558,0.23076923076923078,7.181383265144002,-15.076923076923077,-0.15384615384615385,13
iowa,20.825294534822365,17.02318741320087,14.083333333333334,2.560661956240494,57.916666666666664,-0.16666666666666666,12
wisconsin,15.950549381989942,12.703329295016996,5.0,2.367715618153646,110.5,-0.16666666666666666,12
purdue,10.768861068328045,16.971892060823553,4.666666666666667,8.728973904656346,-23.416666666666668,-0.16666666666666666,12
minnesota,3.575552968753806,13.104956739381583,0.5833333333333334,4.230876524787929,-6.833333333333333,-0.16666666666666666,12
nebraska,4.821728284058386,18.3850185753559,-1.25,5.636267448447926,13.166666666666666,-0.16666666666666666,12
illinois,-13.800512099177102,15.594930407815442,-13.416666666666666,-0.0016836655319139027,-0.5833333333333334,-0.08333333333333333,12
clemson,48.358979038966474,23.064061000638812,31.692307692307693,3.7474580470296743,161.69230769230768,-0.15384615384615385,13
syracuse,14.591234099169554,15.584057461113845,13.0,-1.8840503918218627,45.5,-0.08333333333333333,12
north-carolina-state,10.975382732981464,18.854757973764173,12.916666666666666,-4.183396814167654,34.75,-0.16666666666666666,12
boston-college,8.992412183473476,14.037770884495824,6.333333333333333,0.4169659696576873,34.75,-0.16666666666666666,12
wake-forest,2.3176487367379077,12.741837994099848,-0.75,1.4742564746843874,27.0,-0.16666666666666666,12
florida-state,-7.923031729768354,12.680458414852168,-9.583333333333334,7.237713596833517,-58.666666666666664,-0.16666666666666666,12
louisville,-27.272409956703456,12.862709547906977,-24.333333333333332,9.472825868562643,-136.33333333333334,-0.25,12
pittsburgh,11.816894254519903,20.08885878390197,-2.230769230769231,10.3259710043767,44.46153846153846,0.0,13
georgia-tech,22.522746170110786,17.66317100974144,6.666666666666667,0.3565395663569335,185.16666666666666,0.0,12
virginia,6.513869478874191,17.02597950791893,6.75,-1.004924690069601,13.166666666666666,-0.08333333333333333,12
miami-fl,19.601338286018343,13.696824565769925,12.75,1.31828409140823,70.08333333333333,-0.08333333333333333,12
virginia-tech,-3.3906017454157418,8.388327558463345,-0.9166666666666666,1.234045454960793,-36.333333333333336,-0.16666666666666666,12
duke,1.8189224816546896,10.392471864292233,-0.25,7.063373694505456,-59.666666666666664,0.0,12
north-carolina,-7.196942026444674,18.23902759889802,-7.181818181818182,1.7823735821631748,-25.818181818181817,0.09090909090909091,11
washington,13.125317559571744,12.784293503561466,11.153846153846153,-3.0393795205504,63.53846153846154,-0.07692307692307693,13
washington-state,2.5689503791331036,16.52206367957051,15.25,-7.494265096759872,-54.0,-0.16666666666666666,12
stanford,1.1110715840610976,12.911073008817684,5.833333333333333,-1.9948449556623875,-32.583333333333336,0.0,12
oregon,3.9065241041018908,12.530788532988316,10.166666666666666,-9.541603530637687,47.166666666666664,-0.16666666666666666,12
california,-3.0840338668832246,17.008560363227918,1.5,-6.442494768724906,30.166666666666668,-0.16666666666666666,12
oregon-state,-31.215028368655222,15.084751575164297,-19.583333333333332,-1.0498759153573438,-126.41666666666667,0.0,12
utah,14.8651093686946,19.71770626888501,10.153846153846153,-2.53251540284444,86.53846153846153,0.0,13
arizona-state,3.882601132890186,13.909726349209842,5.666666666666667,-3.6046685596899635,21.75,0.0,12
arizona,-3.59922923971814,16.686787816469735,-1.25,-5.023822532486555,39.916666666666664,-0.16666666666666666,12
southern-california,-4.523152351893082,13.334858705477517,-0.9166666666666666,-1.060431645155838,-30.416666666666668,0.0,12
ucla,-7.131570302400837,16.730632371130824,-9.5,6.787910264424649,-44.833333333333336,-0.16666666666666666,12
colorado,-7.271016961386663,13.45921936091978,-0.16666666666666666,-6.47804635951553,-3.5,-0.08333333333333333,12
massachusetts,-27.70258611400095,14.553879594585531,-10.083333333333334,-6.235252250817808,-136.0,0.0,12
new-mexico-state,-39.007583641675645,19.175724687339976,-16.083333333333332,-9.918955554356016,-163.33333333333334,0.16666666666666666,12
liberty,-17.019257837405398,18.077705898138667,-3.5833333333333335,-8.322889952368694,-61.083333333333336,0.0,12
army,21.571344369428285,15.655367955939052,12.090909090909092,-6.244303455127369,196.54545454545453,-0.18181818181818182,11
brigham-young,1.2315899671521695,17.47728075972901,3.75,-4.645934641673926,25.416666666666668,0.0,12
notre-dame,23.96020767144661,14.59229865560672,16.5,3.327736859843259,57.333333333333336,-0.16666666666666666,12
