Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,20.519422189625946,8.655383179819335,28.333333333333332,-18.174498479853703,140.56666666666666,-0.16592592592592592,6
florida,-3.251288468927247,6.61653887084546,16.96969696969697,-18.26458225873538,1.9090909090909092,-0.17079889807162532,6
kentucky,8.261357690786939,6.953754026326356,16.05128205128205,-13.847927902080674,121.06410256410255,-0.5009861932938856,6
missouri,-0.8318412196484934,3.9308528012838764,11.73846153846154,-14.460428568642884,79.50769230769231,-0.40355029585798813,5
south-carolina,0.015659098439226495,4.879595920507751,4.507692307692308,-2.205995563029018,-1.2153846153846153,-0.0023668639053254443,5
vanderbilt,-16.803139657730032,9.800277706571618,4.708333333333333,-16.40363889020906,-7.861111111111112,-0.5023148148148148,6
tennessee,-21.05875846635578,10.677100805445479,-1.2083333333333333,-16.446655202284532,-5.38888888888889,-0.33564814814814814,6
alabama,29.243402647749388,13.767265583105893,38.523809523809526,-14.957791000947847,99.48809523809524,-0.33503401360544216,6
louisiana-state,11.025786717159626,4.34945047356027,17.05128205128205,-10.29285775576085,87.26923076923077,-0.3333333333333333,6
texas-am,8.942531850577955,8.88601364553115,12.5,-10.60128302264842,123.76923076923077,-0.33629191321499013,6
mississippi-state,6.343252659362668,5.850153733501527,17.846153846153847,-17.76551857748941,102.17948717948718,-0.16962524654832348,6
auburn,9.541744683556525,6.31328867436873,19.226190476190478,-13.116839085535604,85.04761904761905,-0.66921768707483,6
mississippi,-16.99458549696221,7.557981796099558,-1.625,-7.482640790669562,-49.041666666666664,-0.33564814814814814,6
arkansas,-21.30847394105534,9.040230944857164,-7.402777777777778,-14.442009314765047,25.291666666666668,-0.004629629629629629,6
oklahoma,16.70496316990941,9.791326357862307,24.17857142857143,-8.907987602095147,54.726190476190474,-0.5008503401360545,6
texas,-1.834170704563597,3.249989209180318,8.87179487179487,-10.677013504067801,37.85897435897436,-0.3343195266272189,6
west-virginia,-1.1228491851539113,4.148371970027582,20.215384615384615,-19.114124061490912,11.215384615384616,-0.20118343195266272,5
iowa-state,-3.7478626536317052,2.216035052492674,-0.3384615384615383,1.1635484303925665,-28.384615384615387,0.0011834319526627221,5
baylor,-20.242007589679865,9.086015537091884,1.0694444444444444,-17.30661630286623,-21.611111111111114,-0.16898148148148148,6
texas-christian,5.604748360413786,3.625608349987732,11.428571428571429,-9.314783581418451,64.20238095238095,0.0,6
oklahoma-state,6.279091958502317,5.05915193958825,19.602564102564102,-18.346033709342557,105.74358974358974,-0.5009861932938856,6
kansas-state,-24.510785436202845,10.950306068985661,-3.4743589743589745,-16.02992555932112,-2.487179487179487,-0.5009861932938856,6
texas-tech,3.8263908430081575,9.477237771956476,14.846153846153847,-10.215892103240094,26.051282051282055,-0.3323471400394477,6
kansas,-26.105920906048176,17.462353557004647,-0.2916666666666667,-23.117309980646027,-6.8194444444444455,-0.16898148148148148,6
ohio-state,23.24389273002795,11.308625118220409,28.857142857142858,-9.667985550190576,68.55952380952381,-0.33503401360544216,6
michigan,20.32261502095627,6.177026907617149,19.897435897435898,-7.632955056476546,108.79487179487178,-0.16863905325443787,6
penn-state,26.81039000597944,9.673700856684212,27.935897435897434,-7.156082033724239,91.12820512820512,-0.16962524654832348,6
michigan-state,2.4563912808637047,3.2237712739596533,6.707692307692308,-11.068082640398101,86.21538461538462,-0.003550295857988166,5
maryland,-4.177326769698012,6.637085880618468,6.2,-19.773230368465388,117.76666666666668,-0.2,5
