Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,15.596302956133105,7.586208485324881,22.25,-13.576615447706569,95.3,-0.12444444444444444,8
florida,3.551986451223231,7.52031307934652,14.977272727272727,-12.259895762977502,28.931818181818183,-0.128099173553719,8
kentucky,8.76506054747465,8.737219666453592,12.901098901098901,-8.775990916783847,90.34065934065934,-0.2865595942519019,7
missouri,0.7883021200708419,4.079532634355972,3.956043956043956,-6.186840128489637,63.07692307692308,-0.00253592561284869,7
south-carolina,-3.352854890073833,4.409686803973502,3.076923076923077,-1.4178938299020825,-27.58241758241758,-0.2874049027895182,7
vanderbilt,-18.007551573222532,8.699224372477552,-1.21875,-10.174705279806028,-39.145833333333336,-0.3767361111111111,8
tennessee,-16.279011880439736,9.268680020631793,-0.17857142857142858,-13.084704849816074,-12.61904761904762,-0.14484126984126983,7
alabama,29.91417637831285,11.929044100159722,36.767857142857146,-13.078807185059148,98.11607142857143,-0.2512755102040816,8
louisiana-state,11.450846187746178,3.9828175943280444,14.288461538461538,-7.366968111145394,81.32692307692308,-0.25,8
texas-am,10.892205212226331,7.904133572222498,10.5,-6.177633943770214,108.20192307692308,-0.2522189349112426,8
mississippi-state,13.375538889266565,5.3144602752507675,17.296703296703296,-11.814811390672922,124.58241758241759,-0.2882502113271344,7
auburn,1.1355332991397538,6.348647414282806,11.919642857142858,-11.234367664113616,38.410714285714285,-0.5019132653061225,8
mississippi,-12.620912063754027,6.687182834010124,5.40625,-13.20013005527019,-23.78125,-0.2517361111111111,8
arkansas,-20.40530190486061,7.881176659810858,-10.302083333333334,-9.515916670923998,19.09375,-0.2534722222222222,8
oklahoma,16.88880986010282,8.538544702427066,20.29591836734694,-5.174685784643987,53.336734693877546,-0.4293002915451895,7
texas,0.8849238507253675,3.1831102791176886,7.778846153846153,-6.759347972803928,33.01923076923077,-0.3757396449704142,8
west-virginia,-3.8526440817609338,4.372296620243674,14.43956043956044,-15.567546251480916,-5.56043956043956,-0.1437024513947591,7
iowa-state,1.1648661195020016,1.9993357692422744,2.901098901098901,-0.9331849015195877,9.153846153846155,0.00084530853761623,7
baylor,-18.334058950646668,7.8831844760397685,0.42708333333333326,-14.292662476180771,-33.708333333333336,-0.1267361111111111,8
texas-christian,3.41706349080674,3.2131017592289486,9.36734693877551,-8.012367232554196,50.744897959183675,-0.14285714285714285,7
oklahoma-state,-3.365132291430204,4.955367514737463,11.576923076923077,-16.84652057327593,57.05769230769231,-0.3757396449704142,8
kansas-state,-15.278234924678138,9.884213137080316,-0.6057692307692307,-13.240428360423707,25.884615384615387,-0.3757396449704142,8
texas-tech,3.207644062895662,9.11187456288331,13.153846153846155,-10.18733797495525,26.615384615384617,-0.14201183431952663,7
kansas,-27.459466094494484,15.23122597967068,-2.5357142857142856,-22.023589448986513,-19.702380952380956,-0.001984126984126984,7
ohio-state,17.10823321356179,9.809807484774023,26.517857142857142,-11.283263724104305,49.41964285714286,-0.5012755102040817,8
michigan,21.666436644603387,6.583567094199248,20.673076923076923,-5.734821874230258,101.72115384615384,-0.3764792899408284,8
penn-state,23.447277677057468,9.229943749302281,23.373626373626372,-5.504538738747021,89.82417582417581,-0.2882502113271344,7
michigan-state,3.8132168507526836,3.251500783824048,3.9340659340659343,-5.061726709790518,62.439560439560445,-0.00253592561284869,7
maryland,-0.5240717910354626,6.070214413875258,5.285714285714286,-13.657154246390027,97.69047619047619,-0.14285714285714285,7
indiana,-13.38124131760758,3.671004457385711,-1.5625,-9.616455298081856,-10.791666666666666,-0.125,8
rutgers,-42.71447873893858,14.506753927191602,-19.541666666666668,-14.115936603075376,-93.98958333333333,-0.1267361111111111,8
northwestern,-8.226043903121536,5.896106047895599,0.5934065934065933,-1.6003085950698683,-58.67032967032967,-0.2882502113271344,7
iowa,6.767273580660337,4.767913501904156,14.32967032967033,-11.465208422548264,62.8021978021978,-0.2865595942519019,7
wisconsin,8.790002518951452,6.776399202142299,11.693877551020408,-10.211848125725142,110.25510204081634,-0.28717201166180756,7
purdue,-0.37054206125785355,4.3944799163329185,9.527472527472527,-10.724347121012165,30.472527472527474,-0.2882502113271344,7
minnesota,-6.672336242492785,5.094585770139606,0.75,-7.243245223183319,27.035714285714285,-0.2876984126984127,7
nebraska,-15.178328529013477,7.033393483318191,-14.380952380952381,-0.562305895064176,-2.1666666666666674,-0.001984126984126984,7
illinois,-27.672265922183215,9.814071943552143,-7.44047619047619,-18.26166987106665,9.583333333333332,-0.4305555555555555,7
clemson,29.0118808605931,9.291165282846723,26.53061224489796,-9.738585682996018,149.73469387755102,-0.002186588921282799,7
syracuse,-0.5474482856605778,5.007967893028728,14.607142857142858,-17.41620392964996,35.11904761904762,-0.001984126984126984,7
north-carolina-state,-7.300776129705721,10.406339329200156,14.666666666666666,-22.374864996455212,39.166666666666664,-0.5009861932938856,6
boston-college,-4.334414539407083,5.94355482307617,12.23076923076923,-21.188898790451518,64.76923076923077,-0.1257396449704142,8
wake-forest,-17.434042733101965,6.065148864126112,-2.857142857142857,-11.913840868559518,-0.09890109890109892,-0.5705832628909552,7
florida-state,-16.37298074871951,9.418741468511957,-0.9120879120879122,-14.489449963668068,-4.274725274725275,-0.00253592561284869,7
