Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,47.02489470280846,17.32089648962085,22.818181818181817,14.082658903633446,129.63636363636363,-0.18181818181818182,11
florida,30.754999623740137,21.027392578836924,12.909090909090908,16.46967328877749,33.81818181818182,-0.36363636363636365,11
kentucky,28.60640202400761,20.592447130965805,7.090909090909091,18.13194192270301,53.45454545454545,-0.2727272727272727,11
missouri,35.77889790211179,20.09166764622429,10.181818181818182,20.154571428665673,69.36363636363636,-0.09090909090909091,11
south-carolina,21.532610326698983,16.162307037667766,6.1,18.300145717046703,-24.7,-0.2,10
vanderbilt,14.806425499490038,17.099580848348563,0.5454545454545454,17.30319567763652,-32.0,-0.09090909090909091,11
tennessee,12.446220515379622,19.952260629899857,-3.3636363636363638,19.58533827046264,-27.727272727272727,-0.36363636363636365,11
alabama,54.91673303693158,19.637313432865717,35.63636363636363,11.64466312897375,99.9090909090909,-0.18181818181818182,11
louisiana-state,31.04476266352245,16.12931906822071,12.0,17.12824379004421,40.27272727272727,-0.36363636363636365,11
texas-am,38.87238259697352,18.730464704752762,8.909090909090908,20.62302918721999,120.27272727272727,-0.18181818181818182,11
mississippi-state,41.53256251781335,17.55644983867512,15.727272727272727,17.81030541043324,108.54545454545455,-0.2727272727272727,11
auburn,27.211173816160912,12.994575010371674,12.272727272727273,14.353612223915084,24.363636363636363,-0.36363636363636365,11
mississippi,11.011922018642258,16.44638068978826,0.45454545454545453,14.396986334623927,-37.18181818181818,-0.18181818181818182,11
arkansas,2.168825967643132,15.984696311004825,-10.818181818181818,15.697141534103837,-15.0,-0.36363636363636365,11
oklahoma,39.84578826453426,16.86964248608202,18.818181818181817,14.218098040325113,98.72727272727273,-0.36363636363636365,11
texas,23.205216128555925,14.430177893629812,6.454545454545454,16.03809839755699,21.545454545454547,-0.2727272727272727,11
west-virginia,29.008691056433612,18.894310352444855,17.6,9.590485070837866,26.5,-0.1,10
iowa-state,21.80664503548999,17.101090213423156,4.5,16.812780306621505,5.9,0.0,10
baylor,4.530115546888061,15.401845725537886,-4.181818181818182,11.023634354135089,-23.272727272727273,-0.09090909090909091,11
texas-christian,12.625824670147756,10.12049701490062,-0.36363636363636365,13.476477099232236,-5.818181818181818,0.0,11
oklahoma-state,19.6831752805656,11.867722068419111,7.181818181818182,11.248501374687434,28.0,-0.2727272727272727,11
kansas-state,10.107052363165865,16.664479709656558,-2.8181818181818183,12.448560311595637,18.727272727272727,-0.2727272727272727,11
texas-tech,19.301634573346735,17.358437675081028,7.818181818181818,14.310982264682666,-25.09090909090909,-0.18181818181818182,11
kansas,2.1166587897710363,20.290928089597045,-6.090909090909091,9.053862054641437,-14.454545454545455,0.09090909090909091,11
ohio-state,29.185101800818718,12.613101717796525,17.0,11.192599046977769,20.545454545454547,-0.18181818181818182,11
michigan,46.746490157914714,19.686788527678928,23.09090909090909,15.74430257314712,107.54545454545455,-0.2727272727272727,11
penn-state,31.735766967494005,13.477973597668917,12.727272727272727,17.50777222831405,22.272727272727273,-0.09090909090909091,11
michigan-state,24.249883829365,14.606555695256754,1.5454545454545454,19.575247303161078,41.72727272727273,-0.09090909090909091,11
maryland,21.559949160892817,15.864081668311458,3.0,13.260398078245071,72.0,-0.18181818181818182,11
indiana,11.051087107790735,12.33588841889643,-3.1818181818181817,17.046841232531136,-29.272727272727273,-0.09090909090909091,11
rutgers,-11.480891414937837,16.39004645254105,-19.181818181818183,15.906836188945567,-85.0,-0.2727272727272727,11
northwestern,16.69792242260751,13.600339963362538,1.4545454545454546,18.239943935527325,-31.454545454545453,-0.09090909090909091,11
iowa,31.60299096104327,16.311808644920156,15.090909090909092,12.545841026895854,51.72727272727273,-0.09090909090909091,11
wisconsin,28.909852538354382,12.51860244256814,7.454545454545454,11.492680934740637,123.36363636363636,-0.09090909090909091,11
purdue,19.974647638457153,17.05959963336317,4.454545454545454,18.65800067490742,-24.454545454545453,-0.2727272727272727,11
minnesota,8.994552748973236,12.467056618063804,-1.3636363636363635,12.308985944075525,-10.272727272727273,-0.2727272727272727,11
nebraska,13.830043527116327,17.696450275769205,-1.0909090909090908,13.850727918508474,25.818181818181817,-0.2727272727272727,11
illinois,-5.047353305782397,15.513789385015126,-13.909090909090908,8.828047728318552,9.090909090909092,-0.18181818181818182,11
clemson,55.7849062514838,22.038310934404812,32.63636363636363,10.339916333589416,157.36363636363637,-0.09090909090909091,11
