Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,15.063913225036913,7.208439003703515,22.714285714285715,-14.612473680220834,90.0,-0.14285714285714285,7
florida,6.056194968091163,8.193174969033452,17.857142857142858,-13.967897596336993,32.714285714285715,-0.14285714285714285,7
kentucky,12.026930066969351,8.998706797392725,14.285714285714286,-10.80444856182385,122.57142857142857,-0.42857142857142855,7
missouri,5.968873892448073,4.0486359436767465,7.714285714285714,-6.913815450333342,68.57142857142857,-0.14285714285714285,7
south-carolina,0.6397740142344084,4.1592761308815,3.0,1.4145290298271966,-29.166666666666668,-0.3333333333333333,6
vanderbilt,-16.179616556891762,8.357569385361476,-1.25,-9.399035463670282,-54.125,-0.25,8
tennessee,-15.736855024794695,8.863210052611862,-4.142857142857143,-8.753107046602812,-20.285714285714285,-0.2857142857142857,7
alabama,31.79590770919575,11.247068678185798,38.25,-14.502555923972718,102.125,-0.125,8
louisiana-state,12.06045597153894,3.932657291798357,15.25,-6.722360439175908,60.125,-0.375,8
texas-am,14.456148053473283,7.564428280140861,11.714285714285714,-6.650264201566295,125.85714285714286,-0.2857142857142857,7
mississippi-state,13.327645415689132,5.094101010240197,13.428571428571429,-9.610077742570716,120.42857142857143,-0.14285714285714285,7
auburn,0.41946025890608146,6.834904280882367,11.875,-13.847863451667564,46.5,-0.375,8
mississippi,-13.53974170364869,6.3094067814250545,3.75,-13.4355136528985,-28.125,-0.375,8
arkansas,-19.499887995992133,7.431798149412484,-6.5,-14.052917526583453,30.5,-0.375,8
oklahoma,16.147832355934753,8.052618256274574,21.285714285714285,-10.249050288089876,74.71428571428571,-0.2857142857142857,7
texas,-4.407279409725111,3.162991448632365,7.714285714285714,-13.181531639688512,33.142857142857146,-0.42857142857142855,7
west-virginia,-4.386609691278655,4.156325653625123,16.333333333333332,-20.26254107356756,2.5,-0.16666666666666666,6
iowa-state,-1.1970062223309543,2.4392737325225884,2.0,-4.29913372460808,13.166666666666666,0.0,6
baylor,-21.54989434420856,7.446650006673411,2.142857142857143,-20.765600116918222,-28.142857142857142,-0.14285714285714285,7
texas-christian,-6.659352805255364,3.1972711944051886,3.7142857142857144,-10.115672174172264,10.571428571428571,-0.2857142857142857,7
oklahoma-state,-8.039136681795073,5.773221736294797,11.0,-22.28741422369388,59.285714285714285,-0.42857142857142855,7
kansas-state,-20.337197126322888,9.364659451726666,-1.7142857142857142,-18.41533165023158,18.0,-0.42857142857142855,7
texas-tech,1.381337972875099,8.832179758977041,17.428571428571427,-17.547090721554312,31.571428571428573,-0.2857142857142857,7
kansas,-28.78552604083193,14.376742255264814,-3.5714285714285716,-24.80497137334487,-11.714285714285714,0.14285714285714285,7
ohio-state,3.0158885050356408,9.437559972900274,20.125,-17.40878804931561,21.5,-0.375,8
michigan,20.957193845594286,6.75727682534752,21.625,-9.346299251934267,115.625,-0.25,8
penn-state,13.91458872301797,8.72493772059295,20.571428571428573,-12.39922669689872,75.42857142857143,-0.14285714285714285,7
michigan-state,-4.463838250833895,3.071846045640075,1.2857142857142858,-7.5218887800886876,28.0,-0.14285714285714285,7
maryland,-6.658813818142575,5.920378738168864,3.857142857142857,-17.17655362394755,79.57142857142857,0.0,7
indiana,-14.676152987993778,4.086929744930833,-2.375,-11.238373573307108,-0.75,-0.25,8
rutgers,-47.10921104164372,14.678181177995393,-18.625,-19.751879799401973,-92.375,-0.25,8
northwestern,-16.443010500263714,5.960783895625536,-0.2857142857142857,-10.133027053192803,-65.14285714285714,-0.14285714285714285,7
iowa,6.143535824831881,4.616203631823366,16.428571428571427,-15.757498123109007,85.85714285714286,-0.42857142857142855,7
wisconsin,5.068012473498274,6.428311715215513,13.0,-15.712340909590743,113.42857142857143,-0.42857142857142855,7
purdue,3.2829590256009897,4.239039623141708,13.0,-11.350990710069132,40.0,-0.42857142857142855,7
minnesota,-17.00873015453307,4.804433285037565,-2.7142857142857144,-12.778335152581251,-11.285714285714286,-0.14285714285714285,7
nebraska,-10.47223784380171,6.631401107010217,-9.285714285714286,-4.824305266603315,50.285714285714285,-0.14285714285714285,7
illinois,-31.09341339847838,9.343631989383262,-9.285714285714286,-21.059455433651753,4.714285714285714,-0.2857142857142857,7
clemson,25.04993909106666,9.686953003491446,28.571428571428573,-14.369935390032694,136.42857142857142,-0.14285714285714285,7
syracuse,-6.180169940742441,4.730479605102774,15.714285714285714,-24.2168591510614,34.57142857142857,-0.14285714285714285,7
north-carolina-state,-10.008362239062496,9.947890433490423,7.833333333333333,-19.326460409441985,33.666666666666664,-0.3333333333333333,6
boston-college,-9.29743879365709,6.030966338401801,13.571428571428571,-28.144892847329928,69.85714285714286,-0.14285714285714285,7
wake-forest,-27.703550717932817,7.201259166117062,-6.857142857142857,-18.95275239025661,-2.142857142857143,-0.42857142857142855,7
florida-state,-22.262725494592353,8.995756726175063,1.1428571428571428,-22.367792699777077,-5.571428571428571,-0.14285714285714285,7
louisville,-39.7821173232304,13.404067093280483,-13.0,-15.283646253009884,-123.71428571428571,-0.2857142857142857,7
pittsburgh,-17.07731588824936,5.53513040399671,-6.571428571428571,-10.723685672881803,9.428571428571429,-0.14285714285714285,7
georgia-tech,0.5556527464575266,4.678711365684806,9.142857142857142,-26.024499352233434,215.14285714285714,-0.14285714285714285,7
virginia,-5.835071160065419,5.564853202353796,9.428571428571429,-20.501239471067755,62.57142857142857,0.0,7
miami-fl,4.423900484985953,6.175613605556667,19.285714285714285,-20.64262924902983,82.71428571428571,-0.2857142857142857,7
virginia-tech,-11.502815249258864,5.661652756305218,8.333333333333334,-26.247639015025207,60.666666666666664,0.3333333333333333,6
duke,-4.124983757179558,5.151644230399242,10.285714285714286,-14.843740106452017,12.0,-0.14285714285714285,7
north-carolina,-26.509587420511384,10.61799303020123,-11.5,-16.287116829678794,-0.6666666666666666,0.3333333333333333,6
washington,-1.9480485049019949,3.718510093682803,13.0,-18.0474016136045,43.0,-0.125,8
washington-state,-21.589056254361413,6.743786186442859,17.428571428571427,-33.26839214782258,-61.857142857142854,-0.14285714285714285,7
stanford,-19.923602688635675,7.118923435299696,4.142857142857143,-18.365056231381935,-61.285714285714285,-0.14285714285714285,7
oregon,-16.710303568385093,5.408976242199921,13.571428571428571,-34.4149004792008,69.85714285714286,-0.42857142857142855,7
california,-25.321110791388808,7.339427792883992,2.7142857142857144,-31.075279026698297,43.142857142857146,-0.14285714285714285,7
oregon-state,-50.05753207000337,12.24625092043443,-19.285714285714285,-23.527834280448545,-79.71428571428571,-0.14285714285714285,7
utah,-2.2724841368328756,4.32412341233104,12.571428571428571,-23.886703071706023,114.85714285714286,-0.14285714285714285,7
arizona-state,-15.617480643871863,5.106283151188778,6.428571428571429,-21.88119494850936,4.857142857142857,-0.14285714285714285,7
arizona,-26.391781372482143,8.556861137306521,-1.25,-25.19409755138771,0.625,0.0,8
southern-california,-21.524636529299997,6.856109334126752,-1.4285714285714286,-17.29534225470163,-40.285714285714285,0.14285714285714285,7
ucla,-19.69464064934067,9.022127369551347,-8.428571428571429,-7.0833295568883194,-43.142857142857146,-0.14285714285714285,7
colorado,-12.34065606314612,6.4868368428442675,10.285714285714286,-24.647269602583734,24.142857142857142,0.0,7
massachusetts,-47.83314545980692,13.039902432912704,-8.875,-26.360409579348147,-150.5,0.0,8
new-mexico-state,-59.64470877763473,18.329235365471575,-19.25,-26.258877237352475,-168.875,0.0,8
liberty,-40.429781167669255,20.660917721008936,-1.1428571428571428,-30.787352227238138,-94.71428571428571,-0.14285714285714285,7
army,7.7689577621749075,5.048472265735442,11.857142857142858,-21.869706930983348,212.42857142857142,0.0,7
brigham-young,-21.26310810616545,7.917046035775861,0.7142857142857143,-20.544990419033944,-10.285714285714286,-0.14285714285714285,7
notre-dame,1.9521514804579503,6.510699349932856,13.857142857142858,-14.674949568590032,53.57142857142857,-0.42857142857142855,7
central-florida,-1.8984352988522488,3.574370472014312,26.285714285714285,-34.16569610805152,78.28571428571429,-0.14285714285714285,7
temple,-18.07003321687788,13.024591078382842,9.125,-22.072518319119776,-49.25,-0.25,8
cincinnati,1.3375688448987209,11.764028088116477,20.142857142857142,-30.820507317985985,136.71428571428572,0.14285714285714285,7
south-florida,-28.595666372762157,7.89036711102092,9.857142857142858,-37.99155716078887,8.142857142857142,-0.2857142857142857,7
east-carolina,-42.06518959341924,14.744296485413523,-11.428571428571429,-26.590525619342863,-27.857142857142858,-0.42857142857142855,7
connecticut,-56.91614520975018,15.902574574027543,-29.714285714285715,-16.00663205704828,-140.57142857142858,0.14285714285714285,7
houston,-4.519268128070477,5.09813619358181,19.571428571428573,-31.765167618333905,84.85714285714286,0.14285714285714285,7
memphis,-11.346607296003224,4.529500275991696,12.125,-29.335489968412663,82.0,-0.25,8
tulane,-20.95687308371456,6.09804078029934,-5.0,-17.992284969751598,31.142857142857142,-0.14285714285714285,7
southern-methodist,-28.85047842099527,8.375775218097012,-9.285714285714286,-13.212520115550902,-82.71428571428571,0.14285714285714285,7
