Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,20.42967783699678,8.070540625254639,28.285714285714285,-17.133707992008713,132.05714285714285,-0.2850793650793651,7
florida,0.7403902343267981,6.890011956199014,15.688311688311687,-13.118105302467512,6.636363636363636,-0.2892561983471075,7
kentucky,8.146321821967033,8.23545899980951,12.901098901098901,-9.394729642291464,90.34065934065934,-0.2865595942519019,7
missouri,1.8079913668821064,3.856081088774945,9.448717948717949,-12.086753095167463,92.58974358974359,-0.16962524654832348,6
south-carolina,-1.914405794607223,4.694990015266315,4.08974358974359,-1.228196341276508,-27.346153846153843,-0.16863905325443787,6
vanderbilt,-15.502672591873951,9.240007141644515,0.03571428571428571,-10.763075250261616,-18.309523809523814,-0.2876984126984127,7
tennessee,-19.310566361083797,9.885326854064102,-1.2083333333333333,-14.698463097012546,-5.38888888888889,-0.33564814814814814,6
alabama,28.815756782327625,12.747993351582222,37.87755102040817,-15.384442856901192,95.84693877551021,-0.1443148688046647,7
louisiana-state,6.33548912585674,4.220224156469201,13.472527472527473,-10.94767670540205,69.80219780219781,-0.14285714285714285,7
texas-am,10.64830718671049,8.302479726408794,11.571428571428571,-7.513298891397286,119.51648351648352,-0.43110735418427726,7
mississippi-state,12.099830188026932,5.642215029199108,17.296703296703296,-13.090520091912559,124.58241758241759,-0.2882502113271344,7
auburn,3.743060966963344,5.991089887419688,14.479591836734695,-11.152893043906477,35.89795918367347,-0.43075801749271136,7
mississippi,-12.479191002251122,7.139352481593773,5.607142857142857,-12.89514605950776,-16.464285714285715,-0.4305555555555555,7
arkansas,-21.713997592161846,8.395265915336717,-11.202380952380953,-9.514994257853273,11.107142857142858,-0.1468253968253968,7
oklahoma,15.131356365171026,9.077155700168033,20.29591836734694,-6.9321392795757815,53.336734693877546,-0.4293002915451895,7
texas,1.50670587392666,3.036632119192202,8.032967032967033,-5.963335828334043,26.021978021978022,-0.2865595942519019,7
west-virginia,-1.3322217085995098,4.353537997284567,19.512820512820515,-19.67819593323749,25.512820512820515,-0.3343195266272189,6
iowa-state,-2.2955022234264093,2.0536680723754905,0.7179487179487181,-0.064640054653605,-21.32051282051282,0.16765285996055226,6
baylor,-20.911424214894495,8.415557503822813,1.3452380952380951,-17.558954340134818,-26.809523809523814,-0.2876984126984127,7
texas-christian,5.38198737325657,3.395243415760936,11.428571428571429,-9.537544568575669,64.20238095238095,0.0,6
oklahoma-state,1.6359627889655457,4.752755406927711,15.945054945054945,-17.8753045824037,88.63736263736264,-0.5722738799661877,7
kansas-state,-21.126040988550642,10.501204648850539,-3.4065934065934065,-14.693152723000019,6.153846153846154,-0.2865595942519019,7
texas-tech,3.2369910332749403,9.373965801091074,14.846153846153847,-10.805291912973303,26.051282051282055,-0.3323471400394477,6
kansas,-26.970630844010344,16.246632277464048,-2.5357142857142856,-21.53475419850237,-19.702380952380956,-0.001984126984126984,7
ohio-state,21.59235811493039,10.469775624608836,28.020408163265305,-10.169167844888726,68.76530612244899,-0.4300291545189504,7
michigan,19.27579802124761,6.591236567754999,20.054945054945055,-7.401682226548171,96.68131868131867,-0.2874049027895182,7
penn-state,29.310582705565608,9.34051727558043,27.935897435897434,-4.655889334138071,91.12820512820512,-0.16962524654832348,6
michigan-state,0.8239120473060013,3.1541872692379846,3.9230769230769234,-9.34083588539597,86.51282051282051,-0.16962524654832348,6
maryland,-0.5363503154889098,6.191345311852253,1.6666666666666667,-10.364779769466137,94.1388888888889,0.0,6
indiana,-9.732317102796777,3.695777825634872,1.9285714285714286,-10.81555329975286,0.8095238095238096,0.0,7
rutgers,-42.7983669444909,13.89677414022905,-18.476190476190478,-14.82303314116416,-90.41666666666666,-0.2876984126984127,7
northwestern,-5.9108587774227015,6.031426277055493,0.1923076923076922,-1.1237461452841246,-35.28205128205128,-0.16962524654832348,6
iowa,2.656261820989268,5.087600903119814,12.384615384615385,-12.3314769269377,57.93589743589744,-0.5009861932938856,6
wisconsin,11.515454138682186,7.241864850574232,17.80952380952381,-16.064656016123614,151.46428571428572,-0.5017006802721088,6
purdue,-5.916372549860247,4.5701249503448516,4.615384615384616,-8.624890115019362,9.217948717948717,-0.5029585798816568,6
minnesota,-10.882263486666643,5.217444357791062,3.5416666666666665,-12.348539594571426,17.208333333333332,-0.5023148148148148,6
nebraska,-19.964884950725292,7.285474431772273,-16.27777777777778,0.030053349470590573,-35.69444444444445,-0.16898148148148148,6
illinois,-20.63950392951938,10.426173430492566,-2.1805555555555554,-19.031396874437636,37.513888888888886,-0.33564814814814814,6
clemson,29.886186125828335,8.154996817094924,26.53061224489796,-8.86428041776079,149.73469387755102,-0.002186588921282799,7
syracuse,-0.4375522241618915,5.337417394755545,14.607142857142858,-17.30630786815128,35.11904761904762,-0.001984126984126984,7
north-carolina-state,-8.421662439134451,11.000275674191855,14.666666666666666,-23.495751305883942,39.166666666666664,-0.5009861932938856,6
boston-college,-5.612102890101809,5.3783907586596,11.406593406593405,-20.43494192061335,44.879120879120876,-0.00084530853761623,7
wake-forest,-16.157300019138383,3.988714191262911,-2.857142857142857,-10.63709815459594,-0.09890109890109892,-0.5705832628909552,7
florida-state,-15.527793966026229,9.955588072518214,-0.9120879120879122,-13.64426318097479,-4.274725274725275,-0.00253592561284869,7
louisville,-30.121371859850008,11.780923958151087,-8.901098901098901,-11.314548505393013,-82.90109890109889,-0.4277261200338124,7
pittsburgh,-14.083872482284063,6.24424700378445,-6.238095238095238,-5.996106497034934,4.833333333333334,-0.2876984126984127,7
georgia-tech,8.878130621331682,4.7294912869643095,11.363636363636363,-19.869424164975776,218.3896103896104,-0.0035419126328217233,7
virginia,-10.957649314730832,6.2979916018675155,7.1923076923076925,-20.12236227011649,37.03846153846154,-0.0009861932938856016,6
miami-fl,7.612786240031152,6.940301381758265,20.868131868131865,-18.05774936792924,83.25274725274724,-0.43110735418427726,7
virginia-tech,-0.23715443262743108,5.192204065299248,10.064102564102564,-15.858869735126548,83.07692307692308,0.16568047337278105,6
duke,4.267594285905932,5.726965945715702,13.051282051282051,-11.727404034314288,58.85897435897436,-0.16765285996055226,6
north-carolina,-30.47812810402238,11.828142519705724,-13.65,-13.677978790416233,-38.55,0.39722222222222225,5
washington,2.2335728854920096,4.001974688525708,16.164835164835164,-15.070790372281472,46.64835164835165,-0.1437024513947591,7
washington-state,-20.169600090600806,6.862363895463128,16.076923076923077,-28.129120956160143,-75.74725274725276,-0.00084530853761623,7
stanford,-14.312194406673187,5.751020764923162,4.520408163265306,-11.175774968899033,-62.69387755102041,-0.28425655976676384,7
oregon,-10.425834123766105,5.708613805671033,18.833333333333332,-33.490997088658574,106.74358974358974,-0.5029585798816568,6
california,-23.360086220025057,7.379940696527212,1.0555555555555556,-22.85904189924281,21.583333333333332,-0.16666666666666666,6
oregon-state,-37.75567401000252,13.380861420242766,-16.476190476190474,-14.294428635017084,-63.75,0.0,7
utah,-3.6752518505987437,3.896156313915219,8.230769230769232,-17.429128600332888,91.87179487179488,0.16568047337278105,6
arizona-state,-6.491428808551692,5.543373750341528,7.285714285714286,-13.256489417762163,10.901098901098901,-0.00253592561284869,7
arizona,-19.76921895060562,9.078230762106624,4.274725274725275,-21.760878111124732,21.285714285714285,-0.2848689771766695,7
southern-california,-15.97194321388316,7.074167730699181,-0.26190476190476186,-13.700874337113124,-15.845238095238095,0.1649659863945578,6
ucla,-22.59084269672045,10.076527864009462,-15.692307692307693,1.0659471707726322,-69.23076923076923,-0.16765285996055226,6
