Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
southern-california,80.09969502080007,17.081796445388083,25.285714285714285,48.71029972553855,86.57142857142857,-0.2857142857142857,7
california,83.84841855063492,17.242371779943365,26.666666666666668,42.49732969393603,159.5,0.3333333333333333,6
arizona-state,58.5178984008155,12.88313131275269,10.571428571428571,49.86915056454765,-16.142857142857142,-0.14285714285714285,7
oregon-state,43.21540839920721,9.846618061865703,-4.428571428571429,50.93498000754911,-46.142857142857146,0.14285714285714285,7
ucla,49.4340433829254,7.670395357069925,4.714285714285714,46.12139641593511,-23.571428571428573,0.14285714285714285,7
oregon,46.35009881865103,6.149376399365468,1.8571428571428572,39.94636748800428,61.142857142857146,-0.14285714285714285,7
washington-state,35.443536184914876,8.016766756537798,1.4285714285714286,36.51162871149662,-23.0,-0.14285714285714285,7
stanford,48.327531801449275,9.859014357637772,10.428571428571429,40.47422091715221,-10.285714285714286,-0.42857142857142855,7
arizona,35.50410943478737,5.840589334808248,-10.571428571428571,47.98115146049913,-2.2857142857142856,-0.42857142857142855,7
washington,25.209484631689946,4.750917226369371,-16.0,45.320476393071814,-42.285714285714285,-0.14285714285714285,7
virginia-tech,57.891366248232075,12.616946608742532,21.428571428571427,32.793433197953505,71.14285714285714,-0.5714285714285714,7
florida-state,67.55297577686125,13.1855789134894,14.571428571428571,43.388689589495364,121.42857142857143,-0.14285714285714285,7
miami-fl,67.06834119611435,13.471707441214576,20.0,45.92436075071276,13.666666666666666,0.0,6
virginia,59.093756050457955,12.56736352672884,20.285714285714285,27.074705057584588,147.0,-0.14285714285714285,7
north-carolina,30.67476015939618,3.706151906751216,-11.428571428571429,50.06479411679868,-88.28571428571429,-0.14285714285714285,7
georgia-tech,37.68458310337908,7.333943013125048,1.6666666666666667,31.260631901566853,56.833333333333336,0.0,6
clemson,34.97820812425237,7.108206328581686,-3.5714285714285716,44.92068738578299,-69.28571428571429,-0.14285714285714285,7
maryland,39.27529285766061,8.92011869751957,4.428571428571429,33.24179695804647,26.0,-0.14285714285714285,7
north-carolina-state,49.42204555464479,8.252911626014798,4.428571428571429,40.02835622132496,66.14285714285714,-0.14285714285714285,7
wake-forest,44.00735167206316,6.7278409523519445,4.714285714285714,36.265141420503504,43.0,-0.14285714285714285,7
duke,15.123508486122137,4.087305983864804,-13.571428571428571,37.88122322599339,-116.57142857142857,0.14285714285714285,7
colorado,38.53163056713658,6.3182399001971525,1.1428571428571428,40.13655503817929,-26.0,-0.14285714285714285,7
iowa-state,31.889745831282365,5.76985271856379,-5.857142857142857,37.30699793824492,-1.5714285714285714,0.14285714285714285,7
missouri,50.814227780742655,8.631450950178092,12.428571428571429,34.628294806156916,51.714285714285715,-0.14285714285714285,7
nebraska,34.88305481335906,11.37338253118113,-0.5714285714285714,29.18594525130645,81.71428571428571,-0.14285714285714285,7
kansas,43.265615234864825,7.459588308121763,4.142857142857143,40.531245525925215,-10.0,-0.14285714285714285,7
kansas-state,40.66650204433564,11.801571951571947,1.2857142857142858,38.08166156794683,36.0,-0.42857142857142855,7
oklahoma,77.81917866644571,16.45189098429044,22.571428571428573,45.551564663389485,143.14285714285714,-0.5714285714285714,7
texas,75.03683820626777,19.825035461234634,20.714285714285715,41.115829135028534,171.42857142857142,-0.2857142857142857,7
texas-tech,45.90411189773126,9.755108912221216,8.857142857142858,44.822213126549705,-99.71428571428571,0.14285714285714285,7
texas-am,63.71375808919903,13.994192648804328,13.428571428571429,44.18406029964421,79.71428571428571,-0.14285714285714285,7
oklahoma-state,65.00472418457304,12.394737802630713,17.714285714285715,37.2790514231055,126.42857142857143,-0.14285714285714285,7
baylor,12.522562070852809,9.796439098054089,-13.571428571428571,34.18699099236071,-89.85714285714286,-0.14285714285714285,7
iowa,46.43617581471693,11.162630785661907,5.571428571428571,40.01317574848569,17.0,-0.14285714285714285,7
michigan,56.50384581768299,13.46534485620975,9.75,40.26663963339357,77.5,0.0,8
wisconsin,52.282134843465876,8.84538353551611,12.625,33.62584039855863,84.0,-0.25,8
northwestern,41.15344480118053,6.772614706153965,-4.857142857142857,44.32195730103177,27.0,-0.14285714285714285,7
ohio-state,40.83770082995291,10.68026103204679,1.7142857142857142,40.11337311834024,-5.0,-0.14285714285714285,7
purdue,58.82064801217398,15.329921334867013,19.714285714285715,36.054521793114645,43.285714285714285,-0.14285714285714285,7
michigan-state,41.9451316316803,7.65040389378905,5.714285714285714,32.712644046377115,48.857142857142854,-0.14285714285714285,7
minnesota,57.30559953777605,14.23338418397721,14.875,31.37695191793508,144.0,-0.25,8
penn-state,39.04940432894866,7.438289936285835,2.4285714285714284,36.73785808931181,5.428571428571429,-0.14285714285714285,7
illinois,23.717230287006757,4.684681632994282,-8.75,38.165223152726014,-56.125,-0.25,8
indiana,24.0075741037326,3.808700921784698,-6.142857142857143,37.55497783630594,-95.28571428571429,0.14285714285714285,7
tennessee,53.06722832733144,10.035136302148784,5.857142857142857,43.63894236704403,63.142857142857146,-0.42857142857142855,7
georgia,54.414231890635314,11.823132476397776,13.428571428571429,37.6297610664165,60.57142857142857,-0.42857142857142855,7
florida,42.801680263390054,9.317875637252207,13.571428571428571,30.01181467375951,11.142857142857142,-0.42857142857142855,7
south-carolina,51.412527703183756,10.217968275705601,11.571428571428571,35.19884678825254,62.285714285714285,-0.14285714285714285,7
kentucky,22.05483816774889,5.011196454106838,-14.714285714285714,46.165544460846746,-105.42857142857143,-0.14285714285714285,7
vanderbilt,20.686411923777182,6.08103289808196,-4.857142857142857,29.391470899805377,-39.142857142857146,-0.14285714285714285,7
auburn,62.866539695265566,11.732198546634407,26.25,29.67047310241483,106.875,-0.5,8
louisiana-state,53.58930812351299,12.98765517935394,11.285714285714286,38.402736486786296,53.42857142857143,-0.14285714285714285,7
alabama,54.19811887605975,10.204147347557885,14.75,31.167228738213474,110.875,-0.25,8
