Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
southern-california,77.80069587598297,19.894667853997476,23.88888888888889,44.82506800207507,108.55555555555556,0.0,9
california,79.57556769781338,21.754975262338743,23.5,44.10562596422134,143.0,0.0,8
arizona-state,56.21142869981257,17.33086306277448,5.555555555555555,51.94667710521807,-10.11111111111111,-0.1111111111111111,9
oregon-state,44.21680654664629,11.5517757909428,-2.7777777777777777,51.51668913074742,-59.333333333333336,0.1111111111111111,9
ucla,45.84354852658597,15.437193854664125,5.777777777777778,42.519156463226125,-24.0,-0.1111111111111111,9
oregon,49.787634253821935,12.799071810119749,4.111111111111111,41.81476477235097,51.44444444444444,-0.1111111111111111,9
washington-state,37.9905770598822,9.302806156347737,-2.0,41.755714376253664,-15.777777777777779,-0.1111111111111111,9
stanford,43.75627636606402,14.195206755179028,5.444444444444445,42.160315740185794,-40.666666666666664,-0.1111111111111111,9
arizona,33.94034722444094,12.896076021050492,-8.666666666666666,43.88454330027501,0.6666666666666666,-0.3333333333333333,9
washington,22.469341104953433,9.020823580220025,-16.333333333333332,42.9301778776826,-44.0,-0.1111111111111111,9
virginia-tech,54.13105987869747,14.599288647134498,18.555555555555557,30.763092293078238,68.11111111111111,-0.2222222222222222,9
florida-state,59.62047422767907,16.52166446099336,13.444444444444445,37.645343090991936,107.22222222222223,-0.1111111111111111,9
miami-fl,51.982764842071916,16.12495913429818,13.75,39.61391196517869,-16.5,0.0,8
virginia,60.70981197093251,15.458252311557489,19.75,28.640112821576984,159.125,-0.25,8
north-carolina,32.515460716900414,11.352277217514585,-8.88888888888889,47.8995459244712,-61.666666666666664,-0.3333333333333333,9
georgia-tech,39.74251307107663,11.006321907237787,0.75,33.90738048145622,60.75,0.0,8
clemson,36.87307281258008,10.359663163847534,-1.3333333333333333,43.45928872265553,-57.44444444444444,-0.1111111111111111,9
maryland,39.33710789512989,10.61198948674235,2.0,38.32099027317834,-6.444444444444445,-0.1111111111111111,9
north-carolina-state,41.84616390679835,12.341169856077395,1.6666666666666667,37.03388922990127,42.888888888888886,-0.1111111111111111,9
wake-forest,38.82448341892877,11.01679255074361,4.375,30.741027317428404,56.25,-0.25,8
duke,16.5603341646753,6.151715372104442,-13.222222222222221,38.531132019542284,-120.44444444444444,0.3333333333333333,9
colorado,36.52204747008425,10.106586988372445,-0.7777777777777778,42.27368820377449,-54.111111111111114,-0.1111111111111111,9
iowa-state,31.992845052873182,11.750801648105389,-3.111111111111111,35.948328731617906,-4.777777777777778,-0.1111111111111111,9
missouri,42.10620231613744,12.078928882116923,6.111111111111111,34.41199307144196,24.22222222222222,-0.1111111111111111,9
nebraska,37.917485019135256,10.853222832881423,1.1111111111111112,29.596380087708468,91.44444444444444,-0.1111111111111111,9
kansas,38.24463999800285,11.781873346131656,1.5555555555555556,38.51932633701236,-16.555555555555557,-0.1111111111111111,9
kansas-state,40.46988682661548,13.551017964769768,1.1111111111111112,37.771703684154005,34.888888888888886,-0.3333333333333333,9
oklahoma,76.19406216504447,19.064830656469173,18.666666666666668,47.897244681988816,125.66666666666667,-0.2222222222222222,9
texas,76.72000671370158,20.209056133221832,21.11111111111111,40.99359422737835,185.22222222222223,-0.2222222222222222,9
texas-tech,44.39051056597022,13.649619656910424,10.777777777777779,40.36699456115302,-86.0,0.1111111111111111,9
texas-am,58.61137044502264,19.849729881651314,9.555555555555555,43.55714141023993,71.0,-0.1111111111111111,9
oklahoma-state,59.689963237283735,16.193706935279764,11.11111111111111,43.21968845736032,69.33333333333333,-0.1111111111111111,9
baylor,16.56793382755259,15.049617081824131,-13.222222222222221,36.94967270218621,-80.22222222222223,-0.1111111111111111,9
iowa,45.32842829120489,12.938573848055482,5.666666666666667,38.91572235344282,14.222222222222221,-0.1111111111111111,9
michigan,50.83317973197482,14.602311898882647,9.555555555555555,37.30425795772754,52.77777777777778,-0.1111111111111111,9
wisconsin,53.936412295923816,13.271528508959191,13.88888888888889,33.68921585949752,91.88888888888889,-0.3333333333333333,9
northwestern,42.12449246325677,10.39839375977246,-2.6666666666666665,42.57561652245853,31.77777777777778,-0.1111111111111111,9
ohio-state,41.88546079892992,11.126275330786651,4.0,38.748434674618835,-5.0,-0.1111111111111111,9
purdue,54.2687537114099,15.21881508959288,14.777777777777779,36.219132664780545,33.77777777777778,0.1111111111111111,9
michigan-state,40.087302037432856,14.067323722813775,2.111111111111111,34.1144325559619,51.44444444444444,-0.1111111111111111,9
minnesota,47.44380990139317,14.63077387545745,8.6,31.075903657495655,92.8,0.0,10
penn-state,35.07369193764841,10.250469948722571,-0.1111111111111111,35.78735861167411,-1.8888888888888888,-0.1111111111111111,9
illinois,21.856621687946443,9.486875760573348,-7.6,34.60575126489962,-42.4,-0.4,10
indiana,25.342766414523915,9.151254804074778,-4.222222222222222,35.082263424028596,-71.22222222222223,0.1111111111111111,9
tennessee,50.37219764464665,13.249066202465237,5.666666666666667,42.113988311642885,46.888888888888886,-0.3333333333333333,9
georgia,53.3939523342562,15.584287417799173,16.22222222222222,32.90805666960195,61.55555555555556,-0.2222222222222222,9
florida,40.92955016241682,10.602604051248163,11.666666666666666,29.426321370481944,8.666666666666666,-0.2222222222222222,9
south-carolina,46.64342761768718,13.340636902880911,7.777777777777778,36.66473464273381,42.22222222222222,-0.3333333333333333,9
kentucky,11.10948064413671,7.520107127363709,-18.11111111111111,40.68631122246353,-131.66666666666666,-0.1111111111111111,9
vanderbilt,19.943057807414146,9.419730301799886,-7.555555555555555,31.505208300006036,-42.55555555555556,-0.1111111111111111,9
auburn,59.62143396377874,15.71846510909546,25.666666666666668,26.796603503196334,101.44444444444444,-0.3333333333333333,9
louisiana-state,51.60997070464389,13.467594056166737,12.0,34.917970439719,68.0,-0.25,8
alabama,49.2964741117415,13.297949074139803,14.88888888888889,26.24495079395012,113.44444444444444,-0.3333333333333333,9
arkansas,50.033594959357615,13.908868936235267,6.5,43.07920518578307,17.375,-0.25,8
mississippi,28.70677621757373,10.224592134926027,-5.625,37.11052630036275,-21.25,-0.25,8
mississippi-state,18.08518507074761,10.372620868394215,-9.666666666666666,30.201263554066227,-13.333333333333334,-0.3333333333333333,9
utah,63.127922582051724,17.885177328061708,26.0,31.582745832686285,71.55555555555556,-0.1111111111111111,9
new-mexico,43.08155690403283,10.913136408610118,2.3333333333333335,34.92800109827043,64.22222222222223,0.1111111111111111,9
brigham-young,40.992352988501395,12.067616532697604,1.1111111111111112,41.85099358237015,-18.22222222222222,-0.1111111111111111,9
wyoming,30.57653871807388,10.335741440962874,4.666666666666667,27.88892441041474,-18.333333333333332,-0.1111111111111111,9
air-force,36.05542193411629,11.729661020937375,-4.444444444444445,36.6939119323668,50.77777777777778,-0.1111111111111111,9
