Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
southern-california,68.53060325013777,18.91893994579783,24.25,36.18056854389488,100.75,-0.08333333333333333,12
california,69.09471403716101,21.09285625627684,20.75,33.425630024957634,174.25,0.08333333333333333,12
arizona-state,44.998739236260114,16.997706935535973,5.333333333333333,40.40331768646311,-4.833333333333333,-0.08333333333333333,12
oregon-state,40.15588504621701,12.327487607359116,2.1666666666666665,41.56215973783214,-46.666666666666664,0.08333333333333333,12
ucla,37.66220254048425,16.75880651312237,4.333333333333333,35.76880067774812,-25.166666666666668,-0.08333333333333333,12
oregon,36.321236662394334,14.786444439468843,0.0,33.61819373891206,36.63636363636363,-0.09090909090909091,11
washington-state,28.839363532150657,10.040677138254892,-2.909090909090909,32.56866836623554,-5.454545454545454,-0.09090909090909091,11
stanford,32.30076452666794,13.87580912468181,0.8181818181818182,37.05120327159926,-62.18181818181818,-0.09090909090909091,11
arizona,27.51520321168088,15.105510018475696,-10.090909090909092,39.1612085808793,-5.545454545454546,-0.2727272727272727,11
washington,16.269684807543584,10.216335381266136,-16.363636363636363,38.30847649860986,-63.45454545454545,-0.09090909090909091,11
virginia-tech,53.67140239534892,14.713295522721776,17.923076923076923,31.3979315616685,63.0,-0.23076923076923078,13
florida-state,49.95884993776953,14.698405332771053,11.083333333333334,32.60306041462752,78.91666666666667,-0.08333333333333333,12
miami-fl,50.8661316695504,14.32296212485027,14.666666666666666,38.54173960619056,-24.0,-0.08333333333333333,12
virginia,53.04565894148924,16.027456200058396,12.583333333333334,30.395202575063966,124.25,-0.08333333333333333,12
north-carolina,29.904737226830683,15.44743448687454,-5.25,39.017668763659124,-42.166666666666664,-0.08333333333333333,12
georgia-tech,39.241845011720606,13.736269370898258,3.0833333333333335,31.664805571367623,57.666666666666664,-0.08333333333333333,12
clemson,31.49464106742015,12.289295144471192,0.6363636363636364,33.57328823568458,-28.09090909090909,-0.09090909090909091,11
maryland,29.29620691744231,9.678562453437456,-2.272727272727273,33.9034636936663,-23.545454545454547,-0.09090909090909091,11
north-carolina-state,38.49659804777493,12.13063708946531,4.181818181818182,31.305726216119673,44.63636363636363,-0.18181818181818182,11
wake-forest,29.862690364789408,10.701000803004677,-2.090909090909091,28.284134027342624,48.18181818181818,-0.09090909090909091,11
duke,10.214082135008246,7.031227437964959,-12.636363636363637,33.3533553680467,-129.8181818181818,0.09090909090909091,11
colorado,30.20976914819805,11.680360915764185,-2.1538461538461537,35.73623082931145,-36.61538461538461,-0.07692307692307693,13
iowa-state,26.73361625551993,14.09673003773649,-1.0833333333333333,27.934042716043617,2.5833333333333335,-0.08333333333333333,12
missouri,30.743075703771453,10.70812400677239,3.727272727272727,26.298872444922072,12.909090909090908,-0.09090909090909091,11
nebraska,31.87499755299904,9.45363643810745,-2.090909090909091,28.279890319556134,72.27272727272727,-0.09090909090909091,11
kansas,35.46641088402243,12.84323405805592,2.4545454545454546,35.35400455899633,-23.636363636363637,-0.09090909090909091,11
kansas-state,32.429927049022716,13.168764624430814,-1.0,31.378060592586902,37.54545454545455,-0.2727272727272727,11
oklahoma,67.80095534940327,18.015175514396002,22.416666666666668,35.2807979853787,128.66666666666666,-0.16666666666666666,12
texas,67.59202955311268,18.231721501119306,17.333333333333332,34.874759198220275,191.75,-0.16666666666666666,12
texas-tech,42.24846371237404,15.121156303369458,10.0,38.91852286186497,-83.66666666666667,0.08333333333333333,12
texas-am,45.159575882784644,20.356397798554745,4.083333333333333,39.33785519812449,24.75,-0.08333333333333333,12
oklahoma-state,46.41390329976132,15.350607243242525,7.166666666666667,34.29314815170609,63.166666666666664,-0.08333333333333333,12
baylor,8.677527128625664,17.453128214143167,-16.545454545454547,34.53553824032578,-106.9090909090909,-0.09090909090909091,11
iowa,39.966146385106086,12.545071990218615,6.75,35.21662195289659,-19.916666666666668,-0.08333333333333333,12
michigan,43.127594404221504,12.541479936228036,7.583333333333333,34.18255020768137,20.25,-0.08333333333333333,12
wisconsin,37.71442692391821,13.124133020835657,5.333333333333333,29.62428462322983,36.916666666666664,-0.08333333333333333,12
northwestern,30.652716538742833,10.745510074958085,-3.9166666666666665,31.814064449716682,32.916666666666664,0.0,12
ohio-state,40.77149458951992,10.913973733415569,5.916666666666667,33.93257296245315,15.0,-0.08333333333333333,12
purdue,45.087101644706586,12.35766924190741,14.583333333333334,29.16298391972866,20.0,-0.08333333333333333,12
michigan-state,33.8756031255936,15.739605579549195,2.25,26.094039142645748,66.08333333333333,0.0,12
minnesota,43.384750942959876,11.905762745219608,7.333333333333333,25.823858294557546,126.16666666666667,-0.08333333333333333,12
penn-state,29.783251062321316,10.157157531712272,2.4545454545454546,27.639074589253845,0.6363636363636364,-0.09090909090909091,11
illinois,15.234999887967435,10.483318134764719,-7.545454545454546,27.303304860535796,-41.0,-0.2727272727272727,11
indiana,17.077478692822407,10.294259475624598,-7.363636363636363,29.312901396389698,-62.54545454545455,0.09090909090909091,11
tennessee,38.745009695989474,12.255161696007761,6.384615384615385,27.75888274202389,66.0,-0.23076923076923078,13
georgia,44.02782554811545,15.624520537208218,11.416666666666666,29.09950672619142,49.916666666666664,-0.16666666666666666,12
florida,38.04867263447549,10.584305267673065,10.75,26.800432384178354,13.916666666666666,-0.16666666666666666,12
south-carolina,31.295902909616313,11.786746923477917,1.2727272727272727,27.807148778854895,30.818181818181817,-0.09090909090909091,11
kentucky,6.126105636214133,6.486243740194564,-15.272727272727273,31.594106093811696,-117.45454545454545,-0.09090909090909091,11
vanderbilt,13.590223763404323,10.117234789895935,-6.7272727272727275,24.523993995739982,-45.90909090909091,-0.09090909090909091,11
auburn,50.1111534295546,15.61116412143174,20.76923076923077,23.63935674108433,79.15384615384616,-0.23076923076923078,13
louisiana-state,47.58460668587487,12.31053130877779,11.583333333333334,29.125944554624585,94.08333333333333,-0.25,12
alabama,36.570518265092595,11.943749444069859,8.833333333333334,24.328674922650755,52.666666666666664,-0.25,12
arkansas,36.18196248647592,11.637422887103613,5.2727272727272725,31.40659347489284,7.090909090909091,-0.2727272727272727,11
mississippi,19.98623168598483,9.028006472693262,-5.7272727272727275,28.230664941297324,-25.727272727272727,-0.09090909090909091,11
