Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
southern-california,72.04285788484037,18.50538980412602,25.153846153846153,38.993527186294756,98.0,-0.07692307692307693,13
california,69.78028278851644,20.620815032899177,20.75,34.11119877631305,174.25,0.08333333333333333,12
arizona-state,45.733097518296674,16.625973103845322,5.333333333333333,41.137675968499664,-4.833333333333333,-0.08333333333333333,12
oregon-state,40.956024162837444,12.086938914583389,2.1666666666666665,42.36229885445257,-46.666666666666664,0.08333333333333333,12
ucla,38.3797540918813,16.41259436570208,4.333333333333333,36.48635222914518,-25.166666666666668,-0.08333333333333333,12
oregon,36.599521987264325,14.47710699674868,0.0,33.89647906378207,36.63636363636363,-0.09090909090909091,11
washington-state,29.60327185223947,9.797499208768814,-2.909090909090909,33.33257668632436,-5.454545454545454,-0.09090909090909091,11
stanford,33.18763002126461,13.546802712672752,0.8181818181818182,37.93806876619594,-62.18181818181818,-0.09090909090909091,11
arizona,28.307529237728193,14.85015711253508,-10.090909090909092,39.95353460692661,-5.545454545454546,-0.2727272727272727,11
washington,17.11013058127032,9.987796337807204,-16.363636363636363,39.14892227233659,-63.45454545454545,-0.09090909090909091,11
virginia-tech,53.97355986923219,14.464201834892293,17.923076923076923,31.700089035551773,63.0,-0.23076923076923078,13
florida-state,49.97642808870679,14.346028744654614,11.083333333333334,32.62063856556478,78.91666666666667,-0.08333333333333333,12
miami-fl,50.87530434515857,14.003931433430495,14.666666666666666,38.550912281798716,-24.0,-0.08333333333333333,12
virginia,53.0916235318252,15.7165527572841,12.583333333333334,30.441167165399904,124.25,-0.08333333333333333,12
north-carolina,29.97125836127703,15.227829363629455,-5.25,39.08418989810546,-42.166666666666664,-0.08333333333333333,12
georgia-tech,39.291134631115284,13.639459964072232,3.0833333333333335,31.714095190762293,57.666666666666664,-0.08333333333333333,12
clemson,31.472501916882738,12.074427253673559,0.6363636363636364,33.55114908514718,-28.09090909090909,-0.09090909090909091,11
maryland,29.3384338265782,9.434570695222401,-2.272727272727273,33.9456906028022,-23.545454545454547,-0.09090909090909091,11
north-carolina-state,38.53738072976853,11.890488156319472,4.181818181818182,31.346508898113278,44.63636363636363,-0.18181818181818182,11
wake-forest,29.908065575619585,10.446300459330146,-2.090909090909091,28.329509238172804,48.18181818181818,-0.09090909090909091,11
duke,10.271379542610529,6.865290248532694,-12.636363636363637,33.410652775648984,-129.8181818181818,0.09090909090909091,11
colorado,29.68673862179285,11.435822845031286,-2.1538461538461537,35.21320030290625,-36.61538461538461,-0.07692307692307693,13
iowa-state,26.331671929828886,13.865648258153906,-1.0833333333333333,27.532098390352573,2.5833333333333335,-0.08333333333333333,12
missouri,30.291245549514215,10.438963835750608,3.727272727272727,25.847042290664838,12.909090909090908,-0.09090909090909091,11
nebraska,31.20429646281824,9.215052268988593,-2.090909090909091,27.60918922937534,72.27272727272727,-0.09090909090909091,11
kansas,34.7986758824871,12.604078509604092,2.4545454545454546,34.68626955746099,-23.636363636363637,-0.09090909090909091,11
kansas-state,31.772417643182767,12.865949648085923,-1.0,30.720551186746956,37.54545454545455,-0.2727272727272727,11
oklahoma,64.48064055876976,17.635213689284537,17.923076923076923,37.649793961683876,113.76923076923077,-0.15384615384615385,13
texas,66.96435946805752,17.799205952378443,17.333333333333332,34.24708911316514,191.75,-0.16666666666666666,12
texas-tech,41.665351416627075,14.904051073667413,10.0,38.335410566118014,-83.66666666666667,0.08333333333333333,12
texas-am,44.586325948452014,19.88431652331477,4.083333333333333,38.76460526379185,24.75,-0.08333333333333333,12
oklahoma-state,45.86501617963665,14.963223711444098,7.166666666666667,33.74426103158139,63.166666666666664,-0.08333333333333333,12
baylor,7.997072452257861,17.136029276156645,-16.545454545454547,33.85508356395797,-106.9090909090909,-0.09090909090909091,11
iowa,40.07102953845597,12.29088264547842,6.75,35.32150510624646,-19.916666666666668,-0.08333333333333333,12
michigan,43.214311291387176,12.231733382640117,7.583333333333333,34.26926709484704,20.25,-0.08333333333333333,12
wisconsin,37.86905514640707,12.807759296295018,5.333333333333333,29.77891284571868,36.916666666666664,-0.08333333333333333,12
northwestern,30.71971187203575,10.487476666586447,-3.9166666666666665,31.881059783009597,32.916666666666664,0.0,12
ohio-state,40.79155701646723,10.748567348513738,5.916666666666667,33.95263538940047,15.0,-0.08333333333333333,12
purdue,45.25652701400001,12.04641284264379,14.583333333333334,29.33240928902209,20.0,-0.08333333333333333,12
michigan-state,33.9924409671295,15.451342782151501,2.25,26.210876984181652,66.08333333333333,0.0,12
minnesota,43.48737976133203,11.607871331853673,7.333333333333333,25.9264871129297,126.16666666666667,-0.08333333333333333,12
penn-state,29.861092829238604,9.934464934763612,2.4545454545454546,27.716916356171126,0.6363636363636364,-0.09090909090909091,11
illinois,15.38111520375495,10.265166361603036,-7.545454545454546,27.449420176323308,-41.0,-0.2727272727272727,11
indiana,17.17036902296693,10.072904349098273,-7.363636363636363,29.40579172653422,-62.54545454545455,0.09090909090909091,11
tennessee,38.77484843068386,11.955004150866852,6.384615384615385,27.78872147671828,66.0,-0.23076923076923078,13
georgia,44.04965861674461,15.31066765793228,11.416666666666666,29.121339794820564,49.916666666666664,-0.16666666666666666,12
florida,38.05198210376279,10.35144190934664,10.75,26.803741853465663,13.916666666666666,-0.16666666666666666,12
south-carolina,31.289612689319046,11.489720075848755,1.2727272727272727,27.800858558557625,30.818181818181817,-0.09090909090909091,11
kentucky,6.13274748290445,6.328427633632899,-15.272727272727273,31.600747940502007,-117.45454545454545,-0.09090909090909091,11
vanderbilt,13.611709141880802,9.903671398170227,-6.7272727272727275,24.545479374216463,-45.90909090909091,-0.09090909090909091,11
auburn,50.14202168888873,15.261304064138052,20.76923076923077,23.670225000418444,79.15384615384616,-0.23076923076923078,13
louisiana-state,47.65530878609761,12.024562993216865,11.583333333333334,29.19664665484736,94.08333333333333,-0.25,12
alabama,36.58040818396399,11.641390821161703,8.833333333333334,24.338564841522157,52.666666666666664,-0.25,12
arkansas,36.142605326693534,11.39146211033431,5.2727272727272725,31.367236315110453,7.090909090909091,-0.2727272727272727,11
mississippi,19.99992310796472,8.799415343934092,-5.7272727272727275,28.24435636327722,-25.727272727272727,-0.09090909090909091,11
mississippi-state,11.03354751679391,12.442377447370234,-9.727272727272727,24.51509844289513,-31.818181818181817,-0.2727272727272727,11
utah,57.67760438361665,18.024121483448294,25.833333333333332,24.148814794243386,95.91666666666667,-0.08333333333333333,12
new-mexico,36.50251957656029,11.126519763146819,1.6666666666666667,28.587303614971685,70.66666666666667,0.08333333333333333,12
brigham-young,29.610067012985116,13.442863385814166,-2.5454545454545454,36.27070355123108,-44.81818181818182,-0.09090909090909091,11
wyoming,22.48704016416558,10.863889967838054,1.75,25.241716828902213,-49.833333333333336,-0.08333333333333333,12
air-force,31.461635640626316,11.357469702425687,-1.4545454545454546,27.531298440825392,77.36363636363636,-0.2727272727272727,11
colorado-state,16.759859204220394,10.199176153198295,-5.818181818181818,32.156934499439714,-110.0909090909091,-0.09090909090909091,11
san-diego-state,21.73873333076458,8.718016723829242,-4.363636363636363,26.45403817689151,-8.545454545454545,0.09090909090909091,11
nevada-las-vegas,15.294422838130439,9.78704904732938,-11.636363636363637,26.422567216427797,1.7272727272727273,0.09090909090909091,11
boston-college,27.995000691477834,8.920577677173682,7.75,18.969976137844416,11.25,0.08333333333333333,12
pittsburgh,21.169435188545425,8.423860103534103,3.0833333333333335,21.969959863602746,-42.416666666666664,-0.08333333333333333,12
west-virginia,36.848654110530376,11.385216183872675,9.583333333333334,18.244521322216308,111.75,-0.08333333333333333,12
syracuse,22.167199419595345,9.984741371321965,-4.75,27.246537685732445,-7.916666666666667,0.08333333333333333,12
connecticut,23.083561850451925,7.648097155707879,8.583333333333334,14.579463768380734,11.0,-0.25,12
rutgers,5.6020315016601865,8.115404198242091,-6.7272727272727275,20.622170908146483,-94.72727272727273,-0.09090909090909091,11
temple,6.280761928532479,9.605288259065974,-14.636363636363637,23.061414417827166,-21.272727272727273,-0.09090909090909091,11
boise-state,52.79142949676267,15.183442869635803,23.25,20.00146331992256,125.91666666666667,-0.25,12
texas-el-paso,28.747971170932168,18.719709683169015,10.666666666666666,19.412132982064847,-11.916666666666666,-0.08333333333333333,12
fresno-state,44.2775244211065,16.2273476300787,19.083333333333332,19.587386920759414,63.0,0.08333333333333333,12
louisiana-tech,22.480560872736117,11.458469783870987,-6.166666666666667,25.99952156484559,23.666666666666668,0.16666666666666666,12
hawaii,4.021272409557466,5.834381156032574,-2.4615384615384617,21.13734089332673,-156.69230769230768,-0.38461538461538464,13
nevada,5.869925463210662,8.415565479669075,-4.75,15.223749206899917,-55.0,0.0,12
tulsa,12.67135979287037,8.26775469790219,-4.416666666666667,20.617624663032135,-42.166666666666664,0.0,12
southern-methodist,1.0850555324575892,9.41829816660403,-19.818181818181817,27.608943562023406,-84.45454545454545,0.09090909090909091,11
rice,25.871234042721326,10.555427438887108,-8.909090909090908,20.94927621357602,156.54545454545453,0.18181818181818182,11
san-jose-state,-1.530257974565988,10.0287530487595,-14.272727272727273,19.942801201016035,-90.36363636363636,0.09090909090909091,11
louisville,63.67551710911172,20.425920196365173,30.083333333333332,21.421443028747085,141.41666666666666,0.08333333333333333,12
memphis,27.462459058501192,9.116511154584682,4.583333333333333,17.41183136856892,61.333333333333336,0.08333333333333333,12
cincinnati,28.11691825070852,12.938556168229924,2.0,22.74924654085271,36.25,0.08333333333333333,12
southern-mississippi,21.77055200110011,9.244832316053808,0.9166666666666666,23.04567956960847,-30.166666666666668,0.08333333333333333,12
alabama-birmingham,20.913879323168505,10.950075239580014,1.75,18.05078126317439,5.333333333333333,0.16666666666666666,12
texas-christian,24.98826430021995,8.559264995312772,-1.0,22.65362241685965,44.18181818181818,-0.09090909090909091,11
tulane,6.698217447498634,13.802311507901951,-5.545454545454546,18.299308621514438,-68.0,-0.09090909090909091,11
south-florida,16.780568371531714,10.54321461363814,-7.2727272727272725,21.28937571259571,37.36363636363637,-0.09090909090909091,11
houston,12.180934591546604,9.646142894447301,-11.272727272727273,27.98138934773686,-54.09090909090909,0.0,11
army,5.5831406696699295,15.517145410119305,-11.636363636363637,23.36808213231608,-73.45454545454545,0.0,11
east-carolina,-4.52392603081425,9.349272569777026,-18.90909090909091,26.142037083235174,-140.45454545454547,0.0,11
navy,33.67333260142721,9.344067182647297,8.0,15.087042846475908,138.41666666666666,-0.25,12
notre-dame,39.03400652258988,12.946004897644004,0.0,36.415217153987406,39.25,-0.16666666666666666,12
florida-am,-15.465306304066099,16.42491777936482,-14.090909090909092,6.548849161847297,-99.0,0.09090909090909091,11
miami-oh,16.62397542061012,8.773462208363775,8.384615384615385,8.189224301375942,-3.076923076923077,0.07692307692307693,13
