Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
southern-california,55.20031565352808,17.799742042618977,23.0989010989011,23.508169660974584,79.25274725274724,-0.1437024513947591,7
california,55.848063214084064,17.722236419591855,21.71428571428571,18.07778430003606,147.5952380952381,0.16751700680272108,6
arizona-state,33.329700618625616,13.203210996868862,9.357142857142858,22.51328759794508,-8.214285714285714,0.0,7
oregon-state,19.988630074040973,10.356684213580207,-5.6923076923076925,26.277067894957597,-46.35164835164835,0.28402366863905326,7
ucla,21.459763175083637,7.633843704212602,4.945054945054944,17.466909221102554,-39.857142857142854,0.0,7
oregon,20.989032458203344,6.199418777236335,1.5164835164835164,14.63941721387746,42.26373626373627,-0.2857142857142857,7
washington-state,16.702141305372344,8.477356194887111,5.648351648351649,10.803170968623274,-12.12087912087912,-0.2848689771766695,7
stanford,24.955370957032486,9.985551340121356,9.064935064935066,13.90690757606245,6.181818181818182,-0.28689492325855964,7
arizona,11.071007715329516,5.502571144243667,-8.095238095238097,16.707454220029028,4.726190476190476,-0.2876984126984127,7
washington,1.6136415057271494,5.015073411259303,-10.619047619047619,13.360353651774963,-25.86904761904762,-0.2876984126984127,7
virginia-tech,35.47206797242563,13.339750695085806,20.298076923076923,9.888734731714177,71.41346153846153,-0.5014792899408284,8
florida-state,46.99781681374826,13.262833988540828,16.36263736263736,18.82960479343597,122.6923076923077,-0.2848689771766695,7
miami-fl,43.117707346947846,13.959692737247925,19.78205128205128,19.32024359062744,29.474358974358974,-0.16962524654832348,6
virginia,36.57327009625798,13.174073228481188,18.373626373626372,7.984306108099403,106.36263736263736,-0.2857142857142857,7
north-carolina,7.906356967456244,3.579529444930922,-11.479166666666666,24.78068345622262,-86.82291666666667,-0.125,8
georgia-tech,18.661175229737385,7.580703482192439,1.5164835164835164,9.549399150936448,57.27472527472527,0.0,7
clemson,15.267212112166622,7.486110521613437,-2.7362637362637363,20.807917597986332,-61.857142857142854,-0.00169061707523246,7
maryland,20.864487225873308,9.45656785584394,7.054945054945056,10.947635449491843,28.131868131868128,-0.2857142857142857,7
