Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,24.252101784898695,18.41536235632575,13.333333333333334,0.05027779100256158,119.22222222222223,0.2222222222222222,9
florida,10.190135717801097,15.27675979297316,13.0,-0.26987487609129146,-26.0,-0.09090909090909091,11
missouri,-9.749016558040369,14.726522687446646,-5.6,-1.0889576293201886,-27.0,-0.2,10
kentucky,-3.0226679268862853,18.213976248881583,-4.7,-0.05537977223840729,20.7,0.0,10
tennessee,-5.8424354420538736,17.315679323951397,-8.6,2.7659351465710094,-0.1,0.0,10
south-carolina,-15.139368896384333,18.95951247543589,-12.5,-0.33745702453968685,-27.5,0.0,10
vanderbilt,-32.92640899072795,17.31251707301435,-22.555555555555557,-3.11833024248444,-81.33333333333333,-0.1111111111111111,9
alabama,38.0613249213428,16.015032596380713,30.272727272727273,0.9094957241608651,82.18181818181819,0.0,11
texas-am,17.315296946859988,14.169549598123213,10.555555555555555,-2.957455118712078,110.77777777777777,0.1111111111111111,9
auburn,5.50191408280558,18.942466689139543,2.0,2.698337574816168,9.6,0.0,10
louisiana-state,-6.914871681630466,25.645393175353448,-2.9,-0.847212673432804,-47.4,0.2,10
mississippi,-2.178618178423285,15.223958037959921,0.3333333333333333,-2.644147617026791,6.888888888888889,-0.1111111111111111,9
mississippi-state,-12.723426163602433,20.82895004969751,-7.6,2.3515094784239574,-89.3,0.0,10
arkansas,-6.823959615959133,14.422707480266943,-9.2,5.791240542995775,-40.8,0.0,10
buffalo,19.33216280273206,8.217188597523185,21.571428571428573,-12.525686442124666,129.71428571428572,-0.14285714285714285,7
kent-state,-6.522456162784113,13.197378903267957,11.75,-20.53251509150427,27.0,0.0,4
miami-oh,-0.009625587420352133,7.676923008060727,2.0,-3.4824687311686033,1.6666666666666667,0.3333333333333333,3
ohio,-9.695543203892214,6.364722987109017,17.666666666666668,-27.95411192095014,23.0,-0.3333333333333333,3
akron,-40.25634685487686,21.00094645799619,-24.166666666666668,-7.161052321661328,-106.66666666666667,0.0,6
bowling-green-state,-49.77348003487121,15.819393740710414,-33.6,-6.409797190260591,-126.2,0.2,5
ball-state,10.476777858638988,7.385904137908895,6.714285714285714,1.5263491831327944,26.714285714285715,0.0,7
toledo,5.0931974675181735,18.494757190744135,10.666666666666666,-8.837998762855422,39.0,0.0,6
western-michigan,3.702628256267859,14.338602401206742,7.5,-7.020048364314647,38.5,0.0,6
central-michigan,6.167491126897646,9.996804947733626,1.1666666666666667,-2.3373915675888366,87.66666666666667,0.0,6
eastern-michigan,-11.432396279001061,9.545629360110711,-2.8333333333333335,1.1247708402456313,-116.16666666666667,0.0,6
northern-illinois,-12.169013505064765,7.299724693407154,-13.833333333333334,5.556643538842278,-46.5,0.0,6
oklahoma,25.03995535872476,12.308256574839954,19.9,0.6330021705448128,63.4,-0.2,10
iowa-state,23.179714400326148,13.177126744058286,11.0,5.7006712841711815,86.0909090909091,-0.18181818181818182,11
oklahoma-state,17.025959870012684,8.624689576574319,7.1,6.996253851301333,35.0,0.0,10
texas,21.6760736363379,9.365520236642213,12.222222222222221,6.399262995278817,47.111111111111114,-0.2222222222222222,9
texas-christian,16.836277402171785,9.200829376910796,6.6,3.619935880519614,88.6,-0.2,10
west-virginia,8.20123778072296,10.087413910948127,6.333333333333333,0.7033357450497921,19.22222222222222,-0.1111111111111111,9
kansas-state,-1.5822376193209529,6.322080342850705,-5.6,6.135521302776094,-25.3,0.0,10
texas-tech,-5.789194453850033,7.890493973323676,-7.6,4.536040929874588,-23.0,-0.2,10
baylor,-4.661601937235446,5.923097978466973,-5.888888888888889,8.32567292363725,-90.11111111111111,0.1111111111111111,9
kansas,-29.656730062389997,6.177020465976106,-30.22222222222222,11.114420776076072,-131.33333333333334,0.1111111111111111,9
ohio-state,34.38215215236133,25.756887611559915,21.5,-1.4066328574414362,178.66666666666666,-0.16666666666666666,6
indiana,8.038380774314255,15.28508993228425,10.714285714285714,-0.5687451514352988,-32.0,0.14285714285714285,7
penn-state,4.217964679894564,26.289536422372965,2.111111111111111,-1.1224603276958947,43.888888888888886,-0.1111111111111111,9
maryland,-14.414859971215176,20.417451796880652,-8.4,0.30014035994092664,-85.0,0.2,5
michigan,-11.894414551216144,28.182407302885938,-6.166666666666667,-1.7238163256438632,-47.833333333333336,0.0,6
rutgers,-13.615371263517549,15.804336847780535,-5.444444444444445,-2.369305654699348,-64.0,-0.1111111111111111,9
michigan-state,-16.297970854547145,23.05773946687655,-17.142857142857142,6.964819319665334,-66.28571428571429,-0.14285714285714285,7
northwestern,9.186912647213699,16.13579948458911,7.875,1.2992140939391754,6.125,-0.125,8
iowa,18.438110798607184,15.882677058367287,15.75,-2.616749742416501,63.375,0.0,8
wisconsin,13.641283748193029,21.36359337759289,6.666666666666667,0.4455579541125483,78.0,0.0,6
minnesota,-6.327185038200336,26.838409585788288,-2.857142857142857,-2.7978404425024173,-14.857142857142858,0.14285714285714285,7
nebraska,0.030286871993558506,19.56228611165122,-6.25,2.6121617478099397,31.875,0.25,8
purdue,-10.616833087836007,15.961665740190972,-2.6666666666666665,-1.175950481657802,-65.0,-0.3333333333333333,6
illinois,-14.768456906043369,17.529686362695298,-14.75,1.869396169543518,-34.5,0.25,8
clemson,34.45093554440399,11.635729780363318,27.363636363636363,2.457395188111069,64.0,-0.18181818181818182,11
notre-dame,25.956949381708032,13.326057872823935,16.545454545454547,1.2050666129623258,106.72727272727273,-0.18181818181818182,11
north-carolina-state,2.436866143527623,11.624213487264647,1.3636363636363635,4.282866275990102,-34.0,-0.09090909090909091,11
boston-college,-0.4041804728269405,8.757106184330599,-0.5454545454545454,6.33388396959612,-69.63636363636364,-0.09090909090909091,11
wake-forest,8.95913288900259,12.817466583201062,5.375,5.373346207572744,-21.375,0.0,8
louisville,7.549476701871491,9.222496140286522,2.909090909090909,3.322294805416387,20.09090909090909,-0.09090909090909091,11
