Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,36.28808888314692,17.50009200021434,12.3,14.65845907438445,101.9,0.2,10
florida,19.984022602374427,14.544274069756744,9.0,14.602811970976916,-39.25,-0.08333333333333333,12
missouri,3.1463489774200037,14.140829401673884,-5.6,11.806407906140185,-27.0,-0.2,10
kentucky,10.844195992525524,17.436070698595938,-4.090909090909091,11.525992625297775,40.72727272727273,0.0,11
tennessee,6.913940615216501,16.5094381108927,-8.6,15.522311203841392,-0.1,0.0,10
south-carolina,-2.373818342511346,18.211872059847227,-12.5,12.428093529333283,-27.5,0.0,10
vanderbilt,-19.8088712161446,16.539370738052668,-22.555555555555557,9.999207532098918,-81.33333333333333,-0.1111111111111111,9
alabama,52.21647589672775,15.59097665298489,29.076923076923077,17.235068382094102,70.53846153846153,0.0,13
texas-am,31.60832827860885,13.943403769923574,10.9,10.832821955233864,113.2,0.1,10
auburn,17.2098505757693,18.04683203494554,0.36363636363636365,16.914700846336576,-0.8181818181818182,0.0,11
louisiana-state,6.116735158729204,24.54246065264209,-2.9,12.184394166926857,-47.4,0.2,10
mississippi,11.978295425686696,14.553510644773633,0.9,11.135101292066222,4.1,-0.1,10
mississippi-state,1.7748190808403996,19.857645388126265,-6.7272727272727275,15.4040226106357,-82.45454545454545,0.0,11
arkansas,6.10849039049707,13.789925935844094,-9.2,18.72369054945201,-40.8,0.0,10
buffalo,35.67713909389151,9.453612560663807,21.571428571428573,3.81928984903476,129.71428571428572,-0.14285714285714285,7
kent-state,11.504742005499658,13.059259645917527,11.75,-2.5053169232205192,27.0,0.0,4
miami-oh,18.499117462414215,9.156990504979083,2.0,15.026274318666056,1.6666666666666667,0.3333333333333333,3
ohio,8.920432621385059,6.747707756870309,17.666666666666668,-9.338136095672876,23.0,-0.3333333333333333,3
akron,-22.073059983055394,20.218861777015917,-24.166666666666668,11.022234550160135,-106.66666666666667,0.0,6
bowling-green-state,-31.645758851978812,15.474992809575511,-33.6,11.717923992631814,-126.2,0.2,5
ball-state,31.474743845162056,10.040014693691754,8.5,19.804383403485133,37.875,0.0,8
toledo,24.560366225438234,18.383807441574277,10.666666666666666,10.629169995064641,39.0,0.0,6
western-michigan,23.177734969749196,14.160368547073716,7.5,12.455058349166716,38.5,0.0,6
central-michigan,25.704410548015574,10.905884747791099,1.1666666666666667,17.199527853529062,87.66666666666667,0.0,6
eastern-michigan,8.020412048260615,10.125035188926176,-2.8333333333333335,20.57757916750732,-116.16666666666667,0.0,6
northern-illinois,7.043477411179217,8.432908989765828,-13.833333333333334,24.7691344550862,-46.5,0.0,6
oklahoma,32.19553359182041,11.705096367421083,21.272727272727273,5.417795333834457,74.45454545454545,-0.18181818181818182,11
iowa-state,27.384767996402545,12.554196615792314,11.5,8.95512548598193,90.75,-0.16666666666666666,12
oklahoma-state,20.181745875070384,8.341393731563723,6.7272727272727275,11.118317958851208,27.90909090909091,0.0,11
texas,27.52906155544418,8.90904764994558,14.2,9.56709075487937,54.5,-0.2,10
texas-christian,20.909719442535142,8.758561636389043,6.6,7.693377920882986,88.6,-0.2,10
west-virginia,12.122816744134953,9.610590080129846,6.0,6.246587319513598,3.3,-0.1,10
kansas-state,2.472544782992161,6.439651927804922,-5.6,10.190303705089217,-25.3,0.0,10
texas-tech,-1.7565706755896389,7.553290248510621,-7.6,8.568664708134959,-23.0,-0.2,10
baylor,-0.18251382846887765,6.97795421305414,-5.888888888888889,12.804761032403821,-90.11111111111111,0.1111111111111111,9
kansas,-25.79677002117572,6.627347641816459,-30.22222222222222,14.974380817290337,-131.33333333333334,0.1111111111111111,9
ohio-state,47.27372500154646,24.65408007841897,15.25,19.214489087972048,159.0,-0.125,8
